time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
1.33838,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
1.34290,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00452
1.34654,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
1.35036,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00382
1.35441,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00405
1.35773,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
1.36122,Balanced,2.14659,0.90397,1.56444,0.00007,0.01958,0.00349
1.36522,Balanced,2.14659,0.90397,1.56444,0.00006,0.00216,0.00399
1.36962,Balanced,2.14659,0.90397,1.56444,0.00000,0.01356,0.00440
1.37352,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00390
1.37731,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00379
1.38089,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
1.38372,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
1.38728,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
1.39134,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00406
1.39478,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
1.39992,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00514
1.40399,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00407
1.40833,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00435
1.41210,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00377
1.41541,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
1.41890,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
1.42205,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
1.42622,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00417
1.42992,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
1.43333,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
1.43682,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
1.44034,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
1.44342,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
1.44766,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00424
1.45084,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
1.45411,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
1.45718,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
1.46147,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00430
1.46475,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
1.46777,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
1.47038,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
1.47315,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
1.47641,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
1.47897,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
1.48147,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
1.48462,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
1.48765,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
1.49052,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
1.49328,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
1.49631,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
1.49904,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
1.50247,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
1.50584,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00337
1.50916,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
1.51252,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00336
1.51561,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
1.51873,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
1.52190,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
1.52602,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00412
1.52996,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00394
1.53383,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00387
1.53869,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00485
1.54250,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00381
1.54652,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00403
1.55040,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00388
1.55415,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00375
1.55777,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
1.56082,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
1.56435,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
1.56852,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00417
1.57145,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
1.57412,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
1.57842,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00430
1.58157,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
1.58562,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00405
1.58855,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
1.59235,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00380
1.59510,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
1.59944,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00434
1.60285,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
1.60714,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00429
1.61044,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
1.61418,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00374
1.61753,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
1.62083,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
1.62386,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
1.62725,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00339
1.63004,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
1.63387,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00383
1.63688,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
1.64093,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00405
1.64386,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
1.64791,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00405
1.65094,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
1.65434,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
1.65728,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
1.66044,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
1.66420,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00376
1.66759,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
1.67017,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
1.67321,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
1.67643,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
1.67938,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
1.68259,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
1.68619,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00360
1.69018,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00399
1.69376,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
1.69813,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00437
1.70246,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00433
1.70636,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00390
1.70995,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
1.71396,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
1.71690,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
1.71990,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
1.72334,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
1.72741,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00407
1.73112,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
1.73391,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
1.73725,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00334
1.74065,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
1.74442,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00377
1.74889,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00447
1.75316,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00426
1.75693,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00377
1.76029,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00336
1.76357,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
1.76718,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
1.77047,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
1.77488,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00441
1.77866,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00378
1.78227,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
1.78721,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00493
1.79046,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
1.79419,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
1.79786,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
1.80142,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
1.80623,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00481
1.80990,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
1.81293,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
1.81587,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
1.81891,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
1.82238,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
1.82610,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
1.82940,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
1.83338,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00398
1.83682,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
1.84068,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00385
1.84400,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
1.84778,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00378
1.85118,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
1.85426,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
1.85689,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00262
1.85972,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
1.86338,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
1.86735,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
1.87066,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
1.87414,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
1.87786,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
1.88072,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
1.88436,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
1.88766,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
1.89107,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
1.89425,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
1.89739,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.90044,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
1.90358,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.90727,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
1.90987,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
1.91238,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
1.91483,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
1.91811,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
1.92105,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
1.92417,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
1.92771,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
1.93077,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
1.93391,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.93723,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
1.94069,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
1.94416,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
1.94811,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00396
1.95119,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
1.95397,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
1.95675,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
1.95988,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
1.96325,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00337
1.96738,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00413
1.97018,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
1.97352,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
1.97652,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
1.97955,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
1.98276,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
1.98648,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
1.98980,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
1.99338,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
1.99696,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
2.00017,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
2.00286,Staggering,2.14659,0.90397,1.56444,0.00027,0.09860,0.00269
2.00772,Staggering,2.14659,0.90397,1.56444,0.00039,0.02618,0.00486
2.01114,Staggering,2.14659,0.90398,1.56444,0.00035,0.01298,0.00342
2.01382,Staggering,2.14659,0.90398,1.56444,0.00044,0.03543,0.00269
2.01727,Staggering,2.14659,0.90398,1.56444,0.00035,0.02821,0.00344
2.01994,Staggering,2.14659,0.90398,1.56444,0.00045,0.03740,0.00267
2.02285,Staggering,2.14659,0.90398,1.56444,0.00016,0.09713,0.00291
2.02778,Staggering,2.14659,0.90398,1.56444,0.00005,0.02313,0.00493
2.03048,Staggering,2.14659,0.90398,1.56444,0.00000,0.01848,0.00270
2.03522,Staggering,2.14659,0.90398,1.56444,0.00005,0.01060,0.00474
2.03862,Staggering,2.14659,0.90399,1.56444,0.00007,0.00587,0.00340
2.04160,Staggering,2.14659,0.90399,1.56444,0.00002,0.01682,0.00299
2.04509,Staggering,2.14659,0.90398,1.56444,0.00007,0.01454,0.00348
2.04781,Staggering,2.14659,0.90398,1.56444,0.00000,0.02596,0.00272
2.05034,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00253
2.05270,Staggering,2.14659,0.90398,1.56444,0.00010,0.04287,0.00236
2.05500,Staggering,2.14659,0.90398,1.56444,0.00000,0.04384,0.00231
2.05830,Staggering,2.14659,0.90398,1.56444,0.00007,0.02195,0.00330
2.06104,Staggering,2.14659,0.90398,1.56444,0.00000,0.02643,0.00274
2.06402,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00299
2.06715,Staggering,2.14659,0.90398,1.56444,0.00008,0.02435,0.00313
2.07020,Staggering,2.14659,0.90398,1.56444,0.00000,0.02497,0.00305
2.07307,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00287
2.07604,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00296
2.07934,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00331
2.08264,Staggering,2.14659,0.90398,1.56444,0.00007,0.02195,0.00330
2.08635,Staggering,2.14659,0.90398,1.56444,0.00000,0.01946,0.00372
2.08969,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00334
2.09310,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00341
2.09607,Staggering,2.14659,0.90398,1.56444,0.00008,0.02710,0.00297
2.09935,Staggering,2.14659,0.90398,1.56444,0.00000,0.02447,0.00328
2.10265,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00330
2.10556,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00291
2.10793,Staggering,2.14659,0.90398,1.56444,0.00010,0.04250,0.00237
2.11062,Staggering,2.14659,0.90398,1.56444,0.00000,0.03750,0.00268
2.11386,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00324
2.11654,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00268
2.12010,Staggering,2.14659,0.90398,1.56444,0.00007,0.01879,0.00356
2.12297,Staggering,2.14659,0.90398,1.56444,0.00000,0.02330,0.00287
2.12911,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00613
2.13241,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00330
2.13572,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00331
2.13859,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00287
2.14167,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00308
2.14495,Staggering,2.14659,0.90398,1.56444,0.00007,0.02218,0.00328
2.14747,Staggering,2.14659,0.90398,1.56444,0.00000,0.02883,0.00252
2.14980,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00232
2.15231,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00251
2.15524,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00293
2.15770,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00247
2.16057,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00287
2.16328,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00271
2.16702,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00374
2.16992,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00290
2.17250,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00258
2.17569,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00319
2.17840,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00271
2.18123,Staggering,2.14659,0.90398,1.56444,0.00008,0.02992,0.00282
2.18515,Staggering,2.14659,0.90398,1.56444,0.00006,0.00604,0.00392
2.18776,Staggering,2.14659,0.90398,1.56444,0.00000,0.02324,0.00261
2.19036,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00259
2.19333,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00297
2.19632,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00300
2.19892,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00260
2.20193,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00300
2.20591,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00399
2.20943,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00352
2.21248,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00305
2.21641,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00393
2.21935,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00293
2.22218,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00283
2.22575,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00357
2.22878,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00303
2.23158,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00280
2.23414,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00256
2.23656,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00242
2.23900,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00244
2.24153,Staggering,2.14659,0.90398,1.56444,0.00009,0.03706,0.00254
2.24504,Staggering,2.14659,0.90398,1.56444,0.00000,0.02679,0.00351
2.24777,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00273
2.25072,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00295
2.25408,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00336
2.25789,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00381
2.26120,Staggering,2.14659,0.90398,1.56444,0.00007,0.02170,0.00331
2.26581,Staggering,2.14659,0.90398,1.56444,0.00005,0.00438,0.00460
2.26864,Staggering,2.14659,0.90398,1.56444,0.00000,0.01830,0.00283
2.27204,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00340
2.27515,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00311
2.27805,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00289
2.28107,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00302
2.28379,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00273
2.28729,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00350
2.29009,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00280
2.29233,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00224
2.29456,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00223
2.29685,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00229
2.29996,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00311
2.30260,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00264
2.30590,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00331
2.30870,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00279
2.31136,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00266
2.31469,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00333
2.31773,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00303
2.32087,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00314
2.32388,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00301
2.32709,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00321
2.33024,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00315
2.33281,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00257
2.33507,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00226
2.33758,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00251
2.34037,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00279
2.34320,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00283
2.34600,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00280
2.34934,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00334
2.35194,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00260
2.35473,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00279
2.35757,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00284
2.36031,Staggering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00274
2.36408,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00376
2.36828,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00420
2.37137,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00309
2.37449,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00311
2.37792,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00343
2.38094,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00302
2.38320,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00227
2.38739,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00419
2.39056,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00317
2.39321,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00265
2.39678,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00357
2.40011,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00333
2.40336,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00325
2.40692,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00356
2.41071,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00379
2.41423,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00352
2.41768,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00345
2.42140,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00372
2.42454,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00314
2.42777,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00323
2.43087,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00310
2.43358,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00272
2.43645,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00287
2.43994,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00349
2.44336,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00342
2.44739,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00402
2.45029,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00290
2.45361,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00332
2.45655,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00294
2.45973,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00318
2.46242,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00269
2.46563,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00321
2.46848,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00285
2.47160,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00312
2.47486,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00326
2.47768,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00283
2.48031,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00262
2.48285,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00254
2.48640,Recovering,2.14659,0.90398,1.56444,0.00000,0.00000,0.00356
