time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
-0.33164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.31164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.29164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.27164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.25164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.23164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.21164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.19164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.17164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.15164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.13164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.11164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.09164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.07164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.05164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.03164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
-0.01164,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.00836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.02836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.04836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.06836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.08836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.10836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.12836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.14836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.16836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.18836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.20836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.22836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.24836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.26836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.28836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.30836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.32836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.34836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.36836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.38836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.40836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.42836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.44836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.46836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.48836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.50836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.52836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.54836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.56836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.58836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.60836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.62836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.64836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.66836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.68836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.70836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.72836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.74836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.76836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.78836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.80836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.82836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.84836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.86836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.88836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.90836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.92836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.94836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.96836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
0.98836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.00836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.02836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.04836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.06836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.08836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.10836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.12836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.14836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00206
1.16836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.18836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.20836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.22836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.24836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.26836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.28836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.30836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.32836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.34836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.36836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.38836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.40836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.42836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.44836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.46836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.48836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.50836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.52836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.54836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.56836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.58836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.60836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.62836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.64836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.66836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.68836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.70836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.72836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.74836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.76836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.78836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.80836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.82836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.84836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.86836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.88836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.90836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.92836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.94836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.96836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
1.98836,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00159,0.00309,2.14659,0.00000,0.00000
2.00836,Fallen,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,0.03000,0.00159,0.00309,2.14659,0.00000,0.00000
2.02836,Fallen,0.01447,0.90499,0.50783,0.50668,0.14388,7.19319,0.00074,0.03000,0.08437,0.53927,2.14661,0.00000,13.61148
2.04836,Fallen,0.01446,0.90530,0.74939,0.24066,0.20819,3.21792,0.00091,0.03000,0.06637,0.40883,2.14657,0.00000,1.22664
2.06836,Fallen,0.01446,0.90545,0.98357,0.23070,0.20512,0.15367,0.00058,0.03000,0.04550,0.34060,2.14655,0.00000,1.70692
2.08836,Fallen,0.01447,0.90573,1.21611,0.22728,0.20349,0.08706,0.00059,0.03000,0.04126,0.29088,2.14658,0.00000,2.04718
2.10836,Fallen,0.01448,0.90602,1.44767,0.22728,0.20241,0.06494,0.00059,0.03000,0.03613,0.26103,2.14668,0.00000,2.50934
2.12836,Fallen,0.01449,0.90630,1.67865,0.23070,0.20196,0.04240,0.00058,0.03000,0.03188,0.23789,2.14680,0.00000,3.02221
2.14836,Fallen,0.01451,0.90654,1.90978,0.23070,0.20211,0.03569,0.00080,0.03000,0.02825,0.22012,2.14703,0.00000,3.82758
2.16836,Fallen,0.01452,0.90679,2.14183,0.23407,0.20288,0.05329,0.00082,0.03000,0.02670,0.20562,2.14726,0.00000,4.56690
2.18836,Fallen,0.01454,0.90704,2.37562,0.23070,0.20429,0.07994,0.00073,0.03000,0.02553,0.19350,2.14753,0.00000,5.41073
2.20836,Fallen,0.01456,0.90728,2.61165,0.23070,0.20632,0.10787,0.00068,0.03000,0.02399,0.18398,2.14786,0.00000,6.33547
2.22836,Fallen,0.01459,0.90750,2.85081,0.24066,0.20896,0.13757,0.00066,0.03000,0.02294,0.17674,2.14817,0.00000,7.19223
2.24836,Fallen,0.01461,0.90771,3.09370,0.24066,0.21221,0.16665,0.00064,0.03000,0.02239,0.17137,2.14847,0.00000,7.95325
2.26836,Fallen,0.01464,0.90791,3.34105,0.24066,0.21606,0.19709,0.00064,0.03000,0.02217,0.16758,2.14878,0.00000,8.72356
2.28836,Fallen,0.01467,0.90809,3.59352,0.24066,0.22054,0.22770,0.00063,0.03000,0.02218,0.16515,2.14908,0.00000,9.41930
2.30836,Fallen,0.01470,0.90827,3.84955,0.24708,0.22355,0.15644,0.00063,0.03000,0.02529,0.08226,2.14933,0.00000,10.11366
2.32836,Fallen,0.01474,0.90843,4.10985,0.25641,0.22733,0.19440,0.00063,0.03000,0.03558,0.00367,2.14957,0.00000,10.97991
2.34836,Fallen,0.01478,0.90858,4.37659,0.26541,0.23295,0.28476,0.00063,0.03000,0.03734,0.01137,2.14977,0.00000,12.11204
2.36836,Fallen,0.01483,0.90871,4.65093,0.27124,0.23953,0.33244,0.00063,0.03000,0.03828,0.00772,2.14990,0.00000,13.28960
2.38836,Fallen,0.01487,0.90883,4.93364,0.27976,0.24683,0.36838,0.00063,0.03000,0.03931,0.00461,2.14995,0.00000,14.38072
2.40836,Fallen,0.01493,0.90894,5.22559,0.28804,0.25480,0.40242,0.00063,0.03000,0.04051,0.00317,2.14994,0.00000,15.48929
2.42836,Fallen,0.01498,0.90902,5.52748,0.29871,0.26345,0.43631,0.00063,0.03000,0.04185,0.00268,2.14987,0.00000,16.32860
2.44836,Fallen,0.01505,0.90909,5.84010,0.31153,0.27279,0.47103,0.00064,0.03000,0.04333,0.00266,2.14972,0.00000,17.36617
2.46836,Fallen,0.01511,0.90913,6.16431,0.32143,0.28284,0.50685,0.00064,0.03000,0.04489,0.00251,2.14952,0.00000,18.17859
2.48836,Fallen,0.01519,0.90915,6.50089,0.33338,0.29361,0.54347,0.00064,0.03000,0.04660,0.00295,2.14923,0.00000,19.03885
2.50836,Fallen,0.01527,0.90914,6.85077,0.34718,0.30515,0.58212,0.00064,0.03000,0.04840,0.00275,2.14890,0.00000,19.85390
2.52836,Fallen,0.01536,0.90910,7.21483,0.36477,0.31747,0.62157,0.00064,0.03000,0.05035,0.00296,2.14848,0.00000,20.68257
2.54836,Fallen,0.01546,0.90903,7.59399,0.37742,0.33060,0.66275,0.00064,0.03000,0.05242,0.00321,2.14804,0.00000,21.45396
2.56836,Fallen,0.01557,0.90891,7.98925,0.39366,0.34458,0.70571,0.00065,0.03000,0.05462,0.00343,2.14748,0.00000,22.33046
2.58836,Fallen,0.01569,0.90875,8.40163,0.41117,0.35943,0.75056,0.00065,0.03000,0.05695,0.00360,2.14690,0.00000,23.11786
2.60836,Fallen,0.01582,0.90854,8.83218,0.43160,0.37520,0.79701,0.00065,0.03000,0.05944,0.00387,2.14619,0.00000,24.04445
2.62836,Fallen,0.01597,0.90827,9.28197,0.44937,0.39193,0.84566,0.00065,0.03000,0.06208,0.00420,2.14534,0.00000,25.07682
2.64836,Fallen,0.01613,0.90794,9.75220,0.47147,0.40965,0.89687,0.00065,0.03000,0.06485,0.00430,2.14448,0.00000,26.04039
2.66836,Fallen,0.01630,0.90754,10.24406,0.49416,0.42840,0.94980,0.00066,0.03000,0.06778,0.00449,2.14348,0.00000,27.15313
2.68836,Fallen,0.01649,0.90705,10.75879,0.51282,0.44824,1.00571,0.00066,0.03000,0.07091,0.00482,2.14231,0.00000,28.33449
2.70836,Fallen,0.01670,0.90648,11.29773,0.53668,0.46921,1.06412,0.00066,0.03000,0.07418,0.00494,2.14116,0.00000,29.43436
2.72836,Fallen,0.01693,0.90581,11.86222,0.56232,0.49135,1.12500,0.00067,0.03000,0.07768,0.00541,2.13962,0.00000,30.87712
2.74836,Fallen,0.01718,0.90502,12.45373,0.59083,0.51474,1.18938,0.00067,0.03000,0.08133,0.00558,2.13829,0.00000,32.03025
2.76836,Fallen,0.01746,0.90411,13.07374,0.61929,0.53941,1.25691,0.00067,0.03000,0.08520,0.00582,2.13652,0.00000,33.53154
2.78836,Fallen,0.01777,0.90304,13.72365,0.64891,0.56524,1.31773,0.00069,0.03000,0.08897,0.00593,2.13463,0.00000,35.05988
2.80836,Fallen,0.01811,0.90182,14.40480,0.67955,0.59224,1.38105,0.00073,0.03000,0.09294,0.01026,2.13247,0.00000,36.63460
2.82836,Fallen,0.01848,0.90044,15.11893,0.71217,0.62075,1.46063,0.00076,0.03000,0.09806,0.01192,2.12992,0.00000,38.47090
2.84836,Fallen,0.01888,0.89885,15.86820,0.74755,0.65108,1.55624,0.00079,0.03000,0.10293,0.01471,2.12732,0.00000,40.26802
2.86836,Fallen,0.01933,0.89705,16.65465,0.78534,0.68312,1.64773,0.00082,0.03000,0.10780,0.01121,2.12463,0.00000,42.04505
2.88836,Fallen,0.01982,0.89500,17.48027,0.82424,0.71683,1.73812,0.00085,0.03000,0.11295,0.00881,2.12146,0.00000,44.05079
2.90836,Fallen,0.02036,0.89267,18.34704,0.86411,0.75225,1.83162,0.00088,0.03000,0.11848,0.00876,2.11812,0.00000,46.00512
2.92836,Fallen,0.02096,0.89004,19.25714,0.90741,0.78949,1.93187,0.00091,0.03000,0.12435,0.00926,2.11383,0.00000,48.45227
2.94836,Fallen,0.02161,0.88708,20.21284,0.95367,0.82864,2.03836,0.00095,0.03000,0.13053,0.00986,2.10975,0.00000,50.65401
2.96836,Fallen,0.02233,0.88374,21.21655,1.00170,0.86979,2.15069,0.00098,0.03000,0.13701,0.01034,2.10454,0.00000,53.31292
2.98836,Fallen,0.02313,0.87998,22.27073,1.05350,0.91304,2.27022,0.00101,0.03000,0.14386,0.01074,2.09919,0.00000,55.90882
3.00836,Fallen,0.02400,0.87577,23.37806,1.10782,0.95846,2.39576,0.00104,0.03000,0.15106,0.01108,2.09395,0.00000,58.37821
3.02836,Fallen,0.02496,0.87104,24.54128,1.16296,1.00616,2.52887,0.00107,0.03000,0.15865,0.01148,2.08710,0.00000,61.44043
3.04836,Fallen,0.02601,0.86575,25.76327,1.22075,1.05623,2.66979,0.00111,0.03000,0.16664,0.01177,2.07999,0.00000,64.45792
3.06836,Fallen,0.02717,0.85983,27.04705,1.28327,1.10878,2.82054,0.00180,0.03000,0.17511,0.01203,2.07254,0.00000,67.40216
3.08836,Fallen,0.02845,0.85323,28.39574,1.34869,1.16390,2.97601,0.00136,0.03000,0.18392,0.01253,2.06308,0.00000,71.12892
3.10836,Fallen,0.02986,0.84586,29.81271,1.41662,1.22181,3.14937,0.00143,0.03000,0.19337,0.01256,2.05395,0.00000,74.43690
3.12836,Fallen,0.03141,0.83767,31.30158,1.48882,1.28270,3.34185,0.00291,0.03000,0.20346,0.01252,2.04315,0.00000,78.09439
3.14836,Fallen,0.03311,0.82854,32.86616,1.56419,1.34656,3.53938,0.00395,0.03000,0.21399,0.01277,2.03022,0.00000,82.44474
3.16836,Fallen,0.03497,0.81839,34.51022,1.64326,1.41335,3.74119,0.00439,0.03000,0.22511,0.01327,2.01835,0.00000,86.21975
3.18836,Fallen,0.03701,0.80712,36.23764,1.72687,1.48304,3.95020,0.00431,0.03000,0.23676,0.01371,2.00277,0.00000,90.69385
3.20836,Fallen,0.03925,0.79462,38.05229,1.81440,1.55553,4.16225,0.00390,0.03000,0.24896,0.01437,1.98835,0.00000,94.97428
3.22836,Fallen,0.04170,0.78078,39.95805,1.90489,1.63079,4.38314,0.00336,0.03000,0.26175,0.01460,1.96978,0.00000,99.89834
3.24836,Fallen,0.04438,0.76548,41.95901,1.99990,1.70895,4.61775,0.00396,0.03000,0.27518,0.01461,1.95147,0.00000,104.59490
3.26836,Fallen,0.04732,0.74862,44.05989,2.09994,1.79045,4.89365,0.00444,0.03000,0.28946,0.01422,1.93026,0.00000,109.77660
3.28836,Fallen,0.05054,0.73003,46.26571,2.20539,1.87555,5.21013,0.00455,0.03000,0.30455,0.01411,1.90613,0.00000,115.44220
3.30836,Fallen,0.05405,0.70955,48.58175,2.31618,1.96418,5.53749,0.00437,0.03000,0.32035,0.01439,1.88352,0.00000,120.48240
3.32836,Fallen,0.05787,0.68704,51.01348,2.43158,2.05625,5.87447,0.00383,0.03000,0.33691,0.01492,1.85598,0.00000,126.17100
3.34836,Fallen,0.06203,0.66233,53.56657,2.55251,2.15163,6.23347,0.00335,0.03000,0.35436,0.01553,1.82363,0.00000,132.72000
