time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
3.37614,Fallen,0.11282,0.16245,81.02856,3.79591,3.16121,7.76970,0.00247,0.03000,0.48155,0.00930,1.42001,0.00000,197.65120
3.39614,Fallen,0.12747,0.20380,84.61256,3.58375,2.61947,31.48598,0.08220,0.03000,2.36151,3.14944,1.34783,0.00000,204.24340
3.41614,Fallen,0.15520,0.19552,88.34231,3.72954,2.24622,20.41930,0.10500,0.03000,2.69380,15.35137,1.28187,0.00000,191.35880
3.43614,Fallen,0.19919,0.22384,91.20304,2.86052,1.39998,75.63605,0.13356,0.03000,0.99588,7.24621,1.22207,0.00000,179.44470
3.45614,Fallen,0.25508,0.22476,94.30826,3.10485,1.28284,21.30511,0.12636,0.03000,0.63753,4.91801,1.16412,0.00000,171.90640
3.47614,Fallen,0.30982,0.24499,95.61649,1.30804,1.76948,64.54880,0.11169,0.03000,1.07899,2.71554,1.11348,0.00000,157.94420
3.49614,Fallen,0.37257,0.21579,97.49740,1.88049,1.77681,5.88529,0.04833,0.03000,1.38141,9.75606,1.06385,0.00000,136.11220
3.51614,Fallen,0.43262,0.22396,98.93003,1.43146,1.97789,11.80665,0.02977,0.03000,1.88989,1.73218,1.02699,0.00000,113.04190
3.53614,Fallen,0.48538,0.21390,100.17440,1.24362,1.80367,9.28744,0.02601,0.03000,0.62772,0.49405,0.99685,0.00000,95.00879
3.55614,Fallen,0.53029,0.24597,101.20340,1.02869,1.66596,7.67579,0.02344,0.03000,0.14345,0.93400,0.97585,0.00000,79.84778
3.57614,Fallen,0.56890,0.27555,102.03110,0.82708,1.54718,7.14251,0.02012,0.03000,0.14064,1.08342,0.96061,0.00000,69.11868
3.59614,Fallen,0.60157,0.30143,102.69100,0.65849,1.42316,7.70070,0.01714,0.03000,0.12662,1.04155,0.95081,0.00000,61.96764
3.61614,Fallen,0.62859,0.32356,103.21060,0.51738,1.30068,8.17112,0.01438,0.03000,0.10517,0.92323,0.94474,0.00000,57.36790
3.63614,Fallen,0.65018,0.34160,103.61110,0.39762,1.18567,8.52274,0.01207,0.03000,0.08318,0.76226,0.94168,0.00000,54.47957
3.65614,Fallen,0.66653,0.35540,103.90860,0.29342,1.08410,8.75538,0.01026,0.03000,0.06358,0.59612,0.94069,0.00000,52.71788
3.67614,Fallen,0.67778,0.36490,104.11480,0.20174,1.00178,8.90631,0.00901,0.03000,0.04707,0.42113,0.94104,0.00000,51.29705
3.69614,Fallen,0.68410,0.37009,104.23830,0.00000,0.94566,8.85880,0.00834,0.03000,0.03080,0.25162,0.94226,0.00000,50.27509
3.71614,Fallen,0.68558,0.37105,104.28180,0.00000,0.92059,8.74528,0.00823,0.03000,0.01985,0.11192,0.94391,0.00000,49.43364
3.73614,Fallen,0.68225,0.36787,104.24290,0.00000,0.92791,8.54482,0.00867,0.03000,0.02434,0.15215,0.94586,0.00000,48.63325
3.75614,Fallen,0.67413,0.36073,104.11460,0.00000,0.96422,8.26096,0.00957,0.03000,0.04084,0.28958,0.94728,0.00000,48.07100
3.77614,Fallen,0.66115,0.34975,103.88580,0.22728,1.02234,7.90752,0.01094,0.03000,0.05754,0.41887,0.94858,0.00000,47.53767
3.79614,Fallen,0.64325,0.33516,103.54250,0.34264,1.09461,7.50391,0.01267,0.03000,0.07636,0.52854,0.94925,0.00000,47.13163
3.81614,Fallen,0.62031,0.31719,103.06810,0.47147,1.17473,7.05940,0.01468,0.03000,0.09687,0.61570,0.94928,0.00000,46.87113
3.83614,Fallen,0.59221,0.29609,102.44410,0.62307,1.25778,6.58630,0.01688,0.03000,0.11636,0.67598,0.94858,0.00000,46.64038
3.85614,Fallen,0.55883,0.27214,101.65240,0.79130,1.34054,6.04890,0.01917,0.03000,0.13774,0.72403,0.94712,0.00000,46.45422
3.87614,Fallen,0.52012,0.24566,100.67720,0.97477,1.41952,5.47782,0.02147,0.03000,0.15971,0.77139,0.94510,0.00000,46.25554
3.89614,Fallen,0.47587,0.21692,99.49864,1.17901,1.49525,5.10623,0.02363,0.03000,0.18259,0.84326,0.94224,0.00000,46.01319
3.91614,Fallen,0.42936,0.21800,98.09228,1.40664,1.38189,6.02707,0.02581,0.03000,0.92230,2.32718,0.93890,0.00000,46.16207
3.93614,Fallen,0.38485,0.22602,96.44868,1.64374,1.11689,15.26341,0.03391,0.03000,0.71988,2.17339,0.93391,0.00000,47.04410
3.95614,Fallen,0.34447,0.22296,94.61541,1.83413,0.83727,18.36349,0.04004,0.03000,0.39741,1.46590,0.92787,0.00000,47.35789
3.97614,Fallen,0.30786,0.22482,92.61100,2.00615,0.66694,16.54710,0.04767,0.03000,0.17973,1.26314,0.92232,0.00000,46.67980
3.99614,Fallen,0.27452,0.21973,90.51873,2.09434,0.61818,11.23563,0.04324,0.03000,0.30050,0.63251,0.91685,0.00000,45.12131
4.01614,Fallen,0.24287,0.21624,88.40280,2.11776,0.61374,5.09519,0.03837,0.03000,0.31539,0.55065,0.91324,0.00000,43.17437
4.03614,Fallen,0.21191,0.21166,86.33842,2.06574,0.58680,1.43854,0.03253,0.03000,0.14335,1.27236,0.91130,0.00000,41.13571
4.05614,Fallen,0.18017,0.19830,84.36124,1.97905,0.54599,4.40538,0.01998,0.03000,0.20264,2.39902,0.91197,0.00000,38.81333
4.07614,Fallen,0.14697,0.19505,82.34111,2.02170,0.54310,2.53423,0.01841,0.03000,0.05686,0.50203,0.91636,0.00000,38.09160
4.09614,Fallen,0.11263,0.19112,80.36531,1.97668,0.53226,5.19542,0.01807,0.03000,0.17502,0.35097,0.92442,0.00000,38.41112
4.11614,Fallen,0.11061,0.18637,79.98233,0.37949,0.38244,16.93034,0.00929,0.03000,0.11825,1.54942,0.93307,0.00000,38.38515
4.13614,Fallen,0.10994,0.18455,79.80241,0.17694,0.32075,5.22915,0.00534,0.03000,0.07923,0.75921,0.94301,0.00000,37.46821
4.15614,Fallen,0.10986,0.18447,79.79616,0.00000,0.27397,5.71981,0.00524,0.03000,0.03190,0.24429,0.95443,0.00000,34.97570
4.17614,Fallen,0.11009,0.18578,79.92390,0.00000,0.27039,4.89402,0.00833,0.03000,0.08309,0.17638,0.96418,0.00000,31.54540
4.19614,Fallen,0.11051,0.18827,80.14240,0.21306,0.28820,3.53310,0.01387,0.03000,0.14911,0.45013,0.97263,0.00000,27.34441
4.21614,Fallen,0.11102,0.19083,80.40627,0.26244,0.30177,2.00292,0.02007,0.03000,0.18920,0.29624,0.97888,0.00000,23.42725
4.23614,Fallen,0.11153,0.19330,80.67213,0.26244,0.29952,0.56114,0.02619,0.03000,0.21637,0.14384,0.98320,0.00000,20.11552
4.25614,Fallen,0.11210,0.19539,80.90822,0.23070,0.27874,1.18115,0.03139,0.03000,0.20134,0.12371,0.98537,0.00000,18.22709
4.27614,Fallen,0.11322,0.19744,81.11066,0.19383,0.23753,2.56578,0.03553,0.03000,0.14946,0.15175,0.98576,0.00000,17.39002
4.29614,Fallen,0.11514,0.19938,81.28124,0.00000,0.19391,3.14472,0.03828,0.03000,0.10125,0.12278,0.98492,0.00000,17.07367
4.31614,Fallen,0.11721,0.18697,81.52879,0.24066,0.19957,2.08585,0.02753,0.03000,0.32261,3.89405,0.98355,0.00000,14.18342
4.33614,Fallen,0.11911,0.19167,81.57713,0.00000,0.17720,7.88570,0.03093,0.03000,0.27154,1.61551,0.98388,0.00000,12.39318
4.35614,Fallen,0.12133,0.19302,81.58581,0.00000,0.19667,2.09485,0.03018,0.03000,0.12679,0.52214,0.98415,0.00000,12.40397
4.37614,Fallen,0.12355,0.19541,81.57521,0.00000,0.20127,0.62868,0.03025,0.03000,0.14855,0.12278,0.98368,0.00000,12.55479
4.39614,Fallen,0.12549,0.19696,81.55664,0.00000,0.18779,0.70828,0.02970,0.03000,0.18134,0.45972,0.98262,0.00000,12.53516
4.41614,Fallen,0.12690,0.19776,81.53239,0.00000,0.16417,1.38247,0.02881,0.03000,0.09481,1.02848,0.98112,0.00000,12.07695
4.43614,Fallen,0.12750,0.19477,81.49837,0.00000,0.14524,1.65923,0.02452,0.03000,0.06075,0.80566,0.97979,0.00000,11.03784
4.45614,Fallen,0.12701,0.19498,81.44391,0.00000,0.13331,1.54472,0.02444,0.03000,0.04601,0.45405,0.97904,0.00000,9.94031
4.47614,Fallen,0.12564,0.19437,81.37176,0.00000,0.12645,1.52147,0.02404,0.03000,0.03785,0.28272,0.97864,0.00000,8.89883
4.49614,Fallen,0.12346,0.19512,81.28101,0.00000,0.12551,1.24371,0.02562,0.03000,0.06969,0.05539,0.97860,0.00000,8.23909
4.51614,Fallen,0.12074,0.19572,81.17639,0.00000,0.12373,0.99999,0.02735,0.03000,0.05766,0.16492,0.97862,0.00000,7.72284
4.53614,Fallen,0.11767,0.19582,81.05792,0.00000,0.11970,0.66840,0.02867,0.03000,0.05996,0.26941,0.97860,0.00000,7.28304
4.55614,Fallen,0.11433,0.19597,80.92248,0.00000,0.11158,0.54693,0.03006,0.03000,0.06916,0.22586,0.97852,0.00000,6.78791
4.57614,Fallen,0.11231,0.19567,80.83804,0.00000,0.07979,1.60268,0.03046,0.03000,0.08326,0.11861,0.97845,0.00000,6.28631
4.59614,Recovering,0.11190,0.19549,80.81812,0.00000,0.04629,1.71575,0.03038,0.03000,0.05346,0.42920,0.97842,0.00000,5.69089
4.61614,Recovering,0.11179,0.19505,80.80524,0.00000,0.03112,0.79244,0.02982,0.03000,0.07320,0.24782,0.97842,0.00000,5.60754
4.63614,Recovering,0.11529,0.19230,80.78763,0.00000,0.16012,8.79678,0.02318,0.03000,0.16423,0.86285,0.97842,0.00000,5.60754
4.65614,Recovering,0.12015,0.18961,80.75842,0.00000,0.24131,4.09921,0.01513,0.03000,0.21364,1.01001,0.98132,0.00000,4.65448
4.67614,Recovering,0.12503,0.18735,80.72849,0.00000,0.24992,0.47669,0.00749,0.03000,0.21625,0.93740,0.98329,0.00000,5.53026
4.69614,Recovering,0.12907,0.18540,80.70407,0.00000,0.21036,1.98075,0.00108,0.03000,0.18425,0.65306,0.98555,0.00000,6.76341
4.71614,Recovering,0.13216,0.18736,80.68628,0.00000,0.16781,2.13204,0.00035,0.03000,0.00316,0.07095,0.98866,0.00000,7.92648
4.73614,Recovering,0.13471,0.19030,80.67665,0.00000,0.13630,1.58244,0.00019,0.03000,0.00280,0.07607,0.99191,0.00000,8.36889
4.75614,Recovering,0.13685,0.19255,80.67338,0.00000,0.11039,1.30379,0.00019,0.03000,0.00944,0.06533,0.99513,0.00000,8.34766
4.77614,Recovering,0.13860,0.19431,80.67265,0.00000,0.08889,1.08587,0.00027,0.03001,0.01194,0.07034,0.99863,0.00000,7.86485
4.79614,Recovering,0.13995,0.19572,80.66972,0.00000,0.07122,0.89702,0.00035,0.03012,0.01371,0.07722,1.00153,0.00000,7.18337
4.81614,Recovering,0.14087,0.19681,80.65819,0.00000,0.05685,0.73507,0.00043,0.03047,0.01528,0.08636,1.00415,0.00000,6.35885
4.83614,Recovering,0.14126,0.19765,80.63014,0.00000,0.04536,0.59442,0.00053,0.03116,0.01682,0.09871,1.00657,0.00000,5.42245
4.85614,Recovering,0.14103,0.19826,80.57648,0.00000,0.03643,0.46849,0.00064,0.03230,0.01845,0.11503,1.00782,0.00000,4.85915
4.87614,Recovering,0.14005,0.19867,80.48721,0.00000,0.02983,0.35219,0.00077,0.03400,0.02033,0.13569,1.00782,0.00000,4.85915
4.89614,Recovering,0.13820,0.19893,80.35175,0.00000,0.02537,0.24036,0.00093,0.03633,0.02258,0.16076,1.01136,0.00000,2.96715
4.91614,Recovering,0.13533,0.19905,80.15936,0.17694,0.02290,0.13060,0.00111,0.03938,0.02533,0.18990,1.01237,0.00000,2.39379
4.93614,Recovering,0.13131,0.19908,79.89943,0.25334,0.02235,0.03888,0.00135,0.04320,0.02868,0.22245,1.01307,0.00000,2.02584
4.95614,Recovering,0.12601,0.19905,79.56186,0.33572,0.02390,0.11773,0.00164,0.04786,0.03270,0.25749,1.01373,0.00000,1.79061
4.97614,Recovering,0.11935,0.19899,79.13734,0.42244,0.02788,0.24230,0.00201,0.05342,0.03747,0.29392,1.01419,0.00000,1.76044
4.99614,Recovering,0.11123,0.19896,78.61766,0.51738,0.03460,0.37622,0.00248,0.05989,0.04303,0.33041,1.01471,0.00000,1.83594
5.01614,Recovering,0.10758,0.20078,78.26853,0.34718,0.11665,4.34642,0.00233,0.06733,0.04637,0.32188,1.01527,0.00000,2.01546
5.03614,Recovering,0.10651,0.20393,77.99880,0.26834,0.18625,3.54355,0.00244,0.07576,0.05362,0.35477,1.01604,0.00000,2.26456
5.05614,Recovering,0.10576,0.20781,77.69466,0.30390,0.23300,2.34351,0.00271,0.08518,0.06401,0.42637,1.01685,0.00000,2.52604
5.07614,Recovering,0.10502,0.21254,77.34138,0.35166,0.27765,2.23402,0.00303,0.09562,0.07749,0.50749,1.01784,0.00000,2.86534
5.09614,Recovering,0.10422,0.21806,76.93326,0.40348,0.32287,2.26213,0.00337,0.10708,0.08914,0.58453,1.01911,0.00000,3.35653
5.11614,Recovering,0.10330,0.22438,76.46722,0.46140,0.36930,2.32486,0.00368,0.11954,0.09908,0.65694,1.01946,0.00000,3.48409
5.13614,Recovering,0.10228,0.23149,75.94143,0.52189,0.41706,2.39296,0.00399,0.13301,0.10756,0.72369,1.01946,0.00000,3.48409
5.15614,Recovering,0.10113,0.23942,75.35463,0.58550,0.46597,2.45363,0.00429,0.14746,0.11445,0.78344,1.02497,0.00000,5.82878
5.17614,Recovering,0.09988,0.24812,74.70750,0.64649,0.51451,2.43916,0.00457,0.16288,0.11101,0.78463,1.02743,0.00000,6.61854
5.19614,Recovering,0.09853,0.25823,74.01771,0.68756,0.54812,1.70852,0.00478,0.17924,0.07747,0.27421,1.03046,0.00000,8.57396
5.21614,Recovering,0.09709,0.26804,73.27330,0.74335,0.59453,2.33954,0.00500,0.19650,0.10416,0.11385,1.03421,0.00000,11.98845
5.23614,Recovering,0.09555,0.27853,72.46597,0.80600,0.64614,2.60751,0.00524,0.21462,0.11589,0.12807,1.04084,0.00000,17.98681
5.25614,Recovering,0.09390,0.28998,71.59321,0.87043,0.69930,2.69658,0.00535,0.23358,0.12284,0.10130,1.04869,0.00000,23.45453
5.27613,Recovering,0.09212,0.30238,70.65565,0.93544,0.75207,2.69224,0.00541,0.25332,0.12989,0.08647,1.05770,0.00000,28.63400
5.29614,Recovering,0.09024,0.31563,69.65540,0.99935,0.80368,2.65106,0.00564,0.27379,0.13769,0.08296,1.07045,0.00000,34.63478
5.31614,Recovering,0.08826,0.32965,68.59515,1.05942,0.85351,2.58415,0.00654,0.29494,0.14605,0.08061,1.08523,0.00000,40.30208
5.33614,Recovering,0.08618,0.34434,67.47758,1.11696,0.90140,2.51531,0.00767,0.31671,0.15425,0.07745,1.10069,0.00000,45.30626
5.35613,Recovering,0.08403,0.35966,66.30537,1.17101,0.94734,2.45128,0.00861,0.33905,0.16200,0.07391,1.11625,0.00000,49.63753
5.37614,Recovering,0.08180,0.37554,65.08200,1.22268,0.99084,2.36488,0.00956,0.36189,0.16929,0.06988,1.11625,0.00000,49.63753
5.39614,Recovering,0.07951,0.39191,63.81242,1.26916,1.03051,2.22823,0.01076,0.38517,0.17615,0.06535,1.16486,0.00000,64.56042
5.41614,Recovering,0.07718,0.40865,62.50235,1.30983,1.06572,2.07043,0.01235,0.40882,0.18164,0.06035,1.18769,0.00000,65.13624
5.43613,Recovering,0.07480,0.42571,61.15551,1.34695,1.09819,1.99888,0.01321,0.43278,0.18690,0.05532,1.21221,0.00000,67.22243
5.45614,Recovering,0.07240,0.44305,59.77431,1.38138,1.12881,1.96242,0.01405,0.45698,0.19167,0.05025,1.23598,0.00000,69.83604
5.47614,Recovering,0.06998,0.46061,58.36072,1.41331,1.15800,1.94765,0.01493,0.48135,0.19631,0.04521,1.26289,0.00000,73.11311
5.49614,Recovering,0.06754,0.47837,56.91602,1.44453,1.18626,1.95413,0.01585,0.50581,0.20068,0.04633,1.28915,0.00000,76.67221
5.51613,Recovering,0.06509,0.49622,55.44353,1.47297,1.21179,1.90702,0.01678,0.53031,0.20500,0.04963,1.31677,0.00000,79.64265
5.53614,Recovering,0.06264,0.51408,53.94806,1.49564,1.23354,1.82708,0.01770,0.55475,0.20828,0.04384,1.34559,0.00000,82.61572
5.55614,Recovering,0.06020,0.53188,52.43415,1.51385,1.25165,1.75945,0.01857,0.57908,0.21069,0.03651,1.37489,0.00000,85.46906
5.57614,Recovering,0.05779,0.54956,50.90629,1.52825,1.26625,1.70517,0.01939,0.60323,0.21249,0.02824,1.40254,0.00000,87.98507
5.59614,Recovering,0.05540,0.56705,49.36853,1.53744,1.27759,1.66541,0.02014,0.62712,0.21364,0.01686,1.43297,0.00000,90.45012
5.61614,Recovering,0.05306,0.58428,47.82479,1.54405,1.28572,1.63194,0.02080,0.65069,0.21454,0.01088,1.44510,0.00000,91.36119
5.63614,Recovering,0.05077,0.60121,46.27845,1.54608,1.29112,1.61075,0.02132,0.67387,0.21468,0.01147,1.44510,0.00000,91.36119
5.65614,Recovering,0.04853,0.61779,44.73223,1.54608,1.29415,1.60052,0.02169,0.69659,0.21450,0.01109,1.52688,0.00000,100.05280
5.67614,Recovering,0.04636,0.63400,43.18842,1.54303,1.29529,1.58816,0.02194,0.71879,0.21390,0.01082,1.55968,0.00000,97.63023
5.69614,Recovering,0.04425,0.64980,41.64859,1.53948,1.29502,1.58307,0.02213,0.74041,0.21332,0.01119,1.58762,0.00000,96.97618
5.71614,Recovering,0.04222,0.66518,40.11375,1.53439,1.29383,1.56992,0.02219,0.76140,0.21249,0.01166,1.61731,0.00000,96.99773
5.73614,Recovering,0.04025,0.68013,38.58460,1.52928,1.29193,1.56327,0.02216,0.78169,0.21179,0.01227,1.63793,0.00000,97.25919
5.75614,Recovering,0.03836,0.69463,37.06178,1.52312,1.28936,1.55392,0.02207,0.80123,0.21101,0.01308,1.67066,0.00000,98.25428
5.77613,Recovering,0.03654,0.70867,35.54596,1.51540,1.28606,1.54169,0.02175,0.81999,0.21020,0.01380,1.70085,0.00000,98.59311
5.79614,Recovering,0.03481,0.72225,34.03807,1.50815,1.28176,1.53833,0.02146,0.83790,0.20942,0.01432,1.72839,0.00000,98.95360
5.81614,Recovering,0.03314,0.73535,32.53960,1.49930,1.27604,1.53805,0.02108,0.85494,0.20840,0.01506,1.75421,0.00000,99.23266
5.83614,Recovering,0.03156,0.74793,31.05239,1.48724,1.26863,1.53425,0.02056,0.87106,0.20704,0.01545,1.77818,0.00000,99.41589
5.85613,Recovering,0.03005,0.76000,29.57778,1.47456,1.25457,1.51011,0.02015,0.88624,0.20677,0.01582,1.80391,0.00000,99.56298
5.87614,Recovering,0.02837,0.77158,28.08741,1.49145,1.24025,1.19602,0.01966,0.90045,0.19911,0.01449,1.80391,0.00000,99.56298
5.89614,Recovering,0.02688,0.78272,26.60502,1.48197,1.22242,1.15707,0.01888,0.91367,0.19565,0.01918,1.80391,0.00000,99.56298
5.91614,Recovering,0.02568,0.79339,25.13701,1.46764,1.19492,1.54471,0.01791,0.92588,0.19759,0.01558,1.87731,0.00000,103.18030
5.93613,Recovering,0.02466,0.80361,23.67357,1.46390,1.15664,2.04519,0.01675,0.93708,0.20349,0.01537,1.89810,0.00000,98.62939
5.95614,Recovering,0.02352,0.81361,22.19455,1.47986,1.11103,2.36764,0.01519,0.94727,0.21815,0.02052,1.91643,0.00000,96.05668
5.97614,Recovering,0.02241,0.82318,20.71280,1.48197,1.06256,2.46893,0.01347,0.95644,0.22346,0.01546,1.93707,0.00000,94.08203
5.99614,Recovering,0.02137,0.83219,19.23233,1.48039,1.00971,2.67512,0.01172,0.96462,0.22451,0.04234,1.95457,0.00000,92.92197
6.01613,Recovering,0.02040,0.84070,17.75826,1.47403,0.95272,2.87776,0.00979,0.97181,0.22631,0.06926,1.97076,0.00000,91.97322
6.03614,Recovering,0.01951,0.84866,16.29529,1.46283,0.89238,3.04286,0.00773,0.97806,0.22749,0.09553,1.99127,0.00000,91.10579
6.05614,Recovering,0.01871,0.85608,14.84772,1.44777,0.82948,3.16935,0.00603,0.98338,0.22800,0.12003,2.00710,0.00000,89.63962
6.07614,Recovering,0.01798,0.86295,13.41969,1.42818,0.76460,3.26777,0.00462,0.98783,0.22786,0.14289,2.02089,0.00000,88.19308
6.09613,Recovering,0.01734,0.86925,12.01585,1.40442,0.69859,3.32439,0.00344,0.99146,0.22700,0.16429,2.03694,0.00000,86.20692
6.11614,Recovering,0.01681,0.87499,10.64559,1.37000,0.63355,3.27185,0.00243,0.99432,0.22444,0.18544,2.04529,0.00000,85.04874
6.13614,Recovering,0.01650,0.88025,9.32685,1.31817,0.57274,3.05075,0.00154,0.99648,0.22001,0.20603,2.04529,0.00000,85.04874
6.15614,Recovering,0.01644,0.88508,8.07363,1.25178,0.51620,2.83272,0.00073,0.99803,0.21348,0.22405,2.07587,0.00000,84.35220
6.17613,Recovering,0.01663,0.88949,6.89660,1.17502,0.46391,2.61820,0.00031,0.99905,0.20460,0.23796,2.08693,0.00000,77.86375
6.19614,Recovering,0.01705,0.89349,5.80360,1.09144,0.41575,2.40946,0.00067,0.99965,0.19381,0.24701,2.09508,0.00000,73.75072
6.21614,Recovering,0.01768,0.89711,4.80000,1.00248,0.37168,2.20380,0.00101,0.99992,0.18157,0.25123,2.10505,0.00000,68.93990
6.23614,Recovering,0.01849,0.90041,3.88932,0.90999,0.33174,1.99721,0.00129,1.00000,0.16814,0.25061,2.11271,0.00000,65.19988
6.25613,Recovering,0.01944,0.90340,3.07294,0.81565,0.29582,1.79789,0.00151,1.00000,0.15384,0.24526,2.11896,0.00000,62.56992
6.27613,Recovering,0.02051,0.90612,2.35019,0.72090,0.26359,1.61542,0.00161,1.00000,0.13901,0.23565,2.12522,0.00000,58.37795
6.29614,Recovering,0.02164,0.90859,1.71851,0.63180,0.23476,1.44762,0.00169,1.00000,0.12395,0.22207,2.13034,0.00000,54.94682
6.31614,Recovering,0.02281,0.91081,1.17353,0.54536,0.20897,1.29714,0.00176,1.00000,0.10898,0.20517,2.13530,0.00000,50.84737
6.33613,Recovering,0.02398,0.91282,0.71024,0.46140,0.18589,1.16280,0.00179,1.00000,0.09441,0.18577,2.13918,0.00000,47.12403
6.35613,Recovering,0.02513,0.91463,0.32325,0.38359,0.16524,1.04218,0.00180,1.00000,0.08044,0.16474,2.14236,0.00000,43.61082
6.37614,Recovering,0.02623,0.91624,0.05234,0.31404,0.14678,0.93345,0.00178,1.00000,0.06726,0.14289,2.14340,0.00000,42.43433
6.39614,Recovering,0.02728,0.91769,0.26541,0.25641,0.13028,0.83513,0.00173,1.00000,0.05501,0.12094,2.14340,0.00000,42.43433
6.41614,Recovering,0.02827,0.91897,0.46688,0.20174,0.11556,0.74610,0.00166,1.00000,0.04378,0.09949,2.15036,0.00000,32.87625
6.43613,Recovering,0.02919,0.92011,0.62118,0.00000,0.10245,0.66530,0.00156,1.00000,0.03360,0.07902,2.15227,0.00000,28.84776
6.45614,Recovering,0.03004,0.92111,0.73382,0.00000,0.09079,0.59210,0.00145,1.00000,0.02452,0.05989,2.15375,0.00000,25.53646
6.47614,Recovering,0.03082,0.92200,0.81012,0.00000,0.08045,0.52564,0.00133,1.00000,0.01651,0.04237,2.15530,0.00000,21.97457
6.49614,Recovering,0.03154,0.92277,0.85524,0.00000,0.07129,0.46555,0.00120,1.00000,0.00957,0.02665,2.15644,0.00000,19.29232
6.51613,Recovering,0.03219,0.92345,0.87402,0.00000,0.06320,0.41116,0.00106,1.00000,0.00369,0.01284,2.15762,0.00000,16.39687
6.53614,Recovering,0.03279,0.92405,0.87133,0.00000,0.05607,0.36206,0.00092,1.00000,0.00178,0.00260,2.15858,0.00000,14.05369
6.55614,Recovering,0.03333,0.92456,0.85111,0.00000,0.04981,0.31798,0.00078,1.00000,0.00571,0.01006,2.15956,0.00000,11.64396
6.57614,Recovering,0.03382,0.92501,0.81613,0.00000,0.04438,0.27486,0.00055,1.00000,0.00908,0.01799,2.16035,0.00000,9.76930
6.59613,Recovering,0.03427,0.92539,0.76923,0.00000,0.03983,0.22927,0.00030,1.00000,0.01184,0.02458,2.16114,0.00000,7.94678
6.61614,Recovering,0.03467,0.92572,0.71327,0.00000,0.03598,0.19310,0.00014,1.00000,0.01397,0.03007,2.16176,0.00000,6.59761
6.63614,Recovering,0.03504,0.92601,0.65102,0.00000,0.03264,0.16681,0.00004,1.00000,0.01550,0.03441,2.16176,0.00000,6.59761
6.65614,Recovering,0.03538,0.92625,0.58517,0.00000,0.02971,0.14651,0.00005,1.00000,0.01647,0.03759,2.16323,0.00000,3.90814
6.67613,Recovering,0.03569,0.92646,0.51813,0.00000,0.02712,0.12955,0.00011,1.00000,0.01694,0.03966,2.16389,0.00000,2.83326
6.69614,Recovering,0.03597,0.92665,0.45154,0.00000,0.02482,0.11523,0.00016,1.00000,0.01700,0.04071,2.16448,0.00000,2.07084
6.71614,Recovering,0.03622,0.92681,0.38664,0.00000,0.02276,0.10300,0.00019,1.00000,0.01669,0.04083,2.16497,0.00000,1.55503
6.73614,Recovering,0.03646,0.92695,0.32446,0.00000,0.02091,0.09242,0.00022,1.00000,0.01609,0.04014,2.16550,0.00000,1.22926
6.75613,Recovering,0.03668,0.92708,0.26614,0.00000,0.01925,0.08312,0.00024,1.00000,0.01525,0.03878,2.16596,0.00000,1.15720
6.77613,Recovering,0.03688,0.92720,0.21306,0.00000,0.01775,0.07529,0.00025,1.00000,0.01424,0.03686,2.16640,0.00000,1.22784
6.79614,Recovering,0.03706,0.92731,0.16432,0.00000,0.01639,0.06833,0.00026,1.00000,0.01311,0.03454,2.16680,0.00000,1.34161
6.81614,Recovering,0.03723,0.92742,0.12033,0.00000,0.01514,0.06232,0.00025,1.00000,0.01190,0.03190,2.16719,0.00000,1.44044
6.83613,Recovering,0.03738,0.92751,0.08156,0.00000,0.01400,0.05702,0.00025,1.00000,0.01064,0.02906,2.16754,0.00000,1.50391
6.85613,Recovering,0.03753,0.92760,0.04846,0.00000,0.01295,0.05260,0.00024,1.00000,0.00938,0.02610,2.16788,0.00000,1.52123
6.87614,Balanced,0.03766,0.92769,0.01978,0.00000,0.01198,0.04863,0.00022,1.00000,0.00814,0.02311,2.16800,0.00000,1.52070
6.89614,Balanced,0.03777,0.92781,0.00000,0.16786,0.01109,0.05087,0.00029,1.00000,0.00617,0.03062,2.16800,0.00000,1.52070
6.91613,Balanced,0.03399,0.92399,0.00000,0.00000,0.18960,9.77571,0.00037,1.00000,0.01295,0.02682,2.16807,0.00000,2.17418
6.93613,Balanced,0.02631,0.91631,0.00000,0.00000,0.38336,9.68840,0.00029,1.00000,0.00557,0.02834,2.16617,0.00000,6.68564
6.95614,Balanced,0.01681,0.90660,0.00000,0.00000,0.47516,4.58991,0.00042,1.00000,0.00779,0.02147,2.16233,0.00000,12.39909
6.97614,Balanced,0.01491,0.90366,0.00000,0.00000,0.09503,19.00627,0.00332,1.00000,0.03652,0.02100,2.15886,0.00000,8.96041
6.99613,Balanced,0.01453,0.90376,0.00000,0.00000,0.01901,3.80087,0.00268,1.00000,0.01160,0.01894,2.15582,0.00000,7.35143
7.01613,Balanced,0.01445,0.90394,0.00000,0.00000,0.00380,0.76056,0.00085,1.00000,0.00636,0.01511,2.15330,0.00000,5.74662
7.03614,Balanced,0.01444,0.90397,0.00000,0.00000,0.00076,0.15211,0.00079,1.00000,0.00147,0.01179,2.15141,0.00000,4.41239
7.05614,Balanced,0.01444,0.90397,0.00000,0.00000,0.00015,0.03052,0.00078,1.00000,0.00208,0.01092,2.14985,0.00000,3.19725
