time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
9.62995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00277,2.14659,0.00002,0.00003
9.64994,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00001,0.00061
9.66995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00004,0.00120
9.68995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00057
9.70995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.72995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.74995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.76995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.78995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.80994,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.82995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.84995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.86995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.88995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.90995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.92995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00154,0.00275,2.14659,0.00002,0.00000
9.94995,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
9.96994,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
9.98994,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00276,2.14659,0.00002,0.00000
10.00994,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00128,1.00000,0.00153,0.00275,2.14659,0.00002,0.00000
