time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
6.02231,Recovering,1.71890,0.77768,1.13674,1.97818,1.99842,0.00315
6.02602,Recovering,1.72430,0.78017,1.14215,1.98503,1.84463,0.00371
6.02920,Recovering,1.72892,0.78229,1.14677,1.99237,2.31544,0.00317
6.03265,Recovering,1.73396,0.78461,1.15180,1.99894,1.90267,0.00345
6.03589,Recovering,1.73869,0.78678,1.15654,2.00580,2.11509,0.00324
6.03923,Recovering,1.74356,0.78901,1.16141,2.01232,1.95309,0.00334
6.04252,Recovering,1.74838,0.79113,1.16623,2.01891,1.99992,0.00330
6.04706,Recovering,1.75501,0.79399,1.17286,2.02701,1.78686,0.00453
6.05059,Recovering,1.76018,0.79622,1.17803,2.03586,2.50301,0.00354
6.05391,Recovering,1.76503,0.79831,1.18288,2.04241,1.97594,0.00331
6.05741,Recovering,1.77016,0.80053,1.18801,2.04862,1.77196,0.00350
6.06089,Recovering,1.77525,0.80269,1.19310,2.05500,1.83472,0.00348
6.06513,Recovering,1.78146,0.80517,1.19931,2.06209,1.66977,0.00424
6.06842,Recovering,1.78627,0.80710,1.20411,2.06921,2.16444,0.00329
6.07180,Recovering,1.79119,0.80908,1.20904,2.07451,1.57214,0.00337
6.07526,Recovering,1.79624,0.81110,1.21409,2.07988,1.55236,0.00346
6.07962,Recovering,1.80260,0.81366,1.22045,2.08617,1.43969,0.00437
6.08330,Recovering,1.80795,0.81568,1.22579,2.09286,1.82219,0.00367
6.08717,Recovering,1.81357,0.81779,1.23142,2.09826,1.39162,0.00388
6.09033,Recovering,1.81814,0.81950,1.23599,2.10314,1.54716,0.00315
6.13626,Recovering,1.88884,0.84272,1.30668,2.35340,5.44855,0.04593
6.14109,Recovering,1.89585,0.84499,1.31370,2.29166,12.78357,0.00483
6.14455,Recovering,1.90079,0.84655,1.31864,2.26139,8.74742,0.00346
6.14754,Recovering,1.90500,0.84790,1.32285,2.23899,7.49916,0.00299
6.15081,Recovering,1.90955,0.84937,1.32740,2.21849,6.26424,0.00327
6.15407,Recovering,1.91402,0.85084,1.33187,2.19897,5.99239,0.00326
6.15750,Recovering,1.91867,0.85239,1.33651,2.18053,5.37724,0.00343
6.16047,Recovering,1.92265,0.85371,1.34050,2.16441,5.42225,0.00297
6.16455,Recovering,1.92804,0.85537,1.34589,2.14770,4.09954,0.00408
6.16796,Recovering,1.93250,0.85677,1.35035,2.13202,4.58800,0.00342
6.17120,Recovering,1.93667,0.85809,1.35452,2.11861,4.14889,0.00323
6.17430,Recovering,1.94063,0.85935,1.35848,2.10657,3.87840,0.00310
6.17788,Recovering,1.94515,0.86082,1.36300,2.09459,3.34582,0.00358
6.18131,Recovering,1.94942,0.86216,1.36727,2.08325,3.30675,0.00343
6.18442,Recovering,1.95326,0.86328,1.37111,2.07314,3.25277,0.00311
6.18744,Recovering,1.95695,0.86438,1.37480,2.06384,3.07521,0.00302
6.19129,Recovering,1.96160,0.86577,1.37944,2.05379,2.61036,0.00385
6.19447,Recovering,1.96539,0.86692,1.38323,2.04469,2.86362,0.00318
6.19847,Recovering,1.97010,0.86837,1.38795,2.03525,2.35927,0.00400
6.20141,Recovering,1.97352,0.86938,1.39137,2.02721,2.73806,0.00294
6.20538,Recovering,1.97810,0.87063,1.39594,2.01840,2.21761,0.00397
6.20849,Recovering,1.98163,0.87162,1.39948,2.01034,2.59615,0.00311
6.21226,Recovering,1.98587,0.87281,1.40372,2.00186,2.24422,0.00378
6.21556,Recovering,1.98954,0.87385,1.40738,1.99385,2.42754,0.00330
6.21963,Recovering,1.99399,0.87514,1.41184,1.98524,2.11493,0.00407
6.22311,Recovering,1.99775,0.87611,1.41560,1.97703,2.36142,0.00348
6.22724,Recovering,2.00215,0.87724,1.42000,1.96811,2.15614,0.00413
6.23066,Recovering,2.00574,0.87818,1.42359,1.95954,2.51063,0.00342
6.23460,Recovering,2.00981,0.87925,1.42766,1.95060,2.27213,0.00394
6.23851,Recovering,2.01380,0.88032,1.43165,1.94134,2.36410,0.00392
6.24153,Recovering,2.01684,0.88112,1.43468,1.93312,2.71972,0.00302
6.25086,Recovering,2.02597,0.88343,1.44382,1.92225,1.16585,0.00932
6.25499,Recovering,2.02991,0.88446,1.44775,1.90729,3.62252,0.00413
6.25785,Recovering,2.03259,0.88517,1.45043,1.89720,3.52819,0.00286
6.26093,Recovering,2.03543,0.88592,1.45328,1.88766,3.09836,0.00308
6.26417,Recovering,2.03839,0.88666,1.45624,1.87751,3.12735,0.00325
6.26713,Recovering,2.04104,0.88733,1.45889,1.86757,3.36592,0.00295
6.26999,Recovering,2.04358,0.88798,1.46142,1.85784,3.39485,0.00287
6.27282,Recovering,2.04604,0.88863,1.46389,1.84823,3.39766,0.00283
6.27582,Recovering,2.04862,0.88931,1.46647,1.83824,3.33010,0.00300
6.27851,Recovering,2.05089,0.88992,1.46874,1.82866,3.56218,0.00269
6.28145,Recovering,2.05335,0.89056,1.47119,1.81882,3.34859,0.00294
6.28507,Recovering,2.05632,0.89132,1.47416,1.80724,3.19617,0.00362
6.28787,Recovering,2.05857,0.89190,1.47642,1.79626,3.91928,0.00280
6.29042,Recovering,2.06060,0.89243,1.47844,1.78656,3.81264,0.00255
6.29321,Recovering,2.06278,0.89301,1.48063,1.77650,3.59919,0.00279
6.29641,Recovering,2.06524,0.89367,1.48309,1.76519,3.54106,0.00320
6.29923,Recovering,2.06738,0.89426,1.48522,1.75424,3.87549,0.00283
6.30247,Recovering,2.06978,0.89488,1.48763,1.74258,3.60282,0.00323
6.30549,Recovering,2.07198,0.89545,1.48983,1.73075,3.92012,0.00302
6.30835,Recovering,2.07404,0.89599,1.49189,1.71925,4.00706,0.00287
6.31110,Recovering,2.07598,0.89651,1.49382,1.70806,4.07419,0.00275
6.31394,Recovering,2.07795,0.89705,1.49579,1.69665,4.01920,0.00284
6.31688,Recovering,2.07994,0.89760,1.49779,1.68492,3.99634,0.00293
6.31940,Recovering,2.08164,0.89808,1.49948,1.67392,4.34992,0.00253
6.32245,Recovering,2.08364,0.89861,1.50149,1.66213,3.87592,0.00304
6.32615,Recovering,2.08602,0.89925,1.50387,1.64793,3.83454,0.00370
6.32872,Recovering,2.08764,0.89969,1.50549,1.63519,4.96418,0.00257
6.33167,Recovering,2.08947,0.90019,1.50731,1.62296,4.14714,0.00295
6.33458,Recovering,2.09124,0.90069,1.50908,1.61026,4.36159,0.00291
6.33796,Recovering,2.09325,0.90127,1.51110,1.59632,4.11855,0.00338
6.34068,Recovering,2.09483,0.90173,1.51268,1.58329,4.80175,0.00271
6.38392,Recovering,2.11676,0.90801,1.53461,1.56094,0.51682,0.04324
6.39025,Recovering,2.11939,0.90881,1.53724,1.41166,23.58258,0.00633
6.39360,Recovering,2.12073,0.90923,1.53857,1.37575,10.70326,0.00335
6.39695,Recovering,2.12202,0.90965,1.53987,1.35092,7.42516,0.00334
6.40001,Recovering,2.12317,0.91004,1.54102,1.32796,7.49572,0.00306
6.40257,Recovering,2.12411,0.91033,1.54195,1.30827,7.70484,0.00256
6.40633,Recovering,2.12545,0.91075,1.54330,1.28617,5.86790,0.00377
6.40976,Recovering,2.12663,0.91114,1.54448,1.26214,7.01081,0.00343
6.41273,Recovering,2.12763,0.91147,1.54547,1.24122,7.04995,0.00297
6.41579,Recovering,2.12863,0.91181,1.54647,1.22176,6.35930,0.00306
6.41888,Recovering,2.12961,0.91216,1.54746,1.20237,6.26976,0.00309
6.42198,Recovering,2.13057,0.91249,1.54841,1.18325,6.16083,0.00310
6.42572,Recovering,2.13168,0.91286,1.54953,1.16244,5.57271,0.00373
6.42934,Recovering,2.13273,0.91322,1.55058,1.14065,6.00913,0.00363
6.43209,Recovering,2.13351,0.91350,1.55135,1.12220,6.71732,0.00275
6.43537,Recovering,2.13440,0.91383,1.55225,1.10471,5.33333,0.00328
6.43859,Recovering,2.13526,0.91415,1.55311,1.08636,5.69997,0.00322
6.44257,Recovering,2.13628,0.91452,1.55413,1.06628,5.04895,0.00398
6.44656,Recovering,2.13727,0.91488,1.55512,1.04463,5.41632,0.00400
6.45010,Recovering,2.13811,0.91519,1.55596,1.02448,5.70475,0.00353
6.45346,Recovering,2.13889,0.91549,1.55674,1.00620,5.44260,0.00336
6.45700,Recovering,2.13969,0.91581,1.55753,0.98807,5.11077,0.00355
6.46078,Recovering,2.14050,0.91614,1.55835,0.96921,4.99433,0.00378
6.46532,Recovering,2.14145,0.91649,1.55930,0.94806,4.65120,0.00455
6.46846,Recovering,2.14208,0.91674,1.55993,0.92908,6.05123,0.00314
6.47248,Recovering,2.14286,0.91706,1.56071,0.91110,4.47759,0.00401
6.47543,Recovering,2.14342,0.91729,1.56126,0.89424,5.71607,0.00295
6.47821,Recovering,2.14393,0.91751,1.56177,0.88028,5.02561,0.00278
6.48080,Recovering,2.14439,0.91770,1.56224,0.86735,4.97616,0.00260
6.48472,Recovering,2.14507,0.91797,1.56291,0.85152,4.04501,0.00391
6.48742,Recovering,2.14552,0.91816,1.56337,0.83615,5.69185,0.00270
6.49704,Recovering,2.14705,0.91883,1.56489,0.80828,2.89557,0.00963
6.50062,Recovering,2.14758,0.91907,1.56543,0.77914,8.15264,0.00357
6.50419,Recovering,2.14809,0.91929,1.56594,0.76292,4.53813,0.00357
6.50699,Recovering,2.14849,0.91946,1.56633,0.74866,5.09064,0.00280
6.50985,Recovering,2.14887,0.91963,1.56672,0.73596,4.44772,0.00285
6.51280,Recovering,2.14927,0.91981,1.56711,0.72305,4.37693,0.00295
6.51589,Recovering,2.14966,0.92000,1.56751,0.70978,4.29441,0.00309
6.51929,Recovering,2.15009,0.92021,1.56794,0.69571,4.13520,0.00340
6.52196,Recovering,2.15041,0.92036,1.56826,0.68287,4.81717,0.00267
6.52489,Recovering,2.15076,0.92051,1.56861,0.67092,4.06456,0.00294
6.52752,Recovering,2.15107,0.92065,1.56891,0.65924,4.45662,0.00262
6.53048,Recovering,2.15140,0.92081,1.56925,0.64747,3.96779,0.00297
6.53377,Recovering,2.15176,0.92099,1.56961,0.63454,3.93708,0.00328
6.53737,Recovering,2.15214,0.92118,1.56999,0.62050,3.89627,0.00360
6.54057,Recovering,2.15247,0.92135,1.57032,0.60694,4.23326,0.00320
6.54408,Recovering,2.15282,0.92151,1.57067,0.59359,3.80826,0.00350
6.54693,Recovering,2.15310,0.92164,1.57095,0.58122,4.34220,0.00285
6.55001,Recovering,2.15339,0.92178,1.57124,0.56962,3.76438,0.00308
6.55334,Recovering,2.15370,0.92194,1.57155,0.55725,3.71158,0.00333
6.55634,Recovering,2.15397,0.92208,1.57181,0.54529,3.98725,0.00300
6.55942,Recovering,2.15424,0.92222,1.57208,0.53389,3.70032,0.00308
6.56240,Recovering,2.15449,0.92235,1.57234,0.52269,3.76231,0.00298
6.56573,Recovering,2.15477,0.92248,1.57261,0.51110,3.48381,0.00333
6.56819,Recovering,2.15496,0.92258,1.57281,0.50071,4.21477,0.00246
6.57068,Recovering,2.15516,0.92268,1.57301,0.49180,3.57781,0.00249
6.57400,Recovering,2.15542,0.92282,1.57327,0.48134,3.15157,0.00332
6.57717,Recovering,2.15566,0.92295,1.57351,0.47003,3.56911,0.00317
6.58158,Recovering,2.15598,0.92312,1.57383,0.45688,2.97889,0.00441
6.58585,Recovering,2.15628,0.92327,1.57413,0.44226,3.42365,0.00427
6.58941,Recovering,2.15653,0.92340,1.57438,0.42929,3.64218,0.00356
6.59242,Recovering,2.15673,0.92350,1.57458,0.41855,3.57481,0.00300
6.63835,Recovering,2.15948,0.92488,1.57733,0.34924,1.50921,0.04593
6.64456,Recovering,2.15979,0.92503,1.57764,0.27425,12.06693,0.00621
6.64869,Recovering,2.15999,0.92512,1.57784,0.26078,3.26586,0.00413
6.65216,Recovering,2.16015,0.92520,1.57800,0.25113,2.77512,0.00348
6.65517,Recovering,2.16029,0.92527,1.57814,0.24311,2.66978,0.00300
6.65875,Recovering,2.16045,0.92535,1.57830,0.23506,2.24497,0.00359
6.66173,Recovering,2.16058,0.92542,1.57843,0.22732,2.60129,0.00298
6.66527,Recovering,2.16074,0.92549,1.57858,0.21971,2.14569,0.00354
6.66839,Recovering,2.16087,0.92555,1.57872,0.21215,2.42302,0.00312
6.67189,Recovering,2.16101,0.92562,1.57886,0.20477,2.10814,0.00350
6.67527,Recovering,2.16115,0.92569,1.57900,0.19733,2.20665,0.00337
6.67909,Recovering,2.16130,0.92577,1.57915,0.18972,1.98898,0.00382
6.68265,Recovering,2.16144,0.92583,1.57929,0.18214,2.13135,0.00356
6.68693,Recovering,2.16160,0.92591,1.57945,0.17426,1.83926,0.00429
6.69044,Recovering,2.16174,0.92597,1.57958,0.16669,2.15977,0.00350
6.69407,Recovering,2.16187,0.92603,1.57972,0.15994,1.85969,0.00363
6.69774,Recovering,2.16200,0.92609,1.57985,0.15323,1.82743,0.00367
6.70120,Recovering,2.16213,0.92615,1.57998,0.14688,1.83459,0.00346
6.70552,Recovering,2.16228,0.92622,1.58013,0.14008,1.57588,0.00432
6.70901,Recovering,2.16240,0.92627,1.58025,0.13353,1.87147,0.00350
6.71181,Recovering,2.16250,0.92631,1.58034,0.12836,1.85089,0.00279
6.71452,Recovering,2.16259,0.92635,1.58044,0.12400,1.60813,0.00272
6.71751,Recovering,2.16269,0.92640,1.58054,0.11954,1.49370,0.00298
6.72136,Recovering,2.16281,0.92645,1.58066,0.11435,1.34605,0.00385
6.72563,Recovering,2.16295,0.92651,1.58080,0.10836,1.40330,0.00427
6.72883,Recovering,2.16306,0.92655,1.58090,0.10311,1.63697,0.00321
6.73201,Recovering,2.16316,0.92659,1.58100,0.09866,1.40385,0.00317
6.73549,Recovering,2.16327,0.92664,1.58111,0.09430,1.25229,0.00348
6.73909,Recovering,2.16338,0.92669,1.58123,0.08970,1.27537,0.00361
6.74245,Recovering,2.16348,0.92673,1.58133,0.08538,1.28592,0.00336
6.74623,Recovering,2.16360,0.92677,1.58144,0.08114,1.12247,0.00378
6.75505,Recovering,2.16386,0.92687,1.58171,0.07389,0.82210,0.00882
6.75837,Recovering,2.16396,0.92691,1.58180,0.06748,1.92881,0.00332
6.76137,Recovering,2.16404,0.92694,1.58189,0.06439,1.03168,0.00299
6.76493,Recovering,2.16415,0.92697,1.58199,0.06131,0.86541,0.00356
6.76846,Recovering,2.16425,0.92701,1.58209,0.05812,0.90412,0.00353
6.77141,Recovering,2.16433,0.92704,1.58218,0.05536,0.93209,0.00295
6.77504,Recovering,2.16443,0.92707,1.58228,0.05271,0.73236,0.00363
6.77860,Recovering,2.16453,0.92711,1.58237,0.04997,0.76858,0.00356
6.78304,Recovering,2.16465,0.92715,1.58250,0.04715,0.63553,0.00444
6.78693,Recovering,2.16475,0.92718,1.58260,0.04442,0.70132,0.00389
6.79035,Recovering,2.16484,0.92721,1.58269,0.04227,0.62979,0.00343
6.79408,Recovering,2.16494,0.92725,1.58279,0.04037,0.50954,0.00373
6.79747,Recovering,2.16503,0.92727,1.58288,0.03866,0.50359,0.00339
6.80096,Recovering,2.16512,0.92730,1.58297,0.03719,0.42072,0.00349
6.80534,Recovering,2.16523,0.92734,1.58308,0.03573,0.33381,0.00438
6.80837,Recovering,2.16531,0.92736,1.58316,0.03452,0.39784,0.00302
6.81173,Recovering,2.16539,0.92739,1.58324,0.03378,0.22243,0.00337
6.81603,Recovering,2.16550,0.92742,1.58335,0.03289,0.20684,0.00430
6.81977,Recovering,2.16559,0.92745,1.58344,0.03228,0.16155,0.00373
6.82383,Recovering,2.16569,0.92747,1.58354,0.03186,0.10361,0.00406
6.82876,Recovering,2.16581,0.92751,1.58365,0.03159,0.05470,0.00494
6.83222,Recovering,2.16589,0.92753,1.58374,0.03152,0.01987,0.00345
6.83599,Recovering,2.16598,0.92755,1.58382,0.03167,0.03905,0.00377
6.83959,Recovering,2.16606,0.92758,1.58391,0.03178,0.03065,0.00360
6.84308,Recovering,2.16614,0.92760,1.58399,0.03202,0.06705,0.00349
6.89240,Recovering,2.16725,0.92786,1.58510,0.03950,0.15171,0.04932
6.89810,Recovering,2.16736,0.92789,1.58521,0.04171,0.38765,0.00570
6.90194,Recovering,2.16744,0.92790,1.58529,0.04143,0.07344,0.00384
6.90578,Recovering,2.16751,0.92792,1.58536,0.04122,0.05447,0.00384
6.90882,Recovering,2.16757,0.92793,1.58542,0.04108,0.04477,0.00304
6.91249,Recovering,2.16764,0.92795,1.58548,0.04085,0.06428,0.00367
6.91664,Recovering,2.16771,0.92797,1.58556,0.04070,0.03501,0.00415
6.92034,Recovering,2.16778,0.92798,1.58562,0.04057,0.03633,0.00370
6.92414,Recovering,2.16784,0.92800,1.58569,0.04046,0.02762,0.00380
6.92797,Recovering,2.16791,0.92801,1.58575,0.04026,0.05392,0.00383
6.93056,Recovering,2.16795,0.92802,1.58580,0.04018,0.02996,0.00259
6.93408,Recovering,2.16801,0.92803,1.58586,0.04006,0.03322,0.00352
6.93805,Recovering,2.16807,0.92805,1.58592,0.03995,0.02870,0.00397
6.94195,Recovering,2.16813,0.92806,1.58598,0.03978,0.04258,0.00390
6.94566,Recovering,2.16819,0.92808,1.58604,0.03966,0.03191,0.00371
6.94946,Recovering,2.16825,0.92809,1.58610,0.03953,0.03423,0.00380
6.95298,Recovering,2.16830,0.92810,1.58615,0.03939,0.04100,0.00353
6.95596,Recovering,2.16835,0.92811,1.58620,0.03924,0.05013,0.00297
6.95895,Recovering,2.16839,0.92812,1.58624,0.03910,0.04705,0.00299
6.96261,Recovering,2.16845,0.92813,1.58629,0.03898,0.03319,0.00367
6.96685,Recovering,2.16851,0.92815,1.58635,0.03877,0.04851,0.00423
6.97008,Recovering,2.16855,0.92816,1.58640,0.03856,0.06399,0.00323
6.97290,Recovering,2.16859,0.92817,1.58644,0.03842,0.05257,0.00282
6.97624,Recovering,2.16863,0.92818,1.58648,0.03826,0.04685,0.00334
6.97871,Recovering,2.16867,0.92819,1.58652,0.03804,0.08906,0.00247
6.98172,Recovering,2.16871,0.92820,1.58656,0.03792,0.04059,0.00301
6.98552,Recovering,2.16876,0.92821,1.58660,0.03768,0.06286,0.00380
6.98837,Recovering,2.16879,0.92822,1.58664,0.03747,0.07323,0.00284
6.99140,Recovering,2.16883,0.92822,1.58668,0.03725,0.07381,0.00303
6.99415,Recovering,2.16887,0.92823,1.58671,0.03706,0.06647,0.00275
6.99726,Recovering,2.16891,0.92824,1.58675,0.03681,0.08216,0.00311
7.00639,Balanced,2.16902,0.92829,1.58687,0.03964,0.31054,0.00913
7.01122,Balanced,2.16909,0.92832,1.58693,0.04345,0.78939,0.00482
7.01385,Balanced,2.16912,0.92833,1.58697,0.04500,0.58676,0.00264
7.01694,Balanced,2.16916,0.92835,1.58701,0.04597,0.31568,0.00309
7.01974,Balanced,2.16920,0.92837,1.58705,0.04678,0.28961,0.00280
7.02311,Balanced,2.16923,0.92779,1.58708,0.04555,0.36427,0.00338
7.02641,Balanced,2.16924,0.92716,1.58709,0.04526,0.08767,0.00330
7.02969,Balanced,2.16923,0.92653,1.58708,0.04518,0.02370,0.00328
7.03265,Balanced,2.16922,0.92596,1.58706,0.04551,0.11169,0.00296
7.03537,Balanced,2.16918,0.92543,1.58703,0.04639,0.32175,0.00272
7.03820,Balanced,2.16913,0.92489,1.58698,0.04790,0.53337,0.00282
7.04083,Balanced,2.16906,0.92424,1.58691,0.05241,1.71829,0.00263
7.04399,Balanced,2.16891,0.92302,1.58675,0.06652,4.45839,0.00316
7.04683,Balanced,2.16873,0.92192,1.58658,0.07526,3.07792,0.00284
7.04939,Balanced,2.16855,0.92093,1.58640,0.08425,3.51365,0.00256
7.05236,Balanced,2.16830,0.91978,1.58615,0.09415,3.33262,0.00297
7.05487,Balanced,2.16806,0.91881,1.58591,0.10483,4.25924,0.00251
7.05830,Balanced,2.16769,0.91748,1.58554,0.11683,3.48978,0.00344
7.06097,Balanced,2.16735,0.91635,1.58520,0.13506,6.85337,0.00266
7.06449,Balanced,2.16680,0.91457,1.58465,0.16169,7.54715,0.00353
7.06757,Balanced,2.16626,0.91303,1.58411,0.17954,5.79382,0.00308
7.07024,Balanced,2.16575,0.91168,1.58360,0.19542,5.95694,0.00267
7.07336,Balanced,2.16510,0.91012,1.58295,0.21137,5.11048,0.00312
7.07612,Balanced,2.16448,0.90873,1.58233,0.22794,6.01186,0.00276
7.07951,Balanced,2.16366,0.90702,1.58151,0.24489,4.99829,0.00339
7.08358,Balanced,2.16294,0.90619,1.58079,0.18226,15.36877,0.00408
7.08793,Balanced,2.16218,0.90553,1.58003,0.17738,1.12113,0.00434
7.09182,Balanced,2.16148,0.90493,1.57933,0.18374,1.63139,0.00389
7.09573,Balanced,2.16076,0.90432,1.57861,0.18864,1.25385,0.00391
7.09869,Balanced,2.16020,0.90387,1.57805,0.19217,1.19136,0.00296
7.10189,Balanced,2.15963,0.90366,1.57748,0.18032,3.70336,0.00320
7.10564,Balanced,2.15901,0.90368,1.57686,0.16950,2.88861,0.00375
7.10970,Balanced,2.15834,0.90370,1.57619,0.16810,0.34361,0.00406
7.11281,Balanced,2.15783,0.90371,1.57568,0.16612,0.63730,0.00311
7.11554,Balanced,2.15739,0.90372,1.57524,0.16408,0.74913,0.00273
7.11853,Balanced,2.15692,0.90374,1.57477,0.16151,0.85721,0.00299
7.12210,Balanced,2.15638,0.90376,1.57422,0.15486,1.86229,0.00357
7.12608,Balanced,2.15580,0.90380,1.57365,0.14765,1.81137,0.00398
7.12953,Balanced,2.15532,0.90384,1.57317,0.14300,1.34717,0.00345
7.13299,Balanced,2.15485,0.90387,1.57270,0.13845,1.31557,0.00346
7.13655,Balanced,2.15438,0.90391,1.57223,0.13344,1.40786,0.00356
7.13987,Balanced,2.15396,0.90394,1.57181,0.12869,1.42891,0.00332
7.14337,Balanced,2.15355,0.90395,1.57139,0.12239,1.80140,0.00350
7.14666,Balanced,2.15317,0.90395,1.57102,0.11743,1.50971,0.00329
7.14949,Balanced,2.15286,0.90396,1.57070,0.11297,1.57793,0.00283
7.15215,Balanced,2.15257,0.90396,1.57042,0.10901,1.48232,0.00267
7.15606,Balanced,2.15217,0.90397,1.57002,0.10433,1.19987,0.00390
7.15935,Balanced,2.15185,0.90397,1.56970,0.09937,1.50450,0.00330
7.16286,Balanced,2.15153,0.90397,1.56938,0.09431,1.44321,0.00351
7.16656,Balanced,2.15121,0.90397,1.56905,0.08950,1.29811,0.00370
7.17013,Balanced,2.15091,0.90397,1.56876,0.08474,1.33313,0.00357
7.17327,Balanced,2.15067,0.90397,1.56851,0.08056,1.33324,0.00314
7.17674,Balanced,2.15041,0.90397,1.56825,0.07649,1.17169,0.00347
7.18015,Balanced,2.15017,0.90397,1.56801,0.07240,1.20140,0.00341
7.18415,Balanced,2.14990,0.90397,1.56775,0.06814,1.06366,0.00400
7.18778,Balanced,2.14967,0.90397,1.56752,0.06403,1.13337,0.00363
7.19044,Balanced,2.14952,0.90397,1.56736,0.06072,1.24535,0.00266
7.19327,Balanced,2.14936,0.90397,1.56720,0.05800,0.95836,0.00283
7.19637,Balanced,2.14919,0.90396,1.56704,0.05509,0.93781,0.00310
7.19973,Balanced,2.14902,0.90396,1.56687,0.05204,0.91052,0.00335
7.20293,Balanced,2.14887,0.90396,1.56671,0.04911,0.91371,0.00320
7.20689,Balanced,2.14869,0.90396,1.56654,0.04615,0.74928,0.00396
7.20983,Balanced,2.14857,0.90396,1.56641,0.04329,0.96949,0.00294
7.21308,Balanced,2.14844,0.90396,1.56628,0.04099,0.70884,0.00325
7.21628,Balanced,2.14832,0.90396,1.56616,0.03846,0.78881,0.00320
7.21985,Balanced,2.14819,0.90396,1.56604,0.03626,0.61719,0.00357
7.22304,Balanced,2.14809,0.90397,1.56593,0.03395,0.72632,0.00319
7.22689,Balanced,2.14797,0.90397,1.56581,0.03174,0.57239,0.00384
7.23036,Balanced,2.14787,0.90397,1.56571,0.02966,0.59892,0.00348
7.23427,Balanced,2.14776,0.90397,1.56561,0.02756,0.53922,0.00390
7.23703,Balanced,2.14769,0.90397,1.56554,0.02583,0.62726,0.00276
7.23972,Balanced,2.14763,0.90397,1.56548,0.02447,0.50309,0.00269
7.24259,Balanced,2.14756,0.90397,1.56541,0.02322,0.43784,0.00287
7.24676,Balanced,2.14748,0.90397,1.56532,0.02153,0.40297,0.00417
7.24973,Balanced,2.14742,0.90397,1.56526,0.02006,0.49862,0.00297
7.25342,Balanced,2.14735,0.90397,1.56520,0.01884,0.32960,0.00369
7.25694,Balanced,2.14729,0.90397,1.56514,0.01738,0.41552,0.00352
7.26044,Balanced,2.14723,0.90397,1.56508,0.01624,0.32348,0.00350
7.26418,Balanced,2.14718,0.90397,1.56503,0.01506,0.31598,0.00374
7.26807,Balanced,2.14713,0.90397,1.56497,0.01384,0.31275,0.00389
7.27167,Balanced,2.14708,0.90397,1.56493,0.01282,0.28363,0.00360
7.27567,Balanced,2.14704,0.90397,1.56488,0.01189,0.23426,0.00401
7.27886,Balanced,2.14700,0.90397,1.56485,0.01104,0.26673,0.00318
7.28251,Balanced,2.14697,0.90397,1.56481,0.01017,0.23651,0.00365
7.28618,Balanced,2.14693,0.90397,1.56478,0.00954,0.17370,0.00367
7.28931,Balanced,2.14691,0.90397,1.56475,0.00877,0.24499,0.00313
7.29191,Balanced,2.14689,0.90397,1.56473,0.00827,0.18956,0.00260
7.29443,Balanced,2.14687,0.90397,1.56471,0.00787,0.16165,0.00252
7.29729,Balanced,2.14685,0.90397,1.56469,0.00734,0.18369,0.00285
7.30008,Balanced,2.14683,0.90397,1.56467,0.00697,0.13434,0.00280
7.30356,Balanced,2.14681,0.90397,1.56465,0.00657,0.11317,0.00347
7.30762,Balanced,2.14678,0.90397,1.56463,0.00604,0.13279,0.00406
7.31096,Balanced,2.14677,0.90397,1.56461,0.00562,0.12270,0.00335
7.31394,Balanced,2.14675,0.90397,1.56460,0.00518,0.14946,0.00298
7.31704,Balanced,2.14674,0.90397,1.56458,0.00499,0.06154,0.00310
7.32009,Balanced,2.14672,0.90397,1.56457,0.00450,0.16107,0.00304
7.32330,Balanced,2.14671,0.90397,1.56456,0.00442,0.02385,0.00322
7.32721,Balanced,2.14670,0.90397,1.56454,0.00405,0.09600,0.00391
7.33001,Balanced,2.14669,0.90397,1.56454,0.00377,0.10031,0.00280
7.33285,Balanced,2.14668,0.90397,1.56453,0.00360,0.05845,0.00284
7.33609,Balanced,2.14667,0.90397,1.56452,0.00338,0.06747,0.00324
7.33957,Balanced,2.14666,0.90397,1.56451,0.00319,0.05465,0.00349
7.34401,Balanced,2.14665,0.90397,1.56450,0.00298,0.04856,0.00444
7.34784,Balanced,2.14664,0.90397,1.56449,0.00271,0.07066,0.00383
7.35180,Balanced,2.14663,0.90397,1.56448,0.00260,0.02670,0.00395
7.35502,Balanced,2.14663,0.90397,1.56448,0.00242,0.05580,0.00323
7.35895,Balanced,2.14662,0.90397,1.56447,0.00231,0.02805,0.00392
7.36218,Balanced,2.14662,0.90397,1.56446,0.00218,0.04099,0.00324
7.36655,Balanced,2.14661,0.90397,1.56446,0.00203,0.03271,0.00436
7.37092,Balanced,2.14661,0.90397,1.56445,0.00195,0.01930,0.00438
7.37416,Balanced,2.14660,0.90397,1.56445,0.00185,0.03219,0.00324
7.37694,Balanced,2.14660,0.90397,1.56445,0.00175,0.03265,0.00278
7.37953,Balanced,2.14660,0.90397,1.56444,0.00170,0.02253,0.00258
7.38224,Balanced,2.14660,0.90397,1.56444,0.00169,0.00360,0.00271
7.38630,Balanced,2.14659,0.90397,1.56444,0.00159,0.02439,0.00406
7.38964,Balanced,2.14659,0.90397,1.56444,0.00149,0.03033,0.00334
7.39407,Balanced,2.14659,0.90397,1.56443,0.00147,0.00307,0.00443
7.39758,Balanced,2.14659,0.90397,1.56443,0.00140,0.02103,0.00351
