time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
11.54009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00303,2.14659,0.00000,0.00000
11.56009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00158,0.00302,2.14659,0.00000,0.00192
11.58009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00303,2.14659,0.00000,0.00178
11.60009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00206
11.62009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00233
11.64009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
11.66009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00158,0.00303,2.14659,0.00000,0.00210
11.68009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00217
11.70009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00303,2.14659,0.00000,0.00190
11.72009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00240
11.74009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
11.76009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
11.78009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
11.80009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
11.82009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00158,0.00303,2.14659,0.00000,0.00241
11.84009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00191
11.86009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00303,2.14659,0.00000,0.00216
11.88009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00193
11.90009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00158,0.00303,2.14659,0.00000,0.00182
11.92009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00173
11.94009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00303,2.14659,0.00000,0.00193
11.96009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00222
11.98009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
12.00009,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00157,0.00302,2.14659,0.00000,0.00196
