time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
3.38456,Fallen,0.12747,0.20380,84.61264,3.58354,2.61948,31.48591,0.08220,0.03000,2.36154,3.14937,1.34796,0.00000,204.23350
3.40456,Fallen,0.15520,0.19552,88.34240,3.72975,2.24622,20.41953,0.10500,0.03000,2.69382,15.35143,1.28535,0.00000,193.28740
3.42456,Fallen,0.19919,0.22384,91.20314,2.86052,1.39997,75.63690,0.13356,0.03000,0.99590,7.24629,1.22934,0.00000,179.50670
3.44456,Fallen,0.25508,0.22476,94.30838,3.10510,1.28283,21.30530,0.12636,0.03000,0.63755,4.91787,1.16574,0.00000,172.82600
3.46456,Fallen,0.30982,0.24499,95.61652,1.30804,1.76949,64.54877,0.11169,0.03000,1.07899,2.71559,1.10959,0.00000,157.21690
3.48456,Fallen,0.37257,0.21579,97.49743,1.88007,1.77683,5.88535,0.04833,0.03000,1.38141,9.75598,1.06563,0.00000,137.67120
3.50456,Fallen,0.43262,0.22396,98.93006,1.43201,1.97789,11.80631,0.02977,0.03000,1.88990,1.73234,1.02716,0.00000,113.68840
3.52456,Fallen,0.48538,0.21390,100.17440,1.24425,1.80367,9.28760,0.02601,0.03000,0.62761,0.49385,0.99643,0.00000,94.70715
3.54456,Fallen,0.53029,0.24597,101.20350,1.02716,1.66596,7.67562,0.02344,0.03000,0.14345,0.93407,0.97661,0.00000,80.71001
3.56456,Fallen,0.56890,0.27555,102.03110,0.82614,1.54719,7.14259,0.02012,0.03000,0.14064,1.08349,0.96125,0.00000,69.69973
3.58456,Fallen,0.60157,0.30143,102.69110,0.65968,1.42317,7.70064,0.01714,0.03000,0.12662,1.04163,0.95068,0.00000,61.89251
3.60456,Fallen,0.62859,0.32356,103.21070,0.51586,1.30068,8.17109,0.01438,0.03000,0.10517,0.92316,0.94495,0.00000,57.43748
3.62456,Fallen,0.65018,0.34160,103.61120,0.39565,1.18568,8.52275,0.01207,0.03000,0.08318,0.76232,0.94186,0.00000,54.56458
3.64456,Fallen,0.66653,0.35540,103.90870,0.29342,1.08410,8.75539,0.01026,0.03000,0.06359,0.59623,0.94073,0.00000,52.62344
3.66456,Fallen,0.67778,0.36490,104.11500,0.19782,1.00178,8.90633,0.00901,0.03000,0.04708,0.42125,0.94110,0.00000,51.36870
3.68456,Fallen,0.68410,0.37009,104.23840,0.00000,0.94566,8.85882,0.00834,0.03000,0.03081,0.25162,0.83980,0.00000,68.36320
3.70456,Fallen,0.68558,0.37105,104.28190,0.00000,0.92058,8.74533,0.00823,0.03000,0.01986,0.11199,0.83980,0.00000,70.26933
3.72456,Fallen,0.68226,0.36787,104.24310,0.00000,0.92790,8.54472,0.00867,0.03000,0.02435,0.15224,0.83980,0.00000,69.14027
3.74456,Fallen,0.67413,0.36073,104.11470,0.00000,0.96421,8.26090,0.00957,0.03000,0.04085,0.28953,0.83980,0.00000,65.15387
3.76456,Fallen,0.66116,0.34975,103.88600,0.22381,1.02234,7.90771,0.01094,0.03000,0.05757,0.41906,0.83980,0.00000,58.94642
3.78456,Fallen,0.64325,0.33516,103.54270,0.34035,1.09460,7.50382,0.01267,0.03000,0.07637,0.52849,0.83980,0.00000,52.35409
3.80456,Fallen,0.62032,0.31719,103.06820,0.47147,1.17473,7.05942,0.01468,0.03000,0.09686,0.61558,0.83973,0.00000,46.87342
3.82456,Fallen,0.59222,0.29609,102.44430,0.62432,1.25777,6.58639,0.01688,0.03000,0.11637,0.67608,0.83903,0.00000,46.37298
3.84456,Fallen,0.55884,0.27215,101.65260,0.79130,1.34053,6.04884,0.01917,0.03000,0.13775,0.72401,0.83774,0.00000,45.58527
3.86456,Fallen,0.52013,0.24566,100.67750,0.97477,1.41951,5.47787,0.02147,0.03000,0.15971,0.77140,0.83561,0.00000,43.74142
3.88456,Fallen,0.47588,0.21692,99.49889,1.17901,1.49524,5.10614,0.02363,0.03000,0.18258,0.84323,0.83330,0.00000,41.34915
3.90456,Fallen,0.42937,0.21800,98.09251,1.40720,1.38189,6.02645,0.02581,0.03000,0.92223,2.32702,0.83017,0.00000,38.33743
3.92456,Fallen,0.38486,0.22602,96.44892,1.64469,1.11691,15.26250,0.03391,0.03000,0.71990,2.17335,0.82675,0.00000,35.58081
3.94456,Fallen,0.34448,0.22296,94.61565,1.83456,0.83728,18.36320,0.04004,0.03000,0.39743,1.46600,0.82189,0.00000,30.97165
3.96456,Fallen,0.30787,0.22482,92.61126,2.00576,0.66694,16.54713,0.04767,0.03000,0.17973,1.26319,0.81781,0.00000,25.06267
3.98456,Fallen,0.27452,0.21973,90.51897,2.09397,0.61817,11.23549,0.04324,0.03000,0.30048,0.63255,0.81420,0.00000,17.03746
4.00456,Fallen,0.24287,0.21624,88.40305,2.11776,0.61373,5.09617,0.03837,0.03000,0.31538,0.55082,0.81294,0.00000,10.29810
4.02456,Fallen,0.21191,0.21166,86.33868,2.06612,0.58678,1.44000,0.03253,0.03000,0.14325,1.27402,0.81391,0.00000,8.73531
4.04456,Fallen,0.18017,0.19830,84.36151,1.97865,0.54598,4.40663,0.01997,0.03000,0.20268,2.39976,0.81794,0.00000,15.31417
4.06456,Fallen,0.14697,0.19505,82.34129,2.02209,0.54310,2.52952,0.01841,0.03000,0.05693,0.50477,0.82482,0.00000,22.50767
4.08456,Fallen,0.11263,0.19112,80.36543,1.97747,0.53225,5.19386,0.01808,0.03000,0.17491,0.34975,0.83530,0.00000,27.62115
4.10456,Fallen,0.11061,0.18638,79.98243,0.38155,0.38246,16.93171,0.00929,0.03000,0.11839,1.54901,0.83980,0.00000,146.79340
4.12456,Fallen,0.10994,0.18455,79.80246,0.17694,0.32077,5.23012,0.00534,0.03000,0.07926,0.75964,0.83980,0.00000,153.43890
4.14456,Fallen,0.10986,0.18447,79.79614,0.00000,0.27397,5.72035,0.00524,0.03000,0.03192,0.24467,0.83980,0.00000,149.02110
4.16456,Fallen,0.11009,0.18578,79.92384,0.00000,0.27037,4.89391,0.00832,0.03000,0.08305,0.17645,0.83980,0.00000,131.82710
4.18456,Fallen,0.11051,0.18827,80.14229,0.21670,0.28817,3.53328,0.01387,0.03000,0.14905,0.45033,0.83980,0.00000,111.36560
4.20456,Fallen,0.11102,0.19083,80.40613,0.25944,0.30176,2.00380,0.02007,0.03000,0.18923,0.29620,0.83980,0.00000,84.10116
4.22456,Fallen,0.11153,0.19330,80.67199,0.26244,0.29951,0.56122,0.02619,0.03000,0.21631,0.14396,0.83980,0.00000,57.51986
4.24456,Fallen,0.11210,0.19539,80.90810,0.23407,0.27878,1.17740,0.03138,0.03000,0.20162,0.12277,0.83980,0.00000,33.23868
4.26456,Fallen,0.11322,0.19744,81.11057,0.19782,0.23756,2.56606,0.03553,0.03000,0.14956,0.15166,0.83977,0.00000,17.41892
4.28456,Fallen,0.11513,0.19938,81.28117,0.16786,0.19392,3.14515,0.03828,0.03000,0.10123,0.12309,0.83893,0.00000,16.84365
4.30456,Fallen,0.11721,0.18697,81.52874,0.24389,0.19959,2.08563,0.02753,0.03000,0.32266,3.89434,0.83769,0.00000,13.85411
4.32456,Fallen,0.11910,0.19167,81.57707,0.00000,0.17720,7.88728,0.03093,0.03000,0.27155,1.61564,0.83814,0.00000,10.74651
4.34456,Fallen,0.12133,0.19302,81.58572,0.00000,0.19668,2.09659,0.03019,0.03000,0.12681,0.52228,0.83856,0.00000,10.64094
4.36456,Fallen,0.12354,0.19541,81.57511,0.00000,0.20130,0.62921,0.03025,0.03000,0.14861,0.12299,0.83831,0.00000,10.73941
4.38456,Fallen,0.12549,0.19696,81.55652,0.00000,0.18781,0.70799,0.02970,0.03000,0.18139,0.45967,0.83738,0.00000,10.39124
4.40456,Fallen,0.12690,0.19776,81.53226,0.00000,0.16420,1.38239,0.02882,0.03000,0.09474,1.03345,0.83626,0.00000,9.33362
4.42456,Fallen,0.12750,0.19480,81.49822,0.00000,0.14520,1.65936,0.02454,0.03000,0.06090,0.80760,0.83514,0.00000,7.24610
4.44456,Fallen,0.12701,0.19499,81.44387,0.00000,0.13323,1.54768,0.02445,0.03000,0.04600,0.45659,0.83474,0.00000,5.42851
4.46456,Fallen,0.12564,0.19437,81.37185,0.00000,0.12638,1.52286,0.02403,0.03000,0.03787,0.28367,0.83487,0.00000,4.25346
4.48456,Fallen,0.12346,0.19512,81.28123,0.00000,0.12547,1.24449,0.02561,0.03000,0.06995,0.05571,0.83533,0.00000,3.85567
4.50456,Fallen,0.12075,0.19572,81.17670,0.00000,0.12369,0.99964,0.02734,0.03000,0.05800,0.16096,0.83596,0.00000,3.44444
4.52456,Fallen,0.11768,0.19585,81.05832,0.00000,0.11965,0.66892,0.02869,0.03000,0.05996,0.26857,0.83646,0.00000,3.05567
4.54456,Fallen,0.11434,0.19598,80.92303,0.00000,0.11150,0.54886,0.03008,0.03000,0.06861,0.23023,0.83682,0.00000,2.76060
4.56456,Fallen,0.11231,0.19567,80.83827,0.00000,0.07987,1.59480,0.03047,0.03000,0.08334,0.11925,0.83718,0.00000,2.46008
4.58456,Recovering,0.11190,0.19550,80.81834,0.00000,0.04626,1.72071,0.03040,0.03000,0.05356,0.43038,0.83757,0.00000,2.15668
4.60456,Recovering,0.11211,0.18568,80.92152,0.00000,0.08558,2.83491,0.02185,0.03000,0.22952,2.94047,0.83854,0.00000,4.43207
4.62456,Recovering,0.11413,0.17551,81.01526,0.00000,0.03052,4.68728,0.01105,0.03000,0.20044,3.29423,0.83980,0.00000,50.04401
4.64456,Recovering,0.11614,0.16925,81.07687,0.00000,0.05210,1.46708,0.00370,0.03000,0.12833,2.24500,0.83980,0.00000,85.37170
4.66456,Recovering,0.11766,0.16678,81.10660,0.00000,0.05751,0.32565,0.00043,0.03000,0.19675,1.14384,0.83980,0.00000,107.34180
4.68456,Recovering,0.11890,0.16759,81.11428,0.00000,0.06343,0.36180,0.00060,0.03000,0.16192,0.77437,0.83980,0.00000,123.15060
4.70456,Recovering,0.11999,0.16869,81.10742,0.00000,0.06814,0.29222,0.00084,0.03000,0.10983,0.52175,0.83980,0.00000,127.49120
4.72456,Recovering,0.12103,0.16991,81.09178,0.00000,0.07179,0.23321,0.00116,0.03000,0.05664,0.28570,0.83980,0.00000,125.05870
4.74456,Recovering,0.12206,0.17120,81.07168,0.00000,0.07455,0.19022,0.00155,0.03000,0.00460,0.08922,0.83980,0.00000,116.61570
4.76456,Recovering,0.12310,0.17255,81.04951,0.00000,0.07661,0.16130,0.00202,0.03001,0.04844,0.21172,0.83980,0.00000,103.40130
4.78456,Recovering,0.12416,0.17396,81.02573,0.00000,0.07798,0.15186,0.00263,0.03012,0.09954,0.43193,0.83980,0.00000,87.68764
4.80456,Recovering,0.12520,0.17541,80.99928,0.00000,0.07875,0.16977,0.00337,0.03047,0.14917,0.65248,0.83980,0.00000,70.71621
4.82456,Recovering,0.12617,0.17688,80.96699,0.00000,0.07934,0.18362,0.00416,0.03116,0.19662,0.86694,0.83980,0.00000,49.36338
4.84456,Recovering,0.12697,0.17838,80.92342,0.00000,0.07986,0.18832,0.00491,0.03230,0.24093,1.07154,0.83980,0.00000,25.56664
4.86456,Recovering,0.12746,0.17988,80.86108,0.00000,0.08021,0.19042,0.00560,0.03400,0.28097,1.26204,0.83978,0.00000,3.35178
4.88456,Recovering,0.12751,0.18136,80.77158,0.00000,0.08081,0.15819,0.00690,0.03633,0.31568,1.43317,0.83828,0.00000,8.44770
4.90456,Recovering,0.12703,0.18283,80.64956,0.16786,0.08231,0.16703,0.00865,0.03938,0.34422,1.57933,0.83483,0.00000,12.81703
4.92456,Recovering,0.12620,0.18588,80.49508,0.20558,0.09340,0.57052,0.01040,0.04320,0.28747,1.66603,0.82952,0.00000,16.25164
4.94456,Recovering,0.12517,0.18974,80.30286,0.25023,0.11636,1.15538,0.01193,0.04786,0.24219,1.56284,0.82212,0.00000,18.70224
4.96456,Recovering,0.12384,0.19316,80.05939,0.29871,0.14406,1.39151,0.01315,0.05342,0.23940,1.37721,0.81461,0.00000,20.91122
4.98456,Recovering,0.12185,0.19610,79.74754,0.36262,0.16916,1.26101,0.01414,0.05989,0.24972,1.24487,0.80689,0.00000,24.79599
5.00456,Recovering,0.11882,0.19870,79.35152,0.44937,0.18776,0.93983,0.01495,0.06733,0.25978,1.19862,0.79900,0.00000,31.47010
5.02456,Recovering,0.11439,0.20112,78.85872,0.54536,0.19908,0.59409,0.01571,0.07576,0.26716,1.22073,0.79253,0.00000,39.39148
5.04456,Recovering,0.10829,0.20345,78.26003,0.65011,0.20429,0.34240,0.01645,0.08518,0.27123,1.28317,0.78593,0.00000,50.02842
5.06456,Recovering,0.10025,0.20459,77.54388,0.76515,0.20569,0.27233,0.01718,0.09562,0.24585,0.98391,0.78167,0.00000,58.28872
5.08456,Recovering,0.08998,0.20590,76.69973,0.89087,0.20104,0.43845,0.01795,0.10708,0.19563,0.97579,0.77855,0.00000,66.34232
5.10456,Recovering,0.07764,0.20887,75.73109,1.01490,0.20151,0.35421,0.01879,0.11954,0.15977,1.01320,0.77687,0.00000,73.95999
5.12456,Recovering,0.06492,0.21238,74.70942,1.05498,0.22383,1.29170,0.01908,0.13301,0.15227,1.07439,0.77693,0.00000,78.74256
5.14456,Recovering,0.06035,0.21811,74.03815,0.69661,0.35038,6.49095,0.01795,0.14746,0.16458,0.95320,0.77823,0.00000,81.76920
5.16456,Recovering,0.05722,0.22492,73.39234,0.66793,0.41060,3.15106,0.01731,0.16288,0.16215,0.97543,0.78112,0.00000,83.32434
5.18456,Recovering,0.05419,0.23261,72.70782,0.70554,0.45880,2.66904,0.01704,0.17924,0.16333,1.03732,0.78494,0.00000,82.86344
5.20456,Recovering,0.05124,0.24091,71.98430,0.74335,0.50556,2.64005,0.01692,0.19650,0.16578,1.11276,0.78978,0.00000,80.58967
5.22456,Recovering,0.04794,0.24981,71.19648,0.80987,0.55288,2.54109,0.01678,0.21462,0.16987,1.18669,0.79473,0.00000,77.13506
5.24456,Recovering,0.04433,0.25934,70.34474,0.87848,0.59792,2.30903,0.01662,0.23358,0.17323,1.25855,0.79999,0.00000,72.79263
5.26456,Recovering,0.04051,0.26936,69.43364,0.94211,0.64262,2.28199,0.01664,0.25332,0.17226,1.27231,0.80557,0.00000,67.43894
5.28456,Recovering,0.03647,0.27998,68.46523,1.00170,0.68590,2.22495,0.01695,0.27379,0.16488,1.25666,0.81109,0.00000,61.71865
5.30456,Recovering,0.03225,0.29115,67.44178,1.06164,0.72758,2.15889,0.01727,0.29494,0.15596,1.21963,0.81641,0.00000,56.11365
5.32456,Recovering,0.02785,0.30282,66.36562,1.11906,0.76758,2.09591,0.01752,0.31671,0.14782,1.16872,0.82265,0.00000,49.67767
5.34456,Recovering,0.02328,0.31496,65.23917,1.17168,0.80560,2.03028,0.01776,0.33905,0.14241,1.10757,0.82865,0.00000,43.93266
5.36456,Recovering,0.01857,0.32752,64.06570,1.22140,0.84108,1.94275,0.01802,0.36189,0.14052,1.03853,0.83624,0.00000,37.41550
5.38456,Recovering,0.01372,0.34043,62.85047,1.26422,0.87276,1.81117,0.01834,0.38517,0.14297,0.96271,0.83980,0.00000,69.51987
5.40456,Recovering,0.00878,0.35363,61.59767,1.30204,0.90140,1.71584,0.01892,0.40882,0.14970,0.88440,0.83980,0.00000,85.15462
5.42456,Recovering,0.00377,0.36708,60.31039,1.33645,0.92766,1.66102,0.01950,0.43278,0.16002,0.80661,0.83980,0.00000,98.99172
5.44456,Recovering,-0.00131,0.38075,58.99073,1.36886,0.95208,1.64839,0.01996,0.45698,0.17299,0.73151,0.83980,0.00000,116.64090
5.46456,Recovering,-0.00643,0.39461,57.64012,1.39827,0.97504,1.66452,0.02037,0.48135,0.18739,0.66047,0.83980,0.00000,134.25430
5.48456,Recovering,-0.00162,0.39686,57.64872,0.00000,0.44382,28.25264,0.01940,0.50581,0.18193,1.05358,0.83980,0.00000,148.82660
5.50456,Recovering,0.00002,0.39910,57.68541,0.00000,0.29095,9.99403,0.01909,0.53031,0.21251,0.97247,0.83980,0.00000,158.22200
5.52456,Recovering,-0.00226,0.39835,57.58689,0.00000,0.21783,6.67107,0.01937,0.55475,0.19551,0.86505,0.83980,0.00000,160.51630
5.54456,Recovering,-0.00659,0.39700,57.42120,0.16313,0.17200,5.67018,0.01896,0.57908,0.19571,0.77471,0.83980,0.00000,158.23410
5.56456,Recovering,-0.00726,0.39650,57.39736,0.00000,0.01571,7.99190,0.01865,0.60323,0.16275,0.71029,0.83980,0.00000,152.58890
5.58456,Recovering,-0.00745,0.39664,57.38395,0.00000,0.00287,0.78450,0.01879,0.62712,0.11853,0.60147,0.83980,0.00000,144.21320
5.60456,Recovering,-0.00758,0.39665,57.37538,0.00000,0.00115,0.10915,0.01898,0.65069,0.09673,0.49158,0.83980,0.00000,135.13550
5.62456,Recovering,-0.00768,0.39663,57.36956,0.00000,0.00102,0.04313,0.01908,0.67387,0.07808,0.39965,0.83980,0.00000,124.32560
5.64456,Recovering,-0.00775,0.39661,57.36563,0.00000,0.00079,0.02381,0.01934,0.69659,0.06186,0.32378,0.83980,0.00000,111.66090
5.66456,Recovering,-0.00780,0.39660,57.36295,0.00000,0.00073,0.01829,0.01967,0.71879,0.04889,0.26216,0.83980,0.00000,100.16700
5.68456,Recovering,-0.00783,0.39659,57.36120,0.00000,0.00085,0.01206,0.02009,0.74041,0.03880,0.21388,0.83980,0.00000,88.14625
5.70456,Recovering,-0.00782,0.39659,57.36226,0.00000,0.00090,0.01384,0.02047,0.76140,0.03100,0.17732,0.83980,0.00000,78.91879
5.72456,Recovering,-0.00771,0.39658,57.37210,0.00000,0.00175,0.06496,0.02079,0.78169,0.02677,0.14850,0.83980,0.00000,67.28673
5.74456,Recovering,-0.00739,0.39656,57.39829,0.00000,0.00392,0.11468,0.02102,0.80123,0.02563,0.12693,0.83980,0.00000,58.91107
5.76456,Recovering,-0.00674,0.39654,57.44854,0.00000,0.00712,0.16190,0.02110,0.81999,0.02795,0.11114,0.83980,0.00000,49.71470
5.78456,Recovering,-0.00567,0.39652,57.52950,0.00000,0.01114,0.20180,0.02100,0.83790,0.03391,0.10006,0.83980,0.00000,41.44384
5.80456,Recovering,-0.00410,0.39651,57.64623,0.00000,0.01347,0.27189,0.02069,0.85494,0.03807,0.09436,0.83980,0.00000,34.31329
5.82456,Recovering,-0.00198,0.39650,57.80173,0.00000,0.02811,1.22110,0.02014,0.87106,0.02996,0.10413,0.83980,0.00000,28.55291
5.84456,Recovering,0.00201,0.39646,58.06802,0.26244,0.04917,1.12288,0.01928,0.88624,0.03169,0.12317,0.83980,0.00000,23.03199
5.86456,Recovering,0.00687,0.39667,58.38940,0.31652,0.06915,1.00379,0.01834,0.90045,0.03846,0.14106,0.83980,0.00000,18.76997
5.88456,Recovering,0.01171,0.39697,58.71486,0.32385,0.08690,0.90723,0.01734,0.91367,0.04792,0.17735,0.83980,0.00000,15.25174
5.90456,Recovering,0.01681,0.39723,59.05904,0.34264,0.09976,0.66901,0.01635,0.92588,0.06073,0.23278,0.83980,0.00000,13.11916
5.92456,Recovering,0.02219,0.39749,59.42103,0.36045,0.11002,0.56165,0.01521,0.93708,0.07450,0.29336,0.83980,0.00000,12.29010
5.94456,Recovering,0.02768,0.39775,59.79088,0.36691,0.11675,0.43690,0.01390,0.94727,0.08916,0.35953,0.83980,0.00000,12.71750
5.96456,Recovering,0.03324,0.39801,60.16445,0.37325,0.11899,0.34291,0.01247,0.95644,0.10437,0.42784,0.83980,0.00000,14.63562
5.98456,Recovering,0.03870,0.39825,60.53032,0.36903,0.11641,0.37430,0.01093,0.96462,0.11960,0.49780,0.83980,0.00000,18.10513
6.00456,Recovering,0.04391,0.39846,60.87986,0.34943,0.10918,0.50458,0.00933,0.97181,0.13533,0.56736,0.83980,0.00000,22.68640
6.02456,Recovering,0.04878,0.39865,61.20678,0.32865,0.09744,0.67008,0.00770,0.97806,0.15066,0.63447,0.83980,0.00000,29.00237
6.04456,Recovering,0.05317,0.39887,61.50488,0.29871,0.08013,0.91711,0.00621,0.98338,0.16643,0.69690,0.83980,0.00000,36.16287
6.06456,Recovering,0.05706,0.39913,61.77303,0.26834,0.05734,1.19456,0.00495,0.98783,0.18211,0.74516,0.83980,0.00000,44.52552
6.08456,Recovering,0.06102,0.39935,62.03209,0.25944,0.03282,1.56475,0.00388,0.99146,0.20705,0.75116,0.83980,0.00000,52.57076
6.10456,Recovering,0.06471,0.39963,62.26863,0.23407,0.02584,1.34257,0.00300,0.99432,0.22777,0.76589,0.83980,0.00000,60.74797
6.12456,Recovering,0.06782,0.39985,62.47282,0.20174,0.01215,0.88794,0.00244,0.99648,0.20975,0.86071,0.83980,0.00000,68.90565
6.14456,Recovering,0.07004,0.39999,62.61435,0.00000,0.01901,0.46835,0.00186,0.99803,0.20655,0.85135,0.83980,0.00000,76.36687
6.16456,Recovering,0.07201,0.40007,62.73975,0.00000,0.01516,0.35181,0.00133,0.99905,0.20834,0.84193,0.83980,0.00000,82.41449
6.18456,Recovering,0.07370,0.40018,62.84515,0.00000,0.01386,0.50507,0.00099,0.99965,0.20799,0.81158,0.83980,0.00000,87.34619
6.20456,Recovering,0.07504,0.40031,62.92674,0.00000,0.01024,0.18252,0.00089,0.99992,0.19430,0.78601,0.83980,0.00000,90.79552
6.22456,Recovering,0.07601,0.40040,62.98479,0.00000,0.00708,0.15911,0.00089,1.00000,0.17837,0.75115,0.83980,0.00000,92.93619
6.24456,Recovering,0.07666,0.40046,63.02263,0.00000,0.00442,0.13531,0.00095,1.00000,0.16114,0.70626,0.83980,0.00000,93.73602
6.26456,Recovering,0.07707,0.40051,63.04590,0.00000,0.00261,0.09285,0.00102,1.00000,0.14394,0.65327,0.83980,0.00000,93.06680
6.28456,Recovering,0.07732,0.40054,63.06012,0.00000,0.00160,0.05287,0.00105,1.00000,0.12755,0.59499,0.83980,0.00000,91.15179
6.30456,Recovering,0.07748,0.40055,63.06886,0.00000,0.00106,0.03067,0.00106,1.00000,0.11206,0.53556,0.83980,0.00000,88.31241
6.32456,Recovering,0.07756,0.40104,63.07387,0.00000,0.00081,0.01387,0.00105,1.00000,0.07182,0.24842,0.83980,0.00000,83.52658
6.34456,Recovering,0.07761,0.40118,63.07685,0.00000,0.00060,0.01289,0.00103,1.00000,0.03113,0.07050,0.83980,0.00000,75.40627
6.36456,Recovering,0.07765,0.40112,63.07869,0.00000,0.00047,0.01041,0.00102,1.00000,0.01328,0.02633,0.83980,0.00000,66.44629
6.38456,Recovering,0.07767,0.40109,63.07981,0.00000,0.00045,0.00350,0.00102,1.00000,0.00903,0.01413,0.83980,0.00000,56.99065
6.40456,Recovering,0.07768,0.40107,63.08047,0.00000,0.00042,0.00250,0.00103,1.00000,0.00785,0.01160,0.83980,0.00000,47.94500
6.42456,Recovering,0.07769,0.40105,63.08088,0.00000,0.00042,0.00125,0.00103,1.00000,0.00726,0.01039,0.83980,0.00000,38.87156
6.44456,Recovering,0.07769,0.40104,63.08112,0.00000,0.00042,0.00087,0.00104,1.00000,0.00681,0.00825,0.83980,0.00000,30.98565
6.46456,Recovering,0.07770,0.40102,63.08125,0.00000,0.00043,0.00248,0.00104,1.00000,0.00645,0.00615,0.83980,0.00000,24.60093
6.48456,Recovering,0.07770,0.40102,63.08132,0.00000,0.00044,0.00057,0.00105,1.00000,0.00612,0.00445,0.83980,0.00000,20.22430
6.50456,Recovering,0.07770,0.40101,63.08137,0.00000,0.00043,0.00086,0.00105,1.00000,0.00585,0.00314,0.83980,0.00000,15.56902
6.52456,Recovering,0.07770,0.40101,63.08139,0.00000,0.00044,0.00053,0.00105,1.00000,0.00561,0.00220,0.83980,0.00000,12.56213
6.54456,Recovering,0.07770,0.40101,63.08140,0.00000,0.00044,0.00010,0.00105,1.00000,0.00540,0.00170,0.83980,0.00000,9.99997
6.56456,Recovering,0.07770,0.40101,63.08140,0.00000,0.00043,0.00051,0.00105,1.00000,0.00522,0.00164,0.83980,0.00000,7.65550
6.58456,Recovering,0.07770,0.40101,63.08138,0.00000,0.00044,0.00058,0.00105,1.00000,0.00507,0.00184,0.83980,0.00000,6.12975
6.60456,Recovering,0.07770,0.40100,63.08139,0.00000,0.00043,0.00028,0.00105,1.00000,0.00500,0.00330,0.83980,0.00000,4.77867
6.62456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00048,0.00105,1.00000,0.00499,0.00255,0.83980,0.00000,3.74139
6.64456,Recovering,0.07770,0.40100,63.08140,0.00000,0.00042,0.00031,0.00105,1.00000,0.00481,0.00306,0.83980,0.00000,2.98452
6.66456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00043,0.00040,0.00105,1.00000,0.00477,0.00413,0.83980,0.00000,2.33415
6.68456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00043,0.00035,0.00105,1.00000,0.00482,0.00493,0.83980,0.00000,1.87506
6.70456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00043,0.00047,0.00105,1.00000,0.00494,0.00491,0.83980,0.00000,1.48484
6.72456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00043,0.00026,0.00105,1.00000,0.00493,0.00513,0.83980,0.00000,1.21846
6.74456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00044,0.00105,1.00000,0.00485,0.00551,0.83980,0.00000,1.00204
6.76456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00042,0.00011,0.00105,1.00000,0.00476,0.00591,0.83980,0.00000,0.86072
6.78456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00043,0.00024,0.00105,1.00000,0.00468,0.00616,0.83980,0.00000,0.72835
6.80456,Recovering,0.07770,0.40100,63.08141,0.00000,0.00043,0.00004,0.00105,1.00000,0.00463,0.00641,0.83980,0.00000,0.62377
6.82456,Recovering,0.07770,0.40100,63.08143,0.00000,0.00043,0.00020,0.00105,1.00000,0.00457,0.00664,0.83980,0.00000,0.54946
6.84456,Recovering,0.07770,0.40100,63.08143,0.00000,0.00043,0.00046,0.00105,1.00000,0.00452,0.00686,0.83980,0.00000,0.47404
6.86456,Recovering,0.07770,0.40100,63.08144,0.00000,0.00042,0.00046,0.00105,1.00000,0.00447,0.00705,0.83980,0.00000,0.41962
6.88456,Recovering,0.07770,0.40101,63.08144,0.00000,0.00043,0.00068,0.00105,1.00000,0.00443,0.00723,0.83980,0.00000,0.37176
6.90456,Recovering,0.07770,0.40100,63.08143,0.00000,0.00043,0.00036,0.00105,1.00000,0.00439,0.00737,0.83980,0.00000,0.31905
6.92456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00043,0.00039,0.00105,1.00000,0.00436,0.00751,0.83980,0.00000,0.28675
6.94456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00034,0.00105,1.00000,0.00433,0.00761,0.83980,0.00000,0.25418
6.96456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00031,0.00105,1.00000,0.00431,0.00773,0.83980,0.00000,0.22095
6.98456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00043,0.00037,0.00105,1.00000,0.00429,0.00780,0.83980,0.00000,0.19709
7.00456,Recovering,0.07770,0.40101,63.08142,0.00000,0.00042,0.00038,0.00105,1.00000,0.00427,0.00790,0.83980,0.00000,0.17381
7.02456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00032,0.00105,1.00000,0.00425,0.00797,0.83980,0.00000,0.15012
7.04456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00051,0.00105,1.00000,0.00423,0.00805,0.83980,0.00000,0.13617
7.06456,Recovering,0.07770,0.40101,63.08141,0.00000,0.00042,0.00033,0.00105,1.00000,0.00422,0.00810,0.83980,0.00000,0.11854
