time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
5.44265,Recovering,1.22205,0.43136,0.63989,1.36524,3.00050,0.00250
5.44575,Recovering,1.22588,0.43405,0.64373,1.37282,2.44472,0.00310
5.44838,Recovering,1.22915,0.43633,0.64699,1.38120,3.18477,0.00263
5.45105,Recovering,1.23249,0.43865,0.65033,1.38878,2.83387,0.00268
5.45384,Recovering,1.23598,0.44106,0.65382,1.39672,2.85220,0.00278
5.45628,Recovering,1.23905,0.44318,0.65689,1.40453,3.20108,0.00244
5.45921,Recovering,1.24276,0.44575,0.66060,1.41247,2.70729,0.00293
5.46189,Recovering,1.24616,0.44811,0.66401,1.42116,3.24062,0.00268
5.46474,Recovering,1.24980,0.45061,0.66765,1.42978,3.02722,0.00285
5.46724,Recovering,1.25301,0.45281,0.67086,1.43832,3.40986,0.00250
5.46991,Recovering,1.25645,0.45515,0.67429,1.44626,2.97717,0.00267
5.47241,Recovering,1.25968,0.45734,0.67753,1.45455,3.31596,0.00250
5.47488,Recovering,1.26289,0.45951,0.68073,1.46226,3.12754,0.00247
5.48315,Recovering,1.27376,0.46684,0.69161,1.48509,2.76018,0.00827
5.48677,Recovering,1.27859,0.47005,0.69643,1.50801,6.32827,0.00362
5.48965,Recovering,1.28245,0.47261,0.70029,1.51820,3.53434,0.00288
5.49218,Recovering,1.28584,0.47485,0.70369,1.52624,3.18228,0.00253
5.49464,Recovering,1.28915,0.47704,0.70700,1.53344,2.93186,0.00246
5.49703,Recovering,1.29240,0.47917,0.71024,1.54048,2.93512,0.00240
5.49996,Recovering,1.29636,0.48178,0.71421,1.54807,2.59743,0.00292
5.50263,Recovering,1.30001,0.48417,0.71786,1.55652,3.15416,0.00268
5.50515,Recovering,1.30345,0.48641,0.72129,1.56432,3.10326,0.00251
5.50758,Recovering,1.30679,0.48858,0.72464,1.57164,3.00682,0.00243
5.50991,Recovering,1.30998,0.49066,0.72783,1.57862,3.00554,0.00232
5.51242,Recovering,1.31345,0.49290,0.73130,1.58556,2.76152,0.00251
5.51481,Recovering,1.31677,0.49504,0.73462,1.59285,3.04474,0.00240
5.51715,Recovering,1.32001,0.49712,0.73786,1.59969,2.92956,0.00233
5.51984,Recovering,1.32376,0.49953,0.74161,1.60689,2.67464,0.00269
5.52265,Recovering,1.32769,0.50204,0.74554,1.61513,2.93219,0.00281
5.52525,Recovering,1.33133,0.50435,0.74918,1.62325,3.12572,0.00260
5.52769,Recovering,1.33476,0.50653,0.75261,1.63071,3.05646,0.00244
5.53031,Recovering,1.33846,0.50887,0.75631,1.63796,2.76782,0.00262
5.53265,Recovering,1.34178,0.51097,0.75963,1.64528,3.12464,0.00234
5.53533,Recovering,1.34559,0.51336,0.76343,1.65231,2.62109,0.00268
5.53779,Recovering,1.34908,0.51555,0.76692,1.65982,3.05996,0.00245
5.54057,Recovering,1.35304,0.51802,0.77089,1.66716,2.64151,0.00278
5.54309,Recovering,1.35666,0.52027,0.77450,1.67492,3.07434,0.00253
5.54538,Recovering,1.35994,0.52230,0.77778,1.68172,2.97192,0.00229
5.54784,Recovering,1.36347,0.52449,0.78132,1.68815,2.61220,0.00246
5.55035,Recovering,1.36710,0.52673,0.78495,1.69504,2.74195,0.00251
5.55293,Recovering,1.37082,0.52902,0.78867,1.70206,2.72225,0.00258
5.55574,Recovering,1.37489,0.53152,0.79273,1.70938,2.60892,0.00281
5.55842,Recovering,1.37878,0.53389,0.79662,1.71699,2.84079,0.00268
5.56161,Recovering,1.38343,0.53672,0.80127,1.72492,2.48135,0.00319
5.56421,Recovering,1.38723,0.53902,0.80508,1.73314,3.15890,0.00260
5.56676,Recovering,1.39095,0.54127,0.80880,1.73982,2.62472,0.00255
5.56936,Recovering,1.39476,0.54357,0.81261,1.74648,2.56176,0.00260
5.57194,Recovering,1.39855,0.54585,0.81640,1.75308,2.55465,0.00258
5.57465,Recovering,1.40254,0.54824,0.82038,1.75970,2.44740,0.00271
5.57698,Recovering,1.40598,0.55030,0.82383,1.76619,2.77557,0.00234
5.58034,Recovering,1.41094,0.55323,0.82878,1.77292,2.00582,0.00335
5.58291,Recovering,1.41474,0.55548,0.83259,1.78073,3.03526,0.00257
5.58540,Recovering,1.41843,0.55766,0.83627,1.78680,2.44419,0.00249
5.58783,Recovering,1.42204,0.55979,0.83989,1.79252,2.34947,0.00243
5.59015,Recovering,1.42548,0.56181,0.84332,1.79800,2.36887,0.00231
5.59273,Recovering,1.42932,0.56407,0.84716,1.80329,2.04975,0.00258
5.59518,Recovering,1.43297,0.56621,0.85082,1.80900,2.32515,0.00246
5.59782,Recovering,1.43690,0.56850,0.85474,1.81455,2.10495,0.00263
5.60089,Recovering,1.44148,0.57114,0.85933,1.82082,2.04192,0.00307
5.60331,Recovering,1.44510,0.57323,0.86295,1.82722,2.64788,0.00242
5.64123,Recovering,1.50665,0.60544,0.92449,2.03495,5.47677,0.03793
5.64566,Recovering,1.51371,0.60911,0.93156,2.03630,0.30512,0.00442
5.64864,Recovering,1.51843,0.61158,0.93628,2.02167,4.89965,0.00299
5.65147,Recovering,1.52288,0.61393,0.94072,2.01049,3.95100,0.00283
5.65403,Recovering,1.52688,0.61605,0.94472,2.00105,3.68025,0.00256
5.65651,Recovering,1.53072,0.61810,0.94857,1.99292,3.28471,0.00248
5.65925,Recovering,1.53495,0.62032,0.95279,1.98506,2.86746,0.00274
5.66188,Recovering,1.53898,0.62245,0.95683,1.97808,2.65365,0.00263
5.66450,Recovering,1.54298,0.62457,0.96083,1.97184,2.38091,0.00262
5.66709,Recovering,1.54691,0.62667,0.96476,1.96628,2.14855,0.00259
5.67004,Recovering,1.55136,0.62906,0.96921,1.96096,1.80409,0.00295
5.67271,Recovering,1.55537,0.63122,0.97322,1.95660,1.63240,0.00267
5.67559,Recovering,1.55968,0.63355,0.97753,1.95260,1.39047,0.00288
5.67905,Recovering,1.56484,0.63630,0.98269,1.94881,1.09599,0.00346
5.68239,Recovering,1.56979,0.63894,0.98764,1.94602,0.83295,0.00334
5.68508,Recovering,1.57376,0.64106,0.99161,1.94404,0.73747,0.00269
5.68832,Recovering,1.57854,0.64363,0.99638,1.94185,0.67485,0.00324
5.69144,Recovering,1.58310,0.64609,1.00095,1.94054,0.42041,0.00311
5.69453,Recovering,1.58762,0.64853,1.00546,1.93952,0.32898,0.00310
5.69771,Recovering,1.59224,0.65101,1.01009,1.93885,0.21329,0.00318
5.70099,Recovering,1.59698,0.65353,1.01483,1.93857,0.08276,0.00327
5.70363,Recovering,1.60080,0.65556,1.01865,1.93878,0.07662,0.00264
5.70631,Recovering,1.60467,0.65763,1.02252,1.93860,0.06761,0.00269
5.70932,Recovering,1.60898,0.65993,1.02683,1.93867,0.02391,0.00300
5.71230,Recovering,1.61326,0.66223,1.03111,1.93920,0.17967,0.00299
5.71514,Recovering,1.61731,0.66441,1.03515,1.93995,0.26482,0.00284
5.71766,Recovering,1.62089,0.66631,1.03874,1.94073,0.30719,0.00252
5.72077,Recovering,1.62531,0.66864,1.04315,1.94129,0.18076,0.00311
5.72345,Recovering,1.62911,0.67065,1.04696,1.94261,0.49065,0.00269
5.72660,Recovering,1.63355,0.67300,1.05140,1.94358,0.31017,0.00314
5.72971,Recovering,1.63793,0.67532,1.05578,1.94518,0.51437,0.00311
5.73833,Recovering,1.65004,0.68172,1.06789,1.95477,1.11190,0.00862
5.74224,Recovering,1.65551,0.68455,1.07335,1.96223,1.90797,0.00391
5.74483,Recovering,1.65912,0.68643,1.07697,1.96378,0.59602,0.00259
5.74741,Recovering,1.66270,0.68830,1.08055,1.96407,0.11451,0.00258
5.75022,Recovering,1.66660,0.69034,1.08445,1.96441,0.12185,0.00281
5.75316,Recovering,1.67066,0.69247,1.08851,1.96509,0.22858,0.00294
5.75619,Recovering,1.67482,0.69466,1.09267,1.96597,0.29189,0.00302
5.75922,Recovering,1.67899,0.69680,1.09684,1.96699,0.33811,0.00304
5.76178,Recovering,1.68248,0.69859,1.10033,1.96814,0.45037,0.00255
5.76424,Recovering,1.68585,0.70032,1.10370,1.96879,0.26040,0.00247
5.76678,Recovering,1.68930,0.70210,1.10715,1.96938,0.23567,0.00253
5.76917,Recovering,1.69254,0.70378,1.11039,1.97010,0.30160,0.00239
5.77209,Recovering,1.69649,0.70583,1.11434,1.97065,0.18660,0.00292
5.77532,Recovering,1.70085,0.70810,1.11870,1.97186,0.37492,0.00323
5.77845,Recovering,1.70505,0.71025,1.12290,1.97343,0.50048,0.00313
5.78137,Recovering,1.70896,0.71223,1.12680,1.97483,0.47997,0.00292
5.78394,Recovering,1.71239,0.71397,1.13024,1.97595,0.43570,0.00257
5.78639,Recovering,1.71565,0.71563,1.13349,1.97676,0.33184,0.00245
5.78863,Recovering,1.71863,0.71716,1.13647,1.97745,0.30856,0.00225
5.79100,Recovering,1.72176,0.71877,1.13961,1.97788,0.18197,0.00237
5.79333,Recovering,1.72483,0.72035,1.14268,1.97855,0.28557,0.00233
5.79603,Recovering,1.72839,0.72218,1.14623,1.97907,0.19319,0.00270
5.79859,Recovering,1.73174,0.72386,1.14959,1.98002,0.37133,0.00256
5.80139,Recovering,1.73539,0.72569,1.15324,1.98080,0.27733,0.00279
5.80403,Recovering,1.73883,0.72742,1.15668,1.98180,0.37912,0.00264
5.80634,Recovering,1.74183,0.72893,1.15968,1.98269,0.38784,0.00231
5.80872,Recovering,1.74491,0.73049,1.16276,1.98316,0.19558,0.00238
5.81107,Recovering,1.74795,0.73203,1.16580,1.98370,0.22959,0.00235
5.81335,Recovering,1.75088,0.73352,1.16873,1.98424,0.23503,0.00228
5.81595,Recovering,1.75421,0.73522,1.17206,1.98465,0.16045,0.00260
5.81840,Recovering,1.75734,0.73677,1.17519,1.98540,0.30464,0.00245
5.82142,Recovering,1.76119,0.73867,1.17904,1.98589,0.16063,0.00303
5.82364,Recovering,1.76401,0.74007,1.18185,1.98706,0.53215,0.00222
5.82576,Recovering,1.76669,0.74140,1.18454,1.98742,0.16570,0.00212
5.82820,Recovering,1.76976,0.74294,1.18761,1.98750,0.03256,0.00243
5.83024,Recovering,1.77234,0.74423,1.19018,1.98806,0.27771,0.00205
5.83247,Recovering,1.77513,0.74563,1.19298,1.98812,0.02658,0.00223
5.83492,Recovering,1.77818,0.74717,1.19603,1.98832,0.07952,0.00244
5.83717,Recovering,1.78098,0.74856,1.19883,1.98876,0.19835,0.00225
5.84004,Recovering,1.78455,0.75029,1.20239,1.98884,0.02748,0.00287
5.84261,Recovering,1.78773,0.75184,1.20557,1.98956,0.27749,0.00257
5.84485,Recovering,1.79048,0.75320,1.20833,1.99004,0.21582,0.00224
5.84742,Recovering,1.79363,0.75474,1.21148,1.99003,0.00581,0.00257
5.85013,Recovering,1.79694,0.75638,1.21479,1.99025,0.08095,0.00271
5.85325,Recovering,1.80073,0.75826,1.21858,1.99054,0.09508,0.00311
5.85587,Recovering,1.80391,0.75984,1.22176,1.99126,0.27324,0.00263
5.90073,Recovering,1.86050,0.78517,1.27835,2.19457,4.53197,0.04486
5.90807,Recovering,1.86912,0.78909,1.28696,2.12116,10.00936,0.00733
5.91193,Recovering,1.87356,0.79115,1.29140,2.08561,9.19742,0.00387
5.91526,Recovering,1.87731,0.79292,1.29516,2.06361,6.62141,0.00332
5.91828,Recovering,1.88070,0.79449,1.29854,2.04545,5.99500,0.00303
5.92206,Recovering,1.88486,0.79642,1.30271,2.02734,4.79177,0.00378
5.92502,Recovering,1.88808,0.79793,1.30593,2.01144,5.37726,0.00296
5.92808,Recovering,1.89138,0.79950,1.30922,1.99776,4.47193,0.00306
5.93130,Recovering,1.89480,0.80114,1.31265,1.98464,4.07973,0.00322
5.93443,Recovering,1.89810,0.80274,1.31595,1.97259,3.85115,0.00313
5.93763,Recovering,1.90144,0.80436,1.31929,1.96142,3.48832,0.00320
5.94163,Recovering,1.90556,0.80636,1.32341,1.94991,2.87675,0.00400
5.94509,Recovering,1.90910,0.80809,1.32694,1.93948,3.00912,0.00347
5.94897,Recovering,1.91301,0.81003,1.33086,1.92976,2.50563,0.00388
5.95240,Recovering,1.91643,0.81175,1.33428,1.92113,2.51409,0.00343
5.95618,Recovering,1.92016,0.81363,1.33801,1.91306,2.14085,0.00377
5.96025,Recovering,1.92415,0.81558,1.34200,1.90529,1.90494,0.00408
5.96387,Recovering,1.92765,0.81731,1.34550,1.89841,1.90296,0.00362
5.96696,Recovering,1.93062,0.81879,1.34847,1.89258,1.88636,0.00309
5.96993,Recovering,1.93346,0.82022,1.35130,1.88725,1.79145,0.00298
5.97376,Recovering,1.93707,0.82204,1.35491,1.88164,1.46788,0.00382
5.97724,Recovering,1.94033,0.82368,1.35817,1.87667,1.42884,0.00348
5.98147,Recovering,1.94425,0.82558,1.36210,1.87160,1.19846,0.00423
5.98519,Recovering,1.94768,0.82726,1.36552,1.86706,1.22004,0.00372
5.98912,Recovering,1.95126,0.82903,1.36910,1.86255,1.14690,0.00393
5.99279,Recovering,1.95457,0.83069,1.37242,1.85844,1.12001,0.00367
5.99664,Recovering,1.95802,0.83241,1.37587,1.85438,1.05327,0.00385
6.00085,Recovering,1.96176,0.83420,1.37961,1.85036,0.95589,0.00421
6.00454,Recovering,1.96501,0.83577,1.38285,1.84662,1.01364,0.00369
6.00820,Recovering,1.96820,0.83732,1.38605,1.84281,1.04064,0.00366
6.01115,Recovering,1.97076,0.83858,1.38860,1.83946,1.13471,0.00295
6.02158,Recovering,1.97969,0.84287,1.39754,1.84102,0.14871,0.01044
6.02603,Recovering,1.98344,0.84464,1.40129,1.83678,0.95274,0.00445
6.02894,Recovering,1.98587,0.84580,1.40372,1.83204,1.62939,0.00291
6.03228,Recovering,1.98864,0.84713,1.40649,1.82695,1.52124,0.00335
6.03548,Recovering,1.99127,0.84840,1.40912,1.82212,1.51189,0.00320
6.03875,Recovering,1.99394,0.84964,1.41179,1.81727,1.47972,0.00327
6.04219,Recovering,1.99672,0.85091,1.41457,1.81228,1.45224,0.00344
6.04537,Recovering,1.99927,0.85209,1.41712,1.80748,1.51148,0.00318
6.04857,Recovering,2.00181,0.85328,1.41966,1.80265,1.50822,0.00320
6.05209,Recovering,2.00458,0.85458,1.42243,1.79758,1.44160,0.00351
6.05531,Recovering,2.00710,0.85578,1.42494,1.79279,1.48792,0.00322
6.05836,Recovering,2.00946,0.85685,1.42731,1.78808,1.54460,0.00305
6.06161,Recovering,2.01196,0.85796,1.42981,1.78314,1.51700,0.00325
6.06451,Recovering,2.01416,0.85896,1.43201,1.77843,1.62985,0.00289
6.06794,Recovering,2.01676,0.86014,1.43461,1.77317,1.52872,0.00344
6.07082,Recovering,2.01892,0.86112,1.43676,1.76840,1.65785,0.00288
6.07348,Recovering,2.02089,0.86204,1.43874,1.76386,1.70809,0.00266
6.07646,Recovering,2.02309,0.86305,1.44094,1.75889,1.66465,0.00299
6.07962,Recovering,2.02539,0.86405,1.44324,1.75372,1.63767,0.00316
6.08233,Recovering,2.02735,0.86490,1.44520,1.74896,1.76037,0.00270
6.08493,Recovering,2.02922,0.86572,1.44707,1.74418,1.83620,0.00260
6.08782,Recovering,2.03128,0.86663,1.44913,1.73905,1.77146,0.00289
6.09046,Recovering,2.03315,0.86746,1.45100,1.73413,1.86606,0.00264
6.09311,Recovering,2.03501,0.86830,1.45285,1.72916,1.87323,0.00265
6.09590,Recovering,2.03694,0.86917,1.45479,1.72414,1.80433,0.00278
6.09869,Recovering,2.03886,0.86998,1.45671,1.71889,1.88082,0.00279
6.10207,Recovering,2.04117,0.87095,1.45902,1.71290,1.76912,0.00338
6.10524,Recovering,2.04331,0.87186,1.46116,1.70686,1.90908,0.00317
6.10820,Recovering,2.04529,0.87271,1.46313,1.70097,1.98648,0.00296
6.15155,Recovering,2.07341,0.88397,1.49126,1.78315,1.89573,0.04335
6.15577,Recovering,2.07587,0.88499,1.49372,1.68704,22.74917,0.00422
6.15933,Recovering,2.07790,0.88578,1.49574,1.66029,7.53129,0.00355
6.16320,Recovering,2.08006,0.88664,1.49790,1.63573,6.34427,0.00387
6.16633,Recovering,2.08177,0.88733,1.49962,1.61390,6.96227,0.00313
6.16959,Recovering,2.08352,0.88804,1.50136,1.59455,5.94106,0.00326
6.17307,Recovering,2.08535,0.88881,1.50320,1.57511,5.58741,0.00348
6.17613,Recovering,2.08693,0.88949,1.50478,1.55727,5.81777,0.00307
6.17925,Recovering,2.08851,0.89011,1.50636,1.54084,5.27599,0.00311
6.18364,Recovering,2.09069,0.89099,1.50854,1.52166,4.37363,0.00439
6.18729,Recovering,2.09246,0.89172,1.51031,1.50255,5.23445,0.00365
6.18986,Recovering,2.09369,0.89223,1.51153,1.48813,5.60558,0.00257
6.19284,Recovering,2.09508,0.89283,1.51293,1.47501,4.40210,0.00298
6.19616,Recovering,2.09661,0.89349,1.51446,1.46080,4.28182,0.00332
6.19934,Recovering,2.09805,0.89407,1.51590,1.44680,4.40496,0.00318
6.20196,Recovering,2.09922,0.89454,1.51707,1.43448,4.68592,0.00263
6.20450,Recovering,2.10033,0.89500,1.51818,1.42350,4.32460,0.00254
6.20724,Recovering,2.10151,0.89550,1.51936,1.41239,4.05662,0.00274
6.21006,Recovering,2.10271,0.89601,1.52056,1.40096,4.05124,0.00282
6.21273,Recovering,2.10383,0.89650,1.52167,1.39002,4.10170,0.00267
6.21572,Recovering,2.10505,0.89704,1.52290,1.37880,3.75570,0.00299
6.21846,Recovering,2.10616,0.89750,1.52401,1.36788,3.97806,0.00274
6.22155,Recovering,2.10739,0.89801,1.52524,1.35656,3.66678,0.00309
6.22435,Recovering,2.10848,0.89847,1.52633,1.34554,3.93892,0.00280
6.22714,Recovering,2.10955,0.89893,1.52740,1.33503,3.76162,0.00279
6.22984,Recovering,2.11057,0.89937,1.52841,1.32477,3.80917,0.00269
6.23257,Recovering,2.11158,0.89982,1.52943,1.31472,3.67758,0.00273
6.23566,Recovering,2.11271,0.90033,1.53056,1.30400,3.46403,0.00310
6.23843,Recovering,2.11370,0.90075,1.53155,1.29356,3.77124,0.00277
6.24196,Recovering,2.11494,0.90128,1.53279,1.28204,3.27040,0.00352
6.24510,Recovering,2.11602,0.90175,1.53387,1.27027,3.73759,0.00315
6.25397,Recovering,2.11896,0.90308,1.53681,1.25140,2.12998,0.00886
6.25808,Recovering,2.12027,0.90367,1.53812,1.23033,5.11536,0.00412
6.26172,Recovering,2.12140,0.90416,1.53925,1.21638,3.83826,0.00363
6.26494,Recovering,2.12238,0.90460,1.54023,1.20380,3.89913,0.00323
6.26853,Recovering,2.12345,0.90509,1.54129,1.19118,3.51710,0.00359
6.27169,Recovering,2.12436,0.90552,1.54221,1.17887,3.90010,0.00315
6.27469,Recovering,2.12522,0.90593,1.54306,1.16756,3.77498,0.00300
6.27778,Recovering,2.12608,0.90633,1.54393,1.15634,3.62506,0.00310
6.28147,Recovering,2.12708,0.90678,1.54493,1.14374,3.41759,0.00369
6.28514,Recovering,2.12806,0.90723,1.54591,1.13030,3.65721,0.00368
6.28984,Recovering,2.12927,0.90781,1.54712,1.11497,3.26479,0.00469
6.29410,Recovering,2.13034,0.90834,1.54819,1.09894,3.76457,0.00426
6.29718,Recovering,2.13109,0.90870,1.54894,1.08579,4.26786,0.00308
6.30131,Recovering,2.13207,0.90916,1.54992,1.07224,3.28227,0.00413
6.30512,Recovering,2.13296,0.90959,1.55080,1.05763,3.82428,0.00382
6.30919,Recovering,2.13387,0.91004,1.55172,1.04299,3.60344,0.00406
6.31263,Recovering,2.13462,0.91042,1.55247,1.02917,4.02088,0.00344
6.31578,Recovering,2.13530,0.91077,1.55314,1.01695,3.87989,0.00315
6.31957,Recovering,2.13609,0.91116,1.55394,1.00381,3.46334,0.00379
6.32330,Recovering,2.13685,0.91153,1.55469,0.98978,3.75695,0.00373
6.32643,Recovering,2.13747,0.91185,1.55531,0.97698,4.09416,0.00313
6.32948,Recovering,2.13806,0.91216,1.55590,0.96528,3.83118,0.00305
6.33245,Recovering,2.13862,0.91245,1.55647,0.95388,3.84634,0.00296
6.33550,Recovering,2.13918,0.91276,1.55703,0.94248,3.73507,0.00305
6.33907,Recovering,2.13983,0.91309,1.55768,0.93000,3.49357,0.00357
6.34227,Recovering,2.14039,0.91338,1.55824,0.91734,3.96214,0.00319
6.34502,Recovering,2.14087,0.91362,1.55871,0.90620,4.04837,0.00275
6.34809,Recovering,2.14138,0.91390,1.55923,0.89507,3.62294,0.00307
6.35114,Recovering,2.14188,0.91418,1.55973,0.88351,3.79667,0.00304
6.35412,Recovering,2.14236,0.91445,1.56021,0.87222,3.79058,0.00298
6.35698,Recovering,2.14282,0.91470,1.56066,0.86127,3.81734,0.00287
6.36077,Recovering,2.14340,0.91500,1.56124,0.84869,3.32672,0.00378
6.40088,Recovering,2.14879,0.91799,1.56664,0.79763,1.27289,0.04011
6.40542,Recovering,2.14930,0.91828,1.56715,0.70619,20.13770,0.00454
6.40811,Recovering,2.14960,0.91846,1.56745,0.69008,5.97777,0.00269
6.41056,Recovering,2.14986,0.91861,1.56771,0.67861,4.68918,0.00245
6.41303,Recovering,2.15012,0.91877,1.56797,0.66777,4.38269,0.00247
6.41533,Recovering,2.15036,0.91892,1.56820,0.65752,4.46483,0.00229
6.41740,Recovering,2.15057,0.91904,1.56841,0.64828,4.46553,0.00207
6.42035,Recovering,2.15086,0.91921,1.56871,0.63757,3.62232,0.00296
6.42297,Recovering,2.15111,0.91936,1.56896,0.62618,4.34808,0.00262
6.42522,Recovering,2.15133,0.91949,1.56917,0.61634,4.36780,0.00225
6.42774,Recovering,2.15156,0.91963,1.56941,0.60676,3.80867,0.00252
6.43012,Recovering,2.15178,0.91977,1.56963,0.59708,4.06221,0.00238
6.43262,Recovering,2.15200,0.91991,1.56985,0.58765,3.77528,0.00250
6.43569,Recovering,2.15227,0.92008,1.57012,0.57696,3.48825,0.00306
6.43801,Recovering,2.15247,0.92020,1.57032,0.56704,4.27304,0.00232
6.44068,Recovering,2.15270,0.92034,1.57055,0.55770,3.49551,0.00267
6.44331,Recovering,2.15292,0.92047,1.57077,0.54802,3.67862,0.00263
6.44620,Recovering,2.15315,0.92061,1.57100,0.53808,3.44345,0.00289
6.44856,Recovering,2.15334,0.92073,1.57119,0.52875,3.95277,0.00236
6.45123,Recovering,2.15355,0.92087,1.57140,0.51996,3.29775,0.00267
6.45389,Recovering,2.15375,0.92100,1.57160,0.51073,3.46344,0.00266
6.45640,Recovering,2.15394,0.92113,1.57179,0.50200,3.47926,0.00251
6.45952,Recovering,2.15418,0.92126,1.57202,0.49244,3.05874,0.00312
6.46207,Recovering,2.15436,0.92138,1.57221,0.48319,3.62891,0.00255
6.46489,Recovering,2.15456,0.92150,1.57241,0.47428,3.15972,0.00282
6.46740,Recovering,2.15474,0.92161,1.57258,0.46573,3.40472,0.00251
6.47058,Recovering,2.15496,0.92175,1.57280,0.45658,2.88288,0.00318
6.47326,Recovering,2.15514,0.92187,1.57298,0.44740,3.42464,0.00268
6.47572,Recovering,2.15530,0.92198,1.57315,0.43949,3.21719,0.00246
6.47795,Recovering,2.15545,0.92207,1.57329,0.43233,3.20812,0.00223
6.48069,Recovering,2.15562,0.92218,1.57347,0.42473,2.77573,0.00274
6.48846,Recovering,2.15611,0.92248,1.57395,0.40908,2.01531,0.00777
6.49149,Recovering,2.15629,0.92259,1.57414,0.39378,5.04697,0.00303
6.49402,Recovering,2.15644,0.92269,1.57429,0.38585,3.13077,0.00253
6.49630,Recovering,2.15657,0.92278,1.57442,0.37905,2.98245,0.00228
6.49888,Recovering,2.15672,0.92287,1.57457,0.37229,2.61858,0.00258
6.50126,Recovering,2.15686,0.92295,1.57471,0.36535,2.91842,0.00238
6.50373,Recovering,2.15700,0.92303,1.57484,0.35871,2.68613,0.00247
6.50610,Recovering,2.15713,0.92311,1.57498,0.35215,2.77148,0.00237
6.50829,Recovering,2.15725,0.92319,1.57510,0.34606,2.78066,0.00219
6.51043,Recovering,2.15736,0.92326,1.57521,0.34024,2.71534,0.00214
6.51295,Recovering,2.15750,0.92335,1.57535,0.33412,2.42884,0.00252
6.51527,Recovering,2.15762,0.92342,1.57547,0.32794,2.66713,0.00232
6.51782,Recovering,2.15775,0.92350,1.57560,0.32162,2.47625,0.00255
6.52067,Recovering,2.15790,0.92359,1.57575,0.31481,2.39333,0.00285
6.52299,Recovering,2.15802,0.92366,1.57587,0.30842,2.75418,0.00232
6.52529,Recovering,2.15813,0.92373,1.57598,0.30265,2.50292,0.00231
6.52746,Recovering,2.15824,0.92379,1.57609,0.29720,2.50747,0.00217
6.52956,Recovering,2.15835,0.92385,1.57619,0.29202,2.47578,0.00210
6.53187,Recovering,2.15846,0.92392,1.57631,0.28668,2.30702,0.00231
6.53435,Recovering,2.15858,0.92399,1.57642,0.28107,2.26104,0.00248
6.53706,Recovering,2.15871,0.92407,1.57655,0.27497,2.25306,0.00271
6.53979,Recovering,2.15883,0.92414,1.57668,0.26878,2.26943,0.00273
6.54225,Recovering,2.15895,0.92420,1.57680,0.26285,2.41058,0.00246
6.54452,Recovering,2.15905,0.92426,1.57690,0.25759,2.31324,0.00227
6.54667,Recovering,2.15915,0.92432,1.57700,0.25267,2.29693,0.00214
6.54903,Recovering,2.15926,0.92438,1.57710,0.24767,2.11521,0.00236
6.55138,Recovering,2.15936,0.92444,1.57721,0.24262,2.15000,0.00235
6.55371,Recovering,2.15946,0.92450,1.57731,0.23759,2.16101,0.00233
6.55585,Recovering,2.15956,0.92455,1.57740,0.23288,2.19999,0.00214
6.55786,Recovering,2.15964,0.92460,1.57749,0.22857,2.14258,0.00201
6.56084,Recovering,2.15977,0.92467,1.57762,0.22333,1.75647,0.00299
6.56317,Recovering,2.15987,0.92472,1.57772,0.21804,2.26936,0.00233
6.56549,Recovering,2.15997,0.92477,1.57782,0.21331,2.04519,0.00232
6.56799,Recovering,2.16007,0.92483,1.57792,0.20850,1.92219,0.00250
6.57022,Recovering,2.16016,0.92488,1.57801,0.20387,2.07760,0.00223
6.57241,Recovering,2.16025,0.92492,1.57810,0.19964,1.92923,0.00219
6.57474,Recovering,2.16035,0.92498,1.57820,0.19539,1.82491,0.00233
6.57702,Recovering,2.16044,0.92502,1.57829,0.19095,1.94270,0.00228
6.57984,Recovering,2.16055,0.92508,1.57840,0.18626,1.66621,0.00281
6.58195,Recovering,2.16064,0.92512,1.57848,0.18174,2.13781,0.00211
6.58411,Recovering,2.16072,0.92516,1.57857,0.17794,1.75922,0.00216
6.58641,Recovering,2.16081,0.92520,1.57866,0.17393,1.74642,0.00230
6.58856,Recovering,2.16089,0.92525,1.57874,0.17003,1.81376,0.00215
6.59081,Recovering,2.16098,0.92529,1.57883,0.16625,1.68130,0.00225
6.59296,Recovering,2.16106,0.92533,1.57891,0.16241,1.78308,0.00215
6.59501,Recovering,2.16114,0.92537,1.57899,0.15894,1.69947,0.00204
6.59737,Recovering,2.16123,0.92541,1.57907,0.15521,1.57106,0.00237
6.60028,Recovering,2.16134,0.92546,1.57918,0.15093,1.47218,0.00291
6.60280,Recovering,2.16143,0.92550,1.57928,0.14651,1.75538,0.00252
6.60511,Recovering,2.16151,0.92554,1.57936,0.14274,1.63378,0.00231
6.60726,Recovering,2.16159,0.92558,1.57944,0.13919,1.65158,0.00215
6.60989,Recovering,2.16168,0.92562,1.57953,0.13557,1.37695,0.00263
6.61198,Recovering,2.16176,0.92565,1.57961,0.13195,1.72578,0.00210
6.64869,Recovering,2.16306,0.92616,1.58091,0.10384,0.76575,0.03671
6.65387,Recovering,2.16323,0.92622,1.58108,0.07816,4.96251,0.00517
6.65660,Recovering,2.16332,0.92625,1.58117,0.07417,1.45904,0.00274
6.65955,Recovering,2.16341,0.92629,1.58126,0.07138,0.94397,0.00295
6.66174,Recovering,2.16348,0.92631,1.58133,0.06885,1.16293,0.00218
