time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
3.24563,Fallen,1.72652,0.43308,1.14437,3.04514,7.91215,0.00286
3.24954,Fallen,1.71851,0.42545,1.13635,3.06895,6.08433,0.00391
3.25242,Fallen,1.71252,0.41984,1.13037,3.09435,8.82666,0.00288
3.25565,Fallen,1.70570,0.41353,1.12355,3.11577,6.62786,0.00323
3.25872,Fallen,1.69915,0.40756,1.11700,3.13858,7.43799,0.00307
3.26178,Fallen,1.69253,0.40160,1.11037,3.16046,7.15738,0.00306
3.26471,Fallen,1.68609,0.39586,1.10393,3.18191,7.31284,0.00293
3.26819,Fallen,1.67833,0.38857,1.09618,3.20496,6.61311,0.00348
3.27153,Fallen,1.67081,0.38160,1.08865,3.23053,7.67785,0.00333
3.27435,Fallen,1.66435,0.37571,1.08219,3.25362,8.18267,0.00282
3.27678,Fallen,1.65871,0.37062,1.07656,3.27279,7.87310,0.00243
3.27910,Fallen,1.65328,0.36576,1.07112,3.28961,7.24215,0.00232
3.28138,Fallen,1.64790,0.36100,1.06575,3.30586,7.13225,0.00228
3.28470,Fallen,1.63998,0.35404,1.05782,3.32557,5.94250,0.00332
3.28921,Fallen,1.62903,0.34406,1.04688,3.35656,6.87793,0.00450
3.29280,Fallen,1.62013,0.33609,1.03798,3.38991,9.26963,0.00360
3.29558,Fallen,1.61316,0.32994,1.03101,3.41498,9.01878,0.00278
3.29840,Fallen,1.60601,0.32369,1.02385,3.43580,7.38483,0.00282
3.30131,Fallen,1.59853,0.31724,1.01638,3.45727,7.37114,0.00291
3.30494,Fallen,1.58911,0.30917,1.00696,3.48217,6.87684,0.00362
3.30829,Fallen,1.58025,0.30132,0.99810,3.51001,8.29034,0.00336
3.31158,Fallen,1.57146,0.29363,0.98930,3.53635,8.01099,0.00329
3.31498,Fallen,1.56224,0.28569,0.98009,3.56293,7.82092,0.00340
3.31768,Fallen,1.55484,0.27939,0.97269,3.58745,9.09699,0.00270
3.32023,Fallen,1.54775,0.27341,0.96560,3.60753,7.86110,0.00255
3.32295,Fallen,1.54014,0.26707,0.95799,3.62755,7.37080,0.00272
3.32613,Fallen,1.53113,0.25943,0.94898,3.65021,7.12520,0.00318
3.32940,Fallen,1.52173,0.25138,0.93958,3.67632,7.97306,0.00327
3.33314,Fallen,1.51085,0.24217,0.92870,3.70523,7.73273,0.00374
3.33602,Fallen,1.50236,0.23509,0.92021,3.73328,9.74450,0.00288
3.33923,Fallen,1.49278,0.22718,0.91063,3.75761,7.57462,0.00321
3.34181,Fallen,1.48499,0.22083,0.90284,3.78157,9.28239,0.00258
3.34452,Fallen,1.47675,0.21416,0.89459,3.80208,7.57394,0.00271
3.34778,Fallen,1.46672,0.20577,0.88457,3.82584,7.29901,0.00326
3.35108,Fallen,1.45643,0.19725,0.87428,3.85324,8.30340,0.00330
3.35412,Fallen,1.44683,0.18939,0.86467,3.88011,8.82523,0.00304
3.35688,Fallen,1.43804,0.18228,0.85589,3.90419,8.73653,0.00276
3.36009,Fallen,1.42767,0.17398,0.84552,3.92863,7.60132,0.00322
3.36353,Fallen,1.41646,0.16511,0.83431,3.95668,8.16277,0.00344
3.36637,Fallen,1.40709,0.16619,0.82493,3.98291,9.22812,0.00284
3.36922,Fallen,1.39762,0.17208,0.81546,4.00396,7.39355,0.00285
3.37152,Fallen,1.38990,0.17684,0.80775,4.02177,7.73098,0.00230
3.37466,Fallen,1.37933,0.18333,0.79718,4.03728,4.94377,0.00314
3.37771,Fallen,1.36899,0.18963,0.78684,4.05480,5.74632,0.00305
3.38119,Fallen,1.35712,0.19684,0.77497,4.07060,4.53594,0.00348
3.38387,Fallen,1.34796,0.20237,0.76581,4.08467,5.25780,0.00268
3.38690,Fallen,1.33756,0.20283,0.75541,4.08756,0.95364,0.00304
3.39020,Fallen,1.32628,0.20146,0.74412,4.07387,4.14639,0.00330
3.39307,Fallen,1.31655,0.20027,0.73440,4.04492,10.08708,0.00287
3.39621,Fallen,1.30605,0.19898,0.72390,4.00038,14.21653,0.00313
3.39937,Fallen,1.29562,0.19766,0.71346,3.93983,19.11848,0.00317
3.40256,Fallen,1.28535,0.19635,0.70320,3.86575,23.28903,0.00318
3.40543,Fallen,1.27627,0.19675,0.69411,3.78853,26.84259,0.00288
3.40851,Fallen,1.26674,0.20111,0.68458,3.72009,22.21709,0.00308
3.41161,Fallen,1.25730,0.20551,0.67515,3.66611,17.40944,0.00310
3.41467,Fallen,1.24812,0.20983,0.66597,3.62757,12.60971,0.00306
3.41798,Fallen,1.23826,0.21452,0.65610,3.60257,7.55295,0.00331
3.42099,Fallen,1.22934,0.21878,0.64718,3.59013,4.13368,0.00301
3.42464,Fallen,1.21852,0.22384,0.63637,3.58935,0.21570,0.00365
3.42900,Fallen,1.20562,0.22405,0.62347,3.58554,0.87184,0.00436
3.43228,Fallen,1.19598,0.22420,0.61383,3.56876,5.12117,0.00328
3.43556,Fallen,1.18640,0.22435,0.60424,3.54204,8.13520,0.00328
3.43891,Fallen,1.17675,0.22450,0.59460,3.50576,10.85226,0.00334
3.44278,Fallen,1.16574,0.22468,0.58359,3.45652,12.70990,0.00387
3.44664,Fallen,1.15496,0.22687,0.57281,3.39793,15.16906,0.00386
3.45076,Fallen,1.14370,0.23103,0.56154,3.33704,14.78767,0.00412
3.45403,Fallen,1.13489,0.23435,0.55274,3.28304,16.49533,0.00327
3.45784,Fallen,1.12484,0.23819,0.54268,3.23203,13.40675,0.00380
3.46102,Fallen,1.11655,0.24141,0.53440,3.18398,15.08315,0.00319
3.46374,Fallen,1.10959,0.24416,0.52744,3.14434,14.61672,0.00271
3.46652,Fallen,1.10254,0.24212,0.52039,3.10450,14.29766,0.00279
3.47009,Fallen,1.09372,0.23692,0.51157,3.04895,15.59094,0.00356
3.47357,Fallen,1.08533,0.23183,0.50317,2.97757,20.46423,0.00349
3.47908,Fallen,1.07271,0.22379,0.49056,2.86738,20.02050,0.00550
3.48233,Fallen,1.06563,0.21904,0.48348,2.75342,34.99654,0.00326
3.48602,Fallen,1.05800,0.21638,0.47584,2.65709,26.15141,0.00368
3.48973,Fallen,1.05068,0.21790,0.46853,2.55923,26.33618,0.00372
3.49315,Fallen,1.04425,0.21930,0.46210,2.47347,25.08208,0.00342
3.49624,Fallen,1.03869,0.22056,0.45654,2.40179,23.25067,0.00308
3.49957,Fallen,1.03289,0.22192,0.45073,2.33657,19.53649,0.00334
3.50300,Fallen,1.02716,0.22332,0.44501,2.27377,18.35827,0.00342
3.50642,Fallen,1.02165,0.22302,0.43949,2.21390,17.49927,0.00342
3.51009,Fallen,1.01596,0.22118,0.43381,2.15200,16.85891,0.00367
3.51268,Fallen,1.01209,0.21987,0.42993,2.09742,21.02191,0.00260
3.51528,Fallen,1.00833,0.21856,0.42618,2.05126,17.76047,0.00260
3.51813,Fallen,1.00437,0.21713,0.42222,2.00255,17.10389,0.00285
3.52138,Fallen,1.00004,0.21550,0.41788,1.94791,16.81174,0.00325
3.52421,Fallen,0.99643,0.21407,0.41428,1.89414,19.02651,0.00283
3.52764,Fallen,0.99227,0.21883,0.41011,1.83965,15.88635,0.00343
3.53170,Fallen,0.98762,0.22534,0.40546,1.77787,15.21212,0.00406
3.53539,Fallen,0.98365,0.23127,0.40149,1.71788,16.23286,0.00370
3.53921,Fallen,0.97980,0.23739,0.39764,1.66319,14.33195,0.00382
3.54257,Fallen,0.97661,0.24278,0.39446,1.61420,14.56788,0.00336
3.54612,Fallen,0.97345,0.24828,0.39129,1.56972,12.53940,0.00355
3.54993,Fallen,0.97027,0.25391,0.38812,1.52539,11.64524,0.00381
3.55302,Fallen,0.96786,0.25848,0.38571,1.48674,12.51158,0.00309
3.55576,Fallen,0.96583,0.26254,0.38368,1.45572,11.30540,0.00274
3.55883,Fallen,0.96370,0.26707,0.38154,1.42633,9.58758,0.00307
3.56258,Fallen,0.96125,0.27262,0.37910,1.39399,8.61441,0.00375
3.56569,Fallen,0.95936,0.27702,0.37721,1.36398,9.63501,0.00312
3.57037,Fallen,0.95675,0.28307,0.37460,1.33216,6.80300,0.00468
3.57382,Fallen,0.95499,0.28754,0.37284,1.30227,8.65591,0.00345
3.57734,Fallen,0.95334,0.29209,0.37119,1.27828,6.82413,0.00352
3.58056,Fallen,0.95194,0.29626,0.36979,1.25680,6.66381,0.00322
3.58370,Fallen,0.95068,0.30032,0.36853,1.23785,6.04027,0.00314
3.58658,Fallen,0.94961,0.30367,0.36745,1.22111,5.80676,0.00288
3.59044,Fallen,0.94829,0.30794,0.36614,1.20352,4.55837,0.00386
3.59328,Fallen,0.94741,0.31108,0.36525,1.18784,5.51560,0.00284
3.59694,Fallen,0.94637,0.31512,0.36422,1.17327,3.99207,0.00365
3.59995,Fallen,0.94559,0.31846,0.36344,1.15976,4.47806,0.00302
3.60268,Fallen,0.94495,0.32148,0.36280,1.14875,4.03669,0.00273
3.60516,Fallen,0.94442,0.32410,0.36227,1.13928,3.81452,0.00248
3.60860,Fallen,0.94375,0.32720,0.36160,1.12896,3.00383,0.00344
3.61219,Fallen,0.94313,0.33045,0.36098,1.11809,3.02194,0.00360
3.61571,Fallen,0.94261,0.33362,0.36046,1.10800,2.86886,0.00352
3.61905,Fallen,0.94218,0.33663,0.36003,1.09896,2.70414,0.00334
3.62194,Fallen,0.94186,0.33924,0.35970,1.09129,2.65388,0.00289
3.62507,Fallen,0.94156,0.34196,0.35941,1.08412,2.29189,0.00313
3.62872,Fallen,0.94127,0.34447,0.35912,1.07673,2.02625,0.00364
3.63222,Fallen,0.94106,0.34689,0.35891,1.06970,2.00975,0.00350
3.63517,Fallen,0.94092,0.34892,0.35877,1.06374,2.02097,0.00295
3.63892,Fallen,0.94079,0.35151,0.35864,1.05770,1.61096,0.00375
3.64178,Fallen,0.94073,0.35349,0.35858,1.05247,1.82757,0.00286
3.64508,Fallen,0.94070,0.35565,0.35855,1.04747,1.51510,0.00330
3.64852,Fallen,0.94071,0.35728,0.35855,1.04251,1.43977,0.00344
3.65142,Fallen,0.94074,0.35866,0.35859,1.03821,1.48335,0.00290
3.65745,Fallen,0.94089,0.36153,0.35873,1.03292,0.87706,0.00603
3.66299,Fallen,0.94110,0.36415,0.35895,1.02737,1.00173,0.00554
3.66659,Fallen,0.94128,0.36542,0.35912,1.02284,1.26227,0.00359
3.66964,Fallen,0.94144,0.36622,0.35929,1.01911,1.22160,0.00305
3.67445,Fallen,0.83980,0.36747,0.35959,104.89790,21604.51000,0.00481
3.67868,Fallen,0.83980,0.36856,0.35988,1.33674,24497.01000,0.00423
3.68155,Fallen,0.83980,0.36931,0.36009,1.35513,6.40520,0.00287
3.68427,Fallen,0.83980,0.37001,0.36030,1.36726,4.45854,0.00272
3.68723,Fallen,0.83980,0.37022,0.36053,1.37748,3.44766,0.00296
3.69043,Fallen,0.83980,0.37037,0.36080,1.38686,2.93030,0.00320
3.69374,Fallen,0.83980,0.37053,0.36108,1.39437,2.26800,0.00331
3.69698,Fallen,0.83980,0.37069,0.36135,1.40012,1.77611,0.00324
3.69972,Fallen,0.83980,0.37082,0.36159,1.40377,1.33121,0.00274
3.70273,Fallen,0.83980,0.37096,0.36186,1.40539,0.53724,0.00301
3.70583,Fallen,0.83980,0.37085,0.36213,1.40630,0.29567,0.00310
3.70999,Fallen,0.83980,0.37019,0.36250,1.40451,0.43107,0.00415
3.71366,Fallen,0.83980,0.36960,0.36283,1.40089,0.98565,0.00368
3.71667,Fallen,0.83980,0.36912,0.36310,1.39581,1.68778,0.00301
3.71946,Fallen,0.83980,0.36868,0.36334,1.39003,2.07055,0.00279
3.72262,Fallen,0.83980,0.36818,0.36361,1.38281,2.28620,0.00316
3.72555,Fallen,0.83980,0.36751,0.36386,1.37430,2.90531,0.00293
3.72890,Fallen,0.83980,0.36632,0.36414,1.36429,2.98972,0.00335
3.73173,Fallen,0.83980,0.36531,0.36437,1.35332,3.87649,0.00283
3.73490,Fallen,0.83980,0.36418,0.36462,1.34108,3.85833,0.00317
3.73764,Fallen,0.83980,0.36320,0.36484,1.32849,4.60317,0.00273
3.74019,Fallen,0.83980,0.36229,0.36503,1.31622,4.81506,0.00255
3.74306,Fallen,0.83980,0.36126,0.36523,1.30308,4.57067,0.00288
3.74785,Fallen,0.83980,0.35892,0.36556,1.28263,4.26642,0.00479
3.75089,Fallen,0.83980,0.35725,0.36576,1.26164,6.91286,0.00304
3.75376,Fallen,0.83980,0.35568,0.36593,1.24445,5.99883,0.00287
3.75794,Fallen,0.83980,0.35338,0.36617,1.22225,5.30129,0.00419
3.76101,Fallen,0.83980,0.35170,0.36633,1.19938,7.46730,0.00306
3.76415,Fallen,0.83980,0.34997,0.36648,1.17893,6.49791,0.00315
3.76670,Fallen,0.83980,0.34818,0.36659,1.15978,7.51455,0.00255
3.77022,Fallen,0.83980,0.34562,0.36673,1.13817,6.13596,0.00352
3.77275,Fallen,0.83980,0.34378,0.36682,1.11658,8.56289,0.00252
3.77602,Fallen,0.83980,0.34139,0.36692,1.09461,6.71525,0.00327
3.77920,Fallen,0.83980,0.33907,0.36701,1.07021,7.67612,0.00318
3.78206,Fallen,0.83980,0.33699,0.36707,1.04708,8.08184,0.00286
3.78496,Fallen,0.83980,0.33480,0.36712,1.02442,7.81493,0.00290
3.78874,Fallen,0.83980,0.33141,0.36717,0.99748,7.12279,0.00378
3.79181,Fallen,0.83980,0.32865,0.36718,0.96979,9.02578,0.00307
3.79598,Fallen,0.83980,0.32490,0.36718,0.93923,7.32918,0.00417
3.80010,Fallen,0.83977,0.32120,0.36716,0.93813,0.26706,0.00412
3.80301,Fallen,0.83973,0.31859,0.36712,0.93747,0.22777,0.00291
3.80587,Fallen,0.83968,0.31580,0.36707,0.93652,0.32913,0.00287
3.80880,Fallen,0.83961,0.31272,0.36700,0.93526,0.43154,0.00293
3.81196,Fallen,0.83952,0.30939,0.36691,0.93399,0.40350,0.00316
3.81463,Fallen,0.83944,0.30657,0.36682,0.93273,0.47171,0.00267
3.81803,Fallen,0.83930,0.30298,0.36669,0.93109,0.48254,0.00340
3.82125,Fallen,0.83916,0.29958,0.36654,0.92933,0.54398,0.00322
3.82402,Fallen,0.83903,0.29666,0.36640,0.92746,0.67839,0.00276
3.82694,Fallen,0.83887,0.29324,0.36624,0.92536,0.71800,0.00292
3.83019,Fallen,0.83867,0.28935,0.36604,0.92281,0.78559,0.00325
3.83331,Fallen,0.83847,0.28562,0.36583,0.92001,0.89672,0.00312
3.83698,Fallen,0.83821,0.28122,0.36556,0.91671,0.89872,0.00368
3.84304,Fallen,0.83774,0.27397,0.36507,0.91171,0.82617,0.00606
3.84658,Fallen,0.83743,0.26948,0.36474,0.90641,1.49724,0.00354
3.84984,Fallen,0.83714,0.26515,0.36443,0.90132,1.55983,0.00326
3.85410,Fallen,0.83672,0.25952,0.36399,0.89521,1.43468,0.00425
3.85726,Fallen,0.83640,0.25533,0.36364,0.88892,1.98962,0.00316
3.86093,Fallen,0.83601,0.25047,0.36321,0.88220,1.82695,0.00368
3.86446,Fallen,0.83561,0.24579,0.36278,0.87483,2.09103,0.00353
3.86778,Fallen,0.83522,0.24104,0.36235,0.86722,2.29406,0.00332
3.87092,Fallen,0.83485,0.23653,0.36193,0.85961,2.42497,0.00314
3.87408,Fallen,0.83445,0.23198,0.36149,0.85161,2.53015,0.00316
3.87698,Fallen,0.83408,0.22781,0.36107,0.84359,2.76247,0.00290
3.87989,Fallen,0.83370,0.22363,0.36063,0.83546,2.79103,0.00291
3.88279,Fallen,0.83330,0.21946,0.36019,0.82698,2.92311,0.00290
3.88563,Fallen,0.83291,0.21698,0.35974,0.81835,3.04782,0.00283
3.88931,Fallen,0.83239,0.21718,0.35913,0.80850,2.67658,0.00368
3.89210,Fallen,0.83198,0.21733,0.35865,0.79919,3.33258,0.00279
3.89493,Fallen,0.83155,0.21748,0.35815,0.79096,2.90366,0.00283
3.89754,Fallen,0.83115,0.21762,0.35767,0.78323,2.97112,0.00260
3.90031,Fallen,0.83070,0.21777,0.35714,0.77541,2.81351,0.00278
3.90357,Fallen,0.83017,0.21795,0.35650,0.76675,2.66087,0.00326
3.90603,Fallen,0.82975,0.21859,0.35600,0.75872,3.27158,0.00246
3.90948,Fallen,0.82913,0.21997,0.35526,0.74977,2.58835,0.00346
3.91246,Fallen,0.82858,0.22117,0.35459,0.74032,3.16865,0.00298
3.91581,Fallen,0.82793,0.22251,0.35380,0.73051,2.92736,0.00335
3.91866,Fallen,0.82735,0.22365,0.35310,0.72087,3.38660,0.00285
3.92149,Fallen,0.82675,0.22479,0.35236,0.71162,3.26741,0.00283
3.92467,Fallen,0.82604,0.22600,0.35150,0.70146,3.19507,0.00318
3.92838,Fallen,0.82519,0.22543,0.35045,0.68899,3.36447,0.00371
3.93130,Fallen,0.82450,0.22499,0.34960,0.67561,4.57611,0.00292
3.93395,Fallen,0.82386,0.22458,0.34881,0.66314,4.70962,0.00265
3.93688,Fallen,0.82316,0.22413,0.34793,0.64949,4.66135,0.00293
3.93972,Fallen,0.82248,0.22370,0.34707,0.63438,5.31101,0.00284
3.94225,Fallen,0.82189,0.22331,0.34630,0.61943,5.90941,0.00253
3.94468,Fallen,0.82132,0.22297,0.34557,0.60509,5.91770,0.00242
3.94765,Fallen,0.82065,0.22325,0.34467,0.58862,5.53928,0.00297
3.95117,Fallen,0.81987,0.22358,0.34362,0.56808,5.84285,0.00352
3.95428,Fallen,0.81919,0.22386,0.34269,0.54681,6.83099,0.00311
3.95810,Fallen,0.81839,0.22422,0.34157,0.52380,6.01810,0.00382
3.96101,Fallen,0.81781,0.22449,0.34072,0.50125,7.76226,0.00291
3.96486,Fallen,0.81705,0.22474,0.33960,0.47818,5.98894,0.00385
3.96913,Fallen,0.81627,0.22366,0.33839,0.44933,6.74883,0.00427
3.97286,Fallen,0.81563,0.22271,0.33737,0.42014,7.83114,0.00373
3.97621,Fallen,0.81510,0.22186,0.33648,0.39340,7.99328,0.00335
3.97992,Fallen,0.81458,0.22091,0.33555,0.36649,7.25913,0.00371
3.98298,Fallen,0.81420,0.22013,0.33481,0.34075,8.39094,0.00307
3.98635,Fallen,0.81384,0.21942,0.33404,0.31661,7.17543,0.00336
3.98946,Fallen,0.81355,0.21888,0.33338,0.29287,7.62442,0.00311
3.99282,Fallen,0.81331,0.21829,0.33271,0.27013,6.77087,0.00336
3.99548,Fallen,0.81316,0.21783,0.33221,0.25023,7.47714,0.00266
3.99806,Fallen,0.81305,0.21737,0.33176,0.23397,6.30218,0.00258
4.00051,Fallen,0.81298,0.21695,0.33137,0.21956,5.89559,0.00244
4.00341,Fallen,0.81294,0.21644,0.33093,0.20596,4.68550,0.00290
4.00691,Fallen,0.81295,0.21570,0.33046,0.19195,4.00454,0.00350
4.01009,Fallen,0.81303,0.21497,0.33008,0.18066,3.55017,0.00318
4.01358,Fallen,0.81317,0.21417,0.32973,0.17312,2.15501,0.00350
4.01659,Fallen,0.81336,0.21348,0.32948,0.16988,1.07883,0.00300
4.01998,Fallen,0.81363,0.21271,0.32925,0.17051,0.18604,0.00340
4.02281,Fallen,0.81391,0.21206,0.32911,0.17471,1.48392,0.00283
4.02639,Fallen,0.81433,0.21044,0.32900,0.18279,2.25919,0.00358
4.03002,Fallen,0.81485,0.20801,0.32898,0.19733,4.00472,0.00363
4.03290,Fallen,0.81534,0.20608,0.32903,0.21527,6.21666,0.00288
4.03553,Fallen,0.81585,0.20433,0.32915,0.23371,7.02407,0.00263
4.03836,Fallen,0.81647,0.20244,0.32934,0.25480,7.44943,0.00283
4.04138,Fallen,0.81723,0.20042,0.32965,0.28014,8.39058,0.00302
4.04394,Fallen,0.81794,0.19871,0.32998,0.30628,10.20362,0.00256
4.04702,Fallen,0.81889,0.19790,0.33047,0.33312,8.73422,0.00307
4.05032,Fallen,0.82001,0.19736,0.33110,0.36192,8.72344,0.00330
4.05337,Fallen,0.82113,0.19687,0.33178,0.38848,8.69479,0.00305
4.05637,Fallen,0.82230,0.19638,0.33252,0.41156,7.69435,0.00300
4.05905,Fallen,0.82340,0.19594,0.33325,0.43137,7.39502,0.00268
4.06235,Fallen,0.82482,0.19541,0.33421,0.45015,5.69583,0.00330
4.06512,Fallen,0.82606,0.19494,0.33508,0.46774,6.34128,0.00277
4.06865,Fallen,0.82769,0.19425,0.33625,0.48431,4.70057,0.00353
4.07146,Fallen,0.82903,0.19370,0.33724,0.50008,5.60875,0.00281
4.07455,Fallen,0.83054,0.19309,0.33838,0.51353,4.35697,0.00309
4.07769,Fallen,0.83212,0.19247,0.33959,0.52717,4.33377,0.00315
4.08067,Fallen,0.83364,0.19189,0.34078,0.53994,4.28700,0.00298
4.08388,Fallen,0.83530,0.19126,0.34211,0.55242,3.89329,0.00321
4.08779,Fallen,0.83737,0.19036,0.34379,0.56674,3.65705,0.00391
4.09143,Fallen,0.83932,0.18949,0.34541,0.58221,4.25236,0.00364
4.09410,Fallen,0.83980,0.18886,0.34663,1.94976,513.15210,0.00267
4.09726,Fallen,0.83980,0.18811,0.34812,2.84813,283.70800,0.00317
4.10026,Fallen,0.83980,0.18740,0.34956,2.89265,14.86930,0.00299
4.10364,Fallen,0.83980,0.18659,0.35122,2.93587,12.76418,0.00339
4.10624,Fallen,0.83980,0.18622,0.35253,2.97383,14.64031,0.00259
4.11048,Fallen,0.83980,0.18584,0.35470,3.00680,7.76787,0.00424
4.11349,Fallen,0.83980,0.18556,0.35626,3.03600,9.71193,0.00301
4.11638,Fallen,0.83980,0.18530,0.35778,3.05194,5.50495,0.00289
4.11928,Fallen,0.83980,0.18503,0.35932,3.06254,3.65480,0.00290
4.12234,Fallen,0.83980,0.18476,0.36094,3.06878,2.04388,0.00305
4.12524,Fallen,0.83980,0.18455,0.36250,3.07036,0.54657,0.00290
4.13014,Fallen,0.83980,0.18453,0.36513,3.06164,1.77987,0.00490
4.13298,Fallen,0.83980,0.18452,0.36665,3.04761,4.94013,0.00284
4.13593,Fallen,0.83980,0.18451,0.36822,3.02926,6.22932,0.00295
4.13899,Fallen,0.83980,0.18450,0.36984,3.00549,7.75946,0.00306
4.14152,Fallen,0.83980,0.18449,0.37118,2.98042,9.90687,0.00253
4.14493,Fallen,0.83980,0.18450,0.37296,2.94817,9.44908,0.00341
4.14825,Fallen,0.83980,0.18472,0.37467,2.90775,12.18307,0.00332
4.15142,Fallen,0.83980,0.18492,0.37628,2.86277,14.17542,0.00317
4.15405,Fallen,0.83980,0.18509,0.37759,2.81885,16.72170,0.00263
4.15807,Fallen,0.83980,0.18536,0.37956,2.76157,14.24152,0.00402
4.16130,Fallen,0.83980,0.18557,0.38109,2.69687,20.06391,0.00322
4.16441,Fallen,0.83980,0.18577,0.38254,2.63654,19.39648,0.00311
4.16766,Fallen,0.83980,0.18617,0.38402,2.57185,19.90406,0.00325
4.17109,Fallen,0.83980,0.18659,0.38552,2.49959,21.05511,0.00343
4.17402,Fallen,0.83980,0.18696,0.38677,2.42784,24.46789,0.00293
4.17691,Fallen,0.83980,0.18731,0.38796,2.35935,23.73280,0.00289
4.17947,Fallen,0.83980,0.18763,0.38898,2.29354,25.67497,0.00256
4.18223,Fallen,0.83980,0.18798,0.39005,2.22731,23.97640,0.00276
4.18504,Fallen,0.83980,0.18833,0.39109,2.15669,25.11816,0.00281
4.18846,Fallen,0.83980,0.18877,0.39231,2.07564,23.73291,0.00341
4.19079,Fallen,0.83980,0.18907,0.39310,2.00096,32.01335,0.00233
4.19430,Fallen,0.83980,0.18952,0.39424,1.92242,22.37949,0.00351
4.19714,Fallen,0.83980,0.18988,0.39511,1.83751,29.95044,0.00284
4.20022,Fallen,0.83980,0.19028,0.39601,1.75780,25.86235,0.00308
4.20277,Fallen,0.83980,0.19060,0.39671,1.68202,29.75331,0.00255
4.20557,Fallen,0.83980,0.19096,0.39745,1.60972,25.76685,0.00281
4.20898,Fallen,0.83980,0.19138,0.39828,1.52545,24.70183,0.00341
4.21203,Fallen,0.83980,0.19175,0.39897,1.43906,28.39103,0.00304
4.21507,Fallen,0.83980,0.19213,0.39960,1.35820,26.59769,0.00304
4.21794,Fallen,0.83980,0.19248,0.40016,1.28046,27.07830,0.00287
4.22038,Fallen,0.83980,0.19278,0.40060,1.21170,28.18406,0.00244
4.22269,Fallen,0.83980,0.19307,0.40099,1.15040,26.45008,0.00232
4.22765,Fallen,0.83980,0.19362,0.40172,1.05672,18.91978,0.00495
4.23128,Fallen,0.83980,0.19400,0.40217,0.95057,29.24696,0.00363
4.23419,Fallen,0.83980,0.19431,0.40249,0.87246,26.77985,0.00292
4.23743,Fallen,0.83980,0.19464,0.40280,0.80089,22.08509,0.00324
4.24032,Fallen,0.83980,0.19495,0.40303,0.73164,24.01970,0.00288
4.24351,Fallen,0.83980,0.19528,0.40324,0.66477,20.90460,0.00320
4.24668,Fallen,0.83980,0.19561,0.40341,0.59744,21.29547,0.00316
4.25012,Fallen,0.83980,0.19596,0.40354,0.53019,19.51796,0.00345
4.25299,Fallen,0.83980,0.19625,0.40361,0.46925,21.22093,0.00287
4.25643,Fallen,0.83980,0.19661,0.40366,0.41125,16.85407,0.00344
4.25924,Fallen,0.83980,0.19689,0.40366,0.35708,19.31686,0.00280
4.26230,Fallen,0.83977,0.19721,0.40364,0.34838,2.84788,0.00306
4.26550,Fallen,0.83971,0.19753,0.40357,0.34669,0.52759,0.00320
4.26846,Fallen,0.83962,0.19782,0.40349,0.34513,0.52617,0.00296
4.27070,Fallen,0.83954,0.19803,0.40340,0.34387,0.56336,0.00224
4.27309,Fallen,0.83943,0.19827,0.40330,0.34259,0.53414,0.00239
4.27603,Fallen,0.83928,0.19855,0.40314,0.34091,0.57288,0.00293
4.27909,Fallen,0.83910,0.19885,0.40296,0.33894,0.64095,0.00307
4.28165,Fallen,0.83893,0.19910,0.40278,0.33687,0.81007,0.00256
4.28522,Fallen,0.83866,0.19897,0.40252,0.33393,0.82518,0.00357
4.28864,Fallen,0.83840,0.19684,0.40225,0.32819,1.67677,0.00342
4.29191,Fallen,0.83816,0.19482,0.40200,0.31884,2.85955,0.00327
4.29462,Fallen,0.83799,0.19314,0.40182,0.30782,4.06993,0.00271
4.29797,Fallen,0.83780,0.19106,0.40162,0.29392,4.14593,0.00335
4.30125,Fallen,0.83769,0.18902,0.40149,0.27708,5.13006,0.00328
4.30459,Fallen,0.83763,0.18698,0.40142,0.25934,5.31976,0.00334
4.30781,Fallen,0.83765,0.18773,0.40142,0.24409,4.73513,0.00322
4.31037,Fallen,0.83770,0.18834,0.40145,0.23427,3.83355,0.00256
4.31339,Fallen,0.83778,0.18905,0.40151,0.22729,2.30950,0.00302
4.31634,Fallen,0.83788,0.18974,0.40159,0.22196,1.80848,0.00294
4.31866,Fallen,0.83797,0.19028,0.40166,0.21863,1.43857,0.00232
4.32101,Fallen,0.83805,0.19084,0.40173,0.21638,0.95542,0.00235
4.32341,Fallen,0.83814,0.19140,0.40180,0.21493,0.60374,0.00240
4.32658,Fallen,0.83825,0.19181,0.40188,0.21403,0.28511,0.00317
4.32968,Fallen,0.83834,0.19202,0.40195,0.21347,0.18050,0.00310
4.33256,Fallen,0.83842,0.19221,0.40200,0.21305,0.14652,0.00288
4.33549,Fallen,0.83848,0.19241,0.40203,0.21282,0.07584,0.00293
4.33850,Fallen,0.83852,0.19261,0.40205,0.21268,0.04671,0.00301
4.34180,Fallen,0.83856,0.19284,0.40206,0.21282,0.04133,0.00330
4.34496,Fallen,0.83857,0.19307,0.40205,0.21316,0.10749,0.00316
4.34893,Fallen,0.83856,0.19354,0.40201,0.21339,0.05803,0.00397
4.35200,Fallen,0.83854,0.19391,0.40196,0.21391,0.17160,0.00306
4.35553,Fallen,0.83848,0.19433,0.40188,0.21420,0.07931,0.00354
4.35934,Fallen,0.83840,0.19478,0.40176,0.21449,0.07734,0.00380
