time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
6.97403,Recovering,0.03793,0.92813,0.15451,0.00000,0.00664,0.03446,0.00005,1.00000,0.00949,0.02527,2.16831,0.00000,2.03664
6.99403,Recovering,0.03804,0.92819,0.12667,0.00000,0.00602,0.03083,0.00006,1.00000,0.00846,0.02261,2.16860,0.00000,2.00051
7.01403,Balanced,0.03815,0.92825,0.10279,0.00000,0.00547,0.02745,0.00007,1.00000,0.00747,0.02004,2.16885,0.00000,1.93292
7.03403,Balanced,0.03826,0.92837,0.00000,7.08719,0.00616,0.04484,0.00086,1.00000,0.00552,0.02864,2.16911,0.00000,2.39317
7.05403,Balanced,0.03449,0.92453,0.00000,0.00000,0.19070,9.83689,0.00296,1.00000,0.15867,0.82587,2.16908,0.00000,2.48728
7.07403,Balanced,0.02679,0.91679,0.00000,0.00000,0.38498,9.90114,0.00173,1.00000,0.07679,0.67348,2.16750,0.00000,6.16653
7.09403,Balanced,0.01690,0.90673,0.00000,0.00000,0.49406,5.46678,0.00085,1.00000,0.04698,0.46053,2.16410,0.00000,11.78107
7.11403,Balanced,0.01493,0.90365,0.00000,0.00000,0.09880,19.76286,0.00268,1.00000,0.04873,0.34902,2.16019,0.00000,9.58140
7.13403,Balanced,0.01453,0.90374,0.00000,0.00000,0.01975,3.95224,0.00221,1.00000,0.02332,0.29242,2.15686,0.00000,8.06799
7.15403,Balanced,0.01445,0.90394,0.00000,0.00000,0.00395,0.79006,0.00196,1.00000,0.01921,0.25939,2.15404,0.00000,6.45480
7.17403,Balanced,0.01444,0.90397,0.00000,0.00000,0.00079,0.15837,0.00150,1.00000,0.01390,0.22933,2.15200,0.00000,5.05747
7.19403,Balanced,0.01444,0.90397,0.00000,0.00000,0.00015,0.03189,0.00107,1.00000,0.01005,0.19639,2.15042,0.00000,3.91693
7.21403,Balanced,0.01443,0.90396,0.00000,0.00000,0.00004,0.00654,0.00107,1.00000,0.00715,0.16496,2.14926,0.00000,2.89438
7.23403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00004,0.00090,0.00103,1.00000,0.00498,0.13771,2.14838,0.00000,2.05807
7.25403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00004,0.00012,0.00114,1.00000,0.00340,0.11496,2.14776,0.00000,1.40668
7.27403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00004,0.00016,0.00116,1.00000,0.00234,0.09588,2.14734,0.00000,0.94945
7.29403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00003,0.00026,0.00106,1.00000,0.00175,0.07934,2.14705,0.00000,0.62147
7.31403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00003,0.00047,0.00103,1.00000,0.00165,0.06447,2.14698,0.00000,0.54326
7.33403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00034,0.00102,1.00000,0.00183,0.05200,2.14674,0.00000,0.24829
7.35403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00010,0.00100,1.00000,0.00199,0.04279,2.14666,0.00000,0.16255
7.37403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00011,0.00097,1.00000,0.00208,0.03649,2.14662,0.00000,0.11544
7.39403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00007,0.00095,1.00000,0.00213,0.03128,2.14660,0.00000,0.08444
7.41403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00002,0.00094,1.00000,0.00217,0.02661,2.14658,0.00000,0.06765
7.43403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00003,0.00094,1.00000,0.00217,0.02239,2.14658,0.00000,0.05315
7.45403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00011,0.00094,1.00000,0.00214,0.01894,2.14657,0.00000,0.04548
7.47403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00006,0.00094,1.00000,0.00208,0.01619,2.14657,0.00000,0.03699
7.49403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00094,1.00000,0.00201,0.01403,2.14657,0.00000,0.02881
7.51403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00005,0.00093,1.00000,0.00193,0.01231,2.14657,0.00000,0.02278
7.53403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00093,1.00000,0.00184,0.01093,2.14658,0.00000,0.01795
7.55403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00093,1.00000,0.00177,0.00980,2.14658,0.00000,0.01580
7.57403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00093,1.00000,0.00170,0.00898,2.14658,0.00000,0.01052
7.59403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00003,0.00093,1.00000,0.00162,0.00852,2.14658,0.00000,0.00806
7.61403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00007,0.00092,1.00000,0.00158,0.00785,2.14658,0.00000,0.00847
7.63403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00092,1.00000,0.00155,0.00722,2.14658,0.00000,0.00667
7.65403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00005,0.00092,1.00000,0.00152,0.00664,2.14658,0.00000,0.00322
7.67403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00091,1.00000,0.00151,0.00611,2.14658,0.00000,0.00213
7.69403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00006,0.00091,1.00000,0.00149,0.00563,2.14659,0.00000,0.00214
7.71403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00091,1.00000,0.00148,0.00520,2.14659,0.00000,0.00086
7.73403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00091,1.00000,0.00148,0.00482,2.14659,0.00000,0.00000
7.75403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00090,1.00000,0.00148,0.00449,2.14659,0.00000,0.00000
7.77403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00090,1.00000,0.00148,0.00421,2.14659,0.00000,0.00000
7.79403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00090,1.00000,0.00148,0.00398,2.14659,0.00000,0.00000
7.81403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00149,0.00377,2.14659,0.00000,0.00184
7.83403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00149,0.00360,2.14659,0.00000,0.00000
7.85403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00089,1.00000,0.00150,0.00345,2.14659,0.00000,0.00164
7.87403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00150,0.00333,2.14659,0.00000,0.00519
7.89403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00150,0.00324,2.14659,0.00000,0.00218
7.91403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00151,0.00314,2.14659,0.00000,0.00246
7.93403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00088,1.00000,0.00151,0.00309,2.14659,0.00000,0.00428
7.95403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00087,1.00000,0.00152,0.00303,2.14659,0.00000,0.00186
7.97403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00006,0.00087,1.00000,0.00152,0.00299,2.14659,0.00000,0.00374
7.99403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00087,1.00000,0.00152,0.00296,2.14659,0.00000,0.00389
8.01403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00153,0.00295,2.14659,0.00000,0.00262
8.03403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00153,0.00292,2.14659,0.00000,0.00180
8.05403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00153,0.00290,2.14659,0.00000,0.00237
8.07403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00154,0.00290,2.14659,0.00000,0.00436
8.09403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00154,0.00288,2.14659,0.00000,0.00158
8.11403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00085,1.00000,0.00154,0.00288,2.14659,0.00000,0.00236
8.13403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00085,1.00000,0.00154,0.00287,2.14659,0.00000,0.00223
8.15403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00084,1.00000,0.00154,0.00287,2.14659,0.00000,0.00226
8.17403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00001,0.00084,1.00000,0.00154,0.00286,2.14659,0.00000,0.00245
8.19403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00084,1.00000,0.00154,0.00286,2.14659,0.00000,0.00192
8.21403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00017,0.00084,1.00000,0.00155,0.00286,2.14659,0.00000,0.00220
8.23403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00085,1.00000,0.00155,0.00285,2.14659,0.00000,0.00200
8.25403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00085,1.00000,0.00155,0.00285,2.14659,0.00000,0.00202
8.27403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00155,0.00286,2.14659,0.00000,0.00192
8.29403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00156,0.00286,2.14659,0.00000,0.00187
8.31403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00155,0.00287,2.14659,0.00000,0.00000
8.33403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00156,0.00289,2.14659,0.00000,0.00197
8.35403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00155,0.00289,2.14659,0.00000,0.00193
8.37403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00156,0.00291,2.14659,0.00000,0.00000
8.39403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00156,0.00292,2.14659,0.00000,0.00200
8.41403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00156,0.00292,2.14659,0.00000,0.00000
8.43403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00006,0.00086,1.00000,0.00156,0.00295,2.14659,0.00000,0.00000
8.45403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00156,0.00294,2.14659,0.00000,0.00141
8.47403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00156,0.00295,2.14659,0.00000,0.00179
8.49403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00156,0.00297,2.14659,0.00000,0.00195
8.51403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00297,2.14659,0.00000,0.00188
8.53403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00297,2.14659,0.00000,0.00000
8.55403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00298,2.14659,0.00000,0.00000
8.57403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00298,2.14659,0.00000,0.00220
8.59403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00000
8.61403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00192
8.63403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00253
8.65403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00187
8.67403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00000
8.69403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00000
8.71403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00211
8.73403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00181
8.75403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00300,2.14659,0.00000,0.00225
8.77403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00000
8.79403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00000
8.81403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00299,2.14659,0.00000,0.00161
8.83403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00006,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00000
8.85403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00221
8.87403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00227
8.89403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00212
8.91403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00197
8.93403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00166
8.95403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00000
8.97403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00173
8.99403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00174
9.01403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00186
9.03403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00000
9.05403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00130
9.07403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
9.09403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
9.11403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00301,2.14659,0.00000,0.00166
9.13403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00172
9.15403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
9.17403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00166
9.19403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00173
9.21403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
9.23403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00490
9.25403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00228
9.27403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00214
9.29403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00262
9.31403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00302,2.14659,0.00000,0.00000
9.33402,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00181
9.35403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00207
9.37403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
9.39403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00246
9.41402,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00000
9.43403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
9.45403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00154
9.47403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00187
9.49402,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00302,2.14659,0.00000,0.00523
9.51403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00185
9.53403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00563
9.55403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00157,0.00303,2.14659,0.00000,0.00171
9.57403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00302,2.14659,0.00000,0.00000
9.59403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00510
9.61403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00184
9.63403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
9.65403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
9.67403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00229
9.69403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00302,2.14659,0.00000,0.00180
9.71403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00186
9.73403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
9.75403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00209
9.77403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00225
9.79403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00205
9.81403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00199
9.83402,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
9.85403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00196
9.87403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00198
9.89403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
9.91402,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00175
9.93403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
9.95403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00160
9.97403,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00137
9.99402,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
10.01402,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00086,1.00000,0.00158,0.00303,2.14659,0.00000,0.00000
