time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
2.61042,Fallen,2.12870,0.86971,1.54655,0.68696,1.21022,0.00367
2.61328,Fallen,2.12848,0.86931,1.54633,0.69203,1.77775,0.00285
2.61627,Fallen,2.12824,0.86888,1.54609,0.69653,1.50489,0.00299
2.61891,Fallen,2.12803,0.86851,1.54588,0.70076,1.60039,0.00264
2.62180,Fallen,2.12779,0.86810,1.54564,0.70483,1.41103,0.00289
2.62511,Fallen,2.12752,0.86763,1.54536,0.70965,1.45179,0.00332
2.62865,Fallen,2.12722,0.86709,1.54506,0.71507,1.53523,0.00353
2.63193,Fallen,2.12693,0.86659,1.54478,0.72056,1.67398,0.00328
2.63513,Fallen,2.12665,0.86610,1.54450,0.72587,1.65539,0.00320
2.63833,Fallen,2.12636,0.86561,1.54421,0.73101,1.60650,0.00320
2.64094,Fallen,2.12612,0.86521,1.54397,0.73574,1.81650,0.00260
2.64443,Fallen,2.12580,0.86468,1.54365,0.74048,1.35912,0.00349
2.64695,Fallen,2.12556,0.86426,1.54341,0.74555,2.00848,0.00252
2.65080,Fallen,2.12519,0.86362,1.54304,0.75063,1.32057,0.00385
2.65343,Fallen,2.12493,0.86318,1.54278,0.75625,2.13332,0.00264
2.65616,Fallen,2.12466,0.86272,1.54251,0.76044,1.53385,0.00273
2.65900,Fallen,2.12437,0.86225,1.54222,0.76500,1.60500,0.00284
2.66148,Fallen,2.12412,0.86184,1.54196,0.76932,1.74806,0.00247
2.66434,Fallen,2.12382,0.86136,1.54167,0.77358,1.49059,0.00286
2.66709,Fallen,2.12353,0.86087,1.54137,0.77809,1.63721,0.00275
2.67019,Fallen,2.12319,0.86031,1.54104,0.78305,1.59738,0.00310
2.67327,Fallen,2.12286,0.85976,1.54070,0.78831,1.71088,0.00308
2.67600,Fallen,2.12255,0.85926,1.54040,0.79352,1.90687,0.00273
2.67862,Fallen,2.12226,0.85879,1.54010,0.79809,1.74193,0.00262
2.68110,Fallen,2.12197,0.85834,1.53982,0.80244,1.75745,0.00247
2.68397,Fallen,2.12164,0.85783,1.53949,0.80697,1.57970,0.00287
2.68753,Fallen,2.12122,0.85714,1.53906,0.81282,1.64001,0.00357
2.69215,Fallen,2.12066,0.85624,1.53850,0.82083,1.73532,0.00462
2.69510,Fallen,2.12029,0.85567,1.53814,0.82858,2.62977,0.00295
2.69829,Fallen,2.11989,0.85504,1.53774,0.83421,1.76248,0.00319
2.70171,Fallen,2.11945,0.85437,1.53730,0.84042,1.81876,0.00342
2.70488,Fallen,2.11903,0.85375,1.53688,0.84687,2.03509,0.00317
2.70852,Fallen,2.11855,0.85298,1.53640,0.85341,1.79656,0.00364
2.71187,Fallen,2.11809,0.85227,1.53594,0.86055,2.12867,0.00335
2.71498,Fallen,2.11766,0.85161,1.53551,0.86691,2.04636,0.00311
2.71859,Fallen,2.11715,0.85084,1.53500,0.87367,1.86994,0.00361
2.72202,Fallen,2.11666,0.85011,1.53451,0.88090,2.10957,0.00343
2.72479,Fallen,2.11626,0.84952,1.53410,0.88724,2.28432,0.00277
2.72821,Fallen,2.11575,0.84873,1.53359,0.89337,1.79213,0.00342
2.73171,Fallen,2.11522,0.84792,1.53306,0.90069,2.09713,0.00349
2.73505,Fallen,2.11470,0.84715,1.53255,0.90786,2.14590,0.00334
2.73782,Fallen,2.11427,0.84650,1.53211,0.91444,2.37327,0.00277
2.74117,Fallen,2.11373,0.84573,1.53158,0.92071,1.87361,0.00334
2.74412,Fallen,2.11325,0.84505,1.53110,0.92736,2.25494,0.00295
2.74731,Fallen,2.11272,0.84425,1.53057,0.93387,2.03603,0.00320
2.75098,Fallen,2.11211,0.84333,1.52995,0.94137,2.04824,0.00366
2.75457,Fallen,2.11149,0.84243,1.52934,0.94951,2.26307,0.00359
2.75809,Fallen,2.11087,0.84154,1.52872,0.95767,2.31861,0.00352
2.76150,Fallen,2.11026,0.84068,1.52811,0.96542,2.27059,0.00341
2.76504,Fallen,2.10962,0.83978,1.52747,0.97323,2.21044,0.00354
2.76866,Fallen,2.10895,0.83879,1.52680,0.98149,2.27838,0.00362
2.77164,Fallen,2.10839,0.83798,1.52623,0.98918,2.58310,0.00298
2.77486,Fallen,2.10777,0.83709,1.52561,0.99614,2.16088,0.00322
2.77882,Fallen,2.10699,0.83601,1.52484,1.00456,2.12268,0.00397
2.78223,Fallen,2.10631,0.83507,1.52416,1.01348,2.61806,0.00341
2.78566,Fallen,2.10561,0.83411,1.52346,1.02159,2.36447,0.00343
2.79063,Fallen,2.10458,0.83263,1.52242,1.03215,2.12675,0.00497
2.79405,Fallen,2.10385,0.83161,1.52169,1.04298,3.16306,0.00342
2.79773,Fallen,2.10305,0.83051,1.52089,1.05164,2.35579,0.00367
2.80057,Fallen,2.10242,0.82966,1.52026,1.05966,2.81879,0.00285
2.80414,Fallen,2.10161,0.82860,1.51946,1.06724,2.12175,0.00357
2.80728,Fallen,2.10089,0.82760,1.51874,1.07560,2.66613,0.00314
2.81133,Fallen,2.09995,0.82628,1.51780,1.08461,2.22728,0.00405
2.81441,Fallen,2.09922,0.82528,1.51706,1.09395,3.02697,0.00308
2.81702,Fallen,2.09859,0.82444,1.51643,1.10101,2.71209,0.00260
2.81973,Fallen,2.09792,0.82355,1.51577,1.10759,2.42123,0.00272
2.82225,Fallen,2.09730,0.82274,1.51514,1.11407,2.57767,0.00252
2.82513,Fallen,2.09657,0.82179,1.51442,1.12058,2.25738,0.00288
2.82839,Fallen,2.09574,0.82064,1.51358,1.12853,2.43479,0.00326
2.83182,Fallen,2.09484,0.81943,1.51269,1.13746,2.60735,0.00343
2.83448,Fallen,2.09414,0.81849,1.51199,1.14585,3.15781,0.00266
2.83707,Fallen,2.09344,0.81757,1.51129,1.15263,2.61297,0.00259
2.83991,Fallen,2.09267,0.81657,1.51052,1.15986,2.54917,0.00284
2.84252,Fallen,2.09195,0.81564,1.50980,1.16715,2.78893,0.00262
2.84603,Fallen,2.09097,0.81436,1.50881,1.17533,2.32921,0.00351
2.84922,Fallen,2.09006,0.81313,1.50790,1.18485,2.98779,0.00319
2.85216,Fallen,2.08920,0.81200,1.50705,1.19360,2.97415,0.00294
2.85506,Fallen,2.08835,0.81088,1.50619,1.20193,2.87177,0.00290
2.85805,Fallen,2.08745,0.80973,1.50530,1.21022,2.77168,0.00299
2.86128,Fallen,2.08647,0.80849,1.50432,1.21912,2.76072,0.00322
2.86499,Fallen,2.08532,0.80705,1.50317,1.22938,2.76176,0.00372
2.86870,Fallen,2.08415,0.80550,1.50199,1.24072,3.05632,0.00371
2.87161,Fallen,2.08321,0.80428,1.50106,1.25085,3.48475,0.00291
2.87465,Fallen,2.08222,0.80301,1.50006,1.25967,2.90359,0.00304
2.87762,Fallen,2.08123,0.80176,1.49908,1.26862,3.01522,0.00297
2.88149,Fallen,2.07992,0.80014,1.49777,1.27907,2.69926,0.00387
2.88546,Fallen,2.07855,0.79845,1.49640,1.29155,3.14296,0.00397
2.88942,Fallen,2.07715,0.79664,1.49500,1.30451,3.27011,0.00396
2.89260,Fallen,2.07601,0.79518,1.49386,1.31603,3.62252,0.00318
2.89604,Fallen,2.07475,0.79361,1.49260,1.32636,2.99887,0.00344
2.89963,Fallen,2.07341,0.79197,1.49126,1.33772,3.16818,0.00359
2.90349,Fallen,2.07194,0.79021,1.48979,1.34984,3.13626,0.00386
2.90683,Fallen,2.07065,0.78860,1.48850,1.36170,3.55936,0.00333
2.91056,Fallen,2.06918,0.78675,1.48703,1.37322,3.08448,0.00373
2.91358,Fallen,2.06797,0.78524,1.48581,1.38455,3.74749,0.00302
2.91659,Fallen,2.06674,0.78375,1.48459,1.39435,3.25562,0.00301
2.91920,Fallen,2.06566,0.78245,1.48351,1.40355,3.52698,0.00261
2.92230,Fallen,2.06436,0.78091,1.48221,1.41258,2.91559,0.00310
2.92555,Fallen,2.06297,0.77926,1.48082,1.42315,3.24912,0.00325
2.92950,Fallen,2.06126,0.77712,1.47911,1.43557,3.15296,0.00394
2.93234,Fallen,2.06001,0.77559,1.47785,1.44777,4.29433,0.00284
2.93590,Fallen,2.05840,0.77366,1.47625,1.45858,3.03478,0.00356
2.93882,Fallen,2.05707,0.77207,1.47491,1.47020,3.96943,0.00293
2.94190,Fallen,2.05564,0.77040,1.47348,1.48052,3.34884,0.00308
2.94471,Fallen,2.05431,0.76888,1.47216,1.49079,3.66419,0.00280
2.94739,Fallen,2.05303,0.76731,1.47088,1.50027,3.53616,0.00268
2.95079,Fallen,2.05139,0.76531,1.46923,1.51083,3.11055,0.00340
2.95367,Fallen,2.04996,0.76361,1.46781,1.52249,4.03731,0.00289
2.95687,Fallen,2.04836,0.76173,1.46621,1.53345,3.42971,0.00320
2.95972,Fallen,2.04691,0.76004,1.46476,1.54473,3.95154,0.00285
2.96233,Fallen,2.04556,0.75850,1.46341,1.55467,3.80712,0.00261
2.96469,Fallen,2.04433,0.75711,1.46218,1.56362,3.79250,0.00236
2.96707,Fallen,2.04308,0.75560,1.46093,1.57192,3.49515,0.00237
2.97091,Fallen,2.04102,0.75314,1.45887,1.58345,3.00210,0.00384
2.97361,Fallen,2.03955,0.75141,1.45739,1.59671,4.91265,0.00270
2.97664,Fallen,2.03787,0.74947,1.45572,1.60749,3.55919,0.00303
2.97978,Fallen,2.03610,0.74745,1.45395,1.61940,3.78600,0.00315
2.98257,Fallen,2.03451,0.74566,1.45236,1.63117,4.22778,0.00278
2.98563,Fallen,2.03273,0.74365,1.45058,1.64229,3.62916,0.00306
2.98888,Fallen,2.03082,0.74139,1.44867,1.65481,3.85087,0.00325
2.99206,Fallen,2.02892,0.73917,1.44677,1.66788,4.11780,0.00317
2.99502,Fallen,2.02711,0.73710,1.44496,1.68040,4.21595,0.00297
2.99817,Fallen,2.02517,0.73491,1.44302,1.69276,3.92977,0.00315
3.00086,Fallen,2.02349,0.73303,1.44133,1.70483,4.48743,0.00269
3.00351,Fallen,2.02180,0.73119,1.43965,1.71541,3.99151,0.00265
3.00625,Fallen,2.02004,0.72919,1.43789,1.72630,3.97082,0.00274
3.00923,Fallen,2.01810,0.72693,1.43594,1.73786,3.88381,0.00298
3.01167,Fallen,2.01648,0.72508,1.43433,1.74937,4.71795,0.00244
3.01408,Fallen,2.01487,0.72325,1.43272,1.75919,4.07448,0.00241
3.01676,Fallen,2.01305,0.72122,1.43090,1.76968,3.91414,0.00268
3.01976,Fallen,2.01099,0.71895,1.42884,1.78167,3.99939,0.00300
3.02272,Fallen,2.00892,0.71670,1.42677,1.79457,4.35775,0.00296
3.02611,Fallen,2.00652,0.71404,1.42436,1.80831,4.05075,0.00339
3.02940,Fallen,2.00414,0.71133,1.42199,1.82335,4.56930,0.00329
3.03282,Fallen,2.00163,0.70851,1.41948,1.83847,4.41882,0.00342
3.03567,Fallen,1.99951,0.70616,1.41736,1.85294,5.08586,0.00285
3.03905,Fallen,1.99695,0.70337,1.41479,1.86674,4.07671,0.00338
3.04213,Fallen,1.99457,0.70083,1.41242,1.88160,4.82265,0.00308
3.04564,Fallen,1.99183,0.69788,1.40968,1.89653,4.25994,0.00351
3.04943,Fallen,1.98881,0.69449,1.40666,1.91372,4.54084,0.00379
3.05252,Fallen,1.98630,0.69171,1.40415,1.93025,5.33640,0.00310
3.05550,Fallen,1.98385,0.68904,1.40170,1.94429,4.71108,0.00298
3.05811,Fallen,1.98167,0.68671,1.39952,1.95731,4.99129,0.00261
3.06035,Fallen,1.97978,0.68470,1.39763,1.96839,4.94416,0.00224
3.06287,Fallen,1.97763,0.68244,1.39548,1.97889,4.16380,0.00252
3.06553,Fallen,1.97533,0.68001,1.39318,1.99056,4.39806,0.00265
3.06944,Fallen,1.97190,0.67620,1.38975,2.00617,3.99399,0.00391
3.07307,Fallen,1.96864,0.67267,1.38649,2.02548,5.30958,0.00364
3.07655,Fallen,1.96547,0.66928,1.38332,2.04340,5.15473,0.00348
3.08014,Fallen,1.96214,0.66579,1.37999,2.06120,4.96305,0.00359
3.08332,Fallen,1.95914,0.66270,1.37699,2.07825,5.35702,0.00318
3.08608,Fallen,1.95650,0.65990,1.37435,2.09290,5.30626,0.00276
3.08958,Fallen,1.95310,0.65621,1.37095,2.10818,4.36515,0.00350
3.09238,Fallen,1.95033,0.65325,1.36818,2.12446,5.81313,0.00280
3.09565,Fallen,1.94706,0.64979,1.36490,2.13954,4.60379,0.00327
3.09847,Fallen,1.94419,0.64682,1.36204,2.15526,5.57920,0.00282
3.10156,Fallen,1.94101,0.64356,1.35886,2.17015,4.82578,0.00309
3.10459,Fallen,1.93784,0.64035,1.35569,2.18582,5.16670,0.00303
3.10736,Fallen,1.93491,0.63721,1.35275,2.20078,5.41032,0.00276
3.11029,Fallen,1.93176,0.63385,1.34960,2.21538,4.98149,0.00293
3.11279,Fallen,1.92903,0.63098,1.34688,2.22965,5.69552,0.00250
3.11566,Fallen,1.92587,0.62770,1.34371,2.24342,4.80672,0.00287
3.11857,Fallen,1.92261,0.62436,1.34045,2.25879,5.27264,0.00292
3.12121,Fallen,1.91962,0.62135,1.33747,2.27366,5.64649,0.00263
3.12423,Fallen,1.91615,0.61789,1.33400,2.28855,4.92642,0.00302
3.12697,Fallen,1.91296,0.61454,1.33081,2.30417,5.69845,0.00274
3.13057,Fallen,1.90871,0.61008,1.32656,2.32146,4.80483,0.00360
3.13314,Fallen,1.90562,0.60688,1.32346,2.33944,6.97990,0.00258
3.13590,Fallen,1.90227,0.60347,1.32012,2.35380,5.21945,0.00275
3.13865,Fallen,1.89888,0.60005,1.31673,2.36904,5.53499,0.00275
3.14136,Fallen,1.89550,0.59669,1.31335,2.38430,5.62844,0.00271
3.14438,Fallen,1.89168,0.59295,1.30953,2.40006,5.22075,0.00302
3.14714,Fallen,1.88815,0.58928,1.30599,2.41667,6.01362,0.00276
3.14997,Fallen,1.88447,0.58548,1.30232,2.43249,5.59020,0.00283
3.15222,Fallen,1.88152,0.58246,1.29936,2.44723,6.55828,0.00225
3.15449,Fallen,1.87851,0.57942,1.29636,2.45984,5.56030,0.00227
3.15732,Fallen,1.87470,0.57561,1.29254,2.47409,5.02174,0.00284
3.16026,Fallen,1.87069,0.57167,1.28854,2.49113,5.79911,0.00294
3.16307,Fallen,1.86681,0.56789,1.28466,2.50816,6.05428,0.00281
3.16601,Fallen,1.86271,0.56383,1.28055,2.52515,5.79510,0.00293
3.16913,Fallen,1.85828,0.55929,1.27612,2.54332,5.82006,0.00312
3.17255,Fallen,1.85334,0.55433,1.27119,2.56358,5.92223,0.00342
3.17538,Fallen,1.84920,0.55022,1.26705,2.58328,6.95229,0.00283
3.17851,Fallen,1.84456,0.54569,1.26241,2.60147,5.82019,0.00312
3.18125,Fallen,1.84043,0.54171,1.25828,2.61981,6.68942,0.00274
3.18411,Fallen,1.83607,0.53755,1.25392,2.63676,5.91681,0.00286
3.18700,Fallen,1.83162,0.53312,1.24947,2.65446,6.14089,0.00288
3.19041,Fallen,1.82627,0.52777,1.24412,2.67420,5.78419,0.00341
3.19372,Fallen,1.82101,0.52259,1.23886,2.69612,6.63057,0.00331
3.19718,Fallen,1.81541,0.51717,1.23325,2.71825,6.38923,0.00346
3.19963,Fallen,1.81139,0.51334,1.22924,2.73781,7.99644,0.00245
3.20229,Fallen,1.80698,0.50917,1.22482,2.75346,5.87358,0.00266
3.20507,Fallen,1.80231,0.50479,1.22016,2.77050,6.13718,0.00278
3.20870,Fallen,1.79612,0.49865,1.21397,2.79111,5.67251,0.00363
3.21226,Fallen,1.78996,0.49265,1.20781,2.81564,6.89742,0.00356
3.21566,Fallen,1.78397,0.48691,1.20182,2.83939,6.98089,0.00340
3.21845,Fallen,1.77899,0.48220,1.19684,2.86041,7.54056,0.00279
3.22220,Fallen,1.77219,0.47587,1.19003,2.88195,5.74033,0.00375
3.22517,Fallen,1.76671,0.47080,1.18456,2.90522,7.82079,0.00298
3.22861,Fallen,1.76028,0.46456,1.17813,2.92660,6.21305,0.00344
3.23142,Fallen,1.75497,0.45946,1.17282,2.94824,7.71370,0.00281
3.23462,Fallen,1.74883,0.45366,1.16668,2.96826,6.26337,0.00320
3.23753,Fallen,1.74317,0.44837,1.16102,2.98940,7.26090,0.00291
3.24061,Fallen,1.73709,0.44278,1.15494,3.00973,6.59915,0.00308
3.24376,Fallen,1.73080,0.43706,1.14865,3.03121,6.82341,0.00315
3.24675,Fallen,1.72474,0.43136,1.14258,3.05256,7.13550,0.00299
3.24977,Fallen,1.71854,0.42548,1.13638,3.07343,6.91314,0.00302
3.25251,Fallen,1.71284,0.42014,1.13069,3.09373,7.40607,0.00274
3.25581,Fallen,1.70588,0.41370,1.12373,3.11477,6.36941,0.00330
3.25843,Fallen,1.70029,0.40859,1.11814,3.13634,8.24245,0.00262
3.26142,Fallen,1.69382,0.40276,1.11167,3.15585,6.51679,0.00299
3.26434,Fallen,1.68744,0.39707,1.10528,3.17690,7.21172,0.00292
3.26705,Fallen,1.68143,0.39146,1.09928,3.19712,7.45612,0.00271
3.27060,Fallen,1.67346,0.38404,1.09131,3.21950,6.30596,0.00355
3.27302,Fallen,1.66796,0.37899,1.08581,3.24247,9.51196,0.00241
3.27625,Fallen,1.66051,0.37222,1.07836,3.26240,6.16059,0.00324
3.27879,Fallen,1.65460,0.36692,1.07245,3.28433,8.65113,0.00253
3.28162,Fallen,1.64793,0.36101,1.06578,3.30350,6.77527,0.00283
3.28465,Fallen,1.64070,0.35468,1.05855,3.32496,7.08768,0.00303
3.28742,Fallen,1.63399,0.34854,1.05184,3.34681,7.86295,0.00278
3.29074,Fallen,1.62588,0.34120,1.04372,3.36954,6.86031,0.00331
3.29366,Fallen,1.61864,0.33474,1.03648,3.39386,8.33039,0.00292
3.29614,Fallen,1.61241,0.32924,1.03026,3.41463,8.36478,0.00248
3.29869,Fallen,1.60593,0.32358,1.02378,3.43330,7.31314,0.00255
3.30111,Fallen,1.59974,0.31822,1.01758,3.45199,7.72107,0.00242
3.30375,Fallen,1.59292,0.31238,1.01076,3.47064,7.07568,0.00264
3.30637,Fallen,1.58607,0.30639,1.00392,3.49067,7.64963,0.00262
3.30920,Fallen,1.57858,0.29977,0.99643,3.51151,7.35760,0.00283
3.31227,Fallen,1.57036,0.29258,0.98820,3.53466,7.52948,0.00307
3.31515,Fallen,1.56256,0.28585,0.98041,3.55870,8.35389,0.00288
3.31873,Fallen,1.55275,0.27750,0.97060,3.58449,7.21733,0.00357
3.32160,Fallen,1.54476,0.27077,0.96260,3.61141,9.36175,0.00288
3.32510,Fallen,1.53489,0.26255,0.95274,3.63685,7.26276,0.00350
3.32857,Fallen,1.52499,0.25402,0.94284,3.66585,8.36957,0.00346
3.33226,Fallen,1.51430,0.24494,0.93215,3.69588,8.13762,0.00369
3.33562,Fallen,1.50444,0.23667,0.92228,3.72577,8.90498,0.00336
3.33889,Fallen,1.49468,0.22860,0.91252,3.75334,8.40923,0.00328
3.34177,Fallen,1.48602,0.22153,0.90386,3.77878,8.84946,0.00288
3.34436,Fallen,1.47814,0.21516,0.89599,3.80074,8.48691,0.00259
3.34717,Fallen,1.46949,0.20795,0.88734,3.82198,7.54748,0.00281
3.35048,Fallen,1.45920,0.19940,0.87705,3.84681,7.50007,0.00331
3.35380,Fallen,1.44877,0.19085,0.86661,3.87491,8.47577,0.00332
3.35672,Fallen,1.43946,0.18331,0.85731,3.90142,9.07235,0.00292
3.36023,Fallen,1.42816,0.17425,0.84601,3.92811,7.60880,0.00351
3.36460,Fallen,1.41387,0.16298,0.83172,3.96268,7.90970,0.00437
3.36826,Fallen,1.40172,0.16961,0.81957,3.99704,9.37509,0.00367
3.37139,Fallen,1.39124,0.17608,0.80909,4.02202,7.97829,0.00313
3.37433,Fallen,1.38135,0.18215,0.79919,4.04110,6.50554,0.00293
3.37719,Fallen,1.37165,0.18806,0.78950,4.05707,5.58442,0.00286
3.38039,Fallen,1.36074,0.19468,0.77858,4.07149,4.50365,0.00320
3.38316,Fallen,1.35126,0.20041,0.76910,4.08471,4.77130,0.00277
3.38585,Fallen,1.34202,0.20337,0.75986,4.09179,2.62750,0.00269
3.38927,Fallen,1.33030,0.20195,0.74815,4.08410,2.24857,0.00342
3.39206,Fallen,1.32080,0.20079,0.73865,4.06176,8.00877,0.00279
3.39478,Fallen,1.31163,0.19967,0.72947,4.02746,12.61821,0.00272
3.39732,Fallen,1.30315,0.19861,0.72100,3.98401,17.09299,0.00254
3.40054,Fallen,1.29260,0.19728,0.71044,3.92324,18.89072,0.00322
3.40351,Fallen,1.28306,0.19605,0.70090,3.84809,25.29372,0.00297
3.40671,Fallen,1.27300,0.19823,0.69085,3.77035,24.27775,0.00320
3.41043,Fallen,1.26158,0.20349,0.67942,3.69947,19.07611,0.00372
3.41324,Fallen,1.25308,0.20747,0.67093,3.65020,17.55155,0.00281
3.41643,Fallen,1.24352,0.21199,0.66136,3.61868,9.87044,0.00319
3.41904,Fallen,1.23575,0.21568,0.65360,3.59971,7.26985,0.00261
3.42213,Fallen,1.22659,0.22006,0.64444,3.59071,2.91088,0.00309
3.42489,Fallen,1.21842,0.22385,0.63626,3.59062,0.03483,0.00276
3.42815,Fallen,1.20876,0.22400,0.62661,3.58800,0.80133,0.00326
3.43111,Fallen,1.20004,0.22413,0.61788,3.57643,3.91088,0.00296
3.43521,Fallen,1.18805,0.22432,0.60589,3.54933,6.60939,0.00410
3.43811,Fallen,1.17965,0.22446,0.59750,3.51550,11.66714,0.00290
3.44079,Fallen,1.17197,0.22458,0.58982,3.48075,12.95800,0.00268
3.44336,Fallen,1.16471,0.22470,0.58256,3.44313,14.66098,0.00257
3.44556,Fallen,1.15856,0.22553,0.57641,3.40627,16.76793,0.00220
3.44884,Fallen,1.14949,0.22886,0.56734,3.36213,13.41920,0.00329
3.45211,Fallen,1.14062,0.23216,0.55847,3.31257,15.16998,0.00327
3.45483,Fallen,1.13333,0.23491,0.55118,3.26888,16.04142,0.00272
3.45890,Fallen,1.12262,0.23903,0.54046,3.21986,12.04736,0.00407
3.46245,Fallen,1.11344,0.24261,0.53129,3.16836,14.52521,0.00355
3.46574,Fallen,1.10506,0.24361,0.52291,3.12127,14.29558,0.00329
3.46912,Fallen,1.09664,0.23868,0.51449,3.06806,15.76621,0.00338
3.47336,Fallen,1.08636,0.23249,0.50421,2.99250,17.79934,0.00424
3.47652,Fallen,1.07900,0.22788,0.49685,2.91057,26.00228,0.00315
3.47955,Fallen,1.07215,0.22346,0.49000,2.83396,25.26654,0.00303
3.48251,Fallen,1.06571,0.21913,0.48355,2.75397,26.99714,0.00296
3.48560,Fallen,1.05925,0.21612,0.47710,2.66927,27.38206,0.00309
3.48878,Fallen,1.05290,0.21742,0.47075,2.58415,26.75681,0.00318
3.49170,Fallen,1.04730,0.21861,0.46515,2.50800,26.08152,0.00292
3.49482,Fallen,1.04156,0.21988,0.45941,2.43825,22.38626,0.00312
3.49753,Fallen,1.03673,0.22099,0.45458,2.37601,22.94053,0.00271
3.50006,Fallen,1.03237,0.22202,0.45021,2.32387,20.61158,0.00253
3.50312,Fallen,1.02725,0.22327,0.44510,2.27184,17.01622,0.00306
3.50604,Fallen,1.02252,0.22333,0.44037,2.21961,17.86311,0.00292
3.50934,Fallen,1.01736,0.22167,0.43521,2.16543,16.42705,0.00330
3.51265,Fallen,1.01239,0.22001,0.43024,2.10740,17.56292,0.00330
3.51525,Fallen,1.00862,0.21870,0.42646,2.05534,19.97138,0.00261
3.51830,Fallen,1.00437,0.21717,0.42221,2.00470,16.61858,0.00305
3.52110,Fallen,1.00062,0.21576,0.41846,1.95272,18.55665,0.00280
3.52462,Fallen,0.99612,0.21399,0.41396,1.89610,16.08124,0.00352
3.52755,Fallen,0.99256,0.21830,0.41041,1.84036,19.06401,0.00292
3.53136,Fallen,0.98817,0.22441,0.40602,1.78439,14.68748,0.00381
3.53495,Fallen,0.98426,0.23018,0.40211,1.72663,16.06047,0.00360
3.53765,Fallen,0.98149,0.23450,0.39934,1.68038,17.16923,0.00269
3.54014,Fallen,0.97903,0.23849,0.39688,1.64376,14.69482,0.00249
3.54264,Fallen,0.97668,0.24250,0.39452,1.60995,13.54333,0.00250
3.54516,Fallen,0.97440,0.24650,0.39224,1.57739,12.88602,0.00253
3.54869,Fallen,0.97138,0.25172,0.38923,1.53986,10.64000,0.00353
3.55136,Fallen,0.96923,0.25567,0.38708,1.50425,13.33837,0.00267
3.55449,Fallen,0.96684,0.26030,0.38469,1.47224,10.23113,0.00313
3.55693,Fallen,0.96507,0.26392,0.38292,1.44349,11.75258,0.00245
3.55987,Fallen,0.96306,0.26827,0.38091,1.41670,9.10738,0.00294
3.56265,Fallen,0.96126,0.27238,0.37911,1.39009,9.57448,0.00278
3.56547,Fallen,0.95954,0.27641,0.37739,1.36544,8.76681,0.00281
3.56902,Fallen,0.95752,0.28101,0.37537,1.33904,7.43750,0.00355
3.57200,Fallen,0.95593,0.28487,0.37378,1.31410,8.34754,0.00299
3.57497,Fallen,0.95446,0.28871,0.37231,1.29269,7.21934,0.00297
3.57783,Fallen,0.95313,0.29241,0.37098,1.27305,6.87050,0.00286
3.58049,Fallen,0.95198,0.29585,0.36982,1.25557,6.56977,0.00266
3.58302,Fallen,0.95095,0.29912,0.36879,1.24002,6.15074,0.00253
3.58567,Fallen,0.94993,0.30239,0.36778,1.22531,5.55480,0.00265
3.58941,Fallen,0.94861,0.30653,0.36646,1.20828,4.54688,0.00375
3.59214,Fallen,0.94773,0.30955,0.36558,1.19287,5.64003,0.00273
3.59537,Fallen,0.94678,0.31312,0.36462,1.17918,4.24759,0.00322
3.59818,Fallen,0.94601,0.31623,0.36386,1.16649,4.51609,0.00281
3.60103,Fallen,0.94530,0.31939,0.36315,1.15521,3.94887,0.00286
3.60423,Fallen,0.94458,0.32293,0.36242,1.14390,3.53992,0.00320
3.60716,Fallen,0.94398,0.32569,0.36182,1.13338,3.58689,0.00293
3.61071,Fallen,0.94333,0.32889,0.36118,1.12289,2.95218,0.00356
3.61356,Fallen,0.94287,0.33146,0.36072,1.11360,3.26395,0.00284
3.61685,Fallen,0.94240,0.33443,0.36025,1.10497,2.62481,0.00329
3.61953,Fallen,0.94206,0.33685,0.35991,1.09737,2.83011,0.00269
3.62248,Fallen,0.94174,0.33951,0.35959,1.09034,2.38569,0.00295
3.62600,Fallen,0.94142,0.34243,0.35926,1.08287,2.12117,0.00352
3.63053,Fallen,0.94109,0.34556,0.35894,1.07466,1.81212,0.00453
3.63365,Fallen,0.94092,0.34771,0.35877,1.06779,2.20104,0.00312
3.63773,Fallen,0.94076,0.35053,0.35861,1.06125,1.60247,0.00408
3.64111,Fallen,0.94068,0.35286,0.35852,1.05529,1.76443,0.00338
3.64493,Fallen,0.94063,0.35546,0.35848,1.04964,1.48001,0.00382
3.64872,Fallen,0.94064,0.35726,0.35849,1.04421,1.43544,0.00379
3.65252,Fallen,0.94069,0.35907,0.35854,1.03910,1.34266,0.00380
3.65586,Fallen,0.94077,0.36065,0.35862,1.03457,1.35495,0.00334
3.66007,Fallen,0.94091,0.36265,0.35875,1.02992,1.10744,0.00420
3.66357,Fallen,0.94106,0.36432,0.35890,1.02565,1.21546,0.00351
3.66682,Fallen,0.94122,0.36542,0.35907,1.02185,1.16891,0.00325
3.67059,Fallen,0.94143,0.36640,0.35928,1.01799,1.02503,0.00377
3.67400,Fallen,0.94164,0.36729,0.35949,1.01442,1.04892,0.00341
3.67683,Fallen,0.94183,0.36802,0.35968,1.01132,1.09615,0.00283
3.67946,Fallen,0.94202,0.36870,0.35987,1.00847,1.08130,0.00264
3.68234,Fallen,0.94223,0.36945,0.36008,1.00561,0.99485,0.00288
3.68587,Fallen,0.94251,0.37014,0.36036,1.00251,0.87523,0.00353
3.68945,Fallen,0.94280,0.37031,0.36065,0.99945,0.85568,0.00358
