time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
-0.32206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00000,0.00081,1.00000,0.00158,0.00310,2.14659,179.29610,8964.80700
-0.30206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00000,8964.80700
-0.28206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00000
-0.26206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
-0.24206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00000,0.00000
-0.22206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00000
-0.20206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00000,0.00000
-0.18206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
-0.16206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00000
-0.14206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
-0.12206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00000,0.00000
-0.10206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00000
-0.08206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00000,0.00000
-0.06206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
-0.04206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00000
-0.02206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00000,0.00000
-0.00206,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00000,0.00000
0.01794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00027,0.01371
0.03794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.01252
0.05794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
0.07794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.09794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
0.11794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
0.13794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.15794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00001,0.00060
0.17794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00004,0.00119
0.19794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00179
0.21794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
0.23794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
0.25794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.27794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
0.29794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
0.31794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.33794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
0.35794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
0.37794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.39794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
0.41794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
0.43794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.45794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
0.47794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
0.49794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.51794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
0.53794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
0.55794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.57794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
0.59794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
0.61794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.63794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
0.65794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
0.67794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.69794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
0.71794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
0.73794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.75794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
0.77794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
0.79794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.81794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
0.83794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
0.85794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.87794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
0.89794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
0.91794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.93794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
0.95794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
0.97794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
0.99794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.01794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.03794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.05794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
1.07794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
1.09794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.11794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.13794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.15794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.17794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
1.19794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
1.21794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.23794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.25794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.27794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.29794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
1.31794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
1.33794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.35794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.37794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.39794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.41794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
1.43794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
1.45794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.47794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.49794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.51794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.53794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
1.55794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
1.57794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.59794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.61794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.63794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.65794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
1.67794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
1.69794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.71794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.73794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.75794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.77794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
1.79794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
1.81794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.83794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.85794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.87794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.89794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00119
1.91794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00000
1.93794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
1.95794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00158,0.00310,2.14659,0.00002,0.00119
1.97794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00030,0.00081,1.00000,0.00159,0.00310,2.14659,0.00002,0.00000
1.99794,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,1.00000,0.00159,0.00308,2.14659,0.00000,0.00119
2.01794,Fallen,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00081,0.03000,0.00159,0.00310,2.14659,0.00002,0.00119
2.03794,Fallen,0.01448,0.90295,0.57539,0.57607,0.13327,6.66459,0.00175,0.03000,0.08848,0.56679,2.14662,0.35152,17.57463
2.05794,Fallen,0.01446,0.90240,0.82945,0.25334,0.21802,4.24019,0.00216,0.03000,0.07957,0.45283,2.14655,0.01115,17.01822
2.07794,Fallen,0.01447,0.90215,1.08047,0.25023,0.21924,0.06380,0.00224,0.03000,0.05791,0.40138,2.14646,0.02431,0.65798
2.09794,Fallen,0.01448,0.90171,1.33472,0.25023,0.22180,0.13281,0.00212,0.03000,0.05621,0.36106,2.14633,0.02619,0.09371
2.11794,Fallen,0.01449,0.90121,1.59287,0.25641,0.22518,0.17393,0.00195,0.03000,0.05294,0.34265,2.14608,0.04087,0.73419
2.13794,Fallen,0.01451,0.90068,1.85562,0.26244,0.22931,0.21153,0.00190,0.03000,0.05022,0.33013,2.14578,0.04473,0.19287
2.15794,Fallen,0.01452,0.90012,2.12412,0.26244,0.23421,0.24930,0.00176,0.03000,0.04898,0.32260,2.14537,0.05839,0.68334
2.17794,Fallen,0.01455,0.89953,2.39898,0.27124,0.23986,0.28697,0.00156,0.03000,0.04725,0.31768,2.14487,0.07555,0.85774
2.19794,Fallen,0.01457,0.89892,2.67964,0.27976,0.24477,0.25120,0.00136,0.03000,0.03295,0.26399,2.14435,0.08037,0.24126
2.21794,Fallen,0.01460,0.89829,2.96227,0.27976,0.24642,0.09848,0.00117,0.03000,0.03174,0.03981,2.14371,0.10908,1.43525
2.23794,Fallen,0.01463,0.89763,3.25125,0.28531,0.25225,0.29653,0.00098,0.03000,0.03547,0.02559,2.14302,0.14331,1.71132
2.25794,Fallen,0.01467,0.89693,3.54889,0.29342,0.25975,0.37891,0.00080,0.03000,0.03680,0.02073,2.14242,0.15727,0.69841
2.27794,Fallen,0.01471,0.89618,3.85631,0.30390,0.26818,0.42588,0.00067,0.03000,0.03793,0.01231,2.14182,0.19846,2.05917
2.29794,Fallen,0.01475,0.89538,4.17425,0.31404,0.27737,0.46439,0.00066,0.03000,0.03920,0.00847,2.14121,0.25839,2.99681
2.31794,Fallen,0.01481,0.89452,4.50367,0.32385,0.28732,0.50185,0.00066,0.03000,0.04058,0.00652,2.14070,0.26163,0.16190
2.33794,Fallen,0.01486,0.89361,4.84537,0.34035,0.29801,0.53963,0.00067,0.03000,0.04211,0.00588,2.14017,0.32298,3.06743
2.35794,Fallen,0.01493,0.89263,5.20021,0.35608,0.30946,0.57818,0.00067,0.03000,0.04376,0.00578,2.13970,0.32990,0.34603
2.37794,Fallen,0.01500,0.89158,5.56916,0.36691,0.32171,0.61818,0.00067,0.03000,0.04552,0.00560,2.13920,0.38322,2.66595
2.39794,Fallen,0.01508,0.89046,5.95309,0.37949,0.33477,0.65991,0.00067,0.03000,0.04739,0.00544,2.13871,0.39038,0.35814
2.41794,Fallen,0.01516,0.88925,6.35302,0.39958,0.34868,0.70259,0.00068,0.03000,0.04941,0.00589,2.13819,0.42934,1.94796
2.43794,Fallen,0.01526,0.88795,6.76993,0.41496,0.36346,0.74737,0.00081,0.03000,0.05155,0.00606,2.13764,0.45414,1.24018
2.45794,Fallen,0.01537,0.88655,7.20489,0.43160,0.37917,0.79426,0.00097,0.03000,0.05381,0.00599,2.13701,0.50694,2.63986
2.47794,Fallen,0.01549,0.88504,7.65901,0.45111,0.39582,0.84278,0.00113,0.03000,0.05624,0.00645,2.13639,0.46890,1.90203
2.49794,Fallen,0.01562,0.88342,8.13345,0.47147,0.41347,0.89389,0.00129,0.03000,0.05879,0.00653,2.13564,0.54155,3.63219
2.51794,Fallen,0.01577,0.88166,8.62938,0.49416,0.43217,0.94724,0.00144,0.03000,0.06149,0.00650,2.13486,0.53241,0.45660
2.53794,Fallen,0.01593,0.87977,9.14809,0.51738,0.45194,1.00289,0.00158,0.03000,0.06437,0.00672,2.13403,0.52096,0.57275
2.55794,Fallen,0.01612,0.87772,9.69086,0.54104,0.47284,1.06149,0.00172,0.03000,0.06740,0.00669,2.13293,0.64956,6.42988
2.57794,Fallen,0.01632,0.87550,10.25908,0.56786,0.49493,1.12246,0.00184,0.03000,0.07063,0.00701,2.13191,0.56207,4.37426
2.59794,Fallen,0.01654,0.87310,10.85418,0.59347,0.51824,1.18670,0.00196,0.03000,0.07404,0.00721,2.13056,0.68898,6.34538
2.61794,Fallen,0.01679,0.87050,11.47767,0.62181,0.54286,1.25447,0.00206,0.03000,0.07762,0.00705,2.12923,0.62619,3.13955
2.63794,Fallen,0.01706,0.86768,12.13112,0.65252,0.56881,1.32505,0.00214,0.03000,0.08142,0.00721,2.12774,0.65996,1.68856
2.65794,Fallen,0.01736,0.86462,12.81621,0.68414,0.59621,1.40087,0.00222,0.03000,0.08545,0.00729,2.12586,0.77330,5.66699
2.67794,Fallen,0.01770,0.86128,13.53457,0.71764,0.62495,1.47231,0.00233,0.03000,0.08885,0.01544,2.12397,0.72561,2.38431
2.69794,Fallen,0.01806,0.85768,14.28755,0.75173,0.65494,1.54112,0.00241,0.03000,0.09397,0.01114,2.12181,0.77673,2.55587
2.71794,Fallen,0.01847,0.85377,15.07741,0.78931,0.68680,1.63973,0.00244,0.03000,0.09907,0.01964,2.11921,0.86917,4.62198
2.73794,Fallen,0.01892,0.84952,15.90634,0.82803,0.72050,1.73846,0.00242,0.03000,0.10405,0.01618,2.11661,0.81546,2.68520
2.75794,Fallen,0.01942,0.84489,16.77644,0.87043,0.75595,1.83426,0.00237,0.03000,0.10920,0.01177,2.11339,0.94684,6.56880
2.77794,Fallen,0.01997,0.83985,17.68980,0.91342,0.79319,1.93322,0.00229,0.03000,0.11466,0.00994,2.10984,0.97811,1.56357
2.79794,Fallen,0.02058,0.83437,18.64866,0.95776,0.83231,2.03810,0.00217,0.03000,0.12048,0.00974,2.10637,0.90130,3.84052
2.81794,Fallen,0.02125,0.82840,19.65539,1.00638,0.87342,2.14962,0.00200,0.03000,0.12667,0.01023,2.10192,1.08845,9.35715
2.83794,Fallen,0.02200,0.82191,20.71247,1.05720,0.91659,2.26818,0.00178,0.03000,0.13318,0.01057,2.09675,1.18108,4.63181
2.85794,Fallen,0.02281,0.81484,21.82253,1.10993,0.96194,2.39275,0.00152,0.03000,0.14006,0.01061,2.09194,1.03973,7.06764
2.87794,Fallen,0.02372,0.80713,22.98828,1.16498,1.00953,2.52521,0.00119,0.03000,0.14727,0.01064,2.08585,1.24467,10.24698
2.89794,Fallen,0.02471,0.79875,24.21257,1.22396,1.05945,2.66449,0.00089,0.03000,0.15485,0.01042,2.07905,1.30738,3.13559
2.91794,Fallen,0.02581,0.78961,25.49834,1.28571,1.11179,2.81113,0.00091,0.03000,0.16284,0.01016,2.07224,1.23836,3.45081
2.93794,Fallen,0.02702,0.77966,26.84868,1.35101,1.16661,2.96501,0.00092,0.03000,0.17126,0.01025,2.06393,1.43050,9.60683
2.95794,Fallen,0.02835,0.76883,28.26668,1.41773,1.22390,3.12386,0.00117,0.03000,0.18007,0.01016,2.05477,1.48815,2.88263
2.97794,Fallen,0.02982,0.75705,29.75556,1.48830,1.28385,3.29622,0.00137,0.03000,0.18920,0.00994,2.04472,1.54307,2.74607
2.99794,Fallen,0.03144,0.74423,31.31894,1.56369,1.34668,3.48721,0.00137,0.03000,0.19871,0.00960,2.03448,1.49364,2.47188
3.01794,Fallen,0.03322,0.73029,32.96059,1.64183,1.41253,3.69216,0.00123,0.03000,0.20866,0.00937,2.02122,1.83219,16.92762
3.03794,Fallen,0.03518,0.71512,34.68449,1.72324,1.48149,3.91024,0.00104,0.03000,0.21908,0.00936,2.00853,1.66165,8.52696
3.05794,Fallen,0.03734,0.69863,36.49482,1.80921,1.55366,4.14193,0.00090,0.03000,0.22999,0.00941,1.99328,1.89678,11.75644
3.07794,Fallen,0.03971,0.68071,38.39589,1.89995,1.62907,4.38583,0.00085,0.03000,0.24143,0.00950,1.97768,1.84571,2.55344
3.09794,Fallen,0.04231,0.66125,40.39225,1.99559,1.70777,4.64588,0.00089,0.03000,0.25333,0.00959,1.96023,1.96659,6.04389
3.11794,Fallen,0.04515,0.64014,42.48858,2.09546,1.78980,4.92119,0.00099,0.03000,0.26576,0.00974,1.94028,2.14083,8.71231
3.13794,Fallen,0.04827,0.61723,44.68976,2.20113,1.87517,5.21419,0.00112,0.03000,0.27872,0.00995,1.91731,2.34357,10.13666
3.15794,Fallen,0.05169,0.59242,47.00093,2.31110,1.96392,5.52769,0.00123,0.03000,0.29222,0.01006,1.89275,2.38308,1.97545
3.17794,Fallen,0.05541,0.56558,49.42738,2.42611,2.05609,5.86580,0.00130,0.03000,0.30623,0.01039,1.86853,2.24642,6.83263
3.19794,Fallen,0.05947,0.53656,51.97475,2.54729,2.15164,6.22895,0.00134,0.03000,0.32083,0.01053,1.83847,2.66297,20.82719
3.21794,Fallen,0.06390,0.50524,54.64893,2.67412,2.25053,6.61794,0.00135,0.03000,0.33607,0.01068,1.80425,2.88887,11.29539
3.23794,Fallen,0.06869,0.47148,57.45595,2.80693,2.35270,7.03895,0.00134,0.03000,0.35202,0.01056,1.77114,2.67301,10.79327
3.25794,Fallen,0.07389,0.43516,60.40220,2.94599,2.45799,7.49213,0.00133,0.03000,0.36858,0.01046,1.73038,3.14829,23.76386
3.27794,Fallen,0.07947,0.39617,63.49295,3.09019,2.56857,7.93126,0.00132,0.03000,0.38640,0.00761,1.68706,3.20172,2.67165
3.29794,Fallen,0.08533,0.35435,66.71660,3.22335,2.68321,7.81783,0.00265,0.03000,0.40958,0.00845,1.64675,2.86356,16.90782
3.31794,Fallen,0.09163,0.31005,70.08159,3.36475,2.80045,7.76383,0.00386,0.03000,0.42637,0.00796,1.59469,3.55799,34.72153
3.33794,Fallen,0.09831,0.26329,73.58533,3.50357,2.92043,7.78540,0.00406,0.03000,0.44382,0.00738,1.54187,3.47424,4.18772
3.35794,Fallen,0.10538,0.21407,77.23267,3.64719,3.04113,7.79754,0.00347,0.03000,0.46234,0.00811,1.47808,4.04691,28.63382
