time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
10.14744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.16744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.18744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.20744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00487
10.22744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00121
10.24744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.26744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00132
10.28744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.30744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.32744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.34744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.36744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.38744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.40744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.42744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00132
10.44744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.46744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.48744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.50744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.52744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.54744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.56744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.58744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00129
10.60744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.62744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00128
10.64744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.66744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.68744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.70744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00087
10.72744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.74744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00113
10.76744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.78744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00116
10.80744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.82744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.84744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.86744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.88744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.90744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00337,2.14659,0.00000,0.00000
10.92744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
10.94744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00336,2.14659,0.00000,0.00000
10.96744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00460
10.98744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00163,0.00337,2.14659,0.00000,0.00000
11.00744,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00110,1.00000,0.00164,0.00337,2.14659,0.00000,0.00000
