time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
3.34681,Fallen,0.10538,0.21407,77.23267,3.64719,3.04113,7.79757,0.00347,0.03000,0.46234,0.00818,1.48374,3.53628,1.80943
3.36681,Fallen,0.11282,0.16245,81.02868,3.79570,3.16121,7.76997,0.00247,0.03000,0.48154,0.00950,1.41481,4.23442,34.90699
3.38681,Fallen,0.12747,0.20380,84.61269,3.58354,2.61946,31.48649,0.08220,0.03000,2.36156,3.14934,1.35011,3.87767,17.83711
3.40681,Fallen,0.15520,0.19551,88.34245,3.72933,2.24621,20.41965,0.10500,0.03000,2.69381,15.35155,1.28349,3.97864,5.04824
3.42681,Fallen,0.19919,0.22384,91.20318,2.86080,1.39997,75.63705,0.13356,0.03000,0.99592,7.24624,1.22330,3.63078,17.39271
3.44681,Fallen,0.25508,0.22476,94.30840,3.10536,1.28283,21.30508,0.12636,0.03000,0.63757,4.91766,1.16193,3.72545,4.73351
3.46681,Fallen,0.30982,0.24499,95.61654,1.30804,1.76949,64.54823,0.11169,0.03000,1.07899,2.71558,1.11215,3.04047,34.24937
3.48681,Fallen,0.37257,0.21579,97.49745,1.88049,1.77682,5.88513,0.04833,0.03000,1.38141,9.75594,1.06504,2.92478,5.78448
3.50681,Fallen,0.43262,0.22396,98.93009,1.43256,1.97789,11.80628,0.02977,0.03000,1.88990,1.73206,1.02751,2.47233,22.62234
3.52681,Fallen,0.48538,0.21390,100.17450,1.24488,1.80367,9.28758,0.02601,0.03000,0.62765,0.49394,0.99651,2.19670,13.78141
3.54681,Fallen,0.53029,0.24597,101.20350,1.02945,1.66596,7.67560,0.02344,0.03000,0.14345,0.93410,0.97623,1.61782,28.94412
3.56681,Fallen,0.56890,0.27555,102.03110,0.82803,1.54719,7.14248,0.02012,0.03000,0.14065,1.08349,0.96010,1.56669,2.55652
3.58681,Fallen,0.60157,0.30143,102.69110,0.65849,1.42317,7.70065,0.01714,0.03000,0.12662,1.04161,0.95050,1.26274,15.19763
3.60681,Fallen,0.62859,0.32356,103.21070,0.51889,1.30068,8.17114,0.01439,0.03000,0.10517,0.92319,0.94481,1.11852,7.21101
3.62681,Fallen,0.65018,0.34160,103.61120,0.39958,1.18568,8.52277,0.01207,0.03000,0.08318,0.76238,0.94155,1.17656,2.90210
3.64681,Fallen,0.66653,0.35540,103.90870,0.29342,1.08410,8.75535,0.01026,0.03000,0.06359,0.59613,0.94062,1.03358,7.14926
3.66681,Fallen,0.67778,0.36490,104.11490,0.19782,1.00178,8.90620,0.00901,0.03000,0.04708,0.42120,0.94103,1.02163,0.59705
3.68681,Fallen,0.68410,0.37009,104.23830,0.00000,0.94566,8.85872,0.00834,0.03000,0.03080,0.25168,0.94238,1.06821,2.32867
3.70681,Fallen,0.68558,0.37105,104.28190,0.00000,0.92058,8.74533,0.00823,0.03000,0.01985,0.11197,0.94402,0.95513,5.65397
3.72681,Fallen,0.68225,0.36787,104.24300,0.00000,0.92790,8.54482,0.00867,0.03000,0.02434,0.15220,0.94567,0.91324,2.09420
3.74681,Fallen,0.67413,0.36073,104.11460,0.00000,0.96421,8.26088,0.00957,0.03000,0.04084,0.28942,0.94740,1.04668,6.67201
3.76681,Fallen,0.66115,0.34975,103.88580,0.23070,1.02233,7.90770,0.01094,0.03000,0.05755,0.41891,0.94852,0.88606,8.03127
3.78681,Fallen,0.64325,0.33516,103.54250,0.34492,1.09460,7.50395,0.01267,0.03000,0.07637,0.52860,0.94920,0.92148,1.77109
3.80681,Fallen,0.62031,0.31719,103.06810,0.47313,1.17472,7.05933,0.01468,0.03000,0.09687,0.61560,0.94926,0.98521,3.18651
3.82681,Fallen,0.59221,0.29609,102.44410,0.62181,1.25777,6.58640,0.01688,0.03000,0.11637,0.67603,0.94854,0.99173,0.32616
3.84681,Fallen,0.55883,0.27215,101.65240,0.79130,1.34053,6.04890,0.01917,0.03000,0.13775,0.72399,0.94722,0.88406,5.38375
3.86681,Fallen,0.52012,0.24566,100.67730,0.97558,1.41951,5.47793,0.02147,0.03000,0.15971,0.77132,0.94497,0.98326,4.96019
3.88681,Fallen,0.47587,0.21692,99.49867,1.17834,1.49525,5.10618,0.02363,0.03000,0.18258,0.84312,0.94237,0.85483,6.42164
3.90681,Fallen,0.42936,0.21800,98.09229,1.40720,1.38188,6.02696,0.02581,0.03000,0.92227,2.32703,0.93887,0.91536,3.02628
3.92681,Fallen,0.38485,0.22602,96.44870,1.64516,1.11689,15.26308,0.03391,0.03000,0.71988,2.17337,0.93405,0.96447,2.45558
3.94681,Fallen,0.34447,0.22296,94.61543,1.83456,0.83727,18.36300,0.04004,0.03000,0.39741,1.46590,0.92848,0.89696,3.37542
3.96681,Fallen,0.30786,0.22482,92.61104,2.00615,0.66694,16.54727,0.04767,0.03000,0.17972,1.26318,0.92202,1.02542,6.42320
3.98681,Fallen,0.27452,0.21973,90.51877,2.09434,0.61817,11.23503,0.04324,0.03000,0.30049,0.63241,0.91728,0.81176,10.68308
4.00681,Fallen,0.24287,0.21624,88.40285,2.11776,0.61373,5.09529,0.03837,0.03000,0.31536,0.55067,0.91318,0.92860,5.84178
4.02681,Fallen,0.21191,0.21166,86.33852,2.06574,0.58678,1.43983,0.03253,0.03000,0.14324,1.27398,0.91127,0.82294,5.28305
4.04681,Fallen,0.18017,0.19830,84.36137,1.97865,0.54598,4.40649,0.01998,0.03000,0.20268,2.39981,0.91189,0.80011,1.14144
4.06681,Fallen,0.14696,0.19505,82.34118,2.02209,0.54310,2.52926,0.01842,0.03000,0.05692,0.50478,0.91667,0.80149,0.06914
4.08681,Fallen,0.11263,0.19112,80.36536,1.97747,0.53226,5.19422,0.01808,0.03000,0.17492,0.34987,0.92371,0.73302,3.42338
4.10681,Fallen,0.11061,0.18638,79.98243,0.38155,0.38247,16.93225,0.00929,0.03000,0.11838,1.54919,0.93301,0.78020,2.35877
4.12681,Fallen,0.10994,0.18455,79.80246,0.17694,0.32077,5.23116,0.00534,0.03000,0.07924,0.75969,0.94409,0.80741,1.36039
4.14681,Fallen,0.10986,0.18447,79.79616,0.00000,0.27398,5.71995,0.00524,0.03000,0.03191,0.24450,0.95368,0.65054,7.84341
4.16681,Fallen,0.11009,0.18578,79.92384,0.00000,0.27038,4.89333,0.00833,0.03000,0.08301,0.17676,0.96412,0.69794,2.37022
4.18681,Fallen,0.11051,0.18827,80.14232,0.22029,0.28818,3.53377,0.01387,0.03000,0.14909,0.45015,0.97251,0.58173,5.81059
4.20681,Fallen,0.11102,0.19083,80.40617,0.26541,0.30177,2.00373,0.02007,0.03000,0.18926,0.29611,0.97869,0.48011,5.08121
4.22681,Fallen,0.11153,0.19330,80.67203,0.26541,0.29952,0.56164,0.02619,0.03000,0.21634,0.14382,0.98302,0.42928,2.54133
4.24681,Fallen,0.11210,0.19539,80.90815,0.23070,0.27877,1.17848,0.03139,0.03000,0.20155,0.12306,0.98538,0.40409,1.25964
4.26681,Fallen,0.11322,0.19744,81.11066,0.20174,0.23759,2.56343,0.03553,0.03000,0.14966,0.15125,0.98577,0.35589,2.40995
4.28681,Fallen,0.11513,0.19938,81.28128,0.16313,0.19392,3.14631,0.03828,0.03000,0.10111,0.12390,0.98480,0.34339,0.62472
4.30681,Fallen,0.11721,0.18697,81.52888,0.23739,0.19960,2.08584,0.02753,0.03000,0.32266,3.89437,0.98360,0.29869,2.23502
4.32681,Fallen,0.11910,0.19167,81.57720,0.00000,0.17720,7.88908,0.03093,0.03000,0.27165,1.61623,0.98388,0.26397,1.73596
4.34681,Fallen,0.12133,0.19302,81.58582,0.00000,0.19669,2.09768,0.03018,0.03000,0.12685,0.52249,0.98414,0.24494,0.95191
4.36681,Fallen,0.12354,0.19541,81.57518,0.00000,0.20131,0.62874,0.03025,0.03000,0.14863,0.12314,0.98373,0.24749,0.12780
4.38681,Fallen,0.12549,0.19696,81.55659,0.00000,0.18782,0.70834,0.02970,0.03000,0.18151,0.45978,0.98255,0.27327,1.28891
4.40681,Fallen,0.12690,0.19776,81.53232,0.00000,0.16421,1.38188,0.02881,0.03000,0.09476,1.03725,0.98128,0.21912,2.70729
4.42681,Fallen,0.12750,0.19483,81.49834,0.00000,0.14514,1.66131,0.02457,0.03000,0.06103,0.81062,0.97982,0.24750,1.41894
4.44681,Fallen,0.12702,0.19500,81.44415,0.00000,0.13314,1.55032,0.02446,0.03000,0.04601,0.45926,0.97903,0.19644,2.55317
4.46681,Fallen,0.12565,0.19438,81.37224,0.00000,0.12630,1.52059,0.02404,0.03000,0.03787,0.28381,0.97862,0.20512,0.43423
4.48681,Fallen,0.12347,0.19512,81.28174,0.00000,0.12538,1.24473,0.02561,0.03000,0.06991,0.05472,0.97858,0.15721,2.39562
4.50681,Fallen,0.12076,0.19572,81.17733,0.00000,0.12361,0.99899,0.02734,0.03000,0.05803,0.15994,0.97861,0.16283,0.28081
4.52681,Fallen,0.11769,0.19586,81.05903,0.00000,0.11954,0.66872,0.02870,0.03000,0.05988,0.26802,0.97858,0.15645,0.31881
4.54681,Fallen,0.11436,0.19600,80.92392,0.00000,0.11142,0.54991,0.03008,0.03000,0.06836,0.23369,0.97851,0.13878,0.88378
4.56681,Fallen,0.11231,0.19568,80.83862,0.00000,0.08004,1.58126,0.03048,0.03000,0.08357,0.12001,0.97843,0.11905,0.98636
4.58681,Recovering,0.11190,0.19550,80.81854,0.00000,0.04621,1.73245,0.03039,0.03000,0.05353,0.43045,0.97840,0.12354,0.22458
4.60681,Recovering,0.11179,0.19505,80.80560,0.00000,0.03100,0.79578,0.02983,0.03000,0.07318,0.24880,0.97845,0.10463,0.94536
4.62681,Recovering,0.11529,0.19230,80.78790,0.00000,0.16020,8.80035,0.02317,0.03000,0.16423,0.86744,0.97874,0.09566,0.44877
4.64681,Recovering,0.12015,0.18961,80.75861,0.00000,0.24140,4.09982,0.01513,0.03000,0.21358,1.00813,0.97964,0.08122,0.72182
4.66681,Recovering,0.12503,0.18741,80.72850,0.00000,0.25002,0.47810,0.00756,0.03000,0.21630,0.93703,0.98134,0.09388,0.63318
4.68681,Recovering,0.12907,0.18541,80.70400,0.00000,0.21040,1.98371,0.00110,0.03000,0.18497,0.64437,0.98364,0.11637,1.12419
4.70681,Recovering,0.13216,0.18736,80.68625,0.00000,0.16784,2.13270,0.00035,0.03000,0.00309,0.06909,0.98711,0.17394,2.87877
4.72681,Recovering,0.13471,0.19031,80.67661,0.00000,0.13634,1.58179,0.00019,0.03000,0.00281,0.07550,0.99060,0.17580,0.09290
4.74681,Recovering,0.13685,0.19255,80.67335,0.00000,0.11042,1.30435,0.00019,0.03000,0.00939,0.06483,0.99398,0.17028,0.27626
4.76681,Recovering,0.13860,0.19432,80.67261,0.00000,0.08892,1.08615,0.00027,0.03001,0.01189,0.07001,0.99735,0.17015,0.00654
4.78681,Recovering,0.13996,0.19572,80.66970,0.00000,0.07124,0.89724,0.00035,0.03012,0.01366,0.07698,1.00050,0.15874,0.57024
4.80681,Recovering,0.14087,0.19681,80.65818,0.00000,0.05687,0.73529,0.00043,0.03047,0.01524,0.08618,1.00341,0.14598,0.63790
4.82681,Recovering,0.14126,0.19765,80.63015,0.00000,0.04537,0.59455,0.00053,0.03116,0.01678,0.09856,1.00595,0.12735,0.93186
4.84681,Recovering,0.14103,0.19826,80.57652,0.00000,0.03645,0.46864,0.00064,0.03230,0.01842,0.11491,1.00795,0.10060,1.33706
4.86681,Recovering,0.14006,0.19868,80.48727,0.00000,0.02984,0.35234,0.00077,0.03400,0.02031,0.13559,1.00973,0.08957,0.55195
4.88681,Recovering,0.13820,0.19893,80.35185,0.00000,0.02539,0.24049,0.00093,0.03633,0.02256,0.16068,1.01110,0.06982,0.98724
4.90681,Recovering,0.13533,0.19906,80.15950,0.19383,0.02291,0.13064,0.00111,0.03938,0.02531,0.18982,1.01221,0.05882,0.55007
4.92681,Recovering,0.13131,0.19908,79.89960,0.26244,0.02237,0.03894,0.00135,0.04320,0.02868,0.22240,1.01304,0.04641,0.62038
4.94681,Recovering,0.12602,0.19905,79.56206,0.33804,0.02392,0.11764,0.00164,0.04786,0.03270,0.25747,1.01365,0.03757,0.44233
4.96681,Recovering,0.11936,0.19899,79.13757,0.42428,0.02790,0.24219,0.00201,0.05342,0.03747,0.29392,1.01420,0.03692,0.03223
4.98681,Recovering,0.11124,0.19896,78.61790,0.51889,0.03462,0.37612,0.00247,0.05989,0.04303,0.33042,1.01472,0.03711,0.00945
5.00681,Recovering,0.10758,0.20078,78.26857,0.34718,0.11663,4.34350,0.00233,0.06733,0.04638,0.32193,1.01532,0.03968,0.12844
5.02681,Recovering,0.10652,0.20393,77.99896,0.26541,0.18628,3.54579,0.00244,0.07576,0.05363,0.35486,1.01596,0.03972,0.00231
5.04681,Recovering,0.10576,0.20781,77.69469,0.30132,0.23300,2.34227,0.00271,0.08518,0.06397,0.42644,1.01681,0.04775,0.40124
5.06681,Recovering,0.10502,0.21254,77.34132,0.34943,0.27767,2.23532,0.00303,0.09562,0.07750,0.50756,1.01784,0.05484,0.35468
5.08681,Recovering,0.10422,0.21806,76.93317,0.40542,0.32288,2.26187,0.00337,0.10708,0.08915,0.58459,1.01905,0.06226,0.37093
5.10681,Recovering,0.10330,0.22438,76.46715,0.46646,0.36931,2.32467,0.00368,0.11954,0.09909,0.65699,1.02047,0.07228,0.50093
5.12681,Recovering,0.10228,0.23149,75.94135,0.52637,0.41706,2.39298,0.00399,0.13301,0.10757,0.72375,1.02218,0.08620,0.69597
5.14681,Recovering,0.10113,0.23942,75.35456,0.58550,0.46597,2.45336,0.00429,0.14746,0.11445,0.78352,1.02442,0.11308,1.34399
5.16681,Recovering,0.09988,0.24812,74.70738,0.64407,0.51455,2.44095,0.00456,0.16288,0.11130,0.78572,1.02679,0.12019,0.35528
5.18681,Recovering,0.09853,0.25823,74.01756,0.68756,0.54813,1.70740,0.00478,0.17924,0.07742,0.27526,1.02954,0.13996,0.98849
5.20681,Recovering,0.09709,0.26804,73.27316,0.74230,0.59453,2.33877,0.00500,0.19650,0.10415,0.11399,1.03393,0.22582,4.29314
5.22681,Recovering,0.09555,0.27853,72.46584,0.80697,0.64612,2.60683,0.00524,0.21462,0.11591,0.12846,1.03957,0.29328,3.37310
5.24681,Recovering,0.09389,0.28998,71.59308,0.87222,0.69929,2.69693,0.00535,0.23358,0.12283,0.10143,1.04825,0.45383,8.02760
5.26681,Recovering,0.09212,0.30238,70.65554,0.93711,0.75207,2.69230,0.00541,0.25332,0.12989,0.08663,1.05746,0.48464,1.54037
5.28681,Recovering,0.09024,0.31563,69.65533,0.99935,0.80367,2.65102,0.00564,0.27379,0.13769,0.08311,1.06977,0.65042,8.28926
5.30681,Recovering,0.08826,0.32965,68.59505,1.05868,0.85350,2.58409,0.00654,0.29494,0.14605,0.08076,1.08421,0.76718,5.83777
5.32681,Recovering,0.08618,0.34434,67.47749,1.11696,0.90140,2.51533,0.00767,0.31671,0.15426,0.07757,1.09964,0.82332,2.80700
5.34681,Recovering,0.08403,0.35966,66.30530,1.17235,0.94733,2.45147,0.00861,0.33905,0.16199,0.07401,1.11797,0.98335,8.00164
5.36681,Recovering,0.08180,0.37554,65.08194,1.22332,0.99084,2.36482,0.00956,0.36189,0.16928,0.06998,1.13904,1.13734,7.69952
5.38681,Recovering,0.07951,0.39191,63.81237,1.26916,1.03050,2.22810,0.01076,0.38517,0.17615,0.06543,1.15943,1.10752,1.49115
5.40681,Recovering,0.07718,0.40865,62.50233,1.30923,1.06571,2.07061,0.01236,0.40882,0.18164,0.06044,1.18216,1.24265,6.75665
5.42681,Recovering,0.07480,0.42571,61.15548,1.34695,1.09819,1.99899,0.01321,0.43278,0.18688,0.05537,1.20655,1.34327,5.03107
5.44681,Recovering,0.07240,0.44305,59.77431,1.38194,1.12881,1.96272,0.01405,0.45698,0.19166,0.05030,1.23180,1.40266,2.96921
5.46681,Recovering,0.06998,0.46061,58.36074,1.41331,1.15800,1.94751,0.01493,0.48135,0.19632,0.04525,1.25818,1.47868,3.80104
5.48681,Recovering,0.06754,0.47837,56.91605,1.44399,1.18625,1.95427,0.01585,0.50581,0.20069,0.04636,1.28517,1.52717,2.42432
5.50681,Recovering,0.06509,0.49622,55.44353,1.47243,1.21179,1.90684,0.01678,0.53031,0.20501,0.04965,1.31369,1.63175,5.22934
5.52681,Recovering,0.06264,0.51408,53.94801,1.49564,1.23354,1.82746,0.01770,0.55475,0.20828,0.04382,1.34274,1.68129,2.47693
5.54681,Recovering,0.06020,0.53188,52.43411,1.51385,1.25165,1.75921,0.01857,0.57908,0.21070,0.03653,1.37074,1.64072,2.02871
5.56681,Recovering,0.05779,0.54956,50.90625,1.52774,1.26626,1.70469,0.01939,0.60323,0.21249,0.02823,1.40059,1.77245,6.58651
5.58681,Recovering,0.05540,0.56705,49.36850,1.53795,1.27759,1.66545,0.02014,0.62712,0.21365,0.01688,1.43019,1.78348,0.55154
5.60681,Recovering,0.05306,0.58428,47.82479,1.54354,1.28572,1.63188,0.02080,0.65069,0.21454,0.01097,1.45934,1.78274,0.03673
5.62681,Recovering,0.05077,0.60121,46.27843,1.54608,1.29113,1.61007,0.02132,0.67387,0.21466,0.01124,1.49035,1.92859,7.29252
5.64681,Recovering,0.04853,0.61779,44.73221,1.54557,1.29416,1.60128,0.02167,0.69659,0.21449,0.01098,1.52101,1.94101,0.62066
5.66681,Recovering,0.04636,0.63400,43.18841,1.54354,1.29529,1.58834,0.02194,0.71879,0.21391,0.01089,1.55099,1.93459,0.32083
5.68681,Recovering,0.04425,0.64980,41.64859,1.53999,1.29502,1.58277,0.02213,0.74041,0.21332,0.01127,1.58236,2.06655,6.59811
5.70681,Recovering,0.04222,0.66518,40.11369,1.53541,1.29389,1.57048,0.02220,0.76140,0.21248,0.01175,1.61279,2.04901,0.87704
5.72681,Recovering,0.04025,0.68013,38.58412,1.52979,1.29230,1.56385,0.02216,0.78169,0.21177,0.01231,1.64105,1.94603,5.14923
5.74681,Recovering,0.03836,0.69464,37.05984,1.52466,1.29060,1.55160,0.02203,0.80123,0.21099,0.01291,1.66837,1.92468,1.06742
5.76681,Recovering,0.03653,0.70871,35.54056,1.52004,1.28907,1.54122,0.02182,0.81999,0.21034,0.01343,1.69579,1.97904,2.71817
5.78681,Recovering,0.03478,0.72233,34.02573,1.51488,1.28785,1.53347,0.02153,0.83790,0.20978,0.01386,1.72341,2.04614,3.35480
5.80681,Recovering,0.03310,0.73551,32.51471,1.51074,1.28706,1.52409,0.02114,0.85494,0.20926,0.01419,1.75001,2.02585,1.01461
5.82681,Recovering,0.03149,0.74824,31.00680,1.50763,1.28679,1.51577,0.02066,0.87106,0.20886,0.01430,1.77510,1.96666,2.95943
5.84681,Recovering,0.02996,0.76053,29.50132,1.50555,1.28701,1.51066,0.02010,0.88624,0.20853,0.01445,1.80109,2.10022,6.67796
5.86681,Recovering,0.02849,0.77237,27.99768,1.50399,1.28763,1.50838,0.01947,0.90045,0.20829,0.01411,1.82566,2.05118,2.45202
5.88681,Recovering,0.02710,0.78375,26.49550,1.50243,1.28855,1.50443,0.01879,0.91367,0.20803,0.01401,1.84766,1.89869,7.62445
5.90681,Recovering,0.02577,0.79467,24.99449,1.50139,1.28896,1.48537,0.01800,0.92588,0.20815,0.01337,1.87097,2.08431,9.28112
5.92681,Recovering,0.02452,0.80513,23.49467,1.49982,1.28738,1.44877,0.01714,0.93708,0.21129,0.01498,1.89262,2.00910,3.76049
5.94681,Recovering,0.02326,0.81513,21.98420,1.50970,1.28626,1.33152,0.01623,0.94727,0.21655,0.01468,1.91355,2.02158,0.62410
5.96681,Recovering,0.02210,0.82471,20.47168,1.51229,1.28473,1.29429,0.01497,0.95644,0.21863,0.01935,1.93403,2.06307,2.07459
5.98681,Recovering,0.02103,0.83378,18.95697,1.51488,1.28134,1.32120,0.01384,0.96462,0.21941,0.04110,1.95381,2.08406,1.04932
6.00681,Recovering,0.02011,0.84238,17.44730,1.51074,1.27522,1.40271,0.01255,0.97181,0.22271,0.05903,1.97112,1.91002,8.70203
6.02681,Recovering,0.01928,0.85047,15.94112,1.50711,1.26564,1.52305,0.01117,0.97806,0.22743,0.07759,1.99004,2.19560,14.27925
6.04681,Recovering,0.01850,0.85806,14.43888,1.50295,1.25378,1.59282,0.00974,0.98338,0.23173,0.09998,2.00663,2.03342,8.10902
6.06681,Recovering,0.01778,0.86510,12.94726,1.49250,1.24050,1.60770,0.00837,0.98783,0.23387,0.12492,2.02258,2.06876,1.76697
6.08681,Recovering,0.01727,0.87158,11.48864,1.45908,1.22862,1.43476,0.00706,0.99146,0.23214,0.15186,2.03726,2.02514,2.18123
6.10681,Recovering,0.01704,0.87760,10.08142,1.40776,1.21805,1.29559,0.00558,0.99432,0.22936,0.17719,2.05104,2.02743,0.11467
6.12681,Recovering,0.01711,0.88316,8.74078,1.34054,1.20854,1.18742,0.00407,0.99648,0.22333,0.19926,2.06368,1.99270,1.73670
6.14681,Recovering,0.01745,0.88825,7.47856,1.26236,1.19975,1.12018,0.00250,0.99803,0.21465,0.21616,2.07536,1.98230,0.51993
6.16681,Recovering,0.01802,0.89286,6.30375,1.17435,1.19140,1.08160,0.00143,0.99905,0.20389,0.22762,2.08654,2.05485,3.62749
6.18681,Recovering,0.01875,0.89697,5.22277,1.08063,1.18329,1.02900,0.00172,0.99965,0.19125,0.23365,2.09628,1.95046,5.21922
6.20681,Recovering,0.01963,0.90063,4.23979,0.98357,1.17541,0.86653,0.00178,0.99992,0.17688,0.23430,2.10543,2.00722,2.83789
6.22681,Recovering,0.02064,0.90392,3.35690,0.88204,1.16803,0.70349,0.00187,1.00000,0.16166,0.22945,2.11341,1.92966,3.87805
6.24681,Recovering,0.02175,0.90688,2.57397,0.78334,1.16101,0.60309,0.00196,1.00000,0.14598,0.21993,2.12114,2.08279,7.65639
6.26681,Recovering,0.02293,0.90954,1.88876,0.68642,1.15419,0.53551,0.00207,1.00000,0.13004,0.20642,2.12711,1.79638,14.32025
6.28681,Recovering,0.02413,0.91192,1.29724,0.59083,1.14750,0.48735,0.00216,1.00000,0.11420,0.18959,2.13253,1.82161,1.26121
6.30681,Recovering,0.02533,0.91404,0.79475,0.50513,1.14090,0.45206,0.00222,1.00000,0.09880,0.17025,2.13748,1.87142,2.49063
6.32681,Recovering,0.02650,0.91594,0.37949,0.42428,1.13440,0.42535,0.00225,1.00000,0.08406,0.14928,2.14179,1.84682,1.22978
6.34681,Recovering,0.02761,0.91762,0.11869,0.35166,1.12798,0.40435,0.00225,1.00000,0.07018,0.12751,2.14503,1.56688,13.99731
6.36681,Recovering,0.02867,0.91910,0.30067,0.28255,1.12166,0.38680,0.00223,1.00000,0.05731,0.10569,2.14827,1.76475,9.89377
6.38681,Recovering,0.02965,0.92041,0.51586,0.21670,1.11547,0.37140,0.00217,1.00000,0.04555,0.08442,2.15097,1.67153,4.66122
6.40681,Recovering,0.03055,0.92156,0.68614,0.16786,1.10941,0.35715,0.00210,1.00000,0.03494,0.06422,2.15314,1.51474,7.83955
6.42681,Recovering,0.03138,0.92256,0.81229,0.00000,1.10350,0.34320,0.00200,1.00000,0.02549,0.04549,2.15498,1.42580,4.44694
6.44681,Recovering,0.03213,0.92343,0.89983,0.00000,1.09777,0.32971,0.00189,1.00000,0.01721,0.02857,2.15663,1.42699,0.05926
6.46681,Recovering,0.03282,0.92418,0.95409,0.00000,1.09222,0.31617,0.00177,1.00000,0.01012,0.01405,2.15823,1.53190,5.24568
6.48681,Recovering,0.03343,0.92483,0.98039,0.00000,1.08686,0.30267,0.00164,1.00000,0.00438,0.00661,2.15942,1.26717,13.23620
6.50681,Balanced,0.03399,0.92539,0.98318,0.00000,1.08171,0.28920,0.00150,1.00000,0.00279,0.01420,2.16060,1.34928,4.10548
6.52681,Balanced,0.03448,0.92585,0.00000,0.99464,1.07667,0.27675,0.00137,1.00000,0.00648,0.04079,2.16170,1.36853,0.96218
6.54681,Balanced,0.03134,0.92144,0.00000,0.00000,0.44072,34.68068,0.00166,1.00000,0.27481,0.19103,2.16251,1.52985,8.06629
6.56681,Balanced,0.02405,0.91403,0.00000,0.00000,0.36552,23.71217,0.00083,1.00000,0.07116,0.31533,2.16177,1.22251,15.36734
6.58681,Balanced,0.01636,0.90599,0.00000,0.00000,0.38449,1.41148,0.00123,1.00000,0.05768,0.23534,2.15926,1.02023,10.11381
6.60681,Balanced,0.01482,0.90370,0.00000,0.00000,0.07689,15.37992,0.00301,1.00000,0.04901,0.18705,2.15630,0.86685,7.66901
6.62681,Balanced,0.01451,0.90380,0.00000,0.00000,0.01538,3.07560,0.00236,1.00000,0.03399,0.16257,2.15394,0.54691,15.99681
6.64681,Balanced,0.01445,0.90395,0.00000,0.00000,0.00308,0.61512,0.00152,1.00000,0.02743,0.13553,2.15168,0.42854,5.91855
6.66681,Balanced,0.01444,0.90397,0.00000,0.00000,0.00062,0.12303,0.00128,1.00000,0.02208,0.11057,2.15016,0.24472,9.19132
6.68681,Balanced,0.01444,0.90397,0.00000,0.00000,0.00013,0.02433,0.00123,1.00000,0.01789,0.08935,2.14896,0.16863,3.80447
6.70681,Balanced,0.01443,0.90396,0.00000,0.00000,0.00003,0.00526,0.00120,1.00000,0.01437,0.07171,2.14815,0.09939,3.46175
6.72681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00099,0.00116,1.00000,0.01147,0.05715,2.14754,0.06567,1.68633
6.74681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00032,0.00114,1.00000,0.00910,0.04520,2.14714,0.03667,1.44983
6.76681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00038,0.00113,1.00000,0.00718,0.03552,2.14692,0.01719,0.97399
6.78681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00033,0.00114,1.00000,0.00565,0.02768,2.14675,0.01034,0.34245
6.80681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00033,0.00118,1.00000,0.00445,0.02140,2.14667,0.00451,0.29169
6.82681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00033,0.00128,1.00000,0.00353,0.01643,2.14661,0.00309,0.07073
6.84681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00002,0.00035,0.00134,1.00000,0.00285,0.01252,2.14658,0.00250,0.02964
6.86681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00034,0.00137,1.00000,0.00236,0.00951,2.14657,0.00253,0.00148
6.88681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00035,0.00128,1.00000,0.00202,0.00719,2.14656,0.00196,0.02829
6.90681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00031,0.00120,1.00000,0.00182,0.00544,2.14656,0.00193,0.00172
6.92681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00034,0.00123,1.00000,0.00169,0.00419,2.14656,0.00146,0.02351
6.94681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00123,1.00000,0.00163,0.00329,2.14656,0.00129,0.00838
6.96681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00160,0.00269,2.14657,0.00105,0.01212
6.98681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00158,0.00233,2.14657,0.00072,0.01654
7.00681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00157,0.00214,2.14657,0.00061,0.00520
7.02681,Balanced,0.01443,0.90397,0.00000,0.00000,0.00001,0.00032,0.00122,1.00000,0.00156,0.00205,2.14657,0.00051,0.00542
