time,state,rootY,chestY,tilt,rotationStep,speed,acceleration,maxAnchorError,drive,relativeSpeed,relativeAngularSpeed,cameraY,cameraSpeed,cameraAcceleration
3.38480,Fallen,0.12747,0.20380,84.61251,3.58375,2.61949,31.48474,0.08220,0.03000,2.36146,3.14948,1.35126,0.00000,204.23580
3.40480,Fallen,0.15520,0.19552,88.34229,3.72954,2.24624,20.41932,0.10500,0.03000,2.69381,15.35090,1.28306,0.00000,192.40470
3.42480,Fallen,0.19919,0.22384,91.20303,2.86080,1.39998,75.63641,0.13356,0.03000,0.99587,7.24621,1.22659,0.00000,179.53560
3.44480,Fallen,0.25508,0.22477,94.30830,3.10510,1.28283,21.30561,0.12636,0.03000,0.63739,4.91908,1.16471,0.00000,172.15640
3.46480,Fallen,0.30982,0.24499,95.61646,1.30804,1.76947,64.54922,0.11169,0.03000,1.07901,2.71539,1.11344,0.00000,158.41800
3.48480,Fallen,0.37257,0.21579,97.49738,1.88091,1.77681,5.88550,0.04833,0.03000,1.38143,9.75596,1.06571,0.00000,137.69860
3.50480,Fallen,0.43262,0.22396,98.92999,1.43256,1.97789,11.80684,0.02977,0.03000,1.88991,1.73201,1.02725,0.00000,113.59190
3.52480,Fallen,0.48538,0.21390,100.17440,1.24488,1.80367,9.28726,0.02601,0.03000,0.62785,0.49447,0.99612,0.00000,94.80481
3.54480,Fallen,0.53029,0.24597,101.20340,1.02945,1.66596,7.67603,0.02344,0.03000,0.14345,0.93416,0.97668,0.00000,80.49733
3.56480,Fallen,0.56890,0.27555,102.03100,0.82708,1.54718,7.14254,0.02012,0.03000,0.14064,1.08342,0.96126,0.00000,69.50468
3.58480,Fallen,0.60157,0.30143,102.69100,0.65849,1.42316,7.70056,0.01714,0.03000,0.12662,1.04165,0.95095,0.00000,62.00096
3.60480,Fallen,0.62859,0.32356,103.21060,0.51738,1.30068,8.17115,0.01438,0.03000,0.10517,0.92328,0.94458,0.00000,57.19482
3.62480,Fallen,0.65018,0.34160,103.61110,0.39762,1.18567,8.52281,0.01207,0.03000,0.08318,0.76244,0.94174,0.00000,54.51697
3.64480,Fallen,0.66652,0.35540,103.90860,0.29342,1.08410,8.75534,0.01026,0.03000,0.06360,0.59618,0.94068,0.00000,52.76464
3.66480,Fallen,0.67778,0.36490,104.11480,0.20174,1.00177,8.90635,0.00901,0.03000,0.04707,0.42130,0.94106,0.00000,51.28247
3.68480,Fallen,0.68410,0.37009,104.23830,0.00000,0.94565,8.85883,0.00834,0.03000,0.03082,0.25171,0.94223,0.00000,50.28028
3.70480,Fallen,0.68558,0.37105,104.28180,0.00000,0.92058,8.74546,0.00823,0.03000,0.01987,0.11197,0.94394,0.00000,49.42583
3.72480,Fallen,0.68225,0.36787,104.24290,0.00000,0.92790,8.54469,0.00867,0.03000,0.02436,0.15228,0.94589,0.00000,48.68272
3.74480,Fallen,0.67413,0.36073,104.11460,0.00000,0.96421,8.26089,0.00957,0.03000,0.04086,0.28955,0.94744,0.00000,48.06485
3.76480,Fallen,0.66115,0.34975,103.88580,0.22728,1.02233,7.90773,0.01094,0.03000,0.05757,0.41897,0.94857,0.00000,47.62058
3.78480,Fallen,0.64325,0.33516,103.54260,0.33804,1.09460,7.50395,0.01267,0.03000,0.07639,0.52863,0.94919,0.00000,47.25632
3.80480,Fallen,0.62031,0.31719,103.06810,0.46980,1.17472,7.05934,0.01468,0.03000,0.09685,0.61547,0.94924,0.00000,46.92536
3.82480,Fallen,0.59221,0.29609,102.44420,0.62307,1.25777,6.58630,0.01688,0.03000,0.11637,0.67615,0.94851,0.00000,46.68702
3.84480,Fallen,0.55883,0.27215,101.65240,0.79130,1.34053,6.04884,0.01917,0.03000,0.13776,0.72392,0.94733,0.00000,46.46227
3.86480,Fallen,0.52012,0.24566,100.67730,0.97558,1.41951,5.47790,0.02147,0.03000,0.15971,0.77137,0.94532,0.00000,46.26991
3.88480,Fallen,0.47587,0.21692,99.49872,1.17901,1.49525,5.10616,0.02363,0.03000,0.18258,0.84317,0.94233,0.00000,46.00712
3.90480,Fallen,0.42936,0.21800,98.09235,1.40664,1.38188,6.02705,0.02581,0.03000,0.92228,2.32711,0.93894,0.00000,46.17548
3.92480,Fallen,0.38485,0.22602,96.44877,1.64469,1.11689,15.26293,0.03391,0.03000,0.71989,2.17331,0.93367,0.00000,47.12388
3.94480,Fallen,0.34447,0.22296,94.61551,1.83499,0.83727,18.36347,0.04004,0.03000,0.39741,1.46594,0.92820,0.00000,47.37447
3.96480,Fallen,0.30786,0.22482,92.61111,2.00576,0.66693,16.54729,0.04767,0.03000,0.17972,1.26320,0.92249,0.00000,46.72614
3.98480,Fallen,0.27452,0.21973,90.51883,2.09360,0.61816,11.23524,0.04324,0.03000,0.30051,0.63248,0.91708,0.00000,45.22225
4.00480,Fallen,0.24287,0.21624,88.40291,2.11739,0.61373,5.09612,0.03837,0.03000,0.31538,0.55087,0.91306,0.00000,43.07278
4.02480,Fallen,0.21191,0.21166,86.33855,2.06574,0.58678,1.44016,0.03253,0.03000,0.14326,1.27409,0.91120,0.00000,41.01390
4.04480,Fallen,0.18017,0.19830,84.36137,1.97865,0.54598,4.40678,0.01997,0.03000,0.20267,2.39971,0.91197,0.00000,38.78733
4.06480,Fallen,0.14696,0.19505,82.34116,2.02093,0.54309,2.52993,0.01841,0.03000,0.05693,0.50486,0.91634,0.00000,38.09981
4.08480,Fallen,0.11263,0.19112,80.36530,1.97668,0.53225,5.19436,0.01808,0.03000,0.17492,0.34971,0.92419,0.00000,38.39812
4.10480,Fallen,0.11061,0.18638,79.98236,0.37742,0.38245,16.93263,0.00929,0.03000,0.11839,1.54908,0.93372,0.00000,38.36902
4.12480,Fallen,0.10994,0.18455,79.80242,0.16786,0.32075,5.23182,0.00534,0.03000,0.07923,0.76017,0.94389,0.00000,37.35979
4.14480,Fallen,0.10986,0.18447,79.79612,0.00000,0.27396,5.71976,0.00524,0.03000,0.03191,0.24448,0.95350,0.00000,35.28500
4.16480,Fallen,0.11009,0.18578,79.92383,0.00000,0.27038,4.89462,0.00832,0.03000,0.08309,0.17645,0.96383,0.00000,31.70784
4.18480,Fallen,0.11051,0.18826,80.14233,0.20936,0.28819,3.53334,0.01387,0.03000,0.14910,0.45016,0.97209,0.00000,27.70419
4.20480,Fallen,0.11102,0.19083,80.40620,0.25944,0.30177,2.00319,0.02007,0.03000,0.18920,0.29630,0.97903,0.00000,23.34187
4.22480,Fallen,0.11153,0.19330,80.67207,0.26244,0.29953,0.56154,0.02619,0.03000,0.21639,0.14374,0.98302,0.00000,20.31232
4.24480,Fallen,0.11210,0.19539,80.90816,0.23070,0.27874,1.18122,0.03139,0.03000,0.20126,0.12380,0.98534,0.00000,18.24708
4.26480,Fallen,0.11322,0.19744,81.11063,0.19383,0.23755,2.56514,0.03553,0.03000,0.14953,0.15171,0.98577,0.00000,17.43514
4.28480,Fallen,0.11513,0.19937,81.28149,0.16313,0.19403,3.13110,0.03828,0.03000,0.10110,0.13070,0.98491,0.00000,17.07524
4.30480,Fallen,0.11721,0.18695,81.52934,0.24389,0.19982,2.08857,0.02752,0.03000,0.32318,3.89804,0.98357,0.00000,14.50665
4.32480,Fallen,0.11910,0.19166,81.57764,0.00000,0.17726,7.89987,0.03093,0.03000,0.27203,1.61920,0.98389,0.00000,12.38646
4.34480,Fallen,0.12132,0.19300,81.58607,0.00000,0.19679,2.10778,0.03018,0.03000,0.12695,0.52367,0.98414,0.00000,12.41145
4.36480,Fallen,0.12354,0.19539,81.57513,0.00000,0.20150,0.63348,0.03024,0.03000,0.14847,0.12071,0.98378,0.00000,12.52047
4.38480,Fallen,0.12548,0.19694,81.55630,0.00000,0.18800,0.70971,0.02969,0.03000,0.18200,0.45874,0.98267,0.00000,12.54997
4.40480,Fallen,0.12689,0.19776,81.53178,0.00000,0.16441,1.38006,0.02882,0.03000,0.09518,1.06488,0.98127,0.00000,12.15402
4.42480,Fallen,0.12750,0.19503,81.49805,0.00000,0.14479,1.67344,0.02479,0.03000,0.06282,0.83104,0.97985,0.00000,11.14797
4.44480,Fallen,0.12704,0.19507,81.44486,0.00000,0.13254,1.57194,0.02452,0.03000,0.04643,0.48073,0.97898,0.00000,9.91549
4.46480,Fallen,0.12569,0.19436,81.37408,0.00000,0.12579,1.52090,0.02401,0.03000,0.03810,0.29266,0.97859,0.00000,8.98736
4.48480,Fallen,0.12352,0.19509,81.28429,0.00000,0.12493,1.23147,0.02557,0.03000,0.07266,0.07196,0.97853,0.00000,8.22569
4.50480,Fallen,0.12082,0.19569,81.18047,0.00000,0.12314,0.99402,0.02729,0.03000,0.06104,0.12127,0.97856,0.00000,7.69345
4.52480,Fallen,0.11776,0.19604,81.06274,0.00000,0.11893,0.67660,0.02888,0.03000,0.05996,0.26374,0.97854,0.00000,7.24371
4.54480,Fallen,0.11446,0.19614,80.92901,0.00000,0.11071,0.56640,0.03021,0.03000,0.06309,0.28794,0.97844,0.00000,6.77023
4.56480,Fallen,0.11234,0.19578,80.84026,0.00000,0.08066,1.51102,0.03059,0.03000,0.08420,0.12299,0.97835,0.00000,6.27939
4.58480,Recovering,0.11190,0.19547,80.81962,0.00000,0.04590,1.77934,0.03037,0.03000,0.05395,0.43980,0.97830,0.00000,5.57495
4.60480,Recovering,0.11211,0.18565,80.92258,0.00000,0.08568,2.80957,0.02184,0.03000,0.23042,2.94628,0.97831,0.00000,5.48171
4.62480,Recovering,0.11413,0.17546,81.01620,0.00000,0.03041,4.68191,0.01103,0.03000,0.20123,3.29907,0.97831,0.00000,5.48171
4.64480,Recovering,0.11612,0.16920,81.07767,0.00000,0.05186,1.46338,0.00367,0.03000,0.12889,2.24628,0.99444,0.00000,15.89538
4.66480,Recovering,0.11764,0.16675,81.10729,0.00000,0.05730,0.32821,0.00043,0.03000,0.19755,1.14570,1.00678,0.00000,26.95743
4.68480,Recovering,0.11887,0.16755,81.11492,0.00000,0.06328,0.36547,0.00060,0.03000,0.16244,0.77654,1.01724,0.00000,28.52595
4.70480,Recovering,0.11997,0.16866,81.10804,0.00000,0.06804,0.29526,0.00085,0.03000,0.11022,0.52341,1.02778,0.00000,28.93267
4.72480,Recovering,0.12100,0.16987,81.09238,0.00000,0.07174,0.23564,0.00116,0.03000,0.05691,0.28681,1.03730,0.00000,28.22048
4.74480,Recovering,0.12203,0.17116,81.07225,0.00000,0.07453,0.19208,0.00155,0.03000,0.00468,0.08930,1.04826,0.00000,26.00290
4.76480,Recovering,0.12308,0.17252,81.05007,0.00000,0.07662,0.16269,0.00202,0.03001,0.04837,0.21137,1.05748,0.00000,22.79519
4.78480,Recovering,0.12413,0.17392,81.02629,0.00000,0.07801,0.15279,0.00263,0.03012,0.09958,0.43202,1.06472,0.00000,19.08181
4.80480,Recovering,0.12518,0.17537,80.99983,0.00000,0.07880,0.17045,0.00337,0.03047,0.14929,0.65296,1.07113,0.00000,14.13122
4.82480,Recovering,0.12615,0.17685,80.96756,0.00000,0.07940,0.18395,0.00416,0.03116,0.19680,0.86773,1.07541,0.00000,9.02647
4.84480,Recovering,0.12695,0.17835,80.92403,0.00000,0.07993,0.18850,0.00492,0.03230,0.24117,1.07258,1.07712,0.00000,5.73668
4.86480,Recovering,0.12745,0.17985,80.86171,0.00000,0.08030,0.19045,0.00560,0.03400,0.28126,1.26328,1.07712,0.00000,5.73668
4.88480,Recovering,0.12750,0.18134,80.77228,0.00000,0.08091,0.15814,0.00690,0.03633,0.31600,1.43457,1.07426,0.00000,6.07773
4.90480,Recovering,0.12702,0.18281,80.65029,0.16313,0.08240,0.16680,0.00865,0.03938,0.34456,1.58081,1.06887,0.00000,15.86505
4.92480,Recovering,0.12619,0.18584,80.49582,0.20174,0.09341,0.56631,0.01040,0.04320,0.28861,1.66778,1.06246,0.00000,20.37383
4.94480,Recovering,0.12516,0.18970,80.30362,0.24708,0.11630,1.15181,0.01193,0.04786,0.24260,1.56611,1.05498,0.00000,24.26906
4.96480,Recovering,0.12382,0.19313,80.06020,0.30132,0.14400,1.39177,0.01315,0.05342,0.23960,1.37986,1.04623,0.00000,27.18261
4.98480,Recovering,0.12184,0.19608,79.74847,0.36691,0.16915,1.26342,0.01414,0.05989,0.24984,1.24644,1.03714,0.00000,28.71321
5.00480,Recovering,0.11881,0.19868,79.35256,0.44937,0.18780,0.94238,0.01495,0.06733,0.25990,1.19941,1.02675,0.00000,29.65869
5.02480,Recovering,0.11438,0.20110,78.85989,0.54392,0.19917,0.59593,0.01572,0.07576,0.26727,1.22102,1.01629,0.00000,29.49707
5.04480,Recovering,0.10828,0.20343,78.26128,0.64649,0.20441,0.34303,0.01644,0.08518,0.27134,1.28312,1.00584,0.00000,28.80840
5.06480,Recovering,0.10025,0.20457,77.54524,0.76412,0.20580,0.27190,0.01718,0.09562,0.24627,0.98712,0.99511,0.00000,27.35423
5.08480,Recovering,0.08998,0.20587,76.70120,0.88999,0.20114,0.43888,0.01795,0.10708,0.19629,0.97682,0.98668,0.00000,25.41895
5.10480,Recovering,0.07764,0.20884,75.73264,1.01413,0.20157,0.35367,0.01879,0.11954,0.15968,1.01370,0.98403,0.00000,24.69236
5.12480,Recovering,0.06493,0.21236,74.71105,1.05498,0.22393,1.29302,0.01907,0.13301,0.15228,1.07444,0.98403,0.00000,24.69236
5.14480,Recovering,0.06035,0.21809,74.03978,0.69773,0.35043,6.48877,0.01795,0.14746,0.16459,0.95317,0.96525,0.00000,17.06317
5.16480,Recovering,0.05723,0.22490,73.39399,0.66793,0.41069,3.15241,0.01732,0.16288,0.16218,0.97549,0.96036,0.00000,14.14966
5.18480,Recovering,0.05420,0.23259,72.70946,0.70443,0.45890,2.66917,0.01704,0.17924,0.16336,1.03738,0.95684,0.00000,11.82810
5.20480,Recovering,0.05126,0.24089,71.98614,0.74230,0.50565,2.63965,0.01692,0.19650,0.16580,1.11294,0.95400,0.00000,9.68798
5.22480,Recovering,0.04795,0.24979,71.19810,0.80987,0.55294,2.53731,0.01678,0.21462,0.16987,1.18688,0.95226,0.00000,8.36352
5.24480,Recovering,0.04434,0.25933,70.34626,0.87670,0.59800,2.30925,0.01662,0.23358,0.17327,1.25879,0.95129,0.00000,7.83484
5.26480,Recovering,0.04051,0.26934,69.43506,0.94211,0.64269,2.28151,0.01664,0.25332,0.17233,1.27255,0.95101,0.00000,8.03541
5.28480,Recovering,0.03648,0.27997,68.46656,1.00404,0.68596,2.22443,0.01695,0.27379,0.16493,1.25686,0.95150,0.00000,9.10311
5.30480,Recovering,0.03225,0.29113,67.44307,1.06164,0.72762,2.15842,0.01727,0.29494,0.15599,1.21983,0.95281,0.00000,10.81194
5.32480,Recovering,0.02785,0.30280,66.36687,1.11836,0.76763,2.09574,0.01752,0.31671,0.14786,1.16891,0.95470,0.00000,12.78665
5.34480,Recovering,0.02329,0.31495,65.24038,1.17168,0.80563,2.03001,0.01776,0.33905,0.14245,1.10776,0.95745,0.00000,15.19028
5.36480,Recovering,0.01857,0.32751,64.06689,1.22011,0.84110,1.94254,0.01802,0.36189,0.14053,1.03869,0.95745,0.00000,15.19028
5.38480,Recovering,0.01373,0.34041,62.85163,1.26360,0.87278,1.81057,0.01834,0.38517,0.14297,0.96286,0.97021,0.00000,22.56337
5.40480,Recovering,0.00879,0.35362,61.59880,1.30204,0.90141,1.71585,0.01892,0.40882,0.14971,0.88454,0.97825,0.00000,26.98481
5.42480,Recovering,0.00377,0.36707,60.31149,1.33704,0.92766,1.66084,0.01950,0.43278,0.16000,0.80673,0.98716,0.00000,29.74686
5.44480,Recovering,-0.00130,0.38074,58.99185,1.36828,0.95208,1.64832,0.01996,0.45698,0.17297,0.73162,0.99707,0.00000,33.29425
5.46480,Recovering,-0.00642,0.39460,57.64124,1.39771,0.97503,1.66411,0.02037,0.48135,0.18737,0.66058,1.00751,0.00000,36.90111
5.48480,Recovering,-0.01158,0.40860,56.26091,1.42544,0.99670,1.69691,0.02075,0.50581,0.20234,0.59434,1.02041,0.00000,41.22903
5.50480,Recovering,-0.01676,0.42269,54.85524,1.44723,1.01487,1.67303,0.02113,0.53031,0.21711,0.52927,1.03489,0.00000,45.57591
5.52480,Recovering,-0.02193,0.43680,53.42883,1.46497,1.02959,1.66329,0.02150,0.55475,0.23155,0.46650,1.05082,0.00000,49.85498
5.54480,Recovering,-0.02706,0.45053,51.98712,1.47615,1.04045,1.65121,0.02286,0.57908,0.24514,0.36647,1.06955,0.00000,54.25803
5.56480,Recovering,-0.03213,0.46472,50.54108,1.47562,1.04383,1.62726,0.02550,0.60323,0.28419,0.16758,1.08573,0.00000,57.84497
5.58480,Recovering,-0.03710,0.47831,49.08920,1.47615,1.04861,1.62966,0.02785,0.62712,0.29280,0.15362,1.10885,0.00000,62.97324
5.60480,Recovering,-0.04197,0.49170,47.63148,1.47721,1.05257,1.69177,0.02966,0.65069,0.29360,0.16389,1.11739,0.00000,64.69077
5.62480,Recovering,-0.04674,0.50499,46.16973,1.47668,1.05507,1.76388,0.03131,0.67387,0.29234,0.16214,1.11739,0.00000,64.69077
5.64480,Recovering,-0.05141,0.51813,44.70617,1.47350,1.05600,1.79653,0.03185,0.69659,0.29048,0.16300,1.11739,0.00000,64.69077
5.66480,Recovering,-0.05596,0.53104,43.24370,1.47031,1.05482,1.80916,0.03317,0.71879,0.29687,0.16358,1.21637,0.00000,79.91586
5.68480,Recovering,-0.06037,0.54383,41.78509,1.46337,1.05248,1.79051,0.03411,0.74041,0.30381,0.16035,1.24096,0.00000,77.86406
5.70480,Recovering,-0.06456,0.55631,40.33438,1.45155,1.05038,1.59369,0.03586,0.76140,0.30494,0.16042,1.26698,0.00000,77.42358
5.72480,Recovering,-0.06831,0.56851,38.89859,1.43583,1.04915,1.43780,0.03663,0.78169,0.30362,0.15573,1.29303,0.00000,78.00298
5.74480,Recovering,-0.07141,0.58069,37.48516,1.41331,1.04564,1.34575,0.03758,0.80123,0.31398,0.15915,1.31906,0.00000,79.01725
5.76480,Recovering,-0.07369,0.59299,36.10002,1.38421,1.04169,1.23782,0.03898,0.81999,0.32904,0.15592,1.34760,0.00000,80.50444
5.78480,Recovering,-0.07500,0.60552,34.74788,1.35159,1.03707,1.15931,0.04040,0.83790,0.34920,0.14966,1.37478,0.00000,82.22115
5.80480,Recovering,-0.07525,0.61836,33.43228,1.31639,1.03157,1.12066,0.04238,0.85494,0.37383,0.14351,1.39782,0.00000,83.09416
5.82480,Recovering,-0.07440,0.63157,32.15540,1.27899,1.02507,1.10467,0.04370,0.87106,0.40206,0.14438,1.42674,0.00000,84.28822
5.84480,Recovering,-0.07244,0.64518,30.91854,1.24173,1.01721,1.08639,0.04281,0.88624,0.43362,0.16294,1.45336,0.00000,85.42338
5.86480,Recovering,-0.06940,0.65917,29.72169,1.20462,1.00670,0.94274,0.04154,0.90045,0.46693,0.20137,1.45869,0.00000,85.63181
5.88480,Recovering,-0.06537,0.67352,28.56411,1.16767,0.99173,0.97249,0.03967,0.91367,0.50143,0.24517,1.45869,0.00000,85.63181
5.90480,Recovering,-0.06044,0.68817,27.44477,1.13089,0.97267,1.07318,0.03710,0.92588,0.53640,0.29627,1.54809,0.00000,96.74204
5.92480,Recovering,-0.05473,0.70303,26.36228,1.09574,0.94902,1.24110,0.03389,0.93708,0.57057,0.35317,1.57499,0.00000,92.06994
5.94480,Recovering,-0.04840,0.71799,25.31498,1.06164,0.92096,1.43266,0.03085,0.94727,0.60277,0.41436,1.60315,0.00000,90.46082
5.96480,Recovering,-0.04162,0.73293,24.30097,1.02869,0.88786,1.66924,0.02743,0.95644,0.63239,0.47476,1.62976,0.00000,90.85633
5.98480,Recovering,-0.03455,0.74771,23.31836,0.99935,0.84931,1.93601,0.02444,0.96462,0.65870,0.53100,1.65983,0.00000,92.54556
6.00480,Recovering,-0.02737,0.76218,22.36545,0.96914,0.80489,2.22957,0.02176,0.97181,0.68162,0.57811,1.68419,0.00000,94.39975
6.02480,Recovering,-0.02028,0.77619,21.44101,0.93878,0.75481,2.51526,0.01926,0.97806,0.70094,0.61424,1.70816,0.00000,96.46104
6.04480,Recovering,-0.01344,0.78959,20.54415,0.91171,0.69996,2.75811,0.01700,0.98338,0.71652,0.63750,1.74535,0.00000,99.82777
6.06480,Recovering,-0.00701,0.80221,19.67416,0.88381,0.64161,2.92598,0.01499,0.98783,0.72831,0.64454,1.77270,0.00000,101.58440
6.08480,Recovering,-0.00153,0.81393,18.76247,0.92619,0.59597,2.38124,0.01324,0.99146,0.71778,0.70115,1.80173,0.00000,103.30740
6.10480,Recovering,0.00322,0.82480,17.77703,1.00170,0.56537,1.70159,0.01151,0.99432,0.68922,0.77344,1.82417,0.00000,104.54200
6.12480,Recovering,0.00765,0.83503,16.75954,1.03248,0.53112,1.78514,0.00962,0.99648,0.66590,0.80116,1.82417,0.00000,104.54200
6.14480,Recovering,0.01137,0.84454,15.67712,1.09788,0.50079,1.61157,0.00771,0.99803,0.63156,0.85534,1.82417,0.00000,104.54200
6.16480,Recovering,0.01387,0.85355,14.49306,1.20267,0.47593,1.35366,0.00551,0.99905,0.58521,0.93647,1.92528,0.00000,114.13450
6.18480,Recovering,0.01544,0.86171,13.23215,1.28144,0.44797,1.44301,0.00383,0.99965,0.53509,0.98464,1.94816,0.00000,106.53930
6.20480,Recovering,0.01625,0.86896,11.91722,1.33704,0.41693,1.57534,0.00257,0.99992,0.48576,1.00676,1.97517,0.00000,100.79910
6.22480,Recovering,0.01646,0.87528,10.57034,1.37057,0.38288,1.71886,0.00173,1.00000,0.43908,1.00760,1.99697,0.00000,97.34050
6.24480,Recovering,0.01627,0.88075,9.21542,1.37684,0.34583,1.86911,0.00135,1.00000,0.39777,0.98587,2.01423,0.00000,94.99812
6.26480,Recovering,0.01629,0.88573,7.92751,1.30923,0.31061,1.77850,0.00104,1.00000,0.36915,0.92419,2.03717,0.00000,91.79297
6.28480,Recovering,0.01660,0.89028,6.72587,1.22204,0.27951,1.56220,0.00060,1.00000,0.34075,0.86015,2.05145,0.00000,89.32009
6.30480,Recovering,0.01717,0.89443,5.62138,1.12534,0.25179,1.38824,0.00044,1.00000,0.31146,0.79430,2.06820,0.00000,86.18468
6.32480,Recovering,0.01799,0.89821,4.62059,1.02411,0.22677,1.25158,0.00067,1.00000,0.28197,0.72744,2.08256,0.00000,82.39700
6.34480,Recovering,0.01899,0.90163,3.72725,0.92025,0.20419,1.12910,0.00085,1.00000,0.25275,0.66062,2.09425,0.00000,78.50921
6.36480,Recovering,0.02012,0.90474,2.94271,0.81661,0.18387,1.01726,0.00100,1.00000,0.22429,0.59441,2.09791,0.00000,77.13876
6.38480,Recovering,0.02134,0.90753,2.26719,0.71655,0.16549,0.92095,0.00112,1.00000,0.19698,0.52958,2.09791,0.00000,77.13876
6.40480,Recovering,0.02259,0.91005,1.70157,0.61929,0.14883,0.83670,0.00121,1.00000,0.17111,0.46687,2.12308,0.00000,66.76141
6.42480,Recovering,0.02385,0.91230,1.25023,0.52934,0.13368,0.76168,0.00126,1.00000,0.14692,0.40690,2.12991,0.00000,59.81306
6.44480,Recovering,0.02507,0.91430,0.92514,0.44587,0.11991,0.69394,0.00129,1.00000,0.12456,0.35030,2.13560,0.00000,53.80371
6.46480,Recovering,0.02624,0.91608,0.74388,0.37115,0.10739,0.63202,0.00130,1.00000,0.10412,0.29748,2.14005,0.00000,48.85077
6.48480,Recovering,0.02735,0.91765,0.70249,0.30390,0.09602,0.57515,0.00130,1.00000,0.08565,0.24878,2.14411,0.00000,43.68311
6.50480,Recovering,0.02838,0.91904,0.74939,0.24389,0.08572,0.52238,0.00128,1.00000,0.06915,0.20444,2.14748,0.00000,38.93810
6.52480,Recovering,0.02933,0.92026,0.82519,0.18975,0.07641,0.47352,0.00124,1.00000,0.05461,0.16455,2.15018,0.00000,34.54932
6.54480,Recovering,0.03021,0.92132,0.89613,0.00000,0.06803,0.42805,0.00120,1.00000,0.04196,0.12916,2.15243,0.00000,30.36895
6.56480,Recovering,0.03101,0.92225,0.94915,0.00000,0.06050,0.38605,0.00114,1.00000,0.03119,0.09822,2.15417,0.00000,26.83612
6.58480,Recovering,0.03174,0.92307,0.98059,0.00000,0.05376,0.34705,0.00108,1.00000,0.02231,0.07170,2.15580,0.00000,23.18105
6.60480,Recovering,0.03241,0.92377,0.99130,0.00000,0.04774,0.31124,0.00101,1.00000,0.01548,0.04967,2.15705,0.00000,20.17868
6.62480,Recovering,0.03301,0.92439,0.98377,0.00000,0.04239,0.27821,0.00093,1.00000,0.01115,0.03262,2.15705,0.00000,20.17868
6.64480,Recovering,0.03356,0.92492,0.96042,0.00000,0.03765,0.24817,0.00085,1.00000,0.00984,0.02217,2.15705,0.00000,20.17868
6.66480,Recovering,0.03406,0.92538,0.92472,0.00000,0.03345,0.22059,0.00077,1.00000,0.01086,0.02055,2.16042,0.00000,11.88017
6.68480,Recovering,0.03452,0.92579,0.87916,0.00000,0.02975,0.19575,0.00070,1.00000,0.01266,0.02493,2.16135,0.00000,9.40713
6.70480,Recovering,0.03493,0.92613,0.82638,0.00000,0.02648,0.17337,0.00062,1.00000,0.01436,0.03045,2.16210,0.00000,7.49190
6.72480,Recovering,0.03531,0.92644,0.76872,0.00000,0.02360,0.15309,0.00055,1.00000,0.01568,0.03518,2.16278,0.00000,5.82557
6.74480,Recovering,0.03566,0.92670,0.70804,0.00000,0.02107,0.13506,0.00048,1.00000,0.01655,0.03867,2.16341,0.00000,4.44122
6.76480,Recovering,0.03598,0.92693,0.64589,0.00000,0.01884,0.11898,0.00041,1.00000,0.01699,0.04088,2.16397,0.00000,3.37135
6.78480,Recovering,0.03626,0.92712,0.58417,0.00000,0.01687,0.10473,0.00035,1.00000,0.01706,0.04194,2.16452,0.00000,2.51842
6.80480,Recovering,0.03652,0.92730,0.52377,0.00000,0.01513,0.09218,0.00029,1.00000,0.01681,0.04203,2.16505,0.00000,1.92084
6.82480,Recovering,0.03676,0.92745,0.46520,0.00000,0.01359,0.08109,0.00024,1.00000,0.01630,0.04131,2.16558,0.00000,1.60812
6.84480,Recovering,0.03698,0.92758,0.40926,0.00000,0.01222,0.07151,0.00019,1.00000,0.01558,0.03994,2.16600,0.00000,1.57609
6.86480,Recovering,0.03718,0.92770,0.35718,0.00000,0.01101,0.06286,0.00015,1.00000,0.01472,0.03806,2.16625,0.00000,1.61639
6.88480,Recovering,0.03736,0.92780,0.30838,0.00000,0.00993,0.05557,0.00012,1.00000,0.01375,0.03582,2.16625,0.00000,1.61639
6.90480,Recovering,0.03752,0.92790,0.26393,0.00000,0.00896,0.04925,0.00009,1.00000,0.01271,0.03333,2.16728,0.00000,1.97929
6.92480,Recovering,0.03767,0.92798,0.22294,0.00000,0.00810,0.04349,0.00007,1.00000,0.01164,0.03070,2.16774,0.00000,2.04637
6.94480,Recovering,0.03781,0.92806,0.18663,0.00000,0.00732,0.03874,0.00006,1.00000,0.01056,0.02798,2.16805,0.00000,2.01076
6.96480,Recovering,0.03793,0.92813,0.15451,0.00000,0.00664,0.03447,0.00005,1.00000,0.00949,0.02527,2.16839,0.00000,1.96433
6.98480,Recovering,0.03804,0.92819,0.12667,0.00000,0.00602,0.03078,0.00006,1.00000,0.00846,0.02261,2.16867,0.00000,1.91282
7.00480,Recovering,0.03815,0.92825,0.10279,0.00000,0.00547,0.02753,0.00007,1.00000,0.00747,0.02004,2.16893,0.00000,1.85514
7.02480,Recovering,0.03824,0.92831,0.08156,0.00000,0.00499,0.02462,0.00007,1.00000,0.00654,0.01760,2.16914,0.00000,1.76990
7.04480,Recovering,0.03832,0.92836,0.06561,0.00000,0.00456,0.02210,0.00008,1.00000,0.00567,0.01532,2.16937,0.00000,1.66569
7.06480,Recovering,0.03840,0.92841,0.05595,0.00000,0.00418,0.01980,0.00008,1.00000,0.00487,0.01321,2.16955,0.00000,1.56068
