step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
582,11.639995875850339,4615,0,0,0,0,0,-0.000115013383,0,-0.0009015937,-0.000115013383,0,-0.0009015937,1,0,0,1,2.30026671E-06,-5.96046448E-06,1.80318675E-05,0,0,0,-0.0005339285,-0.00148196518,-0.000220037429,-0.151092529,0.00807757,0.04611013,0.00180900283,-0.000179939292,0.00249471562,0.000290635828,3.415346E-05,-0.0008315008,0.0212699044,0.0190362986,0.122745916,-0.00422825431,-0.0003485785,-0.00157353294,-2.44362764E-05,7.496774E-05,-0.0007267466,0.00165228534,-0.00451660156,-0.0113830566,-0.00445536943,-0.000131512716,-0.000128987929,5.92765173E-05,0.00250463188,0.00111507077,4.90407133,0.05998176,0.156823173,0.0574676543,0.000257724954,-0.000381024322,1.11326926E-05,0.002524808,0.0011350537,4.88040352,-0.0213317871,-0.0158996582,0.05954179,2.821652E-05,-7.514284E-05,0.001240652,-0.00203873217,-0.00195538276,1.06833088,0.117092319,-0.140563965,0.0399883762,0.003878565,0.043967206,0.00129884668,-0.00194460154,-0.002504051,1.04814088,-0.07293701,-0.117858887,0.034080185,0.0007537843,0.0354118347,-0.550016165,2.1321528,2.73881,3.51421022
583,11.659995868764172,4623,0,0,0,0,0,-5.782172E-05,0,-0.0009015901,-5.782172E-05,0,-0.0009015901,1,0,0,1,1.15643388E-06,1.49011612E-08,1.80317948E-05,0,0,0,-0.0005370794,-0.00147493184,-0.0002200352,-0.151092529,0.00807709247,0.0461120158,0.0018083693,-0.0001808026,0.002507594,0.000288097042,4.36455E-05,-0.0008312269,0.0212743767,0.0190350078,0.122735977,-0.00422834745,-0.000351182651,-0.00158843875,-2.679585E-05,8.435547E-05,-0.0007265724,0.00165414368,-0.00451660156,-0.0113830566,-0.004453117,-0.000134375878,-0.000144623031,5.927417E-05,0.0025152266,0.00111452758,4.904067,0.0599811822,0.156824872,0.0574654564,0.000254944316,-0.00038588405,1.12998305E-05,0.00252942741,0.00113503088,4.88040352,-0.0213317871,-0.0158996582,0.059540946,2.63750717E-05,-7.978453E-05,0.00124054949,-0.00203067064,-0.00195746566,1.06836593,0.117090918,-0.140563965,0.0400423929,0.003876262,0.04396154,0.00129823084,-0.001943633,-0.00250463281,1.04813492,-0.07293701,-0.117858887,0.0340912,0.0007539064,0.0354005769,-0.5500161,2.13215256,2.73881,3.51421022
584,11.679995861678004,4631,0,0,0,0,0,-0.00011500706,0,-0.000901586842,-0.00011500706,0,-0.000901586842,1,0,0,1,2.3001403E-06,-5.96046448E-06,1.803173E-05,0,0,0,-0.000533921935,-0.00148198009,-0.00022004568,-0.151092529,0.00807706453,0.046110075,0.00180891249,-0.000180011979,0.00249470724,0.000290547032,3.415346E-05,-0.0008318032,0.0212772377,0.019035805,0.12274529,-0.00422976073,-0.000348500034,-0.00157308055,-2.44532075E-05,7.496774E-05,-0.0007268027,0.00165216322,-0.00451660156,-0.0113830566,-0.00445563952,-0.000131428911,-0.00012889714,5.94276935E-05,0.002504602,0.00111445377,4.904061,0.05998083,0.1568222,0.0574668981,0.000257564854,-0.000381808524,1.11883992E-05,0.00252485275,0.00113493053,4.88040352,-0.0213317871,-0.0158996582,0.0595416538,2.77528088E-05,-7.536627E-05,0.00124071294,-0.00203885138,-0.001955498,1.06833208,0.11709331,-0.140563965,0.039989993,0.00387876434,0.04396908,0.001299097,-0.001944527,-0.00250407215,1.04814184,-0.07293701,-0.117858887,0.0340820178,0.0007537302,0.03541576,-0.550016165,2.1321528,2.73881,3.51421022
585,11.699995854591837,4639,0,0,0,0,0,-5.78203872E-05,0,-0.000901585736,-5.78203872E-05,0,-0.000901585736,1,0,0,1,1.15640728E-06,1.49011612E-08,1.80317074E-05,0,0,0,-0.0005370801,-0.00147493184,-0.000220026341,-0.151092529,0.008076597,0.0461120233,0.00180844613,-0.000180725983,0.00250757649,0.000288071169,4.36455E-05,-0.0008313897,0.0212807562,0.0190345757,0.122735456,-0.00422917353,-0.0003511376,-0.00158829452,-2.675174E-05,8.435547E-05,-0.000726620958,0.00165379536,-0.00451660156,-0.0113830566,-0.004453334,-0.000134338421,-0.000144830658,5.91860371E-05,0.0025151968,0.00111419486,4.90405655,0.0599805675,0.1568245,0.0574650429,0.000254486164,-0.000385734456,1.14951463E-05,0.00252942741,0.00113501761,4.88040352,-0.0213317871,-0.0158996582,0.05954107,2.701936E-05,-8.014114E-05,0.00124048488,-0.00203053653,-0.001957616,1.06836939,0.117089391,-0.140563965,0.0400425233,0.00387649238,0.0439602,0.00129807927,-0.00194361806,-0.0025045767,1.04813981,-0.07293701,-0.117858887,0.0340901,0.000754247245,0.0353992134,-0.5500161,2.13215256,2.73881,3.51421022
586,11.719995847505668,4647,0,0,0,0,0,-0.000115019109,0,-0.0009015904,-0.000115019109,0,-0.0009015904,1,0,0,1,2.30038131E-06,-5.96046448E-06,1.80318E-05,0,0,0,-0.000533929444,-0.00148196518,-0.000220031448,-0.151092529,0.008076586,0.0461101755,0.00180919515,-0.000180071758,0.00249457243,0.000290702126,3.415346E-05,-0.000831922458,0.02128304,0.0190354679,0.122745506,-0.004230353,-0.000348408881,-0.00157386379,-2.44251023E-05,7.496774E-05,-0.000726766244,0.00165192527,-0.00451660156,-0.0113830566,-0.00445547746,-0.00013129969,-0.000129042965,5.941761E-05,0.002504617,0.00111427181,4.904052,0.0599807873,0.156822711,0.05746674,0.000257663458,-0.000381198071,1.12721782E-05,0.002524808,0.00113503111,4.880403,-0.0213317871,-0.0158996582,0.05954178,2.791885E-05,-7.550101E-05,0.00124071608,-0.00203873217,-0.00195550453,1.06833971,0.11709252,-0.140563965,0.03998941,0.003878683,0.04396837,0.0012990816,-0.00194457173,-0.0025039888,1.04814434,-0.07293701,-0.117858887,0.0340805538,0.0007535639,0.03541458,-0.550016165,2.1321528,2.73881,3.51421022
587,11.739995840419502,4656,0,0,0,0,0,-5.78252875E-05,0,-0.000901594758,-5.78252875E-05,0,-0.000901594758,1,0,0,1,1.15650528E-06,1.49011612E-08,1.80318875E-05,0,0,0,-0.000537077431,-0.00147493184,-0.000220037487,-0.151092529,0.008076025,0.04611204,0.00180834928,-0.0001808128,0.0025075844,0.000288112118,4.36455E-05,-0.0008314673,0.021286048,0.0190342572,0.122735314,-0.004229593,-0.000351119845,-0.0015884795,-2.67353244E-05,8.435547E-05,-0.0007265746,0.001653853,-0.00451660156,-0.0113830566,-0.00445309933,-0.000134311646,-0.000144890015,5.921366E-05,0.002515182,0.00111405167,4.90404654,0.0599805154,0.156823963,0.0574648045,0.000255034043,-0.000385678926,1.13585611E-05,0.00252939761,0.00113513938,4.88040352,-0.0213317871,-0.0158996582,0.0595412552,2.68446584E-05,-7.973538E-05,0.0012404375,-0.00203040242,-0.001957721,1.06837451,0.117091976,-0.140563965,0.04004352,0.00387656712,0.043959,0.00129805878,-0.00194360316,-0.00250449986,1.04814029,-0.07293701,-0.117858887,0.034088783,0.000754262262,0.0353988856,-0.5500161,2.1321528,2.73881,3.51421022
588,11.759995833333333,4664,0,0,0,0,0,-0.00011502143,0,-0.0009015959,-0.00011502143,0,-0.0009015959,1,0,0,1,2.3004277E-06,-5.96046448E-06,1.80319112E-05,0,0,0,-0.000533927639,-0.00148196518,-0.0002200431,-0.151092529,0.008076133,0.0461101457,0.00180883589,-0.000179888812,0.00249465345,0.0002906879,3.415346E-05,-0.000831978454,0.0212880131,0.0190352015,0.122745611,-0.0042306534,-0.000348364963,-0.00157378067,-2.44377152E-05,7.496774E-05,-0.000726722938,0.00165218138,-0.00451660156,-0.0113830566,-0.004455252,-0.000131291265,-0.000128966945,5.94202029E-05,0.00250457227,0.00111414178,4.90404034,0.05998045,0.156823233,0.0574665368,0.00025739483,-0.000381244958,1.11624813E-05,0.002524823,0.00113511179,4.88040352,-0.0213317871,-0.0158996582,0.05954182,2.78004263E-05,-7.524422E-05,0.00124058477,-0.002038762,-0.00195554039,1.06834233,0.117093511,-0.140563965,0.0399890542,0.00387896714,0.04396685,0.00129897182,-0.001944527,-0.00250401,1.04814267,-0.07293701,-0.117858887,0.0340801328,0.000753643049,0.0354133323,-0.550016165,2.1321528,2.73881,3.51421022
589,11.779995826247164,4672,0,0,0,0,0,-5.78141335E-05,0,-0.0009016152,-5.78141335E-05,0,-0.0009016152,1,0,0,1,1.15628222E-06,1.49011612E-08,1.80322968E-05,0,0,0,-0.0005370811,-0.00147493184,-0.000220022775,-0.151092529,0.008075775,0.0461120754,0.00180854416,-0.000180659845,0.00250757788,0.000288062118,4.36007977E-05,-0.000831212965,0.0212921854,0.0190340616,0.122735523,-0.00422831625,-0.0003510606,-0.00158824085,-2.680418E-05,8.428097E-05,-0.0007265852,0.00165406486,-0.00451660156,-0.0113830566,-0.00445316266,-0.000134260219,-0.000144556514,5.87597824E-05,0.00251269341,0.00111489766,4.904038,0.05997966,0.156825781,0.05746618,0.000255496765,-0.0003846046,1.12658254E-05,0.00252942741,0.0011351119,4.88040352,-0.0213317871,-0.0158996582,0.0595412,2.64153532E-05,-7.971614E-05,0.00123974169,-0.00203445554,-0.00195616717,1.068346,0.1170966,-0.140563965,0.0400105454,0.00387792941,0.0439504944,0.0012982327,-0.00194354355,-0.00250448333,1.048139,-0.07293701,-0.117858887,0.0340894163,0.0007541358,0.0354011953,-0.5500161,2.13215256,2.73881,3.51421022
590,11.799995819160998,4680,0,0,0,0,0,-0.000115012379,0,-0.000901605759,-0.000115012379,0,-0.000901605759,1,0,0,1,2.30024671E-06,-5.96046448E-06,1.80321076E-05,0,0,0,-0.000533919141,-0.00148193538,-0.000220051792,-0.151092529,0.008075855,0.04611011,0.00180901587,-0.000179954,0.00249457057,0.00029053312,3.42130661E-05,-0.0008318996,0.02129518,0.0190350618,0.122746639,-0.00423029158,-0.000348339468,-0.00157298741,-2.44437833E-05,7.502735E-05,-0.0007267401,0.00165235961,-0.00451660156,-0.0113830566,-0.00445531635,-0.000131317822,-0.0001289231,5.90651653E-05,0.002506882,0.00111477659,4.904035,0.0599817745,0.15682514,0.0574679226,0.000256999483,-0.000380785175,1.12575672E-05,0.002524808,0.00113507232,4.88040352,-0.0213317871,-0.0158996582,0.05954182,2.85364422E-05,-7.548218E-05,0.00124064,-0.00203458965,-0.0019560114,1.06834,0.117094353,-0.140563965,0.0400040857,0.003876374,0.04395843,0.00129884481,-0.00194461644,-0.00250404282,1.04814148,-0.07293701,-0.117858887,0.03408006,0.0007537608,0.03541163,-0.550016165,2.1321528,2.73881,3.51421022
591,11.819995812074829,4688,0,0,0,0,0,-5.782158E-05,0,-0.000901541265,-5.782158E-05,0,-0.000901541265,1,0,0,1,1.15643115E-06,1.49011612E-08,1.8030818E-05,0,0,0,-0.0005370889,-0.00147494674,-0.000220034068,-0.151092529,0.008075591,0.04611204,0.00180832087,-0.000180609466,0.002507628,0.000287816219,4.36007977E-05,-0.00083489035,0.0212791488,0.0190340262,0.12273638,-0.00424653,-0.000350946648,-0.00158712291,-2.65377948E-05,8.428097E-05,-0.0007265708,0.00165420561,-0.00451660156,-0.0113830566,-0.00445317756,-0.00013395671,-0.000145983475,5.89788542E-05,0.00251448154,0.00111477857,4.904135,0.0599811748,0.156826138,0.05755263,0.000253945327,-0.000386169733,1.14210188E-05,0.00252945721,0.0011350991,4.88040352,-0.0213317871,-0.0158996582,0.0595411658,2.65436611E-05,-7.9205005E-05,0.00124082924,-0.002032712,-0.001953799,1.06828618,0.117083706,-0.140594482,0.03998837,0.00387096033,0.04394958,0.00129824248,-0.001943484,-0.002504498,1.04813659,-0.07293701,-0.117858887,0.034089338,0.000753987,0.03540087,-0.5500161,2.13215256,2.73881,3.51421022
592,11.839995804988662,4696,0,0,0,0,0,-0.000115031209,0,-0.0009014179,-0.000115031209,0,-0.0009014179,1,0,0,1,2.30062324E-06,-5.94556332E-06,1.80283514E-05,0,0,0,-0.000533981365,-0.00148195028,-0.000220064278,-0.151092529,0.008076379,0.0461101942,0.00180899061,-0.000179083523,0.00249478547,0.0002906102,3.42279673E-05,-0.00083678955,0.0212516878,0.0190357361,0.122746542,-0.004254045,-0.000347651221,-0.00157381815,-2.44534785E-05,7.504225E-05,-0.0007267207,0.00165213807,-0.00451660156,-0.0113830566,-0.004455663,-0.000130198721,-0.00012931363,5.980085E-05,0.0025087148,0.0011136753,4.904214,0.0599810928,0.15682362,0.0575557239,0.000254386774,-0.000382648868,1.143856E-05,0.002524808,0.00113503728,4.88040352,-0.0213317871,-0.0158996582,0.0595416948,2.94366509E-05,-7.59170944E-05,0.001243083,-0.00203387439,-0.001954623,1.06822181,0.117062949,-0.140594482,0.0400052257,0.003870497,0.0439914465,0.00129905413,-0.00194454193,-0.00250406587,1.04814029,-0.07293701,-0.117858887,0.0340806246,0.0007537198,0.0354152732,-0.550016165,2.1321528,2.73881,3.51421022
593,11.859995797902494,4704,0,0,0,0,0,-5.78839135E-05,0,-0.0009015296,-5.78839135E-05,0,-0.0009015296,1,0,0,1,1.15767784E-06,1.49011612E-08,1.80305851E-05,0,0,0,-0.000537125161,-0.00147493184,-0.0002200506,-0.151092529,0.008076908,0.0461120978,0.00180838571,-0.000179894065,0.00250768731,0.000288620155,4.36007977E-05,-0.00082959194,0.0212603863,0.0190350283,0.122735061,-0.00421963446,-0.0003505345,-0.00159140618,-2.65915187E-05,8.428097E-05,-0.0007265762,0.00165385718,-0.00451660156,-0.0113830566,-0.00445354,-0.000133382477,-0.00014597812,6.0648923E-05,0.00251238048,0.00111124071,4.90408,0.0599753037,0.156821519,0.05737635,0.0002573767,-0.0003876878,1.15577395E-05,0.0025293678,0.001135067,4.88040352,-0.0213317871,-0.0158996582,0.0595410876,2.69870961E-05,-7.968987E-05,0.00124188431,-0.00203628838,-0.001961997,1.06829453,0.11708042,-0.140563965,0.04010607,0.00388731482,0.04402837,0.00129835529,-0.001943633,-0.00250453223,1.04813647,-0.07293701,-0.117858887,0.0340902433,0.0007540056,0.03540299,-0.5500161,2.13215256,2.73881,3.51421022
594,11.879995790816325,4712,0,0,0,0,0,-0.000115035939,0,-0.0009015856,-0.000115035939,0,-0.0009015856,1,0,0,1,2.30071782E-06,-5.96046448E-06,1.80317056E-05,0,0,0,-0.0005338866,-0.00148195028,-0.000220032234,-0.151092529,0.008076908,0.0461100265,0.00180891447,-0.0001800068,0.00249459129,0.0002908567,3.41683626E-05,-0.0008316695,0.0212659389,0.0190355573,0.122742452,-0.0042292,-0.000348712958,-0.00157454924,-2.43539434E-05,7.496774E-05,-0.0007267982,0.001652317,-0.00451660156,-0.0113830566,-0.004455534,-0.00013169735,-0.000129307911,5.99552877E-05,0.00250545144,0.00111131556,4.904076,0.05997715,0.156818554,0.0574581474,0.000259153341,-0.000382189348,1.14643371E-05,0.002524808,0.001135018,4.88040352,-0.0213317871,-0.0158996582,0.0595418848,2.82091787E-05,-7.577558E-05,0.00124106521,-0.00203858316,-0.00195758441,1.06832731,0.117091373,-0.140533447,0.0400275439,0.0038819348,0.0439894721,0.0012989596,-0.001944676,-0.00250406587,1.04813945,-0.07293701,-0.117858887,0.034080714,0.0007537403,0.03541363,-0.550016165,2.1321528,2.73881,3.51421022
595,11.899995783730159,4720,0,0,0,0,0,-5.781626E-05,0,-0.0009015537,-5.781626E-05,0,-0.0009015537,1,0,0,1,1.15632474E-06,1.49011612E-08,1.80310672E-05,0,0,0,-0.000537084,-0.00147494674,-0.000220045389,-0.151092529,0.008076515,0.04611193,0.00180831074,-0.00018073048,0.00250764936,0.0002879045,4.36455E-05,-0.000831702258,0.021267999,0.0190344322,0.122732043,-0.004230653,-0.000350996241,-0.00158751477,-2.67496525E-05,8.432567E-05,-0.0007265828,0.00165404764,-0.00451660156,-0.0113830566,-0.00445319572,-0.00013425175,-0.000144891528,5.930258E-05,0.00251467526,0.00111271651,4.90406656,0.0599785671,0.156820834,0.0574621372,0.000255963445,-0.000386559434,1.14298782E-05,0.00252941251,0.00113505032,4.88040352,-0.0213317871,-0.0158996582,0.0595410541,2.61787936E-05,-7.999065E-05,0.001240073,-0.002031371,-0.00195791083,1.0683794,0.117093056,-0.140533447,0.0400431864,0.00387813966,0.0439573824,0.00129831233,-0.00194364786,-0.00250452035,1.04813564,-0.07293701,-0.117858887,0.0340902172,0.000753975357,0.03540191,-0.5500161,2.13215256,2.73881,3.51421022
596,11.91999577664399,4729,0,0,0,0,0,-0.00011502493,0,-0.000901563559,-0.00011502493,0,-0.000901563559,1,0,0,1,2.30049773E-06,-5.96046448E-06,1.80312636E-05,0,0,0,-0.0005339404,-0.001481995,-0.000220059388,-0.151092529,0.008076749,0.0461099781,0.00180910726,-0.000179753682,0.00249474635,0.00029055198,3.413856E-05,-0.0008318767,0.0212703757,0.0190356337,0.12274278,-0.00423001125,-0.000348131085,-0.00157319591,-2.44180555E-05,7.495284E-05,-0.000726759841,0.00165212154,-0.00451660156,-0.0113830566,-0.00445553567,-0.00013115746,-0.000129160951,5.89109841E-05,0.00250455737,0.00111411384,4.904059,0.0599802062,0.156820431,0.0574663058,0.000257601758,-0.000380257639,1.11890877E-05,0.00252485275,0.001135009,4.88040352,-0.0213317871,-0.0158996582,0.0595417544,2.901024E-05,-7.518835E-05,0.00124011189,-0.00203847885,-0.00195552,1.0683527,0.117093764,-0.140533447,0.0399855636,0.00387927378,0.043957714,0.00129879755,-0.00194449723,-0.00250412128,1.04814219,-0.07293701,-0.117858887,0.034080755,0.000753963832,0.0354120135,-0.550016165,2.1321528,2.73881,3.51421022
597,11.939995769557823,4737,0,0,0,0,0,-5.78153267E-05,0,-0.000901585,-5.78153267E-05,0,-0.000901585,1,0,0,1,1.1563061E-06,1.49011612E-08,1.80316929E-05,0,0,0,-0.000537092,-0.00147493184,-0.0002200448,-0.151092529,0.008076507,0.0461119562,0.00180839316,-0.0001806094,0.00250768382,0.000287898438,4.36604023E-05,-0.0008312835,0.0212745089,0.0190346446,0.122733817,-0.00422855,-0.0003509095,-0.00158751139,-2.68292224E-05,8.435547E-05,-0.0007265995,0.001653912,-0.00451660156,-0.0113830566,-0.0044533154,-0.000134149144,-0.000144516016,5.86199421E-05,0.0025152117,0.0011145483,4.904054,0.0599803738,0.15682359,0.0574657135,0.000254780782,-0.000384698535,1.13771066E-05,0.00252942741,0.00113503425,4.88040352,-0.0213317871,-0.0158996582,0.05954109,2.625907E-05,-8.008216E-05,0.00123981712,-0.0020300895,-0.001957153,1.06838977,0.117090426,-0.140563965,0.0400343537,0.003876163,0.0439461842,0.00129827508,-0.00194357336,-0.00250450848,1.04813826,-0.07293701,-0.117858887,0.0340897478,0.0007539848,0.0354014225,-0.5500161,2.13215256,2.73881,3.51421022
598,11.959995762471655,4746,0,0,0,0,0,-0.000114998053,0,-0.0009016032,-0.000114998053,0,-0.0009016032,1,0,0,1,2.29996022E-06,-5.96046448E-06,1.80320567E-05,0,0,0,-0.0005339234,-0.00148196518,-0.000220034708,-0.151092529,0.008076613,0.0461100452,0.00180893857,-0.0001798561,0.00249464577,0.000290294585,3.412366E-05,-0.000831626938,0.0212782659,0.0190356132,0.122744612,-0.00422885036,-0.0003483504,-0.00157186156,-2.44347939E-05,7.493794E-05,-0.000726769038,0.001652065,-0.00451660156,-0.0113830566,-0.004455521,-0.000131314839,-0.000129026492,5.889773E-05,0.002504602,0.00111501419,4.90405035,0.0599812157,0.156822577,0.0574678034,0.000257631065,-0.00038113803,1.11798417E-05,0.00252485275,0.00113504485,4.88040352,-0.0213317871,-0.0158996582,0.05954186,2.81842E-05,-7.526019E-05,0.00124025543,-0.00203843415,-0.001955168,1.06835186,0.117092632,-0.140563965,0.039982006,0.0038783995,0.0439577475,0.00129892817,-0.00194455683,-0.002504003,1.04814219,-0.07293701,-0.117858887,0.0340797529,0.0007538746,0.0354136378,-0.5500161,2.13215256,2.73881,3.51421022
599,11.979995755385486,4754,0,0,0,0,0,-5.78160325E-05,0,-0.000901591848,-5.78160325E-05,0,-0.000901591848,1,0,0,1,1.1563202E-06,0,1.803183E-05,0,0,0,-0.0005370783,-0.00147491693,-0.000220023474,-0.151092529,0.008076283,0.0461119,0.001808397,-0.0001806476,0.002507613,0.000287957,4.36157E-05,-0.000831334968,0.0212824009,0.0190344881,0.122735523,-0.00422886945,-0.000351043767,-0.00158775051,-2.67668256E-05,8.431077E-05,-0.000726591,0.00165384961,-0.00451660156,-0.0113830566,-0.00445323531,-0.000134257018,-0.000144780162,5.898008E-05,0.00251363218,0.0011146866,4.90404654,0.0599814355,0.156824455,0.0574662164,0.00025506,-0.000385519728,1.13049073E-05,0.00252942741,0.00113509793,4.88040352,-0.0213317871,-0.0158996582,0.0595411919,2.688295E-05,-7.96813256E-05,0.00124027522,-0.00202995539,-0.00195728941,1.068387,0.117091186,-0.140563965,0.0400379673,0.0038756514,0.04395285,0.00129804166,-0.00194357336,-0.00250451942,1.0481385,-0.07293701,-0.117858887,0.03408898,0.0007542897,0.0353987962,-0.5500161,2.13215256,2.73881,3.51421022
600,11.99999574829932,4762,0,0,0,0,0,-0.0001150132,0,-0.0009015966,-0.0001150132,0,-0.0009015966,1,0,0,1,2.300263E-06,-5.96046448E-06,1.80319257E-05,0,0,0,-0.0005339268,-0.00148196518,-0.000220046553,-0.151092529,0.008076355,0.04611004,0.00180918258,-0.000180006959,0.002494654,0.000290648255,3.413856E-05,-0.00083175,0.0212856028,0.0190354548,0.12274605,-0.00422947761,-0.000348328031,-0.001573604,-2.445634E-05,7.493794E-05,-0.0007267314,0.00165217067,-0.00451660156,-0.0113830566,-0.00445531867,-0.000131284265,-0.000128900763,5.929205E-05,0.00250455737,0.00111470057,4.90404224,0.0599809065,0.156823844,0.0574672967,0.00025815182,-0.000380993384,1.118879E-05,0.002524808,0.00113506871,4.88040352,-0.0213317871,-0.0158996582,0.0595417731,2.80624063E-05,-7.536243E-05,0.00124037778,-0.002038762,-0.00195535016,1.06834829,0.1170979,-0.140563965,0.0399872065,0.003878905,0.04396323,0.00129902817,-0.00194460154,-0.00250402256,1.04814136,-0.07293701,-0.117858887,0.03408053,0.000753535656,0.035413757,-0.550016165,2.1321528,2.73881,3.51421022
601,12.019995741213151,4771,0,0,0,0,0,-5.781599E-05,0,-0.0009016239,-5.781599E-05,0,-0.0009016239,1,0,0,1,1.15631929E-06,1.49011612E-08,1.80324714E-05,0,0,0,-0.000537071,-0.00147493184,-0.000220039743,-0.151092529,0.008075861,0.0461119041,0.001808382,-0.000180754,0.00250754924,0.00028803086,4.35858965E-05,-0.000831069949,0.0212904811,0.0190343186,0.122736365,-0.00422762427,-0.000351066963,-0.00158807694,-2.678401E-05,8.428097E-05,-0.000726596336,0.00165400759,-0.00451660156,-0.0113830566,-0.004453219,-0.000134326809,-0.000144648307,5.88403964E-05,0.00251270831,0.00111522281,4.90404034,0.0599807352,0.156826735,0.0574666224,0.000255376159,-0.000384920015,1.13310607E-05,0.00252942741,0.001135121,4.88040352,-0.0213317871,-0.0158996582,0.05954127,2.63290131E-05,-7.983675E-05,0.00123977475,-0.00203441083,-0.00195615087,1.06834769,0.117099017,-0.140563965,0.0400100648,0.00387781858,0.04395053,0.00129824318,-0.00194354355,-0.00250444468,1.0481391,-0.07293701,-0.117858887,0.03408909,0.0007541734,0.0354013853,-0.5500161,2.13215256,2.73881,3.51421022
602,12.039995734126984,4780,0,0,0,0,0,-0.00011499774,0,-0.000901604944,-0.00011499774,0,-0.000901604944,1,0,0,1,2.29995385E-06,-5.96046448E-06,1.80320912E-05,0,0,0,-0.0005339069,-0.00148195028,-0.000220042,-0.151092529,0.008075882,0.046109926,0.001809034,-0.00017987001,0.002494687,0.0002903537,3.41981649E-05,-0.000831866346,0.0212936569,0.0190352,0.122747064,-0.004230154,-0.00034846054,-0.00157207157,-2.44426519E-05,7.50124454E-05,-0.0007267415,0.00165231945,-0.00451660156,-0.0113830566,-0.00445528375,-0.000131444438,-0.000128902655,5.91993667E-05,0.00250692666,0.00111483107,4.904038,0.0599821433,0.156825453,0.05746801,0.000256171857,-0.000381853635,1.11272748E-05,0.00252479315,0.00113508373,4.88040352,-0.0213317871,-0.0158996582,0.0595418364,2.75887214E-05,-7.51728949E-05,0.0012408141,-0.002034545,-0.00195603212,1.0683403,0.11709132,-0.140563965,0.0400041267,0.0038761918,0.04396095,0.0012990114,-0.00194460154,-0.00250402372,1.04814136,-0.07293701,-0.117858887,0.03408043,0.0007537226,0.0354145169,-0.550016165,2.1321528,2.73881,3.51421022
603,12.059995727040816,4788,0,0,0,0,0,-5.781568E-05,0,-0.0009015359,-5.781568E-05,0,-0.0009015359,1,0,0,1,1.15631315E-06,1.49011612E-08,1.803071E-05,0,0,0,-0.0005370892,-0.00147493184,-0.0002200377,-0.151092529,0.008075671,0.04611193,0.00180837163,-0.000180535761,0.00250762072,0.0002880256,4.35858965E-05,-0.0008349177,0.0212775823,0.01903415,0.122737274,-0.00424664374,-0.0003509479,-0.0015881781,-2.68283511E-05,8.428097E-05,-0.0007265772,0.00165409292,-0.00451660156,-0.0113830566,-0.004453218,-0.000133961847,-0.000144555044,5.9129623E-05,0.00251451135,0.0011147249,4.904137,0.059981294,0.156827033,0.0575526021,0.000254037528,-0.0003858294,1.14658833E-05,0.002529472,0.0011350757,4.88040352,-0.0213317871,-0.0158996582,0.0595410764,2.6984857E-05,-8.028998E-05,0.00124102074,-0.002032742,-0.001953819,1.06829011,0.117082261,-0.140594482,0.039989613,0.00387074333,0.0439525954,0.00129832106,-0.00194351375,-0.00250448845,1.04813755,-0.07293701,-0.117858887,0.034089718,0.0007539766,0.03540189,-0.5500161,2.13215256,2.73881,3.51421022
