step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
80,1.5999994331065759,331,0,0,0,0,0,-0.000115002833,0,-0.00114249939,-0.000115002833,0,-0.00114249939,1,0,0,1,2.30005571E-06,-5.94556332E-06,2.28499775E-05,0,0,0,-0.0005347284,-0.00148074329,-0.0001962086,-0.150543213,0.008080639,0.0461250879,0.00181364862,-0.000176504851,0.0024944935,0.0002911738,3.40789557E-05,-0.0008244088,0.0261612162,0.0191473663,0.122938834,-0.00431125,-0.000346726651,-0.0015765233,-2.48337474E-05,7.490814E-05,-0.0007173758,0.00660805264,-0.00457763672,-0.0114135742,-0.004531064,-0.000129006585,-0.00012875587,6.03714543E-05,0.00249959528,0.00111647951,4.91001272,0.06035834,0.157026708,0.0569585,0.0002562981,-0.000384292856,1.17455638E-05,0.00251755118,0.00113898516,4.88622427,-0.02142334,-0.0158996582,0.0590327419,3.03272973E-05,-7.653948E-05,0.00119253155,-0.00198300183,-0.00193319679,1.07450485,0.117952034,-0.141174316,0.03905602,0.00384072517,0.04261087,0.00130989752,-0.00182347,-0.00242928718,1.05420709,-0.07373047,-0.118927,0.03217902,0.000637637044,0.0353185758,-0.550016165,2.1321528,2.73881,3.51421022
81,1.619999426020408,335,0,0,0,0,0,-5.77721621E-05,0,-0.00114254688,-5.77721621E-05,0,-0.00114254688,1,0,0,1,1.15544276E-06,1.49011612E-08,2.28509289E-05,0,0,0,-0.0005376415,-0.00147670507,-0.000196129273,-0.150543213,0.008081441,0.04612423,0.0018120365,-0.000178634917,0.00250509684,0.000288967625,4.348159E-05,-0.0008193242,0.0261645038,0.0191454682,0.1229275,-0.004288124,-0.000350733579,-0.00159248884,-2.75592683E-05,8.420646E-05,-0.000717827643,0.00659064529,-0.00457763672,-0.0114135742,-0.00453124056,-0.000133446811,-0.000141986689,6.027725E-05,0.00250440836,0.00111538451,4.90983,0.0603553131,0.1570266,0.0568648539,0.0002571536,-0.0003876388,1.15635785E-05,0.00252276659,0.0011401365,4.886191,-0.02142334,-0.0158996582,0.0590371266,2.87303646E-05,-8.161279E-05,0.00119068567,-0.00198033452,-0.001936991,1.07460546,0.117972165,-0.1411438,0.0391129777,0.00384778576,0.04260094,0.00130901113,-0.00182124972,-0.00242945971,1.05417049,-0.07373047,-0.11895752,0.03218577,0.0006401174,0.0353115648,-0.5500161,2.13215256,2.73881,3.51421022
82,1.6399994189342404,340,0,0,0,0,0,-0.000114938259,0,-0.00114251429,-0.000114938259,0,-0.00114251429,1,0,0,1,2.29876423E-06,-5.96046448E-06,2.28502759E-05,0,0,0,-0.0005343259,-0.00148148835,-0.00019594605,-0.150543213,0.008081746,0.0461217761,0.00181241566,-0.00017855539,0.00248814048,0.000291427859,3.4108758E-05,-0.0008221122,0.0261589438,0.0191453546,0.1229373,-0.00430096546,-0.000348396017,-0.00157692609,-2.51071815E-05,7.492304E-05,-0.000717949937,0.00656895,-0.00457763672,-0.0114135742,-0.00453287223,-0.000131095381,-0.000126528161,5.98099577E-05,0.00250065327,0.0011162021,4.909769,0.06035807,0.157025635,0.0569510572,0.0002575169,-0.0003818634,1.13381266E-05,0.00251765549,0.001140147,4.8861537,-0.02142334,-0.0158996582,0.0590378866,2.91097749E-05,-7.64996948E-05,0.0011904391,-0.00197967887,-0.00193285733,1.07465172,0.117976271,-0.141113281,0.03904507,0.00383986766,0.0425638333,0.001309999,-0.0018235594,-0.002429222,1.05414367,-0.07373047,-0.118927,0.0321816839,0.000640407437,0.03533198,-0.550016165,2.1321528,2.73881,3.51421022
83,1.6599994118480725,344,0,0,0,0,0,-5.77512874E-05,0,-0.001142344,-5.77512874E-05,0,-0.001142344,1,0,0,1,1.1550253E-06,0,2.284687E-05,0,0,0,-0.0005376816,-0.00147558749,-0.000195862143,-0.150543213,0.008082001,0.0461192,0.001810734,-0.00017884867,0.0025115842,0.0002883715,4.34666872E-05,-0.0008286284,0.0261124317,0.0191440266,0.122926757,-0.00433444558,-0.000350302376,-0.00158961548,-2.74657577E-05,8.419156E-05,-0.0007176356,0.00655077025,-0.00457763672,-0.0114135742,-0.00453026127,-0.000132934845,-0.000142528384,5.866776E-05,0.002506718,0.001119694,4.90990543,0.0603593625,0.157028183,0.05713139,0.00025289887,-0.000385559455,1.16374313E-05,0.00252263248,0.00113984186,4.8861146,-0.02142334,-0.0158996582,0.05903612,2.8474542E-05,-8.14190862E-05,0.00119057344,-0.00197774172,-0.0019254596,1.0745219,0.1179595,-0.141174316,0.0389540233,0.00382513832,0.042521324,0.00130968785,-0.00182214379,-0.00243018079,1.0541116,-0.07369995,-0.118927,0.0321967155,0.0006411448,0.03533088,-0.5500161,2.13215256,2.73881,3.51421022
84,1.6799994047619047,348,0,0,0,0,0,-0.000114911243,0,-0.00114207983,-0.000114911243,0,-0.00114207983,1,0,0,1,2.298224E-06,-5.96046448E-06,2.28415884E-05,0,0,0,-0.0005341996,-0.00148068368,-0.000195772416,-0.150543213,0.008083436,0.04611737,0.00181156781,-0.0001774392,0.00249193516,0.000290776981,3.40938568E-05,-0.0008271922,0.02606846,0.01914547,0.122937508,-0.00432525435,-0.00034709074,-0.00157441094,-2.516594E-05,7.4878335E-05,-0.000724514364,0.00649081124,-0.00457763672,-0.0114135742,-0.00456627551,-0.000129046617,-0.000126922445,5.931414E-05,0.00250093639,0.00112039829,4.909908,0.0603572354,0.1570272,0.05705398,0.000253139617,-0.0003828261,1.12446187E-05,0.00251868367,0.00114049611,4.88627672,-0.02142334,-0.0158996582,0.0592105836,3.34800025E-05,-7.615438E-05,0.00119299348,-0.00198122859,-0.00192858023,1.07440114,0.117937133,-0.141174316,0.0390011147,0.00383062428,0.0425883979,0.00130860112,-0.00182498991,-0.002423669,1.053947,-0.07369995,-0.118896484,0.0321149,0.0006528075,0.035344962,-0.550016165,2.1321528,2.73881,3.51421022
85,1.6999993976757368,352,0,0,0,0,0,-5.779277E-05,0,-0.00114209624,-5.779277E-05,0,-0.00114209624,1,0,0,1,1.155855E-06,1.49011612E-08,2.28419158E-05,0,0,0,-0.0005372859,-0.00147403777,-0.000195706525,-0.150543213,0.008083673,0.0461181365,0.00181024463,-0.000178911636,0.00250448659,0.000288736424,4.34666872E-05,-0.0008259259,0.0260300264,0.0191433765,0.122927055,-0.00432089064,-0.000351025432,-0.00159137265,-2.7569984E-05,8.419156E-05,-0.000715956965,0.00647456152,-0.00457763672,-0.0114135742,-0.00452164374,-0.000132883928,-0.000141906276,5.989555E-05,0.0025061667,0.00111848058,4.90991068,0.0603515059,0.157027245,0.057045415,0.0002523386,-0.000387628475,1.14876821E-05,0.00252203643,0.00113871589,4.88609648,-0.02142334,-0.0158996582,0.0589532331,2.74586655E-05,-8.143232E-05,0.00119356113,-0.00198076665,-0.00193102646,1.07433,0.11792919,-0.141174316,0.0390563942,0.00383430626,0.04262078,0.00131190836,-0.00182382762,-0.002435362,1.05396438,-0.07369995,-0.118865967,0.0322648622,0.00063885533,0.03537739,-0.5500161,2.13215256,2.73881,3.51421022
86,1.7199993905895692,356,0,0,0,0,0,-0.00011496331,0,-0.00114210893,-0.00011496331,0,-0.00114210893,1,0,0,1,2.29926536E-06,-5.96046448E-06,2.284217E-05,0,0,0,-0.0005343781,-0.00148096681,-0.00019559481,-0.150543213,0.008084696,0.0461150222,0.001810964,-0.000177864829,0.0024931666,0.000291332515,3.40789557E-05,-0.000823070761,0.0260103,0.0191438738,0.122935057,-0.004304944,-0.000347848749,-0.0015769467,-2.49838558E-05,7.48634338E-05,-0.000720517535,0.006438658,-0.00457763672,-0.0114135742,-0.004546036,-0.000129843262,-0.0001275722,6.065766E-05,0.002499029,0.0011167085,4.909806,0.0603475161,0.15702264,0.05695669,0.000255740044,-0.00038458014,1.1765148E-05,0.002517268,0.0011373061,4.886152,-0.02142334,-0.0158996582,0.0591147952,2.96049438E-05,-7.727415E-05,0.001194137,-0.00198587775,-0.00193407317,1.07431924,0.117927127,-0.1411438,0.0390855968,0.00384298619,0.0426588245,0.00131145911,-0.00182761252,-0.00242886064,1.05390811,-0.07369995,-0.118865967,0.03217809,0.000645341643,0.0353816226,-0.550016165,2.1321528,2.73881,3.51421022
87,1.7399993835034013,361,0,0,0,0,0,-5.77998653E-05,0,-0.00114190439,-5.77998653E-05,0,-0.00114190439,1,0,0,1,1.15599687E-06,0,2.283808E-05,0,0,0,-0.000537339947,-0.0014752,-0.000195575238,-0.150543213,0.008084221,0.0461149253,0.0018096061,-0.000179718962,0.00250992924,0.0002890277,4.3541193E-05,-0.000825278868,0.0259790532,0.01914119,0.122923158,-0.0043180217,-0.000351604,-0.00159253145,-2.72714224E-05,8.428097E-05,-0.0007219607,0.00639268244,-0.00457763672,-0.0114135742,-0.004551171,-0.000133789174,-0.000143052472,6.039302E-05,0.00250831246,0.0011156965,4.9098134,0.0603454225,0.1570219,0.05703658,0.000253950479,-0.000387974171,1.20691893E-05,0.00252507627,0.00113770331,4.886182,-0.02142334,-0.0158996582,0.05912056,2.970466E-05,-8.199931E-05,0.00119385927,-0.00197795033,-0.00193322846,1.07433355,0.117926657,-0.1411438,0.03910089,0.0038356958,0.04263383,0.00131061068,-0.00182139874,-0.00243078265,1.05385816,-0.07366943,-0.118865967,0.0322209634,0.0006502477,0.035385184,-0.5500161,2.13215256,2.73881,3.51421022
88,1.7599993764172335,365,0,0,0,0,0,-0.000114936709,0,-0.00114191836,-0.000114936709,0,-0.00114191836,1,0,0,1,2.29873331E-06,-5.96046448E-06,2.28383578E-05,0,0,0,-0.0005341322,-0.00148069859,-0.000195481058,-0.150543213,0.008084409,0.0461137,0.00181049411,-0.0001786188,0.00249201083,0.0002915527,3.40491533E-05,-0.000826264732,0.0259412471,0.0191414021,0.122931413,-0.004321062,-0.0003480877,-0.00157788245,-2.51622787E-05,7.48634338E-05,-0.0007150688,0.00637956476,-0.00457763672,-0.0114135742,-0.00451847725,-0.0001299643,-0.000126509578,6.05055866E-05,0.002499789,0.0011164879,4.909806,0.06034354,0.157018766,0.05704201,0.000255169929,-0.000383429084,1.21062758E-05,0.002515301,0.00113643752,4.8859973,-0.02142334,-0.0158996582,0.05894549,2.71487916E-05,-7.899145E-05,0.00119445438,-0.00198580325,-0.00193124288,1.07426274,0.117918871,-0.1411438,0.0390510038,0.00383746414,0.0426480956,0.00131421164,-0.00182938576,-0.00243594847,1.05391049,-0.07366943,-0.118835449,0.0322639644,0.000635490345,0.0354114138,-0.550016165,2.1321528,2.73881,3.51421022
89,1.7799993693310656,369,0,0,0,0,0,-5.78255822E-05,0,-0.00114208786,-5.78255822E-05,0,-0.00114208786,1,0,0,1,1.15651119E-06,1.49011612E-08,2.28417484E-05,0,0,0,-0.0005375024,-0.00147593021,-0.000195486,-0.1505127,0.00808481,0.04611231,0.00180901377,-0.000178840972,0.00251489482,0.000289011339,4.351139E-05,-0.000818667642,0.025943337,0.0191401783,0.122919381,-0.00428440562,-0.000350163667,-0.00159289909,-2.71399349E-05,8.420646E-05,-0.000716093753,0.00637061428,-0.00457763672,-0.0114135742,-0.004522486,-0.000132851172,-0.000144172562,6.049659E-05,0.0025049,0.00111600943,4.90959167,0.0603391863,0.157017231,0.0568668135,0.0002563351,-0.000388017448,1.20987843E-05,0.002521515,0.00113705569,4.88594341,-0.02142334,-0.0158996582,0.0590256937,2.6063668E-05,-8.185018E-05,0.00119290012,-0.00198160112,-0.00193858624,1.07436585,0.117932156,-0.141113281,0.0391605124,0.00384943676,0.042660106,0.00131208613,-0.0018260628,-0.00243293657,1.05392158,-0.07369995,-0.118865967,0.03223035,0.0006398553,0.0353798456,-0.5500161,2.13215256,2.73881,3.51421022
90,1.799999362244898,374,0,0,0,0,0,-0.000114916016,0,-0.00114181289,-0.000114916016,0,-0.00114181289,1,0,0,1,2.29831949E-06,-5.96046448E-06,2.28362478E-05,0,0,0,-0.0005338076,-0.00148111582,-0.000195394,-0.1505127,0.008084637,0.0461133569,0.001809865,-0.000178893213,0.002488403,0.000291170349,3.40640545E-05,-0.00082726666,0.0259056073,0.0191402435,0.122927934,-0.00432634261,-0.00034830143,-0.00157578557,-2.46291984E-05,7.4878335E-05,-0.0007233937,0.00631655753,-0.00457763672,-0.0114135742,-0.004559766,-0.0001306854,-0.000128947024,5.93767254E-05,0.00250181556,0.00111750362,4.90971231,0.0603428558,0.157016143,0.0571235,0.000255674968,-0.00038170052,1.11920344E-05,0.00251966715,0.00113998482,4.88608646,-0.02142334,-0.0158996582,0.0592074431,3.28822571E-05,-7.43391E-05,0.00119348022,-0.00198254,-0.00192818209,1.074286,0.117921814,-0.1411438,0.0390134826,0.00383064034,0.0426068,0.00130928308,-0.00182461739,-0.00242594187,1.0537957,-0.07366943,-0.118865967,0.03214999,0.0006552053,0.035373006,-0.550016165,2.1321528,2.73881,3.51421022
91,1.8199993551587301,378,0,0,0,0,0,-5.77985265E-05,0,-0.00114168879,-5.77985265E-05,0,-0.00114168879,1,0,0,1,1.15597E-06,1.49011612E-08,2.28337667E-05,0,0,0,-0.0005372531,-0.00147631764,-0.000195460059,-0.1505127,0.008084257,0.0461136922,0.00180898653,-0.000179675815,0.00250463584,0.0002886232,4.34368849E-05,-0.00082527136,0.0258676838,0.019138379,0.122917876,-0.00431760866,-0.000350886054,-0.00159071758,-2.77362124E-05,8.414686E-05,-0.0007177458,0.006287898,-0.00457763672,-0.0114135742,-0.004530222,-0.000132956484,-0.000140931821,5.929375E-05,0.00250561535,0.0011194679,4.909694,0.0603392981,0.157017708,0.05704775,0.0002526606,-0.0003862357,1.11554891E-05,0.00252175331,0.00114017108,4.885994,-0.02142334,-0.0158996582,0.05903986,2.80110962E-05,-8.108906E-05,0.00119372969,-0.00198224187,-0.0019308402,1.07420492,0.11791344,-0.1411438,0.0390601866,0.00383522664,0.042632103,0.00131173513,-0.00182646513,-0.00243275845,1.05374193,-0.07366943,-0.118835449,0.0322320946,0.0006463962,0.03540169,-0.5500161,2.13215256,2.73881,3.51421022
92,1.8399993480725623,382,0,0,0,0,0,-0.000114971634,0,-0.00114174187,-0.000114971634,0,-0.00114174187,1,0,0,1,2.2994318E-06,-5.96046448E-06,2.2834829E-05,0,0,0,-0.000534234452,-0.0014808476,-0.000195346714,-0.1505127,0.008084698,0.0461106561,0.00180961564,-0.000178473958,0.00249743275,0.00029128397,3.40789557E-05,-0.0008215097,0.0258545633,0.0191390011,0.122927681,-0.00429725461,-0.000347857829,-0.00157654542,-2.49795376E-05,7.495284E-05,-0.0007199392,0.00625028368,-0.00457763672,-0.0114135742,-0.00454268558,-0.000129942273,-0.000127363528,5.972173E-05,0.00249961019,0.00111838838,4.909579,0.0603360049,0.157015726,0.0569580272,0.000255864521,-0.000382029277,1.16036772E-05,0.00252039731,0.00113833626,4.886021,-0.02142334,-0.0158996582,0.0591177046,3.130019E-05,-7.662421E-05,0.00119430991,-0.00198557973,-0.00193435466,1.074199,0.1179132,-0.141113281,0.03910351,0.00384342927,0.0426705964,0.001312156,-0.001824081,-0.00243182085,1.05372167,-0.073638916,-0.118804932,0.0322358236,0.000651916664,0.03542523,-0.550016165,2.1321528,2.73881,3.51421022
93,1.8599993409863944,387,0,0,0,0,0,-5.77262872E-05,0,-0.00114178087,-5.77262872E-05,0,-0.00114178087,1,0,0,1,1.15452531E-06,0,2.28356075E-05,0,0,0,-0.0005370569,-0.00147652626,-0.000195379034,-0.1505127,0.008084027,0.0461138636,0.00180834893,-0.000179769631,0.00250229938,0.0002885384,4.349649E-05,-0.0008233336,0.02583239,0.0191369355,0.1229168,-0.00430809939,-0.000351013965,-0.00159021758,-2.75115544E-05,8.416176E-05,-0.0007135182,0.00624823,-0.00457763672,-0.0114135742,-0.00450897729,-0.000133408583,-0.000141968412,5.95099264E-05,0.00250647962,0.00111824519,4.909579,0.06033489,0.157016724,0.0570389256,0.000254442159,-0.000387097185,1.20948389E-05,0.00251996517,0.00113731413,4.885828,-0.02142334,-0.0158996582,0.05894429,2.44268049E-05,-8.31750149E-05,0.0011938801,-0.001981765,-0.00193238782,1.07417572,0.11791233,-0.1411438,0.0390912853,0.00383753725,0.0426463261,0.00131428381,-0.00182916224,-0.00243732845,1.0537653,-0.07366943,-0.118835449,0.0322849229,0.000638014055,0.0354274437,-0.5500161,2.13215256,2.73881,3.51421022
94,1.8799993339002268,390,0,0,0,0,0,-0.00011498946,0,-0.00114174152,-0.00011498946,0,-0.00114174152,1,0,0,1,2.29978832E-06,-5.94556332E-06,2.28348217E-05,0,0,0,-0.0005342821,-0.00148050487,-0.000195309927,-0.1505127,0.008085045,0.0461094975,0.001809488,-0.000177752489,0.002500271,0.000290965341,3.412366E-05,-0.000824684044,0.0258029271,0.0191383846,0.122926608,-0.00431264425,-0.000347014837,-0.00157526555,-2.48625111E-05,7.493794E-05,-0.0007150311,0.00624100445,-0.00457763672,-0.0114135742,-0.00451856339,-0.000129405918,-0.000128291984,5.97837243E-05,0.00250113,0.00111847091,4.909565,0.060334824,0.157015264,0.05704388,0.0002550524,-0.000383302075,1.20332816E-05,0.00251710415,0.00113778526,4.885765,-0.02142334,-0.0158996582,0.0590259247,2.89993732E-05,-7.766678E-05,0.00119521038,-0.001984179,-0.00193176884,1.07412028,0.117898539,-0.1411438,0.0390773639,0.00383655773,0.0426665768,0.00131343817,-0.00182780623,-0.00243367,1.053799,-0.07366943,-0.118835449,0.0322432332,0.000641807739,0.0354151949,-0.550016165,2.1321528,2.73881,3.51421022
95,1.8999993268140589,395,0,0,0,0,0,-5.78019353E-05,0,-0.0011415435,-5.78019353E-05,0,-0.0011415435,1,0,0,1,1.15603825E-06,0,2.28308618E-05,0,0,0,-0.0005370845,-0.00147619843,-0.000195345,-0.1505127,0.008085356,0.04611243,0.00180827954,-0.000178928633,0.002505559,0.000288930984,4.349649E-05,-0.000824022,0.02577328,0.0191371869,0.122916058,-0.00431094132,-0.0003502314,-0.001592561,-2.71881945E-05,8.419156E-05,-0.0007220187,0.00619562,-0.00457763672,-0.0114440918,-0.004551817,-0.000132595829,-0.000143925412,5.97126855E-05,0.00250634551,0.00111827743,4.909546,0.060331814,0.157015279,0.0570416041,0.000254082319,-0.000386220927,1.13421174E-05,0.002524227,0.00114075234,4.885899,-0.02142334,-0.0158996582,0.05920638,3.15730576E-05,-7.96304957E-05,0.00119508232,-0.00198286772,-0.00193280191,1.074083,0.117895633,-0.1411438,0.03910659,0.00383783621,0.0426747352,0.00130954245,-0.00182449818,-0.00242709066,1.05366516,-0.07366943,-0.118835449,0.0321685039,0.000657602039,0.03539088,-0.5500161,2.13215256,2.73881,3.51421022
96,1.9199993197278911,399,0,0,0,0,0,-0.0001149841,0,-0.00114140427,-0.0001149841,0,-0.00114140427,1,0,0,1,2.299681E-06,-5.96046448E-06,2.28280769E-05,0,0,0,-0.000534121646,-0.00148077309,-0.000195276021,-0.1505127,0.008085105,0.0461094119,0.00180950179,-0.000179181865,0.00249637756,0.000291222939,3.412366E-05,-0.000824471063,0.0257423539,0.0191367883,0.122924931,-0.0043122964,-0.000348808564,-0.00157594786,-2.51490183E-05,7.492304E-05,-0.0007203064,0.00614958676,-0.00457763672,-0.0114135742,-0.004543975,-0.000130596221,-0.000126201427,6.03063236E-05,0.002501443,0.00111769431,4.909522,0.0603301749,0.157012165,0.0570418052,0.000254697283,-0.000383977516,1.08365057E-05,0.00251875818,0.001141239,4.885899,-0.02142334,-0.0158996582,0.0591275543,3.11850563E-05,-7.517684E-05,0.00119637977,-0.001984924,-0.00193291833,1.07404327,0.117887214,-0.141113281,0.03910528,0.0038379184,0.0426982753,0.00131175749,-0.00182692707,-0.00243060268,1.05356491,-0.073638916,-0.118804932,0.0322133936,0.0006548221,0.0354310945,-0.550016165,2.1321528,2.73881,3.51421022
97,1.9399993126417232,404,0,0,0,0,0,-5.772713E-05,0,-0.00114142685,-5.772713E-05,0,-0.00114142685,1,0,0,1,1.15454213E-06,0,2.2828528E-05,0,0,0,-0.0005370896,-0.00147661567,-0.000195329136,-0.1505127,0.008084582,0.04611287,0.00180824613,-0.000179649913,0.00250371848,0.0002888965,4.34666872E-05,-0.0008238764,0.025712952,0.0191350076,0.122913286,-0.00431039976,-0.0003507252,-0.00159223552,-2.75383063E-05,8.417666E-05,-0.0007160184,0.00613110233,-0.00457763672,-0.0114135742,-0.004521521,-0.000132820482,-0.0001420085,6.02034052E-05,0.0025061667,0.00111739174,4.909495,0.0603258647,0.157011762,0.0570395254,0.000253648148,-0.000387742853,1.133073E-05,0.00252221525,0.00113880285,4.885799,-0.02142334,-0.0158996582,0.05903251,2.70532182E-05,-8.093255E-05,0.00119595416,-0.00198408961,-0.00193372858,1.074017,0.11788401,-0.141113281,0.0391264632,0.003839544,0.04270077,0.00131373643,-0.00182789564,-0.00243582227,1.05356336,-0.073638916,-0.118804932,0.03227856,0.000648478454,0.0354556255,-0.5500161,2.13215256,2.73881,3.51421022
98,1.9599993055555556,407,0,0,0,0,0,-0.000115016745,0,-0.00114141335,-0.000115016745,0,-0.00114141335,1,0,0,1,2.300334E-06,-5.94556332E-06,2.28282588E-05,0,0,0,-0.0005341405,-0.00148047507,-0.000195241781,-0.1505127,0.008084947,0.04610868,0.00180926861,-0.000178468472,0.00249946932,0.0002913105,3.413856E-05,-0.000820758,0.0257026,0.0191355534,0.122921184,-0.00429342,-0.000347978435,-0.00157661561,-2.499182E-05,7.495284E-05,-0.000718912168,0.00609817449,-0.00457763672,-0.0114135742,-0.00453728531,-0.000130170156,-0.00012719979,6.033558E-05,0.00250016153,0.00111684983,4.90936232,0.060323853,0.157007247,0.05695317,0.000257048028,-0.000383607985,1.180883E-05,0.00251966715,0.001137525,4.88581,-0.02142334,-0.0158996582,0.0591139421,3.00115717E-05,-7.743617E-05,0.00119601772,-0.0019865185,-0.00193650043,1.07404435,0.11788924,-0.141082764,0.0391528569,0.00384614454,0.0427201241,0.00131371384,-0.00182653964,-0.00243339944,1.05355239,-0.073638916,-0.118774414,0.03225687,0.00065260753,0.0354626179,-0.550016165,2.1321528,2.73881,3.51421022
99,1.9799992984693877,410,0,0,0,0,0,-5.77518222E-05,0,-0.00114134245,-5.77518222E-05,0,-0.00114134245,1,0,0,1,1.155036E-06,0,2.282684E-05,0,0,0,-0.000536963,-0.001476571,-0.000195290108,-0.1505127,0.008083967,0.046112407,0.00180808175,-0.000180301809,0.00250301929,0.000288822077,4.34666872E-05,-0.00082237646,0.0256838128,0.0191332083,0.122910067,-0.00430340972,-0.000351346185,-0.00159146707,-2.71759418E-05,8.41319561E-05,-0.0007192107,0.0060628,-0.00457763672,-0.0114135742,-0.00453693653,-0.000133844849,-0.000143389843,5.94058038E-05,0.00250585377,0.00111774658,4.90934753,0.0603227578,0.1570092,0.0570362,0.0002545943,-0.000385787251,1.18984372E-05,0.002521053,0.00113834557,4.88580656,-0.02142334,-0.0158996582,0.0591170453,2.757423E-05,-8.137629E-05,0.00119483727,-0.00198420882,-0.00193333882,1.07403588,0.117892444,-0.141082764,0.03911664,0.00384036917,0.04268185,0.00131328392,-0.0018312633,-0.00243246555,1.0534724,-0.073638916,-0.118774414,0.0322310962,0.0006524864,0.0354577228,-0.5500161,2.13215256,2.73881,3.51421022
100,1.9999992913832199,413,0,0,0,0,0,-0.000114994691,0,-0.00114138715,-0.000114994691,0,-0.00114138715,1,0,0,1,2.299893E-06,-5.94556332E-06,2.28277331E-05,0,0,0,-0.0005341731,-0.00148050487,-0.00019522247,-0.1505127,0.008083779,0.04610849,0.00180930656,-0.00017888422,0.00249969,0.00029118557,3.4108758E-05,-0.000823358365,0.0256593823,0.01913354,0.122920632,-0.0043065683,-0.000348079484,-0.00157585577,-2.507695E-05,7.490814E-05,-0.000712201232,0.006062899,-0.00457763672,-0.0114135742,-0.004503581,-0.0001304022,-0.000126658226,5.95220736E-05,0.002500534,0.00111919537,4.90932226,0.060323406,0.157008931,0.0570433848,0.000255653053,-0.000381772261,1.19332626E-05,0.00251719356,0.001137874,4.885596,-0.02142334,-0.0158996582,0.05894374,2.70593773E-05,-7.828192E-05,0.00119571935,-0.00198607147,-0.00193207443,1.0739882,0.117886081,-0.141113281,0.03909158,0.00383825623,0.04268834,0.00131575484,-0.00182892382,-0.00243942,1.05356038,-0.073638916,-0.118774414,0.03232417,0.00064198114,0.0354743041,-0.550016165,2.1321528,2.73881,3.51421022
101,2.019999284297052,417,0,0,0,0,0,-5.773659E-05,0,-0.00114127866,-5.773659E-05,0,-0.00114127866,1,0,0,1,1.15473131E-06,0,2.28255631E-05,0,0,0,-0.000537039654,-0.00147658587,-0.000195280445,-0.1505127,0.008083915,0.046112407,0.0018078303,-0.000179089882,0.002504095,0.000288584153,4.349649E-05,-0.00082266453,0.0256363284,0.019132819,0.122910388,-0.00430404535,-0.0003498665,-0.00159087183,-2.71786557E-05,8.419156E-05,-0.000720346346,0.00602682959,-0.00457763672,-0.0114440918,-0.00454327744,-0.000132493573,-0.000143965459,5.93161349E-05,0.00250639021,0.00111957476,4.909295,0.0603213422,0.157010153,0.057042487,0.0002537607,-0.00038624357,1.18037151E-05,0.002524227,0.00113894907,4.88572,-0.02142334,-0.0158996582,0.0591981336,2.97416427E-05,-8.096393E-05,0.00119570876,-0.00198353827,-0.00193314441,1.07395363,0.117878847,-0.141113281,0.03912199,0.00383854657,0.04269476,0.00131205388,-0.00182652473,-0.002430075,1.05348253,-0.073638916,-0.118804932,0.03221347,0.0006583497,0.0354482941,-0.5500161,2.13215256,2.73881,3.51421022
