step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
297,5.9399978954081627,1749,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0426057354,0.732503355,0.7943136,1.328574,0.0294736847,0.04352922,-0.04779534,0.9430672,0.783202469,4.06768847,0.032311555,0.268511117,-0.00103977113,-0.00255371537,-0.0010035967,-0.0254571438,0.377737075,0.365853727,2.61033773,0.14459762,0.0976477,-0.194415078,-0.0289731864,0.0157617237,-0.0239545368,0.381538659,0.3852641,3.457589,-0.20715332,-0.486877441,-0.124922581,-0.009762777,0.008557042,-0.0180533677,0.08191273,0.174331561,14.2329483,-0.00204467773,0.190362051,0.256951,-0.07292171,-0.0174878649,-0.0136245238,0.07863349,0.1917081,13.6368713,-0.50479126,-0.5513611,0.249738351,-0.0558833927,-0.0113948546,-0.03183206,-0.0131994784,0.09992353,-48.7940063,-1.60293579,2.72526026,1.32026231,-0.0384707078,0.06614757,-0.0295486189,-0.012301337,0.118775144,-48.76996,-1.01913452,2.28259063,1.32969344,-0.0153037012,0.0775030553,-0.5241472,1.41444016,1.41793334,2.07024312
298,5.9599978883219951,1752,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.04287883,0.716013551,0.8140886,1.32876551,0.0294699576,0.04352354,-0.048597008,0.927162945,0.808814049,4.06211233,0.0312395673,0.264884442,-0.00131698709,-0.00225551,-0.0023736537,-0.02621726,0.383223,0.384921342,2.710792,0.140294239,0.12146727,-0.125982925,-0.0324750841,0.01777562,-0.02631462,0.386764824,0.4046385,3.59202719,-0.221496582,-0.473052979,-0.0550215,-0.0124940528,0.01866878,-0.0155360773,0.08588979,0.196207449,14.5004425,-0.0472106934,0.186862618,0.2008544,-0.0284182616,-0.000154642388,-0.0140306782,0.08426949,0.2119982,13.9051781,-0.551849365,-0.5496216,0.207205623,-0.0287762452,0.003383875,-0.0269309022,-0.017747581,0.1227196,-47.25119,-1.68930054,2.77425075,1.401231,-0.0325672552,0.0515662581,-0.0235567726,-0.0172211379,0.136853337,-47.2384644,-1.11117554,2.36227632,1.39284527,-0.0280304253,0.0501099937,-0.5247269,1.42973769,1.42675412,2.08689141
299,5.9799978812358274,1752,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.04297728,0.6972376,0.832096636,1.326735,0.0293601844,0.0433918275,-0.0491969734,0.908035636,0.8329715,4.05748653,0.0303711873,0.259667248,-0.0007950354,-0.00201099273,-0.00378848,-0.0251796115,0.382964641,0.401320368,2.87388086,0.1344586,0.139387146,-0.07960586,-0.0336729139,0.0115032382,-0.0259437561,0.384981871,0.420312822,3.78247547,-0.2359314,-0.460510254,-0.0152636562,-0.0129844863,0.0159066226,-0.0116917985,0.086669296,0.209810436,14.73127,-0.06549072,0.200429946,0.176389679,-0.00699397642,0.009054676,-0.0112586,0.084868446,0.224693462,14.1480656,-0.56640625,-0.532562256,0.188515067,-0.007912274,0.0121719381,-0.0207002163,-0.0167618245,0.13398093,-45.7096863,-1.75238037,2.8541193,1.39877486,-0.04164029,0.0313541964,-0.0185560826,-0.0142183751,0.146919414,-45.7119141,-1.184967,2.4365015,1.38977611,-0.0555278435,0.0149845891,-0.524879634,1.43465,1.4282409,2.09131336
300,5.99999787414966,1752,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0428641737,0.677115738,0.848121941,1.32245266,0.0291070268,0.043091435,-0.0495909825,0.88675034,0.8550466,4.054219,0.0295498464,0.2527704,-0.000195150176,-0.0018813319,-0.00527737476,-0.02358374,0.3706902,0.407839,3.017759,0.126560688,0.147164986,-0.105404064,-0.032684464,0.0034553837,-0.02484088,0.373061061,0.427703559,3.959612,-0.249908447,-0.454650879,-0.0355406553,-0.0105316918,0.0105497511,-0.008526394,0.08453764,0.213377729,14.9740715,-0.0636901855,0.221988112,0.1859312,0.000464218669,0.0148408236,-0.008935051,0.08276355,0.22918728,14.40399,-0.563262939,-0.5111084,0.19518815,-0.003645339,0.015850408,-0.01590765,-0.0112697631,0.135570973,-44.20569,-1.80670166,2.83570838,1.38448381,-0.07315501,-0.008979179,-0.0151555436,-0.008572221,0.149236619,-44.22528,-1.2557373,2.39419746,1.38166273,-0.0866419151,-0.0233837813,-0.525032341,1.43942511,1.42984188,2.0957222
301,6.0199978670634922,1758,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.042536214,0.6558639,0.8620679,1.31605852,0.0287190527,0.0426218435,-0.0497249924,0.8641634,0.8749063,4.050753,0.0288149752,0.24417983,-0.000513983134,-0.00176526257,-0.00674848445,-0.0223705769,0.358105838,0.413015932,3.14198685,0.118265472,0.14713338,-0.131135315,-0.0310823284,-0.00192144327,-0.0240621623,0.360733747,0.433702141,4.12154961,-0.261932373,-0.4541626,-0.05614713,-0.008252797,0.007499654,-0.006506902,0.0821916759,0.213425934,15.2353125,-0.0563964844,0.243019179,0.195942283,0.0004752064,0.0180159546,-0.005784307,0.0857241452,0.230675668,14.67292,-0.62020874,-0.5441284,0.245875046,-0.0273473226,-0.007821349,-0.01265446,-0.00715651363,0.132166848,-42.7336731,-1.85824585,2.73534226,1.38621366,-0.0936897844,-0.0381108224,-0.0110739339,-0.00704200566,0.1483746,-42.7519531,-1.32272339,2.31545377,1.39434385,-0.0832823,-0.02518494,-0.5301452,1.54896641,1.517708,2.23244
302,6.0399978599773236,1763,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0420269,0.6338361,0.8741847,1.30810893,0.0282050613,0.0419875644,-0.04962826,0.8405284,0.89276576,4.046982,0.0281518083,0.233983427,-0.000967565458,-0.00166572165,-0.008120408,-0.0216312185,0.3461051,0.417768627,3.25096822,0.111457527,0.142471358,-0.151459128,-0.029749088,-0.00461616553,-0.02292851,0.3493336,0.439457148,4.275067,-0.275238037,-0.458709717,-0.06944896,-0.008156152,0.00273535447,-0.005424361,0.07988183,0.214510366,15.5040464,-0.0592651367,0.258482575,0.204370126,-0.00116814766,0.019373402,-0.00209789351,0.09872749,0.23446393,15.1119709,-0.6538391,-0.55770874,0.312222928,-0.0215924475,-0.0105341077,-0.010208657,-0.007568769,0.131481975,-41.2663269,-1.90426636,2.63049531,1.4050225,-0.08838474,-0.0398340374,-0.0069605466,-0.009898193,0.153380334,-41.2816162,-1.38214111,2.28316474,1.41957307,-0.0577636138,-0.00738920271,-0.5315163,1.57742691,1.5407685,2.26820469
303,6.059997852891156,1769,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.04133394,0.6139283,0.8836268,1.29700613,0.0275952648,0.041201286,-0.0492936224,0.817936361,0.9080391,4.043521,0.027535921,0.222221956,-0.0007075948,-0.00157471234,-0.009455306,-0.0209440328,0.337798446,0.421969563,3.35294342,0.104940325,0.135305375,-0.166036159,-0.0301854722,-0.006685188,-0.0216397177,0.3421443,0.445549577,4.4323554,-0.289917,-0.4697876,-0.07210181,-0.00725746574,-0.002165677,-0.00358221354,0.07821165,0.215119153,15.77383,-0.0546569824,0.273644716,0.200918108,0.00640189461,0.02365997,0.00165473251,0.09717707,0.241466746,15.4567127,-0.688659668,-0.584960938,0.310191035,-0.019419048,-0.017540494,-0.007205454,-0.009374462,0.130562931,-39.8051758,-1.94348145,2.56128478,1.4187125,-0.06946564,-0.0260793827,-0.00247410219,-0.01188191,0.159722522,-39.81198,-1.42779541,2.27306747,1.43117368,-0.0455422476,-0.00108739268,-0.53315413,1.60986,1.56876254,2.310177
304,6.0799978458049884,1775,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.04048244,0.599562347,0.889027,1.28115344,0.02690194,0.0402601361,-0.0487145372,0.8003768,0.918871045,4.04163647,0.0269011483,0.2090747,0.00195496646,-0.00147552742,-0.010613,-0.01997429,0.3374015,0.424391121,3.449257,0.09752308,0.124260455,-0.178067341,-0.0307981521,-0.009734025,-0.02013376,0.342167258,0.449248463,4.596641,-0.306915283,-0.4878235,-0.0767248,-0.00656370446,-0.00770929828,-0.00120126433,0.07825081,0.211958826,16.0116539,-0.0476074219,0.288933218,0.169412911,0.0150140226,0.0285715573,0.00613343948,0.09873669,0.2412878,15.7702122,-0.7241211,-0.6227112,0.286992073,-0.0172690675,-0.02589987,-0.0033125733,-0.0104101673,0.12232741,-38.41867,-1.96170044,2.52587271,1.42251074,-0.052352868,-0.0134162717,0.00266809622,-0.0130697563,0.157354712,-38.35794,-1.46044922,2.291851,1.430584,-0.03318389,0.00565975532,-0.534644067,1.63807678,1.59448314,2.347662
305,6.0999978387188207,1781,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0394899473,0.5817913,0.89352,1.2690233,0.0261014588,0.03915975,-0.0478806868,0.7897931,0.924155,4.041493,0.0261856541,0.194913626,0.0145300133,-0.001341999,-0.0113881016,-0.0188535415,0.344842821,0.4236331,3.531826,0.08865432,0.108034723,-0.186657652,-0.03159187,-0.0132004544,-0.01847221,0.349858,0.4496443,4.75548029,-0.326293945,-0.5141907,-0.07881606,-0.00531836925,-0.0136323227,0.00479877368,0.08017881,0.201277629,16.1770134,-0.09597778,0.24992308,0.11477156,-0.02682814,-0.0338328443,0.0105030276,0.10580723,0.233918741,16.0400047,-0.769866943,-0.671081543,0.2566397,-0.0138719995,-0.0333754,0.00174603146,-0.009573288,0.102094129,-37.121582,-1.94708252,2.47974658,1.449028,-0.03408217,-0.00413028151,0.00733166747,-0.0123569444,0.14180477,-37.0380554,-1.44952393,2.31567287,1.42951918,-0.0294273347,-0.000468241982,-0.536186039,1.66570091,1.62148535,2.38563824
306,6.1199978316326531,1784,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0383512527,0.5658977,0.8956931,1.2556057,0.0252131615,0.0378775522,-0.046844,0.7850364,0.9254416,4.04240036,0.025357388,0.179717734,0.0303003639,-0.00107476255,-0.01217337,-0.017081501,0.35845378,0.419932336,3.59139252,0.07516144,0.08453118,-0.20102793,-0.0340826437,-0.0197792016,-0.0169966631,0.363469929,0.446929544,4.89735365,-0.3474121,-0.5472107,-0.08797135,-0.00326435454,-0.0182248615,0.0106631555,0.08338281,0.186836436,16.2409649,-0.21270752,0.140210763,0.0382439271,-0.03450527,-0.05162651,0.0135278832,0.116285704,0.221203476,16.2421551,-0.816589355,-0.7261658,0.217545524,-0.008708373,-0.03742059,0.00736527471,-0.0130453557,0.06509027,-35.70233,-1.94488525,2.47138619,1.28465211,0.03199734,-0.0189394765,0.0104185082,-0.0124130026,0.1210193,-35.7438965,-1.40179443,2.31135178,1.4672941,-0.02237707,-0.0207915828,-0.5376563,1.69052839,1.6475904,2.42105651
307,6.1399978245464846,1790,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0370396562,0.55156,0.8957848,1.24091291,0.0242327061,0.0363907628,-0.0455789641,0.7861211,0.9227715,4.044464,0.024420999,0.163794443,0.0486896262,-0.000713408,-0.0127391024,-0.0145186391,0.3783642,0.4147029,3.62159777,0.05305464,0.05106849,-0.213599354,-0.03726592,-0.0299468637,-0.01579828,0.382863939,0.442119151,5.015023,-0.3687439,-0.5839844,-0.09898906,-0.0005983664,-0.0208955985,0.0180380531,0.08756005,0.169062808,16.1731644,-0.320770264,0.056611456,-0.0211187452,-0.0558913872,-0.0768888742,0.0154350093,0.132359639,0.205896527,16.3698864,-0.8621216,-0.7838745,0.1772419,-0.008359403,-0.04031992,0.0124940546,-0.015167594,0.044125177,-34.253418,-2.04663086,2.607092,1.31176269,0.0836401656,0.0280339643,0.0109029626,-0.0152706057,0.08659014,-34.35086,-1.36773682,2.31125975,1.34507787,0.03542526,-0.05003904,-0.5391675,1.71450591,1.67481565,2.45667243
308,6.1599978174603169,1797,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.03548347,0.53817457,0.894177,1.22496986,0.0231100265,0.03461101,-0.0440942049,0.791664541,0.917099,4.047073,0.0234122071,0.147065073,0.06776974,-0.000468913,-0.0132931313,-0.0114417318,0.403144121,0.4088965,3.6191473,0.01979365,0.005152184,-0.222198322,-0.04068521,-0.0422741175,-0.0147040812,0.407157779,0.436681479,5.10759974,-0.3894043,-0.6230774,-0.106008656,0.0022264272,-0.0225898437,0.0270299483,0.09239053,0.142947614,15.9323492,-0.4368286,-0.0570373535,-0.220523268,-0.07939016,-0.09740248,0.0168524347,0.152215973,0.188126668,16.423502,-0.9196167,-0.8444824,0.130694792,-0.0120322816,-0.0432050936,0.02185632,-0.0157206059,0.0114477985,-32.87674,-2.34310913,2.90687823,1.2337178,-0.0100306645,0.185857773,0.0109587889,-0.0147619694,0.05989176,-32.9209,-1.37191772,2.36275482,1.29230917,0.0761345252,-0.0471907333,-0.5406936,1.73726368,1.70272231,2.49192643
309,6.1799978103741493,1805,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.03370649,0.5256045,0.891013,1.20787776,0.0218966343,0.03260047,-0.0423933044,0.8004426,0.90920186,4.04982662,0.02239801,0.129419908,0.0867332,-0.000500134658,-0.0137934014,-0.009437888,0.430946976,0.401111633,3.58427835,-0.007171631,-0.0579834,-0.235136226,-0.0222821347,-0.0465139039,-0.0133739738,0.435768843,0.43102622,5.17654562,-0.40914917,-0.6630554,-0.106371105,0.004456443,-0.0247814,0.008051861,0.15676327,0.106396556,15.8630753,-0.4078369,-0.06994629,-0.031246705,0.0377314575,0.00311271474,0.0180911086,0.175435036,0.169075966,16.40844,-0.964874268,-0.9043274,0.07948881,-0.0348227434,-0.048884,-0.0121696256,-0.0105596557,-0.0161247421,-31.52185,-2.200531,3.289474,1.49734771,-0.1531135,-0.2367307,0.0123005863,-0.0149437934,0.0389291421,-31.6484985,-1.59881592,2.50550866,1.30334854,0.0836638659,-0.0139430389,-0.5422657,1.75937927,1.73195338,2.52767277
310,6.1999978032879817,1812,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0318968557,0.5127075,0.8867391,1.189404,0.0206803754,0.0304897279,-0.040515665,0.811259449,0.8993993,4.052128,0.0214433465,0.111461267,0.104261853,-0.0005195122,-0.013849875,-0.0158517,0.462573677,0.397581577,3.529819,-0.03186035,-0.0730285645,-0.2214559,-0.0375562161,-0.0119359717,-0.0121096587,0.464464,0.4244168,5.218604,-0.430511475,-0.7062378,-0.112309165,0.00467048772,-0.0272326525,0.008961925,0.190998375,0.104926713,15.68242,-0.5024414,-0.107086182,-0.03278846,-0.0433373749,-0.037580654,0.0196783971,0.200855851,0.149278209,16.3099766,-1.03713989,-0.9701233,0.0332118236,-0.04220384,-0.0526691526,0.00483377,-0.0203532577,-0.01429398,-30.0881348,-2.25286865,3.30961466,1.35429978,-0.0181743242,0.0377380773,0.015675867,-0.012519747,0.0111169247,-30.2919,-1.84896851,2.635478,1.23190963,-0.06014676,0.080073,-0.5437369,1.77871048,1.75976789,2.56051636
311,6.219997796201814,1812,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0299031585,0.499359936,0.880469739,1.17366588,0.0195008367,0.02832923,-0.03853413,0.8217539,0.889123261,4.05371,0.02052014,0.09355256,0.123598613,-0.000610480551,-0.01380165,-0.0132672014,0.49651742,0.3987834,3.5036962,-0.057434082,-0.09732056,-0.176943034,-0.0295630135,-0.0201471411,-0.0118852686,0.493104637,0.418430656,5.23908567,-0.440887451,-0.7531433,-0.110549591,0.0173293352,-0.02259018,0.008000765,0.22230193,0.0896272957,15.4296045,-0.515869141,-0.140258789,-0.0822642744,0.008449208,-0.01944276,-0.00138616,0.220671028,0.121516295,16.1152534,-0.9841614,-0.958313,-0.03640509,0.04535774,0.0233102962,-0.005941851,-0.011857301,-0.0222707614,-28.7067566,-2.16888428,3.4199543,1.4430021,-0.0648624748,-0.133311689,-0.0180748459,-0.007343702,-0.009884598,-28.97757,-1.76123047,2.88210773,1.35198581,-0.17641291,-0.304955542,-0.5438227,1.7756021,1.761247,2.559394
312,6.2399977891156464,1812,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0276127588,0.485114753,0.8691979,1.17022789,0.01851481,0.0263507664,-0.0362858549,0.8315916,0.8782431,4.05224228,0.019692827,0.07558115,0.152348772,-0.0006546527,-0.013362526,-0.0133385975,0.5263251,0.398012429,3.48072624,-0.07659912,-0.1171875,-0.1344923,-0.0224202573,-0.01426095,-0.0191612653,0.5185201,0.410938919,5.22317743,-0.44430542,-0.7452698,-0.106391922,0.007556993,0.018018689,0.0006169453,0.2559839,0.08775894,15.1479254,-0.5246887,-0.146331787,-0.07199709,0.00690722326,-0.00157364761,-0.00248629437,0.242092639,0.09610368,15.8336029,-1.02166748,-0.957580566,-0.07735883,-0.008967855,-0.009996991,-0.0139448158,-0.0124741122,-0.0192066655,-27.2165527,-2.124298,3.62199163,1.26264167,-0.0931031257,-0.222886086,-0.007047034,-0.0142205358,-0.0262087528,-27.6430054,-1.7364502,2.767187,1.41029811,0.007986388,-0.0340061225,-0.5438964,1.7714926,1.76258159,2.55747986
313,6.2599977820294779,1819,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0251262337,0.4696631,0.8537193,1.17461288,0.0176568367,0.0244593155,-0.0338173322,0.839635253,0.8664542,4.0454464,0.0190322716,0.0580621175,0.1855847,-0.0007090615,-0.0125142522,-0.0151272938,0.553972363,0.399436384,3.476819,-0.0897522,-0.120147705,-0.07066459,-0.0197816268,0.0003468534,-0.0169694033,0.541264355,0.403537452,5.16648245,-0.44128418,-0.740509033,-0.09130384,0.0151773943,0.0136140268,-0.006166073,0.2876193,0.08100211,14.8344574,-0.516204834,-0.134063721,-0.0698081255,0.0189051628,0.0113145113,-0.005689221,0.264783829,0.07655952,15.4966116,-0.981872559,-0.942596436,-0.08843702,0.0325766355,0.0120079182,-0.0217681676,-0.0103647411,-0.0226609483,-25.743042,-2.00738525,3.71393251,1.1426214,-0.0671166852,-0.262551069,-0.01591278,-0.008248314,-0.030376561,-26.2009583,-1.67669678,2.85832238,1.41437137,-0.04941421,-0.202073634,-0.548358262,1.83557141,1.85170031,2.66435981
314,6.27999777494331,1825,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0224443562,0.452628583,0.834109664,1.18606162,0.016876474,0.0225638729,-0.0310819987,0.843529165,0.854356,4.032522,0.0186345577,0.0408676,0.2232505,-0.00066754315,-0.0118404655,-0.0167137757,0.575285554,0.399391919,3.48041654,-0.0955810547,-0.10635376,-0.008901872,-0.01467816,0.0148731191,-0.01742533,0.5607228,0.3984925,5.08332157,-0.431121826,-0.7262573,-0.05410907,0.01861971,0.0225935634,-0.016361624,0.315828651,0.07430834,14.4928865,-0.4874878,-0.09793091,-0.0510752462,0.0245710146,0.03273998,-0.0108025083,0.288991034,0.06590204,15.1335649,-0.927886963,-0.9081726,-0.07012484,0.0459095351,0.0248450078,-0.0400423519,-0.006602682,-0.0388479941,-24.3075867,-1.87051392,3.53609848,0.897204,0.0536900163,-0.332022637,-0.0233898461,-0.00646487623,-0.03512899,-24.6954041,-1.544342,2.91719556,1.22213244,0.007436484,-0.22179544,-0.5495358,1.84782529,1.87606025,2.68999076
315,6.2999977678571426,1832,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0196393114,0.433975875,0.8106923,1.203192,0.0161365867,0.0205965023,-0.0281321779,0.842051268,0.842003167,4.01429367,0.0185729451,0.02426627,0.2654439,-0.0005662972,-0.0112565113,-0.0192724839,0.5902331,0.399407625,3.48575878,-0.0902709961,-0.07052612,0.05853438,-0.00554112252,0.0350098535,-0.0186351761,0.57584554,0.395984739,4.992168,-0.413146973,-0.697814941,0.00440397859,0.0233151913,0.03568845,-0.0306391269,0.330573142,0.0548448935,14.1047487,-0.38180542,-0.0196228027,-0.06666095,0.117312782,0.07702487,-0.0204310045,0.3078235,0.0469737761,14.736311,-0.826141357,-0.8487854,-0.0730472,0.103972167,0.0556802824,-0.08538088,-0.004895024,-0.0830296949,-23.2711182,-1.27285767,3.36785,0.848709941,0.280552626,-0.5176573,-0.0556584969,-0.00176897645,-0.0842368,-23.5208435,-1.110199,2.786197,1.01468265,0.220164537,-0.353702068,-0.550839245,1.86210871,1.90377593,2.71941829
316,6.319997760770975,1839,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0167302173,0.413627326,0.783064365,1.226436,0.0154214278,0.0185133815,-0.0250269882,0.8357203,0.8319992,3.99196434,0.0187702887,0.008634292,0.315023184,-0.0005113981,-0.0106246229,-0.0245003588,0.594187856,0.392199218,3.451428,-0.06451416,0.006269312,0.09182547,0.006943032,0.06939493,-0.0223763268,0.58065325,0.387733817,4.86242247,-0.378173828,-0.63949585,0.0368820876,0.03405366,0.06260792,-0.053556107,0.3325133,0.0243961886,13.6215124,-0.191741943,0.126739159,-0.08302517,0.138646424,0.123706624,-0.0422288775,0.30986312,0.0127800666,14.24356,-0.593139648,-0.717254639,-0.09775296,0.17674239,0.114185438,-0.06608572,-0.00738241524,-0.133423239,-22.0698853,-0.628723145,3.011572,0.663,0.321541,-1.267399,-0.07283488,-0.001851581,-0.132380843,-22.3382874,-0.3687439,2.463085,0.9453651,0.500783145,-0.946427763,-0.552046835,1.87520432,1.93043077,2.74730968
317,6.3399977536848073,1844,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0139106242,0.39166975,0.750931,1.25520837,0.0147701968,0.0164067931,-0.0215676539,0.8243504,0.8256641,3.96296978,0.0203136988,-0.00567626953,0.3699683,0.0005126919,-0.0102763269,-0.0270990841,0.590824366,0.384277463,3.36108422,-0.0241699219,0.112544723,0.130492762,0.0155649856,0.09019394,-0.0271360539,0.5772084,0.377039641,4.666579,-0.322937,-0.5404053,0.0648992658,0.0441911034,0.09444972,-0.06422772,0.3236287,-0.02334807,13.0437326,0.11765907,0.304935962,-0.138900757,0.156539157,0.1435956,-0.06312605,0.3031134,-0.0299675725,13.66838,-0.308074951,-0.528381348,-0.132351622,0.158129454,0.149262786,-0.09473176,-0.00964335352,-0.253135681,-21.3269958,-0.0158996582,2.46071434,0.4047901,-0.0176034868,-0.976001859,-0.0907321349,-0.00587418675,-0.242179886,-21.490387,0.194159657,2.040092,0.572257161,-0.0361568034,-0.8037524,-0.553239763,1.88886774,1.95805776,2.77630782
318,6.3599977465986388,1850,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.0111002065,0.368351281,0.713809252,1.29182971,0.0141691389,0.014206795,-0.0187463574,0.805225551,0.8189623,3.93156958,0.0192754343,-0.0163574219,0.414933443,-0.0005188843,-0.00810292549,-0.0283675846,0.575219452,0.366107523,3.16329741,0.0193916522,0.240245238,0.123023838,0.0146337729,0.104128987,-0.0298557058,0.563292563,0.3595887,4.37550068,-0.265930176,-0.410003662,0.0662390441,0.039464172,0.114929363,-0.07834208,0.2960414,-0.09719785,12.2771749,0.203341857,0.492681235,-0.227569208,0.0234681889,0.154012322,-0.079157114,0.277512342,-0.1026106,12.912611,-0.203125,-0.328704834,-0.223101452,0.035842374,0.159808218,-0.100944929,-0.0090014115,-0.353199333,-20.51004,-0.0372009277,2.32333612,0.5876597,-0.3596372,-0.601776838,-0.107225448,-0.00667714328,-0.346957147,-20.6552124,0.14889136,1.92798615,0.723303735,-0.36806047,-0.376193434,-0.5542277,1.8998574,1.982242,2.80105519
319,6.3799977395124712,1857,0,0,0,0,0,-8.627024E-05,0,-0.0009116324,-8.627024E-05,0,-0.0009116324,1,0,0,1,-0.00845125,0.344022483,0.6714077,1.33713567,0.0136231072,0.0119016487,-0.0151666682,0.776885867,0.8062114,3.84839416,0.0180983022,-0.0259094238,0.451820165,-3.428606E-05,-0.00728731742,-0.02923014,0.5508964,0.343230963,2.814559,0.0508550778,0.3837462,0.104596809,0.00325817987,0.11516571,-0.0316139758,0.5396781,0.3358582,3.93791652,-0.2182312,-0.257781982,0.0472974963,0.0288577788,0.129963115,-0.0836121,0.269534856,-0.1646821,11.3806715,0.245688438,0.6819306,-0.266083449,-0.00130199268,0.157928,-0.0880322,0.251226485,-0.17074655,12.0220261,-0.142242432,-0.119140625,-0.263564974,0.009560667,0.170133263,-0.108380184,-0.008534618,-0.433356166,-19.7024841,-0.08856201,2.12721944,0.715413,-0.4042275,-0.41925782,-0.113565028,-0.006415881,-0.429312319,-19.8205261,0.04942238,1.784605,0.828808069,-0.375876129,-0.314987481,-0.5551896,1.91159284,2.00723934,2.82691216
