step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
221,4.4199984339569163,1085,1,0,0.04185629,0,3.999781,-0.3368055,0,6.449511,-0.3368055,0,6.449511,1,0,0,1,0.0485923961,-8.329749E-06,3.87079072,0,0,0,0.02799507,0.0012511611,3.87841129,-0.873382568,0.222476944,-3.153839,0.09892157,0.0649258345,0.0415876657,0.0118156429,-0.00450393558,3.806092,-0.3647766,1.51138735,3.3117857,-0.114249006,-0.106374741,-0.36814332,0.0764292851,0.000129804015,3.92159915,-1.04116821,1.65850985,0.784158051,0.0829445347,-0.110437714,0.213784128,-0.0452311374,-0.00561504066,3.763955,4.194226,1.86105776,3.71663713,0.06168863,-0.08502247,-0.183822066,0.125316173,0.005446717,4.07860565,3.83300924,1.69699872,0.632642746,0.202256665,-0.0847917646,0.387093842,-0.0818654746,-0.008269712,3.73695636,1.38431406,1.80878294,0.008385569,-0.0433351919,-0.06768708,0.0081365,0.141915858,-0.008757874,4.155422,0.660861969,1.60794067,-0.1921997,0.246684313,-0.0524997525,0.353698552,2.71568346,2.25390244,0.5215225,3.567492
222,4.4399984268707477,1092,1,0,0.04185629,0,3.999781,0.06797596,0,6.409421,0.06797596,0,6.409421,1,0,0,1,0.04049677,-8.329749E-06,3.87159252,0,0,0,0.0220719762,0.000954344869,3.87811065,-0.7796631,0.242103174,-3.13040161,0.08936741,0.07607872,0.04739386,0.0158447511,-0.0053589195,3.78735018,-0.5097351,1.42287779,2.97074628,-0.0460635051,-0.08268408,-0.4711603,0.0613429,0.00053563714,3.92112017,-0.911346436,1.56033707,1.172536,0.041264277,-0.0914567,0.1997244,-0.0293619968,-0.00752355158,3.71073,4.052882,1.74406362,3.413256,0.08117872,-0.06292462,-0.271059632,0.1087666,0.006871432,4.085265,3.9713695,1.65985227,1.11118412,0.194676355,-0.06845039,0.406903028,-0.0583868176,-0.0110030472,3.66534734,1.31610656,1.74508834,-0.0046081543,-0.0387844443,-0.06171042,0.002403859,0.129136533,-0.00531774759,4.16329575,0.8138891,1.55017281,-0.0703125,0.203012526,-0.0713872,0.164444566,2.71560526,2.25390244,0.5138855,3.566324
223,4.45999841978458,1100,1,0,0.04185629,0,3.999781,0.06782937,0,6.417229,0.06782937,0,6.417229,1,0,0,1,0.0404997021,0,3.87143636,0,0,0,0.0241669733,0.000971853733,3.87911248,-0.696594238,0.262627035,-3.100586,0.0795420557,0.07344134,0.04309679,0.0192075726,-0.00534169376,3.77636361,-0.601501465,1.35043848,2.547862,-0.03022173,-0.0707592443,-0.5240953,0.06274591,0.000856310129,3.92297721,-0.8074341,1.47317326,1.55384076,0.0485303029,-0.07945604,0.209599584,-0.00619480945,-0.008601248,3.66051936,3.983986,1.64759886,2.985662,0.136551976,-0.0515544154,-0.377620935,0.102046341,0.008085594,4.079717,4.08303165,1.615449,1.5611515,0.164800808,-0.0503722727,0.38102138,-0.0312712565,-0.011322245,3.59341145,1.14830375,1.66973293,-0.0385437,-0.06242093,-0.0598564968,-0.00830305,0.118613675,-0.0016400367,4.151169,0.89301306,1.57102251,-0.0313110352,0.1582301,0.00139667094,0.08228545,2.7156496,2.25390244,0.51820755,3.566983
224,4.4799984126984125,1107,1,0,0.04185629,0,3.999781,0.0676174,0,6.41308069,0.0676174,0,6.41308069,1,0,0,1,0.04050394,-8.329749E-06,3.87151933,0,0,0,0.0260539632,0.000771820545,3.8799367,-0.623168945,0.2859953,-3.07955933,0.07089472,0.07493054,0.0356424749,0.0240573715,-0.00511470437,3.7656033,-0.658966064,1.29592443,2.06209326,-0.005021733,-0.0571283177,-0.5787991,0.061200764,0.00105711818,3.91972136,-0.7133789,1.40380085,1.91902149,0.03973664,-0.06502478,0.191343188,0.0106763514,-0.008697346,3.61949253,3.9508872,1.55201232,2.464983,0.159126043,-0.04937166,-0.4565676,0.09497747,0.00890258,4.066873,4.177641,1.59322667,1.97660232,0.145493567,-0.038732484,0.3528865,-0.00528296269,-0.0131221712,3.53380942,1.024867,1.56399286,-0.07080078,-0.0346743241,-0.07963144,-0.001552783,0.10836938,-0.00036649406,4.132044,0.989272237,1.58043349,-0.008636475,0.152858883,0.002156282,0.05956903,2.71561337,2.25390244,0.5146742,3.566444
225,4.4999984056122448,1114,1,0,0.04185629,0,3.999781,0.06751868,0,6.41932726,0.06751868,0,6.41932726,1,0,0,1,0.0405059159,-8.329749E-06,3.8713944,0,0,0,0.0277374685,0.000635921955,3.880192,-0.5586853,0.308613837,-3.06881714,0.06308864,0.07449026,0.0279942974,0.0292015877,-0.00446851552,3.75775862,-0.688110352,1.25206435,1.53090322,0.0204223171,-0.0492031276,-0.6168788,0.05863917,0.00114834309,3.9140327,-0.631134033,1.34626162,2.25679135,0.0272799525,-0.05621817,0.163101792,0.0266325884,-0.007306561,3.588381,3.95469666,1.45401084,1.87664235,0.1767097,-0.0415582769,-0.5153517,0.08756352,0.009379283,4.04867268,4.25922871,1.57737,2.3516047,0.132009536,-0.03213909,0.317776978,0.0115342764,-0.012360394,3.48982048,0.8423879,1.48988867,-0.117553711,-0.03570028,-0.09180995,0.005277969,0.09885656,0.00073492527,4.106231,1.076494,1.58307958,0.0016837304,0.139908731,0.00171805732,0.0441606045,2.71562338,2.25390244,0.515673637,3.56659579
226,4.5199983985260772,1122,1,0,0.04185629,0,3.999781,0.06748832,0,6.43227339,0.06748832,0,6.43227339,1,0,0,1,0.0405065231,-8.34465E-06,3.87113547,0,0,0,0.0292426,0.0005722046,3.88005567,-0.502166748,0.3266663,-3.06573486,0.05604796,0.0711193457,0.0220811479,0.03308721,-0.00347206,3.753553,-0.693573,1.21344721,0.9745962,0.03794796,-0.04618672,-0.6350547,0.05677384,0.00103926659,3.90534878,-0.556854248,1.29461944,2.54839754,0.0201005116,-0.0528786331,0.121961847,0.03742014,-0.00502604246,3.570441,3.97181344,1.35913265,1.24468184,0.180599838,-0.0499575846,-0.548119664,0.08423527,0.009828493,4.02684641,4.33856153,1.54246044,2.68286514,0.127826974,-0.0361639336,0.2827562,0.0303784572,-0.0127961785,3.46384931,0.674561739,1.33870435,-0.267822266,0.0287122354,-0.103563674,0.0229069479,0.09376527,0.00793162,4.084171,1.04866755,1.54082131,0.198877856,0.05291957,-0.008852103,0.13725251,2.71563482,2.25390244,0.5167632,3.56676221
227,4.5399983914399087,1129,1,0,0.04185629,0,3.999781,0.067574,0,6.45422,0.067574,0,6.45422,1,0,0,1,0.04050481,-1.78664923E-05,3.87069654,0,0,0,0.0305831153,0.0005392134,3.87960935,-0.452880859,0.337914675,-3.06741333,0.0496946946,0.066014424,0.0181979947,0.0365021825,-0.00225788355,3.75414562,-0.6817627,1.17549551,0.4179381,0.0523656681,-0.0456158668,-0.6279647,0.0551029444,0.000931233168,3.89933467,-0.489440918,1.2471379,2.80981088,0.014002772,-0.0502211452,0.09536874,0.0478729829,-0.00165718794,3.566505,4.010957,1.25148034,0.6048448,0.1885208,-0.04667345,-0.5556856,0.07931854,0.009398416,4.006124,4.410218,1.529127,2.96940374,0.116505831,-0.03144314,0.242169023,0.0436853953,-0.0111660063,3.457241,0.496715277,1.23504829,-0.4527893,0.08224269,-0.0924482942,0.11221049,0.08691574,0.00420737267,4.05091143,1.064625,1.50651324,0.295511067,0.08769965,-0.00765623525,0.03655111,2.715623,2.25390244,0.515648842,3.566592
228,4.5599983843537411,1136,1,0,0.04185629,0,3.999781,0.0678545162,0,6.482401,0.0678545162,0,6.482401,1,0,0,1,0.0404992,-8.34465E-06,3.870133,0,0,0,0.0317623354,0.0005259961,3.879,-0.4100647,0.3425654,-3.07131958,0.0440617949,0.0610110648,0.0161541775,0.0391431041,-0.0009978414,3.75933623,-0.654968262,1.137988,-0.112365723,0.06275272,-0.0447974,-0.5974407,0.05211068,0.00083296,3.89432478,-0.436248779,1.20344138,3.04943681,0.00115813478,-0.04775525,0.0742503256,0.0555317253,0.00207270682,3.57707477,4.06439161,1.14618528,-0.0132446289,0.188778549,-0.05024039,-0.536532938,0.06821406,0.007924795,3.98431754,4.45810938,1.52311277,3.202042,0.09296408,-0.02956425,0.194438845,0.05683507,-0.009793922,3.47173119,0.466569424,1.13033676,-0.524017334,0.177383,-0.09003662,0.235385418,0.07824357,-0.00341284275,4.00873137,1.2677995,1.47699118,0.09715247,0.144294441,-0.01522314,-0.0412482768,2.7156148,2.25390244,0.5148158,3.56646538
229,4.5799983772675734,1143,1,0,0.04185629,0,3.999781,0.06807375,0,6.505182,0.06807375,0,6.505182,1,0,0,1,0.0404948145,-8.34465E-06,3.86967731,0,0,0,0.03279914,0.00053063035,3.87828,-0.372955322,0.339904219,-3.07598877,0.0390088856,0.0544772968,0.0151191726,0.0406528935,9.88543E-05,3.768181,-0.6171875,1.09686339,-0.595581055,0.0658581853,-0.0471857749,-0.5482362,0.0497726575,0.0005185157,3.88558626,-0.3939209,1.15815234,3.24390841,-0.006669403,-0.04949526,0.0352288,0.05952538,0.00538241863,3.60126543,4.118145,1.029267,-0.5801697,0.182289124,-0.0515665226,-0.489985943,0.06380666,0.007814184,3.95947742,4.500948,1.49058378,3.38439727,0.08931219,-0.0281520952,0.151196629,0.07177038,0.00177332759,3.50937724,0.863840044,1.05657053,-0.321624756,0.0225239359,-0.081562154,-0.07288182,0.0704059154,-0.000232741237,3.980158,1.34698176,1.47359812,0.0279075485,0.119281664,-0.00346566644,-0.0305998325,2.715623,2.25390244,0.5156064,3.56658578
230,4.5999983701814058,1151,1,0,0.04185629,0,3.999781,0.0679692551,0,6.517055,0.0679692551,0,6.517055,1,0,0,1,0.0404969044,-8.329749E-06,3.86943984,0,0,0,0.03371229,0.000542342663,3.87774968,-0.34085083,0.331270158,-3.07998657,0.0345184,0.0486589335,0.0150684081,0.04432146,0.000840798,3.783109,-0.567474365,1.05409193,-0.9976196,0.07956736,-0.0471580662,-0.4699414,0.04841111,0.000132471323,3.87767124,-0.3576355,1.11322212,3.39372325,-0.0101045053,-0.0494815744,-0.0009842021,0.0687679052,0.00747291744,3.63799477,4.200694,0.9478201,-1.077179,0.1868196,-0.0423255563,-0.427188545,0.05976579,0.00672796369,3.937774,4.53769064,1.45975745,3.523257,0.08168899,-0.028154308,0.11448206,0.0679092854,-0.00442041457,3.55671835,0.93272233,1.01787531,-0.202758789,0.177411363,-0.05870305,0.0431791842,0.0642754957,0.0001346916,3.95445871,1.40811622,1.459708,0.004671445,0.09173872,-0.00389140239,0.0113698915,2.71563864,2.25390244,0.5171385,3.56681943
231,4.6199983630952381,1158,1,0,0.04185629,0,3.999781,0.06801936,0,6.536057,0.06801936,0,6.536057,1,0,0,1,0.0404959023,0,3.8690598,0,0,0,0.0345383547,0.0005530864,3.87713456,-0.312988281,0.318272263,-3.08306885,0.03065399,0.0437271744,0.0152082685,0.04589739,0.00115798414,3.80209613,-0.5098572,1.01108432,-1.29553223,0.0830500051,-0.04572705,-0.371105224,0.0473331735,-0.000222861767,3.87109065,-0.326171875,1.069071,3.5063777,-0.0125543317,-0.0488320179,-0.0300915129,0.07113007,0.00755596161,3.686465,4.27104473,0.887152731,-1.47479248,0.171103969,-0.0433827341,-0.345386773,0.05631544,0.00558351,3.91911745,4.56857538,1.42550015,3.62419319,0.07469803,-0.02976793,0.08216562,0.0722869262,0.003940448,3.60974216,0.8268351,0.9816815,-0.259552,0.0570430867,-0.0749949142,0.04188059,0.05867604,-0.000156342983,3.93028116,1.45151,1.43340063,-0.00567626953,0.06832064,-0.0128997453,0.02317807,2.71561527,2.25390244,0.514901161,3.566478
232,4.6399983560090705,1164,1,0,0.04185629,0,3.999781,0.06820153,0,6.55674,0.06820153,0,6.55674,1,0,0,1,0.04049226,0,3.86864614,0,0,0,0.0352412648,0.000551223755,3.87648487,-0.288970947,0.302136838,-3.08557129,0.02717603,0.0393278673,0.015164284,0.0459658056,0.0011253804,3.82096148,-0.4527588,0.966067851,-1.48806763,0.07892503,-0.0462929159,-0.272565722,0.0462737,-0.0005270988,3.86551285,-0.299072266,1.02508354,3.58860373,-0.0147319511,-0.0487985276,-0.0537967831,0.07117787,0.0072671175,3.74235582,4.33748627,0.813987136,-1.76095581,0.163143322,-0.06454313,-0.2427862,0.0530689321,0.004540354,3.90314674,4.59442043,1.38794112,3.69252658,0.0690458342,-0.0325091369,0.05426278,0.07814082,-0.000915586948,3.68694067,0.970789969,0.812843144,-0.198913574,0.1408464,-0.134623408,0.11299032,0.0532959551,-0.000629738,3.909,1.47241044,1.38967061,-0.0120849609,0.0521320328,-0.02234416,0.02753615,2.7155652,2.25390244,0.510081768,3.56574726
233,4.659998348922902,1172,1,0,0.04185629,0,3.999781,0.068256475,0,6.570699,0.068256475,0,6.570699,1,0,0,1,0.04049116,0,3.868367,0,0,0,0.03585358,0.0005571693,3.875892,-0.2682495,0.283359379,-3.08764648,0.024130052,0.03498081,0.015023062,0.046763394,0.0007301122,3.842974,-0.397644043,0.9175403,-1.56063843,0.07828191,-0.047266677,-0.158887818,0.0451487638,-0.000801518559,3.86079288,-0.276519775,0.9802912,3.6449,-0.0173245855,-0.0488836,-0.0738825649,0.0733121037,0.00567021966,3.80576944,4.40730047,0.7293186,-1.91070557,0.1603973,-0.045565974,-0.128104419,0.04981739,0.00368535519,3.889712,4.61424351,1.34691477,3.73371267,0.06371878,-0.03360847,0.0310194269,0.07786285,-0.001321435,3.77174973,0.965505838,0.80121,-0.18637085,0.104860641,-0.05273802,0.07342698,0.0484855436,-0.00130984187,3.89137244,1.48335552,1.34369278,-0.0161743164,0.04373792,-0.0240006689,0.0302374847,2.71560144,2.25390244,0.5135932,3.566279
234,4.6799983418367344,1179,1,0,0.04185629,0,3.999781,0.06836283,0,6.58448,0.06836283,0,6.58448,1,0,0,1,0.0404890329,-8.329749E-06,3.86809134,0,0,0,0.0364137851,0.000560537,3.875454,-0.250274658,0.264058739,-3.08908081,0.021489447,0.0323871449,0.0150208008,0.046695374,0.000136420131,3.86604357,-0.3439331,0.8716072,-1.50582886,0.0744323358,-0.04376599,-0.0406875722,0.04423702,-0.00103423,3.85702014,-0.259307861,0.937084258,3.67909431,-0.0198624134,-0.0470622219,-0.08992347,0.0724623,0.00344285369,3.87428927,4.468606,0.688494861,-1.91952515,0.149395913,-0.0464936532,-0.00340953469,0.04681484,0.00291115046,3.87867713,4.62797737,1.30510581,3.75243163,0.0591313839,-0.0324805938,0.0116895474,0.07913869,-0.004708305,3.8648982,1.018322,0.7248675,-0.168182373,0.111576676,-0.0686497539,0.0778880045,0.0442369245,-0.00198633969,3.87713456,1.48753893,1.29796863,-0.0192565918,0.038332995,-0.0233918671,0.03170229,2.71557522,2.25390244,0.5110736,3.565897
235,4.6999983347505667,1186,1,0,0.04185629,0,3.999781,0.06840344,0,6.592455,0.06840344,0,6.592455,1,0,0,1,0.04048822,-8.34465E-06,3.86793184,0,0,0,0.03688761,0.000553771853,3.87512732,-0.234741211,0.245219529,-3.09017944,0.01917715,0.0306396745,0.0149790328,0.0468098372,-0.000498697162,3.89020467,-0.293792725,0.8275013,-1.3175354,0.07184374,-0.0410417728,0.08217897,0.043343965,-0.00121550262,3.853969,-0.246826172,0.895890832,3.69550967,-0.0226894934,-0.04477387,-0.103150904,0.07290897,0.00128936768,3.94578242,4.52946663,0.646841168,-1.77594,0.145161211,-0.0397149436,0.125706062,0.0442213267,0.00233161449,3.870005,4.63681364,1.26390636,3.75396347,0.0561620928,-0.0307155047,-0.003069222,0.0767901,-0.00606009364,3.95915961,1.0142988,0.7001809,-0.158355713,0.06942471,-0.0109158233,0.072898455,0.04059019,-0.00252756476,3.86612821,1.48675489,1.25408685,-0.0218200684,0.03445996,-0.0213021841,0.0327405445,2.71559238,2.25390244,0.512731552,3.566148
236,4.7199983276643991,1194,1,0,0.04185629,0,3.999781,0.06842467,0,6.59702063,0.06842467,0,6.59702063,1,0,0,1,0.0404877961,-8.34465E-06,3.86784053,0,0,0,0.03731196,0.000558629632,3.87493634,-0.221344,0.227987453,-3.09085083,0.0172005761,0.0300747547,0.0150414836,0.0466603,-0.0009777397,3.91390562,-0.246368408,0.78774786,-0.997131348,0.06880348,-0.036474824,0.201849625,0.0426281467,-0.00135196745,3.85172,-0.238830566,0.858001769,3.69766641,-0.0253841784,-0.0414136648,-0.113213859,0.07179274,-0.000452205539,4.01660776,4.584832,0.632683456,-1.48449707,0.136256188,-0.03397744,0.253618181,0.04202986,0.00184927881,3.8634,4.640872,1.22469151,3.74232388,0.0537512042,-0.027874589,-0.0144006982,0.0748874247,-0.007941559,4.05442429,1.00266075,0.671626151,-0.1444397,0.05841348,-0.007243155,0.07958233,0.0375307,-0.002986744,3.85788965,1.48217618,1.21317244,-0.0239257813,0.03166897,-0.0182871278,0.03362344,2.715644,2.25390244,0.51772356,3.56690836
237,4.7399983205782314,1202,1,0,0.04185629,0,3.999781,0.06794914,0,6.55362844,0.06794914,0,6.55362844,1,0,0,1,0.0404973067,0,3.86870837,0,0,0,0.0376980864,0.0005746484,3.875971,-0.209533691,0.217881456,-3.0894165,0.0156080127,0.0350140631,0.01662164,0.0456763357,-0.0009204447,3.92636514,-0.2015686,0.7587835,-0.615448,0.06604764,-0.0263954364,0.257900238,0.04229846,-0.00217945874,3.83998227,-0.235656738,0.8305598,3.62378716,-0.0293805152,-0.0317865126,-0.178467855,0.07033703,-0.000855729,4.075288,4.63596725,0.6369344,-1.0491333,0.130175933,-0.0268060174,0.374377728,0.0401979238,0.000806570053,3.848857,4.64025927,1.19145179,3.72108746,0.0514364466,-0.0206476673,-0.0253742449,0.07309781,-0.008595616,4.14131975,0.9819376,0.645954,-0.126373291,0.0516069531,-0.00290974183,0.08553585,0.0355232134,-0.00362017751,3.84778285,1.47623634,1.18341243,-0.0241699219,0.0308040734,-0.006010729,0.03545728,2.715683,2.25390244,0.521474838,3.56748462
238,4.7599983134920629,1208,1,0,0.04185629,0,3.999781,0.06742033,0,6.50314331,0.06742033,0,6.50314331,1,0,0,1,0.0405078828,0,3.869718,0,0,0,0.0380337574,0.0005634129,3.87722278,-0.199188232,0.2167991,-3.08630371,0.0143662272,0.0425848737,0.0185831655,0.04459218,-0.0006175488,3.93342781,-0.1605835,0.7425986,-0.196594238,0.06454964,-0.0147962328,0.2851455,0.0420234576,-0.00314998627,3.82539654,-0.235778809,0.8162562,3.462644,-0.0344349481,-0.0202404521,-0.259838045,0.06853994,0.000144720078,4.114466,4.6831,0.6673976,-0.5157471,0.124459,-0.0132094752,0.4562409,0.039298445,-0.0008845329,3.821613,4.638392,1.1711607,3.65850329,0.0518293045,-0.008032472,-0.06316557,0.07068129,-0.00771830976,4.202678,0.95775497,0.636309743,-0.103637695,0.05353339,0.00514903944,0.08901729,0.0342965,-0.00463402271,3.82038355,1.456356,1.17058337,-0.0263977051,0.01878094,0.003900031,0.0328352936,2.715557,2.25390244,0.5092883,3.56562781
239,4.7799983064058953,1216,1,0,0.04185629,0,3.999781,0.06698913,0,6.46238565,0.06698913,0,6.46238565,1,0,0,1,0.0405165069,1.49011612E-08,3.87053323,0,0,0,0.0383420177,0.0005439073,3.87830877,-0.190063477,0.223711222,-3.08233643,0.0133070694,0.05004829,0.0200418737,0.0435814746,-0.000196203589,3.93870473,-0.124389648,0.738013268,0.255689055,0.0634189,-0.00441760756,0.30437392,0.0419671722,-0.003881663,3.81211972,-0.236785889,0.8140605,3.22777224,-0.0383459628,-0.0100300489,-0.333605945,0.0660558641,0.00206449628,4.13541174,4.72399139,0.719443142,0.06253507,0.117000692,0.000862129964,0.494314939,0.0390951,-0.002902776,3.784742,4.63826,1.15869176,3.519214,0.0530783981,0.00281467242,-0.12933898,0.06710898,-0.00601992,4.2334733,0.9420676,0.648466468,-0.07766724,0.0664758,0.0118812211,0.0873013958,0.0336583667,-0.006152168,3.7729764,1.41525042,1.16851211,-0.03387451,0.00293812854,0.00721306633,0.0261642877,2.71565485,2.25390244,0.518750668,3.567066
240,4.7999982993197277,1223,1,0,0.04185629,0,3.999781,0.06663802,0,6.429198,0.06663802,0,6.429198,1,0,0,1,0.04052353,0,3.871197,0,0,0,0.0386090837,0.000524416566,3.879242,-0.182098389,0.236713737,-3.07827759,0.0122995256,0.0564550832,0.02092367,0.04248233,0.000314056873,3.940783,-0.09338379,0.7426054,0.7260025,0.06149552,0.00369507447,0.308675826,0.04209326,-0.004376337,3.79935813,-0.236572266,0.8214011,2.923538,-0.04073143,-0.0023371717,-0.4035854,0.0622146465,0.00438337028,4.14066267,4.754961,0.780769,0.646203339,0.106884323,0.0107830185,0.499172419,0.0392713323,-0.00489106774,3.74214578,4.64111757,1.145927,3.28376675,0.054200042,0.009730574,-0.211373523,0.0620451979,-0.004191071,4.239279,0.9560269,0.6767245,-0.04925537,0.0893029943,0.0149738248,0.08112022,0.03361228,-0.007863641,3.7136054,1.35778677,1.17180622,-0.0470581055,-0.0113559952,0.00713260425,0.0189837255,2.71563625,2.25390244,0.516978741,3.56679463
241,4.81999829223356,1230,1,0,0.04185629,0,3.999781,0.06639774,0,6.40650034,0.06639774,0,6.40650034,1,0,0,1,0.0405283347,1.49011612E-08,3.871651,0,0,0,0.0388291627,0.0004949868,3.879915,-0.175323486,0.253295451,-3.074707,0.0114710918,0.0610353872,0.02118083,0.0411308333,0.0008019954,3.93932629,-0.0690918,0.7529611,1.19431293,0.0575519,0.008714792,0.296944171,0.0422876477,-0.00461913645,3.78703737,-0.233093262,0.8347927,2.552579,-0.0417038947,0.002258033,-0.469565719,0.05703549,0.0066126883,4.133068,4.772901,0.839849234,1.20666623,0.0962548,0.0154658807,0.47948426,0.0396239,-0.00648000836,3.69797444,4.647436,1.13068569,2.94671,0.05530159,0.0134090818,-0.297648817,0.0557384863,-0.00228632987,4.22639275,1.00421226,0.7104947,-0.0211792,0.110214561,0.0148408134,0.0701271743,0.03403586,-0.00932562351,3.650876,1.2925967,1.17588949,-0.065826416,-0.0231246427,0.0055862763,0.0127432607,2.71557665,2.25390244,0.511162758,3.56591082
242,4.8399982851473924,1237,1,0,0.04185629,0,3.999781,0.06627574,0,6.39513969,0.06627574,0,6.39513969,1,0,0,1,0.0405307747,-3.57627869E-06,3.87187815,0,0,0,0.03902553,0.000477656722,3.8802855,-0.169525146,0.270877063,-3.072113,0.0106492089,0.063558206,0.02099124,0.03954339,0.00118148327,3.93468237,-0.0536193848,0.765957534,1.64260018,0.0516036823,0.0109855831,0.271114081,0.0425004624,-0.00453649461,3.775878,-0.225952148,0.8507847,2.12049675,-0.041512616,0.00398870558,-0.527737737,0.0513594,0.008364931,4.11560726,4.77784157,0.899325252,1.72377849,0.08826046,0.0188839175,0.442585945,0.0401631147,-0.00714109838,3.656548,4.65735626,1.10831082,2.5143187,0.0567961372,0.0136149116,-0.378465146,0.04887895,-0.0005002469,4.20062733,1.07117712,0.7484401,0.00204382231,0.120023757,0.0150791379,0.0561002642,0.0348466933,-0.009662643,3.591774,1.2234081,1.17632556,-0.0882568359,-0.03237512,0.00288508274,0.009110613,2.715591,2.25390244,0.512513638,3.56611562
243,4.8599982780612239,1245,1,0,0.04185629,0,3.999781,0.0662871,0,6.394818,0.0662871,0,6.394818,1,0,0,1,0.0405305475,0,3.87188458,0,0,0,0.0391787924,0.000462174416,3.88036585,-0.164703369,0.287143856,-3.07055664,0.009930467,0.06398087,0.0204019528,0.03789822,0.00140854716,3.92767954,-0.048034668,0.778667748,2.05661035,0.0444843471,0.01072663,0.235353455,0.0426681228,-0.004081771,3.76689982,-0.215179443,0.8661074,1.63819563,-0.0405469127,0.00313680829,-0.573001444,0.04624357,0.009362981,4.0916543,4.77263,0.953375757,2.18649149,0.08393692,0.0195344985,0.3951689,0.04120264,-0.006898895,3.621915,4.6736536,1.07815254,2.002988,0.0598949,0.0104921339,-0.445873737,0.0444429256,0.0006291419,4.166062,1.13462484,0.7895439,0.0142204454,0.137004629,0.03985218,0.0419166237,0.03547082,-0.009317443,3.541535,1.14862967,1.16835022,-0.119873047,-0.0446793959,-0.006869606,0.00699764863,2.71566629,2.25390244,0.5198817,3.56723928
244,4.8799982709750562,1252,1,0,0.04185629,0,3.999781,0.06640519,0,6.404295,0.06640519,0,6.404295,1,0,0,1,0.0405281857,0,3.871695,0,0,0,0.0393042043,0.000461086631,3.88017273,-0.160736084,0.3004391,-3.07009888,0.009268763,0.06273409,0.01962765,0.03650181,0.00145512819,3.919109,-0.0507507324,0.789590955,2.426804,0.0379328355,0.009164351,0.193364829,0.04287197,-0.00327976048,3.7609942,-0.20123291,0.878373563,1.121934,-0.0387822874,0.0005071142,-0.601203,0.0424775667,0.009859219,4.06348848,4.7606225,1.00189638,2.58684325,0.08289058,0.0224975217,0.3413708,0.04180152,-0.00542420149,3.596885,4.693704,1.03681386,1.43310368,0.0600031167,0.00366929639,-0.494892657,0.04095842,0.00126548111,4.12734032,1.21719837,0.850684941,0.02127315,0.134759247,0.04771585,0.03398618,0.03502678,-0.007850349,3.5048604,1.06379426,1.13960123,-0.152893066,-0.0431494266,-0.0206534229,0.0100631267,2.71713686,2.24822474,0.5200858,3.56480527
