step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
992,19.839992970521543,6598,-1,0,-0.7660439,0,3.92596221,5.5828,0,7.42556143,5.5828,0,7.42556143,1,0,0,1,-0.877699852,1.49011612E-08,3.777451,0,0,0,-0.89704144,0.0119024366,3.69842386,1.64921,-4.36080933,2.9596293,-0.17685622,0.273666441,-0.312845856,-0.7737083,-0.0100401789,3.70208144,0.9235229,-6.337494,-3.63220215,-0.5946565,0.209352642,0.6465257,-0.980278969,-0.0208229423,3.60316443,-2.662384,-6.54046631,-4.0539856,0.897267044,0.146578535,0.861477733,-0.7908331,0.006254256,3.68070865,6.087174,-6.598938,-3.57931519,0.161180779,-0.0384751335,-0.006672576,-1.127602,-0.00568169355,3.48600125,2.02821136,-6.91391,-4.51263428,0.6401098,-0.100133359,0.201455891,-0.8215108,0.003758639,3.67962646,1.78694427,-6.276306,0.05018745,0.05145487,-0.03490857,-0.0108773746,-1.21055114,-0.0177272111,3.436431,0.0494028069,-6.967224,-2.85879517,0.0378736556,-0.0217642039,0.179249227,-2.4434514,2.59165049,-1.0467453,3.712517
993,19.859992963435374,6606,-1,0,-0.749592066,0,3.92913628,-0.3578098,0,6.203904,-0.3578098,0,6.203904,1,0,0,1,-0.7424359,-2.2649765E-05,3.80505824,0,0,0,-0.7521711,0.0133844167,3.69576669,1.39568341,-2.88534546,2.779681,-0.163728952,0.472248316,-0.420081019,-0.6145765,-0.0113370419,3.72444582,1.052825,-6.346344,-3.64352417,-0.699172258,0.497252584,0.6856176,-0.8698846,-0.0228488,3.59426045,-2.38671875,-6.60025024,-3.73864746,1.045974,0.435858846,1.0234282,-0.6195219,0.00741063058,3.71975446,6.25426435,-6.63851929,-3.649353,0.146955758,0.182780251,-0.04012399,-0.990630031,-0.0104257166,3.4435463,2.37732339,-6.98471069,-4.21936035,0.416803718,0.130802512,0.301573753,-0.6463203,0.004222691,3.71918249,1.85187352,-6.361908,0.0511147529,0.07054495,0.140853867,-0.0224182159,-1.02371728,-0.02174224,3.3793087,0.0413666032,-7.104248,-2.691742,-0.0263015181,0.121800222,0.219888031,-2.444184,2.60252857,-1.03375816,3.71696734
994,19.879992956349206,6612,-1,0,-0.749592066,0,3.92913628,-1.2387042,0,6.500795,-1.2387042,0,6.500795,1,0,0,1,-0.724818,0,3.79912043,0,0,0,-0.7390911,0.0074673146,3.7277472,1.20766091,-2.043335,2.474527,-0.134694919,0.2565993,-0.34616372,-0.6475354,-0.00587752461,3.75073123,1.019003,-5.604309,-3.55886841,-0.32389158,0.773073554,0.360080063,-0.8084086,-0.0150810629,3.624171,-1.89953613,-5.91494751,-3.25631714,0.6665255,0.7482262,0.7834451,-0.582040131,-0.003771931,3.74143982,6.155801,-5.97750854,-3.52456665,-0.09314438,0.588249266,0.09779888,-0.945929646,-0.0188307464,3.406449,2.9630425,-6.347748,-3.66983032,0.5581472,0.5496801,0.5383074,-0.547871,-0.005330518,3.708441,1.80910385,-5.858856,0.05341717,-0.0356222,0.4791374,-0.023648046,-0.97645,-0.0437246263,3.26661325,0.07100239,-6.57778931,-2.15576172,-0.065033,0.4776355,0.492590517,-2.44536424,2.60252833,-1.027771,3.716083
995,19.899992949263037,6619,-1,0,-0.749592066,0,3.92913628,-1.25431466,0,6.58588648,-1.25431466,0,6.58588648,1,0,0,1,-0.7245058,0,3.79741859,0,0,0,-0.7424937,0.00115828216,3.758366,1.06251919,-1.77841187,2.28269362,-0.121267982,0.200978756,-0.1611365,-0.674633265,-0.00342918932,3.7703104,0.904793441,-4.77456665,-3.46344,-0.199440584,0.720974,0.212540671,-0.77520746,-0.01069808,3.64347982,-1.39505,-5.1239624,-2.68798828,0.459059656,0.71867156,0.707551241,-0.5795303,-0.008040145,3.77137876,5.928805,-5.13565063,-3.360138,-0.202535987,0.7281556,0.120046973,-0.9046408,-0.0138299763,3.39555359,3.59552264,-5.522949,-2.98294067,0.5403707,0.693576157,0.648951054,-0.506100059,-0.0106703639,3.71764,1.69979823,-5.00592041,0.0549041368,-0.08400945,0.7300925,-0.0207838528,-0.947267234,-0.0333666354,3.193196,0.6678809,-5.741455,-1.09991455,0.1805473,0.719041467,0.777459443,-2.44434142,2.60252857,-1.03313446,3.71689749
996,19.919992942176869,6626,-1,0,-0.749592066,0,3.92913628,-1.24376762,0,6.530621,-1.24376762,0,6.530621,1,0,0,1,-0.7247167,1.49011612E-08,3.798524,0,0,0,-0.7442465,9.3087554E-05,3.77744818,0.9321348,-1.55194092,2.23018646,-0.110642642,0.187875509,-0.0515455455,-0.681326032,-0.00265415013,3.78023124,0.731716156,-4.05773926,-3.36956787,-0.186536759,0.6145797,0.16108343,-0.7618821,-0.008286238,3.64889,-0.9131775,-4.422577,-2.05197144,0.378721833,0.626292,0.7085082,-0.57650423,-0.008361235,3.79338455,5.648885,-4.394623,-3.23257446,-0.24924624,0.630805135,0.0923894048,-0.863578737,-0.0116461664,3.39283824,4.141459,-4.71600342,-2.2359314,0.412710249,0.6516663,0.688656747,-0.499364585,-0.009924427,3.75495386,1.58412719,-4.28512573,-0.0232543945,-0.08615684,0.633271754,-0.06301161,-0.888768256,-0.0350423753,3.185359,1.02390122,-4.868164,-0.172271729,0.228840277,0.727945566,0.797507,-2.44559646,2.602528,-1.02655983,3.715901
997,19.939992935090704,6633,-1,0,-0.749592066,0,3.92913628,-1.2411927,0,6.516173,-1.2411927,0,6.516173,1,0,0,1,-0.7247682,0,3.79881287,0,0,0,-0.7452254,-0.0003581643,3.79276323,0.8149282,-1.34289551,2.25280547,-0.100647695,0.17149879,0.0175765157,-0.678127646,-0.002262637,3.78501654,0.5242656,-3.44570923,-3.30328369,-0.209550723,0.5243887,0.1360183,-0.753156066,-0.0060069263,3.64952135,-0.5004883,-3.79992676,-1.38882446,0.321623445,0.548652947,0.7176101,-0.5803301,-0.006096527,3.81176758,5.36876,-3.76583862,-3.164032,-0.207636744,0.538671553,0.0482868254,-0.827428937,-0.006715283,3.39915347,4.57560253,-3.98162842,-1.47460938,0.32579425,0.575885653,0.686256468,-0.515795648,-0.007870257,3.78565717,1.50217187,-3.65341187,-0.04537964,-0.06952509,0.5391786,-0.02643698,-0.8291136,-0.01017639,3.216707,0.8208767,-4.103302,0.263054729,-0.02659487,0.6280248,0.20606564,-2.444534,2.602528,-1.03212166,3.71674252
998,19.959992928004535,6641,-1,0,-0.749592066,0,3.92913628,-1.24152946,0,6.516745,-1.24152946,0,6.516745,1,0,0,1,-0.7247615,0,3.79880142,0,0,0,-0.745265841,-0.000554934144,3.80312347,0.709028,-1.15179443,2.33481383,-0.09166071,0.1543282,0.07006082,-0.679030359,-0.001761347,3.78918886,0.3057438,-2.92373657,-3.26724243,-0.211206868,0.445966363,0.10947825,-0.7420424,-0.003631398,3.65757751,-0.172149658,-3.25338745,-0.74017334,0.248344883,0.475179136,0.6898984,-0.5906977,-0.00379388034,3.82508016,5.106427,-3.24093628,-3.14154053,-0.155795053,0.450815648,0.015150398,-0.789936,-0.00126701593,3.42325377,4.894729,-3.3614502,-0.733551,0.240083516,0.493244857,0.653560936,-0.535731256,-0.005953878,3.80978441,1.44523549,-3.144226,-0.0536193848,-0.050413195,0.438566566,-0.012936024,-0.790229559,-0.00607953966,3.2669878,0.8572897,-3.472931,0.321387351,0.08980431,0.531199336,-0.08780178,-2.44555259,2.60252833,-1.0267868,3.715935
999,19.979992920918367,6649,-1,0,-0.749592066,0,3.92913628,-1.24203908,0,6.51681662,-1.24203908,0,6.51681662,1,0,0,1,-0.7247513,1.49011612E-08,3.7988,0,0,0,-0.744836,-0.000757932663,3.81054735,0.613203,-0.9814453,2.45845437,-0.08313945,0.135007754,0.107658491,-0.683073342,-0.0012883842,3.79254317,0.09618233,-2.48327637,-3.25939941,-0.19772549,0.374733031,0.0863793641,-0.732046,-0.00165018439,3.67201924,0.06812232,-2.7807312,-0.144561768,0.178519845,0.406229734,0.6301339,-0.605222464,-0.00210519135,3.834635,4.86782074,-2.805542,-3.15335083,-0.113323525,0.3746115,-0.0104963481,-0.7604235,0.0009837449,3.46386385,5.11876535,-2.81973267,-0.0519714355,0.1706236,0.429918528,0.5898135,-0.557497561,-0.00472283363,3.82737541,1.39695871,-2.73339844,-0.0592041,-0.03960723,0.356460929,-0.009148229,-0.7632949,-0.0111485273,3.33097339,0.939823568,-2.882782,0.153923854,0.115936793,0.4593251,-0.178930044,-2.44481039,2.602528,-1.03067589,3.716523
1000,19.999992913832198,6657,-1,0,-0.749592066,0,3.92913628,-1.24245036,0,6.51773453,-1.24245036,0,6.51773453,1,0,0,1,-0.724743068,1.49011612E-08,3.79878163,0,0,0,-0.7441136,-0.001013115,3.81572437,0.526719153,-0.833068848,2.60919118,-0.07503442,0.114894435,0.132193416,-0.6883535,-0.000933334231,3.79470634,-0.09423828,-2.11505127,-3.275238,-0.177850634,0.311552376,0.06936836,-0.7265882,-0.000140205026,3.692805,0.238647774,-2.37677,0.354027748,0.128310621,0.343473136,0.534785032,-0.62195605,-0.0007493794,3.84081483,4.657884,-2.440979,-3.190155,-0.07390097,0.3113134,-0.0302718915,-0.7427737,0.0053267926,3.51686239,5.279036,-2.35012817,0.5332189,0.118472457,0.358776838,0.5065187,-0.581248343,-0.00378422439,3.83922625,1.34569371,-2.38998413,-0.068573,-0.0316257626,0.295532465,-0.007616494,-0.735155344,-0.00153079629,3.39926553,0.9759778,-2.44625854,0.119037181,0.0431479365,0.3871461,-0.00694069266,-2.44495654,2.60252857,-1.029911,3.71640754
1001,20.01999290674603,6665,-1,0,-0.749592066,0,3.92913628,-1.241744,0,6.51293039,-1.241744,0,6.51293039,1,0,0,1,-0.7247572,1.49011612E-08,3.79887772,0,0,0,-0.743183553,-0.00122256577,3.81913137,0.44896552,-0.711883545,2.772766,-0.06727799,0.09367823,0.14642778,-0.694062233,-0.0006815642,3.79603839,-0.259307861,-1.80786133,-3.309967,-0.155023769,0.257331848,0.0576875359,-0.722677052,0.0006956458,3.71562552,0.351885468,-2.034546,0.7379402,0.08600903,0.288017929,0.428347319,-0.6397858,0.00043682754,3.84380078,4.480235,-2.14083862,-3.243927,-0.03566061,0.2575128,-0.04348191,-0.727978349,0.0069886744,3.57811475,5.3729353,-1.96600342,1.00609207,0.06861038,0.301351219,0.405879468,-0.606036961,-0.00311696529,3.846155,1.28324544,-2.10073853,-0.0909729,-0.0223029666,0.243220016,-0.00380618125,-0.717228234,-0.011548847,3.48305345,1.06008625,-2.076233,0.110341243,-0.0224687047,0.349555224,0.0322907642,-2.44427156,2.602528,-1.03350067,3.716953
1002,20.039992899659865,6670,-1,0,-0.749592066,0,3.92913628,-1.24286759,0,6.51803255,-1.24286759,0,6.51803255,1,0,0,1,-0.7247347,-5.94556332E-06,3.79877567,0,0,0,-0.742980063,-0.000533074141,3.825228,0.3780357,-0.5895386,2.93508577,-0.058563523,0.045133125,0.126905754,-0.700299263,-0.0004388094,3.79686427,-0.402984619,-1.56732178,-3.35290527,-0.124672979,0.218170315,0.0446520969,-0.719930947,0.00094409287,3.74077535,0.419598669,-1.76150513,0.999356151,0.045470044,0.247193,0.3053516,-0.6579402,0.000946208835,3.843758,4.335029,-1.90805054,-3.3053894,-0.00125256414,0.204061776,-0.04835743,-0.7189575,0.00659970939,3.64662457,5.41595173,-1.65661621,1.34609711,0.0307423528,0.245208651,0.2904725,-0.6305906,-0.003930226,3.849093,1.09942949,-1.84573364,-0.207183838,-0.0253950171,0.196005031,0.00407256745,-0.7063791,-0.0112000406,3.57563233,1.13626111,-1.755188,0.101456411,-0.0226377938,0.2992804,0.0272472259,-2.4443996,2.60252833,-1.03282738,3.71685028
1003,20.059992892573696,6678,-1,0,-0.749592066,0,3.92913628,-1.22922707,0,6.445601,-1.22922707,0,6.445601,1,0,0,1,-0.725007534,0,3.8002243,0,0,0,-0.739389062,-0.000260189176,3.813214,0.3131011,-0.458648682,3.0850842,-0.05327639,0.0611723065,0.106496006,-0.70692265,-0.000469192863,3.798031,-0.5270691,-1.39569092,-3.39608765,-0.11352396,0.153480172,0.0527234152,-0.718467057,0.0008034706,3.76838875,0.4530351,-1.56069946,1.13054538,0.027445633,0.180360228,0.190729588,-0.6746065,0.00306402147,3.84203529,4.22535658,-1.72689819,-3.36923218,0.027227439,0.154553339,-0.0497708768,-0.715465963,0.004892677,3.72012544,5.41848755,-1.41888428,1.538446,0.00266490318,0.187354028,0.16324079,-0.655202031,-0.0116728991,3.84770513,1.08422709,-1.6043396,-0.23828125,-0.08309973,0.181061715,-0.00469905138,-0.7026549,-0.0111314654,3.675594,1.19126475,-1.4906311,0.08797748,-0.0268302318,0.24557671,0.0135780834,-2.44420481,2.602528,-1.0338459,3.717005
1004,20.079992885487528,6687,-1,0,-0.749592066,0,3.92913628,-1.2320106,0,6.45966768,-1.2320106,0,6.45966768,1,0,0,1,-0.724951863,1.49011612E-08,3.799943,0,0,0,-0.737118244,0.0005636662,3.807754,0.253807157,-0.329772949,3.16841245,-0.047048226,0.0488881171,0.05001374,-0.7107923,-0.000465378165,3.79599833,-0.617157,-1.25494385,-3.44354248,-0.0919331,0.131896108,0.05618017,-0.720102131,0.00037992,3.793363,0.4521018,-1.39511108,1.11681032,0.0103948545,0.155993521,0.0636375248,-0.6885333,0.00404398143,3.83715653,4.148481,-1.58197021,-3.43338013,0.0481279,0.122477591,-0.04945602,-0.7173744,0.00253734,3.79512334,5.389388,-1.23638916,1.57332253,-0.007848622,0.154251724,0.02662057,-0.672507346,-0.008614823,3.84243917,1.12886882,-1.42276,-0.220947266,-0.02517661,0.1486126,0.0333202928,-0.704999566,-0.011294201,3.7777257,1.2146287,-1.276947,0.06915683,-0.0392683,0.19732511,-0.0031526275,-2.44456816,2.60252857,-1.03194427,3.716716
1005,20.099992878401359,6695,-1,0,-0.749592066,0,3.92913628,-1.23410571,0,6.469729,-1.23410571,0,6.469729,1,0,0,1,-0.724909961,1.49011612E-08,3.79974174,0,0,0,-0.7353716,0.001010254,3.804652,0.2013476,-0.228912354,3.19642735,-0.04104042,0.0292803645,0.0059748143,-0.714646161,-0.000518888235,3.79414153,-0.680480957,-1.13397217,-3.48947144,-0.0703403354,0.115230083,0.0593524277,-0.722328663,-0.000175073743,3.81923485,0.4286499,-1.25323486,0.9569841,-0.004143308,0.136804357,-0.06792583,-0.698836267,0.003919512,3.83166981,4.090975,-1.45916748,-3.490448,0.0596699938,0.101501033,-0.0438963845,-0.7239253,5.2317977E-05,3.87085867,5.34316874,-1.09375,1.44988787,-0.00749812275,0.131657735,-0.109976679,-0.685596943,-0.00690715,3.8360827,1.17540848,-1.28094482,-0.187896729,0.00308303977,0.125069141,0.0362358354,-0.7128002,-0.0114355534,3.88028574,1.18755472,-1.10162354,0.0388441123,-0.05751037,0.156329542,-0.0217573754,-2.44525933,2.60252833,-1.02832413,3.716167
1006,20.119992871315191,6700,-1,0,-0.749592066,0,3.92913628,-1.231954,0,6.458893,-1.231954,0,6.458893,1,0,0,1,-0.724953,0,3.79995847,0,0,0,-0.7341784,0.001166001,3.80352116,0.1558551,-0.162567139,3.18961239,-0.035381943,0.007962696,-0.02118725,-0.717119038,-0.0008959323,3.78794241,-0.7250061,-1.03302,-3.50238037,-0.0543524548,0.0966180041,0.0893332,-0.724059165,-0.0005059689,3.84015036,0.3893869,-1.13424683,0.6821139,-0.0137846116,0.116037145,-0.170564637,-0.70622474,0.00326606631,3.821609,4.049281,-1.35394287,-3.538971,0.0705649555,0.0816854,-0.03495658,-0.7323553,-0.00219140947,3.94084787,5.286799,-0.9972229,1.171324,-0.00245261937,0.1144113,-0.243035257,-0.694998,-0.006293714,3.827508,1.17997789,-1.17858887,-0.1640625,0.0151689034,0.09885761,0.03175074,-0.724573731,-0.0123959631,3.97937465,0.978053331,-0.9385376,-0.120697021,-0.08148694,0.125231728,-0.041458834,-2.44477916,2.60252857,-1.03083992,3.7165482
1007,20.139992864229026,6708,-1,0,-0.749592066,0,3.92913628,-1.2237792,0,6.4159894,-1.2237792,0,6.4159894,1,0,0,1,-0.7251165,1.49011612E-08,3.80081654,0,0,0,-0.73348856,0.00116175413,3.80426574,0.116664208,-0.128967285,3.16553235,-0.0302270465,-0.01357435,-0.03451652,-0.7173339,-0.00186759233,3.773305,-0.755645752,-0.95803833,-3.42770386,-0.0458045229,0.072974205,0.1689938,-0.7236908,-0.000410050154,3.851566,0.3398413,-1.04119873,0.351294369,-0.0207218844,0.09044579,-0.218299091,-0.709209442,0.00229859352,3.79835033,4.01904774,-1.27362061,-3.56192017,0.07955596,0.05298168,-0.009689793,-0.7383358,-0.000837251544,3.99437618,5.22661257,-0.9479065,0.758929253,0.00341505557,0.07542522,-0.354390383,-0.703557968,-0.00616166,3.807125,1.251419,-1.147644,-0.124572754,0.0463483632,0.0317797549,0.0334553868,-0.738849342,-0.0179409236,4.06124926,0.943937361,-0.8975525,-0.175445557,-0.118450955,0.0725949258,-0.0337974653,-2.44414163,2.602528,-1.03417587,3.71705532
1008,20.159992857142857,6716,-1,0,-0.749592066,0,3.92913628,-1.21640015,0,6.37643576,-1.21640015,0,6.37643576,1,0,0,1,-0.7252641,1.49011612E-08,3.80160761,0,0,0,-0.733001649,0.00109876692,3.8055594,0.08279366,-0.120513916,3.13833141,-0.02576851,-0.03160397,-0.03762515,-0.7177225,-0.00275297463,3.75959,-0.7737427,-0.909790039,-3.276947,-0.03806871,0.0498083,0.244471863,-0.7244235,-0.000188916922,3.86109114,0.286038637,-0.9744873,-0.0332336426,-0.0199757423,0.06517879,-0.2574685,-0.7104439,0.000140801072,3.76315832,4.005899,-1.2260437,-3.518158,0.0909157246,0.02174725,0.0491893068,-0.743149,0.0009944439,4.030375,5.164028,-0.934143066,0.263967484,0.00700143725,0.0509865,-0.4234048,-0.702184737,-0.00515447557,3.76679444,1.23549581,-1.177185,-0.0794372559,0.04093275,-0.0275914446,0.0313823,-0.748583853,-0.0107331127,4.111864,0.9957025,-0.881134033,-0.149780273,-0.00619393773,0.0026640594,0.0280503556,-2.444382,2.602528,-1.03291893,3.71686387
1009,20.179992850056689,6722,-1,0,-0.749592066,0,3.92913628,-1.20907772,0,6.3381815,-1.20907772,0,6.3381815,1,0,0,1,-0.7254105,0,3.80237269,0,0,0,-0.7326625,0.00101679564,3.8071,0.05343811,-0.1298523,3.11533928,-0.02189054,-0.04592316,-0.0353418179,-0.7179039,-0.00354030728,3.74546862,-0.7777405,-0.8855896,-3.04904175,-0.0307225958,0.0303541552,0.322043478,-0.7255034,0.000153690577,3.86726737,0.2325794,-0.93081665,-0.456451416,-0.0148365386,0.0435507819,-0.280616134,-0.7092842,-0.00256560743,3.72109,4.005165,-1.20275879,-3.38308716,0.09854272,0.0082851,0.125322133,-0.7469091,0.00242576,4.04972124,5.10118055,-0.9417114,-0.270568848,0.0119623169,0.03348328,-0.4566085,-0.695640862,-0.00689427555,3.71480727,1.14805663,-1.17526245,-0.117675781,0.00241539069,-0.01497731,-0.01944312,-0.752169549,-0.005414799,4.13702345,1.051724,-0.871795654,-0.1076355,0.0350384526,-0.000823152252,0.03375679,-2.44523978,2.60252857,-1.02842522,3.71618223
1010,20.19999284297052,6730,-1,0,-0.749592066,0,3.92913628,-1.20408881,0,6.311753,-1.20408881,0,6.311753,1,0,0,1,-0.7255103,0,3.80290127,0,0,0,-0.732324541,0.0009472966,3.80833387,0.027785521,-0.1499939,3.09969,-0.0185917914,-0.0559627637,-0.0307889618,-0.71714747,-0.00405573845,3.73216748,-0.770568848,-0.877716064,-2.748413,-0.027037248,0.0179045945,0.394242346,-0.7263388,0.0005796701,3.8693738,0.1815383,-0.9038086,-0.8982239,-0.008332361,0.027974952,-0.285659164,-0.7048321,-0.004605353,3.67676759,4.01240873,-1.1769104,-3.148346,0.102669448,6.33765E-05,0.210107848,-0.7484496,0.003839627,4.05477762,5.038063,-0.963104248,-0.8113098,0.0164772868,0.0201525632,-0.462060571,-0.6882654,-0.0104356855,3.65372968,1.047361,-1.1730957,-0.17010498,0.018310789,-0.0298248827,-0.00234215427,-0.751802266,-0.00189985335,4.142464,1.09089959,-0.868988037,-0.06820679,0.0529371463,-0.002825059,0.0272426941,-2.44559479,2.602528,-1.02656746,3.71590185
1011,20.219992835884351,6737,-1,0,-0.749592066,0,3.92913628,-1.20069432,0,6.294706,-1.20069432,0,6.294706,1,0,0,1,-0.7255782,1.49011612E-08,3.80324221,0,0,0,-0.7319907,0.0009056479,3.80929613,0.005325802,-0.175506592,3.09093475,-0.0157270785,-0.0623689219,-0.0264341235,-0.7154202,-0.00426848233,3.72078538,-0.7602844,-0.88067627,-2.38623047,-0.0285897031,0.009758685,0.456231028,-0.7270484,0.0009216964,3.86740851,0.135917708,-0.888458252,-1.33496094,9.92491841E-05,0.0170006417,-0.272230238,-0.698369145,-0.00664445758,3.63259554,4.02551842,-1.15307617,-2.80886841,0.107381456,-0.0113839731,0.299826324,-0.750223339,0.00450064242,4.04793835,4.980442,-0.9936218,-1.33477783,0.0266624764,0.0088378,-0.447773218,-0.683001041,-0.0167290717,3.58613181,0.9983555,-1.20986938,-0.08880615,0.073562324,-0.04439301,0.09304315,-0.7512966,-3.887713E-05,4.13513231,1.046779,-0.876709,-0.103393555,0.0217055064,-0.00527191348,-0.028259011,-2.444927,2.60252833,-1.03006363,3.71643019
1012,20.239992828798187,6745,-1,0,-0.749592066,0,3.92913628,-1.19994926,0,6.290486,-1.19994926,0,6.290486,1,0,0,1,-0.7255931,1.49011612E-08,3.80332661,0,0,0,-0.73158294,0.0008763522,3.80979538,-0.01449585,-0.201965332,3.08757472,-0.0132767064,-0.065478,-0.0228615925,-0.71388793,-0.00416852534,3.70936823,-0.746124268,-0.889312744,-1.96209717,-0.0272891968,0.0061005624,0.5153373,-0.7272297,0.00127616525,3.86219549,0.09771267,-0.8807373,-1.74923706,0.00767076,0.0100883618,-0.245172977,-0.6941506,-0.006746143,3.59078479,4.05031824,-1.12908936,-2.37289429,0.115658619,-0.00712931855,0.380686164,-0.7499253,0.00769044459,4.032776,4.92672968,-1.03146362,-1.82418823,0.03500919,-0.0002982905,-0.4202518,-0.673662841,-0.0156451911,3.528185,0.910063565,-1.19732666,-0.0440979,0.03335049,0.0192506723,0.0574718937,-0.749775648,0.00568534434,4.120017,1.00592124,-0.8925476,-0.286773682,0.0119703077,-0.007204787,-0.123156145,-2.44538021,2.60252857,-1.027689,3.71607113
1013,20.259992821712018,6753,-1,0,-0.749592066,0,3.92913628,-1.200748,0,6.29509926,-1.200748,0,6.29509926,1,0,0,1,-0.7255771,0,3.80323434,0,0,0,-0.7311603,0.0008534491,3.80996251,-0.0319824219,-0.226623535,3.08754086,-0.01110195,-0.06640999,-0.02085866,-0.7128126,-0.00373089314,3.70046139,-0.726501465,-0.8989563,-1.487793,-0.02525264,0.00579040637,0.5602954,-0.726322,0.00145246089,3.85762882,0.058139924,-0.8782959,-2.143036,0.008489795,0.0054085427,-0.221430928,-0.6893032,-0.00597599149,3.55762529,4.07868528,-1.09152222,-1.86117554,0.114228651,-0.0007897718,0.444711,-0.746184,0.00780746341,4.014407,4.87535667,-1.07156372,-2.26763916,0.04134746,-0.00445781136,-0.3797676,-0.6684302,-0.0150576532,3.48060584,0.8471431,-1.16311646,-0.0216064453,0.05981037,0.0538904071,0.0403960049,-0.7418857,-0.00194719434,4.08590651,1.02414274,-0.9043274,-0.2001648,0.07826799,-0.004634328,0.09393489,-2.445313,2.602528,-1.02804184,3.716124
1014,20.279992814625849,6760,-1,0,-0.749592066,0,3.92913628,-1.20307851,0,6.30715132,-1.20307851,0,6.30715132,1,0,0,1,-0.7255305,0,3.8029933,0,0,0,-0.7307031,0.0008648634,3.809852,-0.047454834,-0.247131348,3.08935618,-0.009225359,-0.0651399642,-0.019609049,-0.712132752,-0.00292922556,3.695258,-0.703186035,-0.906158447,-0.9831543,-0.02346237,0.007925877,0.5848406,-0.72459805,0.00150358677,3.85018826,0.0165943839,-0.8763428,-2.50027466,0.007028006,0.00507024862,-0.184677333,-0.686782837,-0.004229486,3.53485322,4.112068,-1.04406738,-1.29647827,0.115249984,0.004519693,0.48941642,-0.73936224,0.008756593,3.989964,4.817507,-1.10012817,-2.65625,0.04186815,-0.00280520367,-0.3305492,-0.6655261,-0.0135009587,3.44726,0.7989975,-1.1206665,-0.005126953,0.0742595345,0.0616780147,0.03656824,-0.7343911,-0.00156851113,4.04969263,1.07031012,-0.913604736,-0.129577637,0.119486682,-0.0304633789,0.0719602,-2.44664,2.59709167,-1.03281784,3.714518
1015,20.299992807539681,6767,-1,0,-0.716649055,0,3.93527818,0.440699041,0,6.63097143,0.440699041,0,6.63097143,1,0,0,1,-0.725463033,1.49011612E-08,3.8026588,0,0,0,-0.7302075,0.0008632839,3.80947471,-0.0611572266,-0.742218,3.09191537,-0.007587917,-0.0623059869,-0.01918678,-0.712171853,-0.00192753971,3.69396448,-0.6764221,-1.3890686,-0.470703125,-0.0209701657,0.0111107621,0.58847636,-0.722362339,0.001357019,3.84129786,-0.0278320313,-1.35302734,-2.81057739,0.003810903,0.006202315,-0.141335,-0.6862986,-0.00171878934,3.52462888,4.14851856,-1.47015381,-0.7064209,0.114422783,0.0116136307,0.509928346,-0.732913733,0.009104013,3.96239734,4.756087,-1.60540771,-2.98461914,0.04783988,-0.0103756543,-0.2784721,-0.66554755,-0.0112152249,3.43069839,0.7821999,-1.54284668,0.01037807,0.09359458,0.07246037,0.0353550054,-0.729356468,-0.0006930679,4.01387167,1.14871418,-1.44766235,-0.107452393,0.130094,-0.06113944,0.0276687816,-2.47633457,2.54247785,-1.01523972,3.69149542
