step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
82,1.6399994189342404,360,0,1,0.6753561,0,-3.942575,33.76788,0,-197.1296,4.220967,0,-24.6410923,1,0,0,1,-1.28140528E-06,-1.17719173E-06,1.52642169E-05,0,0,0,4.400145E-06,-0.00147077441,-0.000156925962,-0.149749756,-0.203338623,0.03225133,0.00172349031,0.0168984644,0.00253578415,-0.000201022587,3.9100647E-05,-1.58676376E-05,-0.05947876,-0.134399414,-0.0542602539,-0.00448788377,0.00819275249,0.00427772244,-0.000401228142,7.274747E-05,-5.207643E-05,-0.236755371,-0.136505127,-0.0158081055,0.00343951443,0.009269415,0.00512358826,-0.000950404268,0.00260224938,0.0025624,4.810205,-0.1781311,-0.06430054,0.0670014247,0.009168169,0.00112561136,-0.002279718,0.00279003382,0.00255343062,4.59148932,-0.178863525,-0.0182189941,0.087560825,0.01130775,0.00387112051,0.00115748681,-0.00348737836,-0.00150626234,1.012684,-0.4328003,-0.2763672,0.05351912,0.0253496673,0.09261785,-0.00114677951,-0.00603884459,-0.004062044,0.836980462,-0.3250122,-0.06185913,0.08903428,0.0103010684,0.00617183372,-1.003468,2.16080022,2.60047579,3.526823
83,1.6599994118480725,367,0,1,0.6753561,0,-3.942575,30.67346,0,-179.065872,4.22094727,0,-24.6410942,1,0,0,1,0.0618871525,0,-0.361259,0,0,0,0.06956798,-0.00162805617,-0.407141626,0.09122549,-0.1854248,0.0327179059,0.211626634,0.0151826395,0.00292613357,0.0701919049,9.429455E-05,-0.412768,-0.452056885,-0.123321533,-0.05429077,-0.2631146,0.010119142,0.00277676433,0.0701471046,0.000309884548,-0.412901878,-0.6325073,-0.117645264,-0.0124816895,-0.259650826,0.015699612,0.00467651337,0.08348192,0.0007574558,-0.489773333,4.669017,-0.178527832,-0.06365967,-0.111237243,0.0182518065,0.000616680831,0.08164644,0.00158581138,-0.48763296,4.450682,-0.156188965,-0.0127868652,-0.08352798,0.0164649375,0.00375961512,0.08107321,-0.00366526842,-0.486506969,1.06995964,-0.356384277,-0.211547852,0.06575539,0.0570726246,0.1005394,0.07977771,-0.00553670526,-0.475109965,1.01299334,-0.3083496,-0.09817505,0.119466059,0.00246883929,0.011254847,-1.00352812,2.1608,2.60082674,3.52709866
84,1.6799994047619047,375,0,1,0.6753561,0,-3.942575,27.53775,0,-160.76,4.22095251,0,-24.6410942,1,0,0,1,0.1246013,-5.94556332E-06,-0.727376461,0,0,0,0.1352635,-0.00151389837,-0.791293859,0.46722582,-0.169281,0.033127,0.320128918,0.01591669,0.003169544,0.133327335,0.0004322827,-0.782142,-0.8661194,-0.110046387,-0.052520752,-0.277928442,0.0119914375,0.00208795071,0.132805273,0.000568941236,-0.778788567,-1.0329895,-0.09799194,-0.00936889648,-0.2593235,0.0160577651,0.00363294035,0.159307241,-0.004399359,-0.9397648,4.22482538,-0.1489563,-0.0581359863,-0.387972564,0.0173060615,0.00358020514,0.158067912,-0.003383845,-0.930743754,4.02659369,-0.1373291,-0.008728027,-0.371480227,0.01587746,0.00217681378,0.168731049,-0.00943613052,-1.00559163,1.02125418,-0.32510376,-0.205657959,-0.004458824,0.0374173224,0.0810064,0.169280738,-0.007541865,-0.9927161,0.980074644,-0.2951355,-0.104156494,-0.0130931083,0.00596011244,0.03991158,-1.003615,2.1608,2.601334,3.52749753
85,1.6999993976757368,383,0,1,0.6753561,0,-3.942575,24.3867912,0,-142.3651,4.22095871,0,-24.6410942,1,0,0,1,0.187620446,-1.1920929E-06,-1.09527421,0,0,0,0.200100988,-0.0021482408,-1.16981232,0.9053466,-0.153930664,0.03320194,0.382535636,0.0153095182,0.0031401515,0.197639614,0.0009276271,-1.15957034,-1.33831787,-0.0980834961,-0.0494689941,-0.3253997,0.0111846244,0.00321874022,0.196444929,0.000901758671,-1.15009379,-1.4519043,-0.07998657,-0.00662231445,-0.276668131,0.01476251,0.00311462581,0.23104386,-0.005904332,-1.36655474,3.62232471,-0.134216309,-0.0507202148,-0.518600643,0.02299567,0.00632783771,0.2303683,-0.004806161,-1.34993887,3.45059323,-0.114593506,-0.00509643555,-0.4969099,0.0221873764,0.00100974739,0.2470416,-0.0121263564,-1.46914172,0.693225563,-0.259796143,-0.382568359,-0.03333187,0.03979008,0.0777054355,0.2469233,-0.009608954,-1.44907451,0.8528501,-0.24395752,-0.180328369,-0.0384904854,0.0384493545,0.06044478,-1.00368762,2.1608,2.601758,3.52783084
86,1.7199993905895692,391,0,1,0.6753561,0,-3.942575,21.2231731,0,-123.896973,4.2209444,0,-24.6410961,1,0,0,1,0.2508928,-1.1920929E-06,-1.46463656,0,0,0,0.264090419,-0.0028668642,-1.54269159,1.36904538,-0.141265869,0.033082854,0.410868555,0.0126685882,0.00292626023,0.2631457,0.00177164376,-1.54212821,-1.89694214,-0.08895874,-0.0450134277,-0.393397033,0.00851164,0.00388903916,0.260008335,0.00131395459,-1.52050531,-1.88595581,-0.0648193359,-0.004699707,-0.281116754,0.0119776912,0.003386736,0.3000239,-0.00324608386,-1.772594,2.95156527,-0.118255615,-0.04046631,-0.5598552,0.0184428766,0.00766269863,0.296393752,-0.00255343318,-1.737896,2.821017,-0.08493042,0.000179467825,-0.490158,0.02719117,0.00237080455,0.316396952,-0.012855947,-1.881412,0.5148533,-0.203796387,-0.428863525,0.06667358,0.08558785,0.216198891,0.314587057,-0.008420795,-1.84567857,0.6510497,-0.1668396,-0.349182129,-0.000306515023,0.0524956733,0.0934047,-1.00357306,2.1608,2.60108876,3.52730465
87,1.7399993835034013,399,0,1,0.6753561,0,-3.942575,18.050169,0,-105.373558,4.2209444,0,-24.6410961,1,0,0,1,0.31435284,-1.1920929E-06,-1.8351047,0,0,0,0.3275079,-0.00349003077,-1.91130781,1.82888055,-0.13381958,0.0326577537,0.411683738,0.007615015,0.00234030187,0.328825444,0.00298757851,-1.92525232,-2.5378418,-0.0851135254,-0.0383605957,-0.4606815,0.00328823365,0.005686745,0.321950436,0.0013037473,-1.87886584,-2.26177979,-0.0556335449,-0.003692627,-0.217376038,0.00578952441,0.00305457413,0.3665029,0.00161786377,-2.16199732,2.26371264,-0.103179932,-0.0290527344,-0.522252262,0.0144061111,0.008177385,0.356677234,-0.00065998733,-2.09055829,2.170412,-0.06829834,0.004147649,-0.402048677,0.0138161,0.004127875,0.381867677,-0.00970833,-2.26545143,0.51050663,-0.144073486,-0.38180542,0.140647188,0.09806803,0.276039481,0.375533849,-0.009796172,-2.20597863,0.4150227,-0.147583008,-0.4380188,0.07100288,0.07144062,0.192920044,-1.003981,2.1608,2.60347056,3.52917743
88,1.7599993764172335,408,0,1,0.6753561,0,-3.942575,14.8733349,0,-86.8282547,4.22092247,0,-24.6411,1,0,0,1,0.3778895,-5.96046448E-06,-2.20601058,0,0,0,0.390568346,-0.00390826166,-2.27664471,2.26391745,-0.134460449,0.0317283459,0.39262867,-0.000204326585,0.0011882931,0.394678652,0.00463029742,-2.308624,-3.25653076,-0.0897827148,-0.0288696289,-0.5296867,-0.005347535,0.009028971,0.3816082,0.0005791038,-2.22523069,-2.504242,-0.05709839,-0.0012512207,-0.08836061,-0.004093203,0.00581871346,0.432152629,0.00681272149,-2.544933,1.578186,-0.09234619,-0.016784668,-0.5007412,0.00298757665,0.008035213,0.412340164,0.000329121947,-2.41397929,1.46989,-0.06237793,0.01097027,-0.3329449,0.0107240481,0.003944829,0.447371185,-0.004480019,-2.63828278,0.6892705,-0.110046387,-0.283294678,0.185120463,0.076961115,0.260584235,0.427571118,-0.00442963839,-2.52634478,0.4496307,-0.0779418945,-0.353302,0.0262427144,0.05428156,0.08381342,-1.00372219,2.1608,2.60195947,3.52798915
89,1.7799993693310656,415,0,1,0.6753561,0,-3.942575,11.6974878,0,-68.284584,4.22113657,0,-24.6410637,1,0,0,1,0.441406429,1.49011612E-08,-2.57688379,0,0,0,0.453324735,-0.00406812131,-2.63951,2.65983939,-0.145629883,0.030304132,0.359823883,-0.0103629231,-0.0003149882,0.461164176,0.00688430667,-2.693785,-4.05880737,-0.106170654,-0.01727295,-0.610479236,-0.01690683,0.01247412,0.439034373,-0.00100314617,-2.55973458,-2.5425415,-0.07171631,0.00388983567,0.102880061,-0.0162844453,0.0109081343,0.4992758,0.0118063837,-2.93114853,0.88643676,-0.09640503,-0.00720214844,-0.5250915,-0.0105601866,0.00643143058,0.461948574,-0.0003336072,-2.70818186,0.8167123,-0.06100464,0.0178788882,-0.207641661,-0.0073570814,0.005799476,0.5143211,0.0026229322,-3.01601624,0.941273,-0.102966309,-0.172607422,0.175474554,0.0365805328,0.203442067,0.477696061,-0.00219920278,-2.81466961,0.47295928,-0.07827759,-0.342102051,0.000849339063,0.00373970717,0.008532912,-1.0039295,2.1608,2.60316968,3.528941
90,1.799999362244898,423,0,1,0.6753561,0,-3.942575,8.526436,0,-49.7681465,4.221572,0,-24.64099,1,0,0,1,0.50482744,0,-2.94721246,0,0,0,0.515945256,-0.00399197638,-3.00039268,3.00779343,-0.1697998,0.028156247,0.3184312,-0.0229799151,-0.00241547078,0.5288062,0.0100508928,-3.08235264,-4.965027,-0.138000488,-0.005004883,-0.71438247,-0.0309944041,0.0155984461,0.495092,-0.00313699245,-2.88494182,-2.32547,-0.103881836,0.0114440164,0.340483,-0.0318621248,0.0166613311,0.5690822,0.0170398951,-3.328802,0.159572244,-0.121856689,-0.00299072266,-0.610517442,-0.0210027322,0.004620403,0.507276952,-0.00298836827,-2.97512817,0.274518073,-0.08557129,0.0259516481,-0.0246786829,-0.0208980627,0.007075553,0.5830813,0.009303778,-3.410393,1.09656668,-0.10256958,-0.114135742,0.16056475,-0.0183522068,0.118470386,0.521728337,-0.0024535805,-3.06818247,0.428385347,-0.08148193,-0.351318359,-0.0267367419,-0.00389603339,-0.006783396,-1.00365448,2.1608,2.60156417,3.52767849
91,1.8199993551587301,431,0,1,0.6753561,0,-3.942575,5.36410141,0,-31.3030834,4.222458,0,-24.6408367,1,0,0,1,0.5680741,1.49011612E-08,-3.31651354,0,0,0,0.5782984,-0.00370903313,-3.359611,3.30323887,-0.207214355,0.0255827438,0.272437721,-0.0358724669,-0.004610732,0.5974543,0.0145309865,-3.47499681,-5.99765,-0.1850586,0.0060550496,-0.8457162,-0.04381877,0.0183454752,0.5498197,-0.00511875749,-3.202634,-1.81759644,-0.152374268,0.0195647683,0.6117483,-0.046455957,0.02274394,0.641198933,0.02434653,-3.74229264,-0.639648438,-0.161743164,-0.000610351563,-0.702373862,-0.04013828,0.0055500865,0.5483239,-0.006167114,-3.21733046,-0.09420776,-0.12411499,0.03466404,0.216905385,-0.0324523076,0.008076102,0.65364486,0.0153000951,-3.82710719,1.28678191,-0.158111572,-0.006591797,0.191052333,-0.06840222,0.117609411,0.561492443,-0.00677867234,-3.28804326,0.287464768,-0.09503174,-0.419555664,0.003082933,-0.0119012212,0.0494706519,-1.003915,2.1608,2.603085,3.52887416
92,1.8399993480725623,439,0,1,0.6753561,0,-3.942575,2.21264744,0,-12.9053764,2.21264744,0,-12.9053764,1,0,0,1,0.631103158,-1.1920929E-06,-3.68446755,0,0,0,0.6402949,-0.00328755379,-3.71737647,3.54469562,-0.255645752,0.0229814425,0.224671781,-0.04669819,-0.006549306,0.6657979,0.0205450058,-3.86924314,-7.167694,-0.2428894,0.0166479982,-0.9914218,-0.0521408319,0.0235819817,0.6035833,-0.00587651134,-3.51628542,-1.00546265,-0.213592529,0.0264508873,0.8958618,-0.0576107055,0.028848052,0.714278936,0.0347578526,-4.17079353,-1.55401611,-0.217224121,0.008806377,-0.8041956,-0.0487317145,0.009095043,0.5859152,-0.007757619,-3.43988514,-0.22366333,-0.178070068,0.04386804,0.5138182,-0.0460805967,0.00835110247,0.7299303,0.03374809,-4.266228,1.53839231,-0.214263916,0.05873968,0.020321615,-0.07312893,0.09153995,0.5970462,-0.0129864365,-3.478113,0.0454067253,-0.143188477,-0.5916443,0.07581681,-0.0505077727,0.183456391,-1.003637,2.16080022,2.601462,3.52759814
93,1.8599993409863944,446,0,1,0.6753561,0,-3.942575,1.081491,0,-6.30231142,1.081491,0,-6.30231142,1,0,0,1,0.6537263,0,-3.8165288,0,0,0,0.661755741,-0.002823472,-3.84068084,3.739804,-0.309417725,0.0211273115,0.182872355,-0.05213456,-0.007601179,0.6929628,0.0279705226,-4.02626944,-8.46756,-0.3027954,0.0281813648,-1.12805176,-0.0536274128,0.0286007524,0.617427468,-0.004178211,-3.5985322,0.084440276,-0.2800293,0.0304179173,1.15392447,-0.06132057,0.0331110358,0.749286056,0.0508653522,-4.373939,-2.630066,-0.285339355,0.0226226151,-0.9379003,-0.0528245158,0.009960532,0.583304465,-0.004050702,-3.422391,-0.055267334,-0.24395752,0.0524797067,0.8447186,-0.05141469,0.00537124276,0.7711673,0.0883113146,-4.498618,1.30548561,-0.27142334,0.137431473,-0.5962636,-0.054419335,0.0166371912,0.585915,-0.0213897675,-3.41501284,0.00220319373,-0.171295166,-0.63079834,-0.0237776358,-0.06995302,0.15141058,-1.00512838,2.1608,2.6101687,3.53444767
94,1.8799993339002268,454,0,1,0.6753561,0,-3.942575,1.08800876,0,-6.33980274,1.08800876,0,-6.33980274,1,0,0,1,0.6535959,0,-3.815779,0,0,0,0.6594661,-0.00242257118,-3.83356,3.89419913,-0.350036621,0.0229008459,0.147763684,-0.0397529043,-0.00528041646,0.6918574,0.0333154649,-4.02781773,-9.754974,-0.3413391,0.0368018746,-1.13555586,-0.03420604,0.0285872817,0.611833,0.0003617555,-3.574339,1.293216,-0.323150635,0.0297334045,1.26724839,-0.0396140665,0.03392598,0.7597698,0.07189146,-4.43262672,-3.8862,-0.322967529,0.0322055556,-1.09629536,-0.0323117971,0.00380939245,0.561909258,0.004792765,-3.2955327,0.4800176,-0.281707764,0.051265914,1.20239091,-0.0327192768,0.000158160925,0.7939134,0.1476965,-4.61782455,0.6439447,-0.306976318,0.1290101,-1.00727046,-0.0316304937,-0.01018399,0.5542562,-0.0201155245,-3.226581,0.008983666,-0.192138672,-0.6762085,0.002184838,-0.0576654449,0.151935354,-1.00375676,2.1608,2.602161,3.5281477
95,1.8999993268140589,461,0,1,0.6753561,0,-3.942575,1.092339,0,-6.36835337,1.092339,0,-6.36835337,1,0,0,1,0.6535093,1.49011612E-08,-3.815208,0,0,0,0.6577232,-0.00229743123,-3.833751,3.99824166,-0.36340332,0.0276142675,0.09859313,-0.0137952827,-0.00127534382,0.6878649,0.035626322,-4.014029,-10.946106,-0.3441162,0.0392508581,-1.05347574,-0.00234410912,0.01925698,0.6109047,0.00566831231,-3.57717156,2.479224,-0.325531,0.0262253787,1.23594224,-0.003316708,0.0293266773,0.7656539,0.08909924,-4.46317434,-5.28881836,-0.332489,0.03451783,-1.212762,-0.00581433438,-0.0043849647,0.547519565,0.0173328817,-3.21437073,1.43272817,-0.283935547,0.0461596325,1.51114941,-0.00242359,-0.000404775143,0.808215439,0.193780616,-4.696537,-0.350982666,-0.324584961,0.11623501,-1.295199,-0.0127373338,-0.0171127021,0.5333154,-0.00732016563,-3.074705,0.031938687,-0.201843262,-0.7755432,0.213795573,-0.0119695775,0.199695617,-1.00421381,2.16080022,2.60482955,3.5302465
96,1.9199993197278911,468,0,1,0.6753561,0,-3.942575,1.08532655,0,-6.331756,1.08532655,0,-6.331756,1,0,0,1,0.653649569,0,-3.81594,0,0,0,0.6542939,-0.00170576572,-3.82568812,4.08326769,-0.342865,0.0341329165,0.054470893,0.0183575,0.00336495787,0.6823999,0.0347897857,-3.99194479,-12.0041809,-0.307067871,0.03328094,-0.9161076,0.0325563774,0.004048556,0.6142914,0.009792581,-3.60027957,3.55195,-0.282196045,0.0221285988,1.1032542,0.03889816,0.0188066363,0.763475657,0.100983456,-4.44921,-6.717163,-0.3060913,0.02851588,-1.22757864,0.0259542949,-0.0128904581,0.5466605,0.0335320979,-3.186983,2.76785326,-0.254119873,0.0387075245,1.6988,0.01950948,-0.008234382,0.808584,0.227783471,-4.70367575,-1.58740234,-0.309844971,0.09815255,-1.469861,0.015999876,-0.02437526,0.5234808,0.0104834288,-2.97557473,0.731709659,-0.195892334,-0.5458069,0.493748158,-0.05406294,0.37013793,-1.00465107,2.1608,2.60738182,3.53225422
97,1.9399993126417232,474,0,1,0.6753561,0,-3.942575,1.082096,0,-6.32009745,1.082096,0,-6.32009745,1,0,0,1,0.6537142,0,-3.816173,0,0,0,0.6519231,-0.00137832761,-3.8238976,4.10741043,-0.287994385,0.0417192,0.011085785,0.0522293672,0.008301515,0.67470634,0.0296584666,-3.95698,-12.8729858,-0.232177734,0.01849179,-0.7108742,0.06528492,-0.0133414567,0.621955633,0.0113828629,-3.6385293,4.420485,-0.192504883,0.0148764169,0.88759613,0.07845716,-0.000448822975,0.7516222,0.102674581,-4.383,-8.038788,-0.242767334,0.0135185514,-1.13168669,0.0572263673,-0.0202644169,0.5581052,0.04725495,-3.208604,4.372426,-0.198974609,0.00583454035,1.765876,0.0577805266,-0.0194994211,0.793524265,0.240440816,-4.629923,-2.937378,-0.2585144,0.0735498145,-1.51338363,0.0471789278,-0.0309532881,0.5232387,0.03048785,-2.94834542,1.325057,-0.185638428,-0.39630127,0.458355576,0.008598972,0.16554141,-1.00486982,2.1608,2.60865879,3.53325915
98,1.9599993055555556,482,0,1,0.6753561,0,-3.942575,1.07635307,0,-6.293776,1.07635307,0,-6.293776,1,0,0,1,0.653829038,1.49011612E-08,-3.8166995,0,0,0,0.649804652,-0.00123077631,-3.823725,4.09794855,-0.199279785,0.04996163,-0.0136175975,0.08533624,0.0133333988,0.6647605,0.0196100026,-3.90959525,-13.4801025,-0.123016357,-0.00436401367,-0.436271578,0.09442648,-0.0306423753,0.63298434,0.009649426,-3.691428,5.00090551,-0.061920166,-0.00338745117,0.5971309,0.112659976,-0.0246071368,0.7298712,0.08993524,-4.263803,-9.124756,-0.1449585,-0.0101318359,-0.8430172,0.0857707858,-0.0253399312,0.5765271,0.0536701977,-3.28004169,6.15260172,-0.0975952148,-0.03277588,1.71406972,0.09413716,-0.0229009986,0.763884962,0.2233291,-4.47824,-4.25509644,-0.172851563,0.0422854535,-1.416269,0.07627228,-0.03585273,0.531492233,0.0414838046,-2.99455118,1.815215,-0.167510986,-0.35055542,0.4519268,0.01625219,0.0622518957,-1.00461721,2.16080022,2.60718441,3.532099
99,1.9799992984693877,490,0,1,0.6753561,0,-3.942575,1.07044923,0,-6.26690626,1.07044923,0,-6.26690626,1,0,0,1,0.6539471,0,-3.817237,0,0,0,0.6480402,-0.00121337175,-3.82414341,4.07558727,-0.08114624,0.057949882,-0.0233010165,0.114202917,0.017806109,0.6531057,0.00505118072,-3.85118484,-13.7573242,0.0138073321,-0.03262329,-0.103538156,0.117595166,-0.0461688936,0.644870162,0.00483475626,-3.756051,5.23021746,0.0955707356,-0.0278015137,0.2486417,0.137883991,-0.04325924,0.6990035,0.0611868352,-4.09521246,-9.857056,-0.0188293457,-0.0394897461,-0.297843874,0.109245367,-0.0264477953,0.5987847,0.0535831,-3.3993578,7.97702646,0.02952403,-0.0615234375,1.53235281,0.114711441,-0.0191399455,0.721242368,0.172204152,-4.25580168,-5.38186646,-0.058013916,0.006270249,-1.17551959,0.100627087,-0.03733498,0.5501288,0.0468686372,-3.10644722,2.33024788,-0.137420654,-0.333190918,0.47433117,0.02024166,0.03489341,-1.00376987,2.1608,2.6022377,3.528208
100,1.9999992913832199,497,0,1,0.6753561,0,-3.942575,1.0666852,0,-6.25150442,1.0666852,0,-6.25150442,1,0,0,1,0.6540224,1.49011612E-08,-3.817545,0,0,0,0.6467334,-0.0012524575,-3.82467532,4.052975,0.0587713756,0.06494295,-0.0235897079,0.135559618,0.0212657209,0.637212455,-0.0172963,-3.76530123,-13.5498962,0.168748885,-0.0615844727,0.3683621,0.132464558,-0.0577416681,0.65680784,-0.00190542638,-3.82793212,5.068059,0.265331537,-0.05166626,-0.133732915,0.152273968,-0.05526661,0.6614402,0.0128298253,-3.88892579,-10.6138916,0.127997071,-0.07034302,-0.00773793366,0.125990614,-0.0254590418,0.6260439,0.04595983,-3.55776787,9.704534,0.167515382,-0.082611084,1.23287928,0.123993963,-0.016415,0.678217053,0.116102435,-4.03283834,-6.50408936,0.07946529,-0.03060913,-1.11554539,0.11938376,-0.0354799032,0.5792158,0.0465451926,-3.279142,2.84474063,-0.0949707,-0.321655273,0.4672367,0.0225092284,0.0279645026,-1.00437653,2.1608,2.60577917,3.53099322
101,2.019999284297052,505,0,1,0.6753561,0,-3.942575,1.07114661,0,-6.28241539,1.07114661,0,-6.28241539,1,0,0,1,0.653933167,-1.17719173E-06,-3.81692672,0,0,0,0.6459943,-0.00131297112,-3.82448626,4.037124,0.2085125,0.0699942857,-0.018654583,0.1456761,0.02320221,0.6210062,-0.0404587537,-3.67158127,-12.80365,0.327904522,-0.08578491,0.868227959,0.1360471,-0.0651043057,0.666661,-0.00765666366,-3.8897984,4.56222,0.43159163,-0.0736084,-0.463562131,0.152807757,-0.06323391,0.6229024,-0.0378038436,-3.67529464,-11.2834778,0.283296853,-0.09573364,0.177645445,0.132898852,-0.02022972,0.658114,0.02479285,-3.74746537,10.7769651,0.303662717,-0.1003418,0.5529068,0.12246003,-0.0162008852,0.6331676,0.0540958568,-3.797638,-7.49292,0.229135111,-0.06210327,-0.992447734,0.129392073,-0.0273759961,0.6243682,0.0310095251,-3.54521823,3.22953343,-0.04248047,-0.30178833,0.34149,0.0350160673,0.0482890755,-1.00455189,2.1608,2.60680246,3.53179836
102,2.0399992772108844,513,0,1,0.6753561,0,-3.942575,1.08307648,0,-6.35459661,1.08307648,0,-6.35459661,1,0,0,1,0.65369457,-5.96046448E-06,-3.815483,0,0,0,0.6453559,-0.00137011707,-3.82370234,4.03044176,0.360404581,0.07410083,-0.0120085962,0.149000615,0.024889,0.6079928,-0.05607404,-3.59439039,-11.61084,0.484307528,-0.102966309,1.27100873,0.1349724,-0.06958696,0.672882855,-0.0105281025,-3.930761,3.85540366,0.58814,-0.09643555,-0.6878541,0.148130074,-0.07021657,0.5854992,-0.08108781,-3.46427059,-11.5039368,0.437762082,-0.111297607,0.6201647,0.133383766,-0.0135525912,0.6957749,-0.011319533,-3.97102761,10.6450224,0.436235845,-0.119720459,-0.141096011,0.137642235,-0.0145311207,0.582414,-0.0280154124,-3.52211475,-8.057861,0.380710453,-0.0831604,-0.610808849,0.131902754,-0.0160635263,0.6851542,-0.0113797635,-3.94595385,3.20063353,0.137410268,-0.16494751,-0.0104306042,0.11637868,0.08792495,-1.00493324,2.1608,2.60902929,3.53355074
103,2.0599992701247163,521,0,1,0.6753561,0,-3.942575,1.09525371,0,-6.428864,1.09525371,0,-6.428864,1,0,0,1,0.653451,1.49011612E-08,-3.81399775,0,0,0,0.64478904,-0.00142750144,-3.822758,4.032021,0.511341751,0.0780144259,-0.006340479,0.149134919,0.0265169386,0.5972619,-0.0641704649,-3.52963734,-10.0578,0.6351283,-0.111053467,1.601585,0.131976128,-0.07192144,0.6817568,-0.0131732076,-3.99118686,2.8453784,0.7370325,-0.1204834,-1.00826728,0.142829463,-0.07287568,0.549614131,-0.116701469,-3.25679541,-11.2379761,0.5879498,-0.115905762,1.11192811,0.130962685,-0.007919222,0.735398948,-0.0416272134,-4.23109865,9.857115,0.5857274,-0.132965088,-0.6976587,0.129442438,-0.008658707,0.531138062,-0.1156025,-3.23237324,-8.095581,0.529702246,-0.09176636,-0.132138461,0.130948633,-0.005961951,0.7455932,-0.0433645248,-4.339592,2.80996323,0.2733196,-0.104614258,-0.316326737,0.101101622,0.06805709,-1.00440335,2.16080022,2.60593557,3.53111649
104,2.0799992630385487,529,0,1,0.6753561,0,-3.942575,1.10366392,0,-6.47822857,1.10366392,0,-6.47822857,1,0,0,1,0.6532828,0,-3.81301045,0,0,0,0.645159841,-0.00145713985,-3.82196,4.038243,0.649828136,0.0798336,-0.00313561037,0.138088614,0.02602324,0.589646935,-0.0646182746,-3.47683668,-8.223938,0.764860451,-0.105926514,1.85917711,0.115693554,-0.0711984038,0.6917499,-0.0131231248,-4.05912352,1.46933222,0.8637932,-0.142669678,-1.35579967,0.122273006,-0.06980789,0.517191231,-0.138655245,-3.06342459,-10.4387512,0.7209009,-0.105041504,1.60314584,0.116827317,-0.00063622,0.773916662,-0.0608451962,-4.48771143,8.469133,0.7157266,-0.1437378,-1.2117213,0.124415219,-0.00277513266,0.482742935,-0.195121154,-2.94716859,-7.51712036,0.667472243,-0.0844726563,0.40481174,0.121296838,0.004747644,0.8028401,-0.06430356,-4.70305634,2.19781137,0.4807678,-0.09527588,-0.5050206,0.144499987,0.05376944,-1.00503051,2.16079974,2.60959673,3.5339973
105,2.099999255952381,537,0,1,0.6753561,0,-3.942575,1.11065853,0,-6.51893854,1.11065853,0,-6.51893854,1,0,0,1,0.6531429,-1.07139349E-05,-3.81219625,0,0,0,0.646246135,-0.00145660341,-3.82103562,4.04616976,0.7634919,0.07938711,-0.00203191629,0.115211636,0.0238465816,0.5850914,-0.0577311069,-3.43913031,-6.19833374,0.8586575,-0.0871276855,2.02861738,0.08700365,-0.06619173,0.701060653,-0.008239344,-4.119397,-0.247314453,0.957051456,-0.16305542,-1.65582848,0.08973906,-0.06289619,0.490273625,-0.14308694,-2.89591384,-9.088745,0.8211696,-0.07778931,2.05684614,0.089176476,0.00529456139,0.8078821,-0.0617194772,-4.714813,6.56457853,0.8359217,-0.158355713,-1.65586317,0.101518914,0.00128149986,0.440695375,-0.255858749,-2.682366,-6.282257,0.779196739,-0.058807373,0.958855867,0.09849272,0.0141431689,0.85047704,-0.06872468,-5.01690865,1.53478253,0.6697786,-0.0598144531,-0.533342063,0.1489709,0.07732264,-1.00460863,2.1608,2.60713387,3.53205919
