step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
343,6.8599975694444444,2111,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.63986635,0,-5.30418348,-3.63986635,0,-5.30418348,1,0,0,1,-2.18936372,1.49011612E-08,-3.19279981,0,0,0,-2.22296143,-0.0003312081,-3.17950749,3.8560524,0.242912158,-1.26531982,-0.0449977666,0.0118297441,-0.147156075,-2.22939086,0.0146775842,-3.082315,7.30366564,0.1564568,1.37362576,0.611294031,-0.05798349,0.0714744,-2.17122483,0.0141265988,-3.24376225,-13.9579773,1.55068481,0.171814755,-0.301444232,0.0394409746,-0.07471587,-2.354547,0.06801534,-2.833647,12.0346661,0.2759946,1.31946123,0.9985241,-0.04496707,0.175896764,-2.16508365,0.0388313532,-3.36773038,-9.273499,1.5905019,0.356093,-0.113812447,0.111135378,-0.01906357,-2.422248,0.0526378453,-2.66518736,3.98750424,0.09067939,-0.281311035,0.6070977,-0.0265486464,0.150576532,-2.16233683,0.0780588,-3.41329956,-5.572052,1.73343194,0.433951259,-0.485480368,0.09935233,-0.0163979381,-1.04136014,2.0919385,2.60377216,3.4986093
344,6.8799975623582768,2119,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.64544535,0,-5.31352949,-3.64544535,0,-5.31352949,1,0,0,1,-2.18925214,0,-3.192613,0,0,0,-2.221372,-0.000389829278,-3.17885,3.79515076,0.230288267,-1.43478394,-0.04794047,0.0117190052,-0.141574875,-2.22635055,0.0142280757,-3.0955112,7.83315563,0.101949587,1.53883934,0.542945564,-0.05720831,0.06870285,-2.17397618,0.008732051,-3.22051167,-14.2289734,1.64296484,0.171419218,-0.18194811,0.00913367048,-0.07478814,-2.34730768,0.06356241,-2.88397551,12.9001427,0.261118472,1.535833,0.7792849,-0.05461645,0.180556744,-2.169827,0.0239335,-3.299229,-9.479736,1.67548192,0.3218222,-0.0240836311,0.07083213,-0.026612401,-2.41705537,0.04957302,-2.737549,4.621089,0.06157577,-0.184295654,0.5913109,-0.0307382978,0.159966439,-2.16424823,0.049883,-3.320788,-5.72125244,1.800024,0.4019047,-0.358742446,0.0534592979,-0.0300801247,-1.043119,2.0919385,2.60120726,3.497225
345,6.8999975552721082,2126,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.655006,0,-5.328657,-3.655006,0,-5.328657,1,0,0,1,-2.189061,1.49011612E-08,-3.19231033,0,0,0,-2.21923852,-0.000445798039,-3.17842937,3.73395514,0.216127068,-1.59616089,-0.04841926,0.00941526,-0.1348674,-2.22494817,0.0140206069,-3.10388255,8.315482,0.0386962853,1.70807862,0.497756124,-0.05574134,0.07145697,-2.17725945,0.00352263451,-3.19972372,-14.3703308,1.68957031,0.18110384,-0.07307716,-0.018847486,-0.06826961,-2.33867288,0.0553097874,-2.93828845,13.5029325,0.230656266,1.75268233,0.5225451,-0.07198941,0.178971589,-2.177633,0.009973004,-3.23924232,-9.562073,1.71580207,0.293694377,0.05222261,0.0324096046,-0.023770649,-2.393025,0.0417626649,-2.83868623,5.12238073,0.016542349,-0.126586914,0.441746652,-0.0455622971,0.055908516,-2.17156029,0.0243698657,-3.24037933,-5.737488,1.821839,0.362589121,-0.249246642,0.0144833922,-0.0309322253,-1.04060328,2.0919385,2.604876,3.49920583
346,6.9199975481859406,2134,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.66377974,0,-5.34367752,-3.66377974,0,-5.34367752,1,0,0,1,-2.18888545,-5.94556332E-06,-3.19201,0,0,0,-2.21824479,-0.0006611794,-3.17836666,3.67410731,0.197733089,-1.74075317,-0.0468074158,0.006689363,-0.124846995,-2.221186,0.0123841763,-3.11952066,8.714328,-0.03326416,1.876458,0.4130448,-0.0545044839,0.06964922,-2.18146944,-0.00135888159,-3.18133974,-14.3955994,1.69099343,0.2080639,0.025426453,-0.0426853746,-0.0551893562,-2.32388926,0.04588476,-3.00198817,13.947772,0.172002167,1.95548558,0.3870575,-0.0930894241,0.167143345,-2.1888423,-0.002681911,-3.18706,-9.536713,1.7128377,0.282266527,0.1179053,-0.00306905247,-0.0117270313,-2.36547279,0.0333946943,-2.93479872,5.49441862,-0.09161377,-0.11227417,0.340019017,-0.0928,0.0188074857,-2.184119,0.00187012553,-3.170889,-5.639099,1.802193,0.328347623,-0.1556381,-0.0203295313,-0.02025368,-1.04138458,2.0919385,2.6037364,3.49859
347,6.939997541099773,2142,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.66755867,0,-5.34881544,-3.66755867,0,-5.34881544,1,0,0,1,-2.18880987,1.49011612E-08,-3.19190717,0,0,0,-2.21306276,0.0001963526,-3.178093,3.617384,0.178761244,-1.882721,-0.0440040976,0.00715995952,-0.123262182,-2.21583,0.009765744,-3.13963032,8.999505,-0.106811523,2.03828979,0.306593418,-0.04922734,0.06375979,-2.18707824,-0.005717516,-3.16507864,-14.31778,1.65500832,0.2576642,0.114517488,-0.0585970432,-0.03608532,-2.30478239,0.0349993557,-3.066765,14.2461491,0.113492504,2.13872719,0.259796083,-0.09011208,0.15083836,-2.203392,-0.01377134,-3.14171243,-9.417145,1.67404854,0.2939498,0.175989866,-0.03077298,0.006179914,-2.336656,0.02459006,-3.02531576,5.740129,-0.179534912,-0.151641846,0.240459457,-0.08171312,-0.009184696,-2.20159078,-0.0175784826,-3.110828,-5.44213867,1.74788272,0.308220983,-0.07566903,-0.04784035,-0.0017205216,-1.04140472,2.0919385,2.603707,3.49857426
348,6.9599975340136053,2150,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.67256546,0,-5.35600376,-3.67256546,0,-5.35600376,1,0,0,1,-2.18870974,-5.96046448E-06,-3.1917634,0,0,0,-2.20959282,0.000319838524,-3.178195,3.56428576,0.157771289,-2.015442,-0.0408153,0.004340268,-0.115260996,-2.20893145,0.006519392,-3.16016126,9.160233,-0.179260254,2.186949,0.195443422,-0.0429401547,0.0513927341,-2.19327331,-0.009581044,-3.150915,-14.1473694,1.58575284,0.33564508,0.193907052,-0.07006559,-0.0127467327,-2.283614,0.0229448974,-3.12986,14.40453,0.05765945,2.30129576,0.137966111,-0.08505599,0.133328661,-2.22088981,-0.0234167576,-3.10210466,-9.213501,1.60541189,0.3361205,0.2298431,-0.0528026223,0.0308946148,-2.30780387,0.0139145851,-3.111719,5.8697834,-0.2541809,-0.2069397,0.150674075,-0.0727267861,-0.00301532447,-2.223811,-0.0342669338,-3.0585165,-5.160431,1.6667788,0.3110341,-0.006859943,-0.06841503,0.02478045,-1.04204655,2.0919385,2.602771,3.49806881
349,6.9799975269274377,2156,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.67828751,0,-5.364694,-3.67828751,0,-5.364694,1,0,0,1,-2.18859529,1.49011612E-08,-3.19158959,0,0,0,-2.20689654,0.000199392438,-3.17843151,3.515506,0.134494126,-2.13540649,-0.03697629,0.00106640486,-0.104660861,-2.20148158,0.00302946568,-3.18035626,9.196012,-0.2479248,2.31826663,0.08496648,-0.03537904,0.0362923071,-2.20027757,-0.0129099935,-3.13826442,-13.8944092,1.48958218,0.445535362,0.26586166,-0.0761623159,0.014549993,-2.26180148,0.0104369819,-3.190447,14.42981,0.004963183,2.4425776,0.0219123866,-0.0780999959,0.115425743,-2.24086237,-0.0315347165,-3.06739521,-8.935181,1.513568,0.41327697,0.279646218,-0.06841488,0.0598698258,-2.27976322,0.00225205719,-3.193846,5.89628935,-0.317565918,-0.244354248,0.06749698,-0.06489414,0.0227876827,-2.25001025,-0.04837504,-3.01280737,-4.805023,1.56680322,0.343743652,0.0532211177,-0.08199322,0.05721651,-1.04144073,2.0919385,2.60365462,3.498546
350,6.9999975198412692,2163,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.683938,0,-5.37260962,-3.683938,0,-5.37260962,1,0,0,1,-2.18848228,0,-3.19143128,0,0,0,-2.20445013,0.000103592873,-3.1787734,3.47132134,0.110007368,-2.242981,-0.032890413,-0.00116964011,-0.09435301,-2.193864,-0.0005134344,-3.19991684,9.110006,-0.310150146,2.43010354,-0.0219665337,-0.0262253433,0.0197671,-2.20792,-0.01575543,-3.126901,-13.5670166,1.37437046,0.5894393,0.331366569,-0.07667513,0.04431531,-2.24023271,-0.00194229186,-3.24838352,14.3278742,-0.04144287,2.5638268,-0.08856769,-0.06808709,0.09882405,-2.262803,-0.0382034481,-3.03668714,-8.590027,1.40646219,0.528273344,0.326550454,-0.07703181,0.09172377,-2.25410461,-0.009804755,-3.27162313,5.84151936,-0.3644104,-0.222198486,-0.007684795,-0.0534041934,0.06281475,-2.279383,-0.06004384,-2.97258162,-4.38540649,1.45617962,0.411546081,0.105528049,-0.0886788443,0.0936162,-1.04318261,2.09193873,2.60111451,3.49717522
351,7.0199975127551015,2171,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.689052,0,-5.38013172,-3.689052,0,-5.38013172,1,0,0,1,-2.18838,1.49011612E-08,-3.19128084,0,0,0,-2.20224357,4.99635935E-05,-3.17915535,3.43180847,0.08546294,-2.339203,-0.0287367925,-0.00223299582,-0.0848120153,-2.18662524,-0.00385724,-3.21857285,8.90716648,-0.36416626,2.523365,-0.123630136,-0.0159250852,0.003993824,-2.215926,-0.0180741847,-3.11658335,-13.1720276,1.24795783,0.7680448,0.39103204,-0.0724391937,0.07501522,-2.21985388,-0.0134551823,-3.30332422,14.1063328,-0.0797119141,2.66718841,-0.192918092,-0.0568765327,0.08398817,-2.286033,-0.0434859842,-3.009197,-8.184174,1.29216683,0.6826097,0.371746749,-0.0789825842,0.1252209,-2.23024654,-0.0205647945,-3.34505463,5.714838,-0.3942566,-0.1408081,-0.0833789259,-0.0399295166,0.08690944,-2.311076,-0.06950949,-2.93670869,-3.90917969,1.34348238,0.518105,0.151883647,-0.08858328,0.13251096,-1.043876,2.0919385,2.60010314,3.49663
352,7.0399975056689339,2178,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.68641758,0,-5.376937,-3.68641758,0,-5.376937,1,0,0,1,-2.18843269,1.49011612E-08,-3.19134474,0,0,0,-2.20045567,3.63439322E-05,-3.17968035,3.39669371,0.06350776,-2.424591,-0.0248612966,-0.0006697759,-0.0755019,-2.17738175,-0.00690077245,-3.23560357,8.59697151,-0.418884277,2.58201337,-0.2162967,-0.0107016545,-0.0263128579,-2.22114348,-0.0199302584,-3.106551,-12.7151489,1.13492322,0.9581857,0.445245922,-0.0541883074,0.08605376,-2.19857216,-0.0233087242,-3.353898,13.7748213,-0.12322998,2.7517097,-0.2887718,-0.0564217865,0.06718098,-2.306804,-0.0474347025,-2.98369527,-7.72277832,1.193181,0.8727776,0.4155437,-0.06213615,0.155098438,-2.20333648,-0.0276820064,-3.41383386,5.493125,-0.4272461,-0.0847168,-0.175086632,-0.0373066068,0.0490972139,-2.34317923,-0.07690726,-2.90406585,-3.38232422,1.251771,0.665968,0.193394214,-0.0676381961,0.172115847,-1.04201,2.0919385,2.60282421,3.49809742
353,7.0599974985827663,2185,0.7071068,0.7071068,-2.262161,0,-3.29888344,-3.67933655,0,-5.366375,-3.67933655,0,-5.366375,1,0,0,1,-2.18857431,-5.96046448E-06,-3.191556,0,0,0,-2.19892645,2.82078981E-05,-3.180276,3.365283,0.0464276634,-2.49984741,-0.0215538852,0.003186442,-0.06655301,-2.16628385,-0.009573191,-3.25100923,8.18836,-0.478729248,2.594846,-0.300206274,-0.004824416,-0.06875838,-2.22376847,-0.0213721991,-3.09681773,-12.2009888,1.05277383,1.14342833,0.494419426,-0.030542694,0.0816247761,-2.172907,-0.03190118,-3.39952278,13.3423414,-0.178070068,2.80659747,-0.376854926,-0.0585915,0.0406329967,-2.32187366,-0.0503400862,-2.95903015,-7.20922852,1.1299119,1.08501327,0.459212571,-0.03028648,0.173159987,-2.17029738,-0.03371422,-3.476038,5.18104,-0.467468262,-0.06777954,-0.255527347,-0.03823786,0.0138964951,-2.370151,-0.0826380551,-2.87281632,-2.809784,1.21042061,0.850370944,0.230962843,-0.0250176564,0.202884853,-1.039214,2.09769082,2.60547566,3.50268126
354,7.0799974914965986,2191,0.7071068,0.7071068,-2.26906443,0,-3.29413843,-4.01930952,0,-5.121853,-4.01930952,0,-5.121853,1,0,0,1,-2.18867826,-5.94556332E-06,-3.19170141,0,0,0,-2.19751668,3.287196E-05,-3.18075562,3.337153,-0.08508301,-2.566162,-0.0185962878,0.00766628329,-0.0581890158,-2.155617,-0.0117317885,-3.26521826,7.68756247,-0.655609131,2.56675148,-0.377805769,0.008930378,-0.109254479,-2.22615147,-0.0223748088,-3.087655,-11.633728,0.8791072,1.32714534,0.5395134,-0.0143300947,0.07834095,-2.143158,-0.03923337,-3.44042659,12.816925,-0.3543396,2.81798625,-0.458025753,-0.05058198,0.00290618837,-2.331658,-0.0522742569,-2.934915,-6.64620972,0.980770767,1.304272,0.5028138,-0.002350986,0.178937852,-2.1313982,-0.039521113,-3.5307734,4.80280161,-0.621643066,-0.0612792969,-0.314543068,-0.0306798331,0.0036129877,-2.387653,-0.08701861,-2.84164381,-2.19454956,1.0971669,1.06065786,0.2664121,0.0116655473,0.2179442,-1.03143239,2.10344076,2.60962462,3.50691557
355,7.099997484410431,2197,0.7071068,0.7071068,-2.3239367,0,-3.255659,-6.43219,0,-3.43483829,-6.43219,0,-3.43483829,1,0,0,1,-2.195293,1.49011612E-08,-3.18696237,0,0,0,-2.20550966,0.000107422471,-3.1767807,3.31255031,-1.04928589,-2.61221313,-0.0153779741,0.0131899612,-0.0498027727,-2.154713,-0.0138733536,-3.27892232,7.11219263,-1.652008,2.4910028,-0.479094535,0.0306361988,-0.126052052,-2.239216,-0.0239344835,-3.06999254,-11.0298767,-0.109985352,1.4992857,0.6094447,0.00515857153,0.09650192,-2.11824417,-0.043872565,-3.47335982,12.2247629,-1.35339355,2.76478767,-0.516201556,-0.0240413174,-0.05310446,-2.34452868,-0.05205384,-2.9056716,-6.055084,0.0180475917,1.50574636,0.5288811,0.0162819941,0.164944887,-2.09500527,-0.04315622,-3.57201624,4.38446665,-1.5887146,-0.06008911,-0.350392818,-0.00580440648,-0.00225546956,-2.4010334,-0.08803198,-2.807226,-1.54714966,0.1750846,1.27199078,0.2897907,0.03276378,0.208072782,-0.9901861,2.114933,2.620177,3.509806
356,7.1199974773242625,2203,0,1,0.559470952,0,-3.960681,140.346115,0,-40.62689,24.01409,0,-6.95151234,1,0,0,1,-2.24745035,0,-3.14814353,0,0,0,-2.276556,0.000452592969,-3.14150643,3.29565215,-2.46502686,-2.57058716,-0.009305266,0.0332092158,-0.0406792276,-2.21837687,-0.0183826983,-3.29174876,6.533443,-3.03601074,2.31961584,-0.760644853,0.0860329047,-0.00191006064,-2.32671475,-0.0306587666,-2.99290729,-10.4682922,-1.5296936,1.59974337,0.8496467,0.09434607,0.254549563,-2.142406,-0.0410965979,-3.47782874,11.6794643,-2.73800659,2.56397915,-0.473198,0.0806819,-0.184154391,-2.40740252,-0.0445173234,-2.836116,-5.552246,-1.3732605,1.59067214,0.456909359,0.04642485,0.07439545,-2.10092688,-0.04010117,-3.56311083,3.98649836,-2.91659546,-0.07260132,-0.331154168,0.09854237,-0.0183489919,-2.44506,-0.0755236149,-2.74798584,-0.933929443,-1.16931152,1.388656,0.2391451,0.07088904,0.114913553,-0.9229038,2.114933,2.64590883,3.510773
357,7.1399974702380948,2210,0,1,0.276254535,0,-3.990449,99.08562,0,-40.943222,23.105175,0,-9.547301,1,0,0,1,-1.70545709,1.49011612E-08,-3.17158484,0,0,0,-1.74344945,0.000120952725,-3.16886234,3.31564879,-6.24194336,-2.46740723,0.0123813674,0.181673229,-0.0123170391,-1.68029284,-0.02128318,-3.357218,5.879286,-6.89874268,2.06066465,-0.9953691,0.221799567,0.0594629943,-1.80716753,-0.034668833,-2.98733878,-9.931946,-5.46057129,1.62741542,1.01708961,0.2498173,0.3509252,-1.57487488,-0.0427653939,-3.55980945,11.1041365,-6.62295532,2.281899,-0.499397248,0.219156563,-0.266747952,-1.8767308,-0.04049112,-2.82811666,-5.08181763,-5.301605,1.61173809,0.4550865,0.131883636,0.0246011913,-1.52719033,-0.03997843,-3.64112473,3.602954,-6.757202,-0.07421875,-0.328637779,0.2181519,-0.0180073231,-1.904696,-0.06599772,-2.74785733,-0.382904053,-5.10440063,1.43563342,0.179728165,0.121953689,0.04943361,-0.736970544,2.12641525,2.69727039,3.5128386
358,7.1599974631519272,2216,0,1,-0.10888125,0,-3.998518,54.4810867,0,-38.0044022,20.5041733,0,-14.3031073,1,0,0,1,-1.19850254,1.49011612E-08,-3.23843026,0,0,0,-1.25859141,0.00194850564,-3.23924351,3.46881485,-9.241211,-1.84536743,0.0300578177,1.02499545,0.228418022,-1.23734987,-0.0282696337,-3.53886127,5.305039,-12.2095032,1.614229,-1.73034489,0.358691931,0.5177194,-1.37558639,-0.052868858,-2.9629364,-9.615723,-10.9449463,1.46374071,1.63867,0.494785935,0.829107761,-1.06159723,-0.0335232019,-3.71276712,10.7124624,-11.8891907,1.65713859,-0.2998549,0.30957222,-0.565383732,-1.38587582,-0.0216520131,-2.848516,-4.93374634,-10.7127991,1.39760172,0.22560358,0.0533113927,-0.167400524,-0.976847947,-0.0309144258,-3.75467563,3.29513454,-11.7695313,-0.0573730469,-0.263588876,0.409995437,-0.0402460545,-1.37234116,-0.02966468,-2.812545,-0.03314209,-10.3990784,1.27838051,-0.0149435382,0.150567353,-0.140406892,-0.474331141,2.14362,2.752957,3.5212028
359,7.17999745606576,2222,0,1,-0.5179388,0,-3.96632576,12.16823,0,-28.5527229,9.801246,0,-22.9986,1,0,0,1,-0.7613033,1.49011612E-08,-3.39527154,0,0,0,-0.8660542,0.00438827276,-3.39656019,3.683186,-10.513916,-0.8216553,0.0236683972,1.86648154,0.3309302,-0.8724203,-0.0315523148,-3.78910923,4.708838,-17.52118,1.05018127,-2.351666,0.831300139,0.86283505,-0.9952696,-0.071661815,-3.02143669,-9.422089,-16.4945679,1.15706158,2.1749332,1.03582692,1.214782,-0.650533557,-0.0318958461,-3.98315263,10.3222122,-17.2239685,0.830361843,-0.226553366,0.5764146,-0.755726039,-0.9764479,-0.009075776,-2.92612958,-5.00900269,-16.2663574,1.03932142,0.154631346,0.24219206,-0.2914531,-0.5284674,-0.0280955434,-4.013454,2.98890138,-17.0603638,-0.115661621,-0.255683362,0.5302413,-0.107480951,-0.9309002,0.00646020472,-2.939392,0.035427168,-15.9966431,0.950668454,-0.241014317,0.235435754,-0.34396866,-0.18965809,2.16652274,2.78867,3.536449
360,7.1999974489795919,2228,0,1,-1.03526342,0,-3.86370659,-24.33731,0,-6.897941,-24.0525532,0,-6.817232,1,0,0,1,-0.5485174,0,-3.72574782,0,0,0,-0.697617233,0.006978303,-3.71666121,3.830146,-12.4214172,0.201055646,0.0015392229,2.313094,0.218316108,-0.724482656,-0.0309688,-4.164917,3.99650764,-23.825592,0.4862014,-2.68400168,1.52973676,1.00797653,-0.7985923,-0.087141335,-3.26184821,-9.143219,-23.0311279,0.7761696,2.5468,1.74308634,1.409382,-0.480492949,-0.0373884,-4.42993355,9.715036,-23.7102661,-0.030090332,-0.332966119,1.07284248,-0.8468672,-0.7860949,-0.01133205,-3.147263,-5.36282349,-22.8864746,0.6244153,0.140460134,0.7929398,-0.336717337,-0.346362054,-0.0345968753,-4.49922848,2.629701,-23.7445679,-0.196807861,-0.28821227,0.8385005,-0.12046659,-0.761357248,0.029878974,-3.21060085,-0.2720337,-22.7909851,0.5117658,-0.48061958,0.6942367,-0.51545155,0.175566778,2.19509,2.78535843,3.55069923
361,7.2199974418934234,2235,0,1,-1.63458407,0,-3.650772,-31.7994862,0,4.19120932,-24.7856445,0,3.2667768,1,0,0,1,-0.9985946,-1.07139349E-05,-3.73459625,0,0,0,-1.20868087,0.0123946369,-3.70221663,3.8975873,-14.5651855,1.14669251,-0.0230542757,2.72399449,-0.04733455,-1.27668858,-0.03145629,-4.23068953,3.13763142,-26.3659363,0.176358923,-3.17276144,-0.9312011,1.09742141,-1.26499212,-0.108276412,-3.14698744,-8.822357,-26.4372559,-0.20111084,2.95937729,-0.594607234,2.3082366,-0.936989069,-0.0381515324,-4.54924154,8.953812,-26.8031,-0.7470703,-0.454491079,5.451742,-0.786669135,-1.21857011,-0.008169159,-3.02091932,-5.904602,-26.7479248,-0.493988037,0.2829497,4.56937361,-0.9211818,-0.9709707,-0.0369387567,-4.680733,2.26503563,-27.7867737,-0.248626709,-0.280363381,4.73932362,-0.102259606,-1.3565222,0.051124692,-3.14174366,-0.7725525,-27.56842,-0.702148438,-0.388044178,4.013999,-1.24723291,0.609875858,2.23496556,2.71170783,3.566564
362,7.2399974348072558,2242,0,1,-2.26906466,0,-3.294138,-41.0476074,0,12.58338,-23.9020977,0,7.327326,1,0,0,1,-1.44811285,1.49011612E-08,-3.54580545,0,0,0,-1.73775327,0.0215611756,-3.46422172,3.88130713,-16.4310913,1.96639013,-0.02118513,3.2832253,-0.379646271,-1.86094046,-0.0314289331,-4.09445524,2.24081659,-28.3592224,-0.36618042,-3.87964582,-1.20410454,1.32178164,-1.6872474,-0.132400766,-2.79999781,-8.338409,-28.286499,-1.49578857,3.51210475,-0.863842,2.917272,-1.4750967,-0.0312208086,-4.50147057,8.245573,-28.86029,-1.70169067,-0.386705428,7.42139053,-1.00366306,-1.65667665,-0.000457912683,-2.67518926,-6.49435425,-28.7883911,-2.0355835,0.473456651,7.20677757,-1.18179119,-1.65285885,-0.0291665345,-4.655306,1.98172772,-29.8135681,-0.297149658,-0.2095412,7.32966852,-0.0602041669,-2.02277136,0.0732864738,-2.83981371,-1.30944824,-30.1040344,-2.44961548,-0.2517835,6.96735764,-1.60796356,1.08174813,2.274693,2.54047275,3.57748652
363,7.2599974277210881,2248,0,1,-2.732068,0,-2.92160988,-43.3323021,0,18.0612984,-23.0757561,0,9.618185,1,0,0,1,-1.86542237,0,-3.28283572,0,0,0,-2.280954,0.0499127358,-3.10261488,3.80259848,-14.9012451,2.56212354,-0.0163062215,4.13692427,-0.7013225,-2.45076132,-0.0316784978,-3.83774137,1.36070406,-26.9436951,-1.14907837,-4.550685,-1.38333464,1.5264039,-2.020005,-0.151379958,-2.381213,-7.604126,-26.6897888,-2.80551147,3.95712686,-1.10985553,3.49304581,-2.09071279,-0.0188570917,-4.38807344,7.559221,-27.4949951,-2.89483643,-0.3336184,8.748002,-1.23023415,-2.0775404,0.0037676245,-2.24511027,-6.98028564,-27.144165,-3.559143,0.640695,8.7045,-1.04700363,-2.339941,0.00384114683,-4.53934765,1.6038847,-28.3374634,-0.8692322,-0.109270036,8.709052,-0.792971849,-2.66484451,0.06936831,-2.38167357,-2.01358032,-28.57315,-4.56646729,-0.242151618,8.750593,-1.84488988,1.44223762,2.308622,2.34967,3.595933
364,7.2799974206349205,2255,0,1,-3.2012465,0,-2.39833641,-47.40066,0,29.3527012,-21.2547359,0,13.1619244,1,0,0,1,-2.25323367,1.49011612E-08,-2.98539019,0,0,0,-2.69085717,0.0579438359,-2.730496,3.771423,-15.6097107,2.62105918,0.08541894,4.02925968,-1.02246869,-2.91074824,-0.0285748988,-3.45375085,0.369958371,-27.79718,-1.97848511,-4.38416862,-0.9719142,1.28726053,-2.27718663,-0.137084514,-2.07661915,-6.492035,-27.4519348,-3.60473633,3.68817925,-0.846850157,3.334961,-2.767434,-0.0128651559,-4.18365955,6.56861925,-28.3717651,-3.94100952,-0.684041262,8.134829,-1.25464964,-2.47495,-0.0194887668,-1.79771233,-7.02255249,-27.75476,-4.348114,0.8644937,8.167419,-0.2573092,-3.07284164,0.01797907,-4.37409544,1.11632574,-28.9866333,-1.8163147,-0.07630062,8.15337849,-1.02582347,-3.18722248,0.0534183756,-1.747009,-2.31530762,-29.017395,-5.49679565,-0.360688627,8.379349,-0.6172302,1.82033682,2.342431,2.0515008,3.60683584
365,7.2999974135487529,2261,0,1,-3.5011785,0,-1.9343605,-45.32403,0,34.8014145,-19.82896,0,15.2253847,1,0,0,1,-2.59469819,-8.329749E-06,-2.6303885,0,0,0,-3.02106571,0.0614182055,-2.27892423,3.84788013,-13.7137756,2.54328418,0.213389158,4.15924835,-1.23698521,-3.39371943,-0.0281192064,-3.01892519,-0.6373291,-25.7999573,-2.942566,-4.859662,-1.11001492,1.41460657,-2.49223,-0.132215023,-1.66835809,-5.3230896,-25.48468,-4.090637,3.79931068,-1.06709671,3.69066572,-3.40849113,0.00729514658,-3.83965945,5.51857567,-26.55957,-5.186859,-0.653514862,8.635577,-1.42215109,-2.76471686,-0.03065361,-1.30948162,-6.95391846,-25.7402039,-4.6698,0.8709638,8.628158,0.152164161,-3.76603866,0.036398828,-4.02555752,0.436664343,-27.2804565,-3.35522461,-0.0426921248,8.471132,-1.54356194,-3.56306028,0.004953176,-1.07499468,-2.37811279,-27.08844,-5.59854126,-0.2874164,8.696862,-0.0046993196,2.08162475,2.37050986,1.78046584,3.62250423
