step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
285,5.699997980442177,1724,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-1.0658865,0.5989381,0.275716,0.529511333,0.2521622,1.24854028,-1.05369914,0.9987687,0.354566544,23.4398613,-0.0467224121,3.05969048,-0.446657,-0.0178911015,0.118537545,-0.484105527,0.5734756,0.321857661,-25.8633728,10.1134529,11.0984793,1.500027,-1.04236555,-0.132899165,-0.591230869,0.4459562,0.349641144,-19.3966675,6.82038975,6.52343941,1.06038845,-0.822393239,0.01727277,-0.0969217345,0.2341155,0.2895485,-40.1817627,6.05543137,16.1504726,-0.7009043,-0.2656879,-0.07761128,-0.182859108,0.154321983,0.270578563,-29.1033325,5.48344946,8.923225,-0.352269173,-0.374538571,0.03745128,0.0847183,0.1491537,0.06428397,-11.612793,11.4337635,28.719389,-1.39753878,0.11680454,-0.4504701,-0.00513470173,-0.0292692259,0.1178197,-11.5689392,6.70518541,18.3013344,0.130500555,-0.0706797,-0.123795688,0.147259057,1.68268216,1.94812834,2.57843137
286,5.7199979733560085,1730,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-1.03094852,0.5689653,0.299555838,0.599947751,0.212300181,1.208936,-1.01245022,0.9932042,0.413358659,22.6422462,-0.05734253,3.05263257,-0.5145358,-0.02148743,0.13323462,-0.4471244,0.5637982,0.356720626,-24.4890747,10.0588436,10.6550188,1.62537074,-1.08889592,-0.191909075,-0.5516618,0.4403919,0.373151332,-18.4089966,6.49394655,6.328653,1.14154935,-0.8360529,-0.0472168326,-0.0177010335,0.2282534,0.325053,-41.4973755,5.60996675,15.8538494,-0.6630329,-0.587934852,0.0370865762,-0.105118349,0.1459805,0.290161729,-29.98059,5.23485327,8.555753,-0.2245016,-0.389061481,-0.0808596462,0.196394369,0.100629851,0.107077241,-12.8182983,11.07987,28.0479,-1.12557077,-0.33706212,-0.118438073,0.0792671144,-0.0372847319,0.1515193,-11.0979919,7.40656567,17.9279613,0.288849056,0.0966551155,-0.249050558,0.112746,1.70378661,1.95201635,2.59344721
287,5.7399979662698408,1736,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.986421645,0.5369151,0.314555764,0.684391737,0.174465835,1.18013346,-0.9679838,0.9803614,0.469923526,21.7182159,-0.0711364746,3.04091382,-0.570936561,-0.0239683539,0.159857988,-0.408495784,0.550100446,0.385908,-23.0047913,9.834498,10.2001247,1.74009013,-1.14320612,-0.224411011,-0.509802759,0.429233372,0.393698573,-17.3875427,6.11665154,6.041063,1.22099161,-0.8163519,-0.104425192,0.0670247748,0.198442921,0.349888325,-42.2280273,5.25140429,15.33224,-0.286832422,-0.6767518,-0.09704879,-0.03586988,0.14272809,0.323456466,-30.650177,4.879404,8.149803,-0.0141405612,-0.4911353,-0.09643602,0.318326,0.06608714,0.12026941,-14.0102539,10.8660145,26.8232784,-0.879690051,-0.499670684,-0.333532929,0.187253386,-0.0395632237,0.184585974,-11.0204773,7.456166,17.4322357,0.129173636,-0.25857228,-0.2943771,0.08270246,1.72210777,1.95726693,2.60833073
288,5.7599979591836732,1742,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.933849156,0.5027919,0.320303231,0.7813189,0.138892248,1.16012013,-0.9216466,0.9576921,0.524046659,20.6715984,-0.08880615,3.018511,-0.613595665,-0.0250930339,0.1948697,-0.367295384,0.5295639,0.403234959,-21.4875183,9.444087,9.699248,1.80604279,-1.18343318,-0.260342479,-0.470092863,0.413640738,0.411975384,-16.3471985,5.69252539,5.68603,1.30693543,-0.8033884,-0.119453311,0.1547986,0.175650209,0.361040324,-42.8905029,4.743054,14.7266159,-0.07281776,-0.843680263,-0.121847272,0.0374141745,0.1308117,0.350667238,-31.0549622,4.46998739,7.66461134,0.212867439,-0.5901534,-0.130086482,0.43294543,0.0230739247,0.149080276,-14.7999573,10.2574272,25.8148632,-0.483014435,-0.7235885,-0.264747649,0.3100447,-0.0520101339,0.211110383,-11.0464783,7.159057,16.7236824,0.117308088,-0.5385206,-0.3757264,0.0502254963,1.7436372,1.9651953,2.627696
289,5.7799979520975056,1747,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.874963164,0.467116565,0.31717366,0.8873509,0.106070474,1.14646256,-0.874054551,0.924326062,0.574551463,19.5102425,-0.11114502,2.98282146,-0.6408271,-0.025968872,0.23746115,-0.32694906,0.5037811,0.416080028,-19.9694824,8.917641,9.133837,1.85841227,-1.19756532,-0.2811619,-0.428593576,0.390448153,0.424238265,-15.3127747,5.22374249,5.252046,1.3825599,-0.7923439,-0.128489912,0.231583834,0.148838863,0.364925683,-43.3570251,4.208901,13.9946051,0.268520147,-0.9166622,-0.194563091,0.112217091,0.111893356,0.365586519,-31.219574,4.0313344,7.07155466,0.421615422,-0.6624388,-0.167554379,0.537103355,-0.009404004,0.163337275,-15.318573,9.581145,24.71988,-0.18335788,-0.8475411,-0.309415221,0.422018826,-0.06743119,0.234700114,-11.1204529,6.621634,15.7257595,0.177740231,-0.7275802,-0.498424,0.0215397775,1.76320481,1.97443783,2.64721751
290,5.7999979450113379,1753,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.811879039,0.430395871,0.3061493,0.9980126,0.07646379,1.13650262,-0.824657559,0.879262447,0.6203397,18.2466927,-0.139282227,2.935835,-0.6525267,-0.0234945714,0.286386371,-0.288779318,0.4728943,0.423818529,-18.4910889,8.292389,8.496833,1.89358449,-1.18976188,-0.2856425,-0.387043148,0.360479563,0.4301405,-14.3145752,4.72182751,4.727138,1.44168329,-0.774728954,-0.131665349,0.301129,0.129612,0.359088778,-43.6613159,3.7107594,13.1182728,0.436446726,-0.9902936,-0.2124685,0.182223186,0.08906059,0.3690589,-31.16391,3.61896968,6.359928,0.616824269,-0.696234047,-0.2024107,0.624936342,-0.0357126445,0.173502892,-15.565155,8.745976,23.6597614,0.1225563,-0.9445368,-0.3023373,0.5184056,-0.08496912,0.25250268,-11.1773071,5.98444843,14.4039812,0.291569471,-0.8264106,-0.6478873,-0.007905692,1.78496408,1.9864229,2.670587
291,5.8199979379251694,1759,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.746327937,0.39326942,0.2885963,1.10861456,0.0503847152,1.127818,-0.776677966,0.8243741,0.6604641,16.897377,-0.168701172,2.87976861,-0.6483134,-0.0240886509,0.339785218,-0.2540455,0.437528133,0.42716223,-17.0845032,7.607226,7.786554,1.91355264,-1.16055644,-0.2715248,-0.347183853,0.3251023,0.430114418,-13.3817139,4.20403433,4.10968,1.48259747,-0.747260451,-0.125037313,0.358165622,0.110971943,0.3462771,-43.8181763,3.24249864,12.1340647,0.5841643,-1.01094091,-0.233410716,0.2439001,0.06414708,0.362976223,-30.90866,3.25320554,5.53975,0.799305439,-0.7015935,-0.227601826,0.697308958,-0.0554470941,0.1718632,-15.6793213,7.975226,22.4475136,0.3335067,-0.971038759,-0.354183376,0.598356,-0.103643917,0.264508247,-11.1877136,5.315042,12.7735863,0.428610772,-0.870808959,-0.7947006,-0.03614354,1.80723333,2.00063634,2.69628334
292,5.8399979308390018,1765,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.689961255,0.383248121,0.290413141,1.12124038,0.0336683542,1.06834412,-0.73656857,0.7718575,0.6761479,15.6322165,-0.183898926,2.88487577,-0.7568473,-0.0238034278,0.310073078,-0.213768378,0.407477021,0.402645767,-15.6376648,6.87365866,7.08658028,2.0515914,-1.00022376,-0.271499753,-0.30522418,0.287644029,0.40314436,-12.3941956,3.67435074,3.47626185,1.63894713,-0.6353876,-0.113274932,0.4042406,0.09291055,0.3254211,-43.727417,2.812956,11.1080923,0.6294954,-1.00949585,-0.313706875,0.295654178,0.0380235836,0.3495092,-30.3261414,2.90725017,4.702752,0.8909981,-0.6819737,-0.312631667,0.752196,-0.06933966,0.163480252,-15.5192871,7.139841,21.2981968,0.469596237,-0.9829354,-0.4261126,0.6622008,-0.122624025,0.270759672,-10.999176,4.638971,10.9478378,0.493676424,-0.875325561,-0.995317,-0.0612185,1.82840633,2.01901317,2.72456074
293,5.8599979237528341,1771,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.6357441,0.367826223,0.293201447,1.12888169,0.0209603757,1.01684248,-0.6812076,0.733866036,0.6673577,14.299078,-0.18963623,2.87614274,-0.7853692,-0.0186127946,0.2633562,-0.164637372,0.405398637,0.3448312,-14.0106812,6.19203,6.48767138,1.84332,-0.927693665,-0.2957487,-0.253650665,0.2755737,0.341400534,-11.2255249,3.190029,2.91995764,1.4404844,-0.5753453,-0.1453669,0.4529279,0.0896226,0.2914261,-43.4124146,2.27587914,10.1272116,0.8044621,-1.04020834,-0.3397184,0.34173426,0.0249146149,0.327863842,-29.4597473,2.567121,3.888132,1.100399,-0.635455549,-0.341114521,0.8439148,-0.0945809,0.111083031,-15.4971313,6.102022,19.5106926,0.351702452,-1.30273724,-1.05250835,0.7139878,-0.139895126,0.276477545,-10.7150269,3.983662,8.976253,0.553828061,-0.8569994,-1.14562607,-0.09031582,1.85375941,2.04350615,2.760525
294,5.8799979166666665,1778,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.58285,0.346531332,0.289068,1.14401078,0.0102559924,0.9760277,-0.6242044,0.694499969,0.6618759,12.9473648,-0.202056885,2.79241848,-0.7788547,-0.014163442,0.217292368,-0.103803411,0.396912158,0.2959841,-12.3648376,5.5781126,6.038086,1.668003,-0.8842739,-0.414189219,-0.190357774,0.264012218,0.298294336,-10.0133667,2.78302717,2.53949451,1.3206979,-0.5232351,-0.252137542,0.5146796,0.0950371549,0.240390018,-43.0132141,1.852588,9.036131,0.9799336,-0.9846469,-0.388836026,0.3835115,0.0181466341,0.298002,-28.3981018,2.27210164,3.08590364,1.27280569,-0.57656455,-0.311057925,0.9122248,-0.119083881,0.0827059,-15.3052979,5.2681303,17.1014385,0.469175845,-1.22319782,-1.39612091,0.7572498,-0.148243308,0.269956917,-10.36261,3.38792682,7.01735735,0.6269542,-0.7816776,-1.153102,-0.117958248,1.87760317,2.07024431,2.79735947
295,5.8999979095804989,1783,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.5330869,0.33063215,0.286875248,1.13067853,0.00408782065,0.9288293,-0.5752903,0.64779824,0.650639057,11.605793,-0.2175293,2.68283582,-0.817193866,-0.010826759,0.138879031,-0.0517608933,0.3820582,0.245765,-10.650116,5.0222373,5.679729,1.54959846,-0.7887605,-0.460111141,-0.140346572,0.242312521,0.255033076,-8.677307,2.43587255,2.29312348,1.253784,-0.442314744,-0.264291883,0.5700855,0.08366805,0.2047255,-42.44864,1.55714071,7.86603,1.151883,-0.9217678,-0.489300847,0.420277,0.008619133,0.275203466,-27.21576,1.98575246,2.333616,1.38950539,-0.5361588,-0.3248192,0.9778174,-0.132546961,0.06031424,-15.1447754,4.622507,14.4157887,0.4686973,-1.09863567,-1.55583918,0.7932706,-0.147662282,0.25552,-9.911499,2.80856943,5.318249,0.668477356,-0.719597936,-1.04257584,-0.142106175,1.89753771,2.09713554,2.8317523
296,5.9199979024943312,1789,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.4891226,0.325856864,0.294003248,1.0662868,0.0032544136,0.8679817,-0.527076364,0.597406745,0.627123237,10.42559,-0.220153809,2.62126637,-0.926577866,-0.00609913841,0.0138067007,-0.00275789667,0.348999351,0.1883542,-9.130676,4.42904949,5.133218,1.53057563,-0.639708161,-0.430175662,-0.09440288,0.193177134,0.206860378,-7.45498657,2.084966,1.91487455,1.286513,-0.331295669,-0.200679183,0.62511307,0.0830442,0.171902522,-41.4487,1.13711309,6.943104,1.30926132,-0.8104681,-0.636227369,0.456454575,0.0174832642,0.250246137,-25.827301,1.60504723,1.86340129,1.51771975,-0.45944804,-0.376914382,1.032936,-0.1406073,0.06417258,-14.8551941,3.94970155,11.9951677,0.474633455,-1.023793,-1.41041,0.806672037,-0.136054859,0.244938552,-9.287628,2.198956,4.088121,0.65233624,-0.697337,-0.8240303,-0.171100408,1.92264748,2.13329,2.87693858
297,5.9399978954081627,1795,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.444573522,0.307168543,0.2914076,1.03418159,0.000359505415,0.8276752,-0.484752029,0.5399474,0.59751755,9.316247,-0.218078613,2.54195237,-0.9516722,-0.000889543444,-0.06274235,0.0502796769,0.3177007,0.111389816,-7.725342,3.85670185,4.544383,1.33509159,-0.5747622,-0.5157453,-0.0433520861,0.1542798,0.1378093,-6.280365,1.76578736,1.55114222,1.14632607,-0.280451417,-0.2504782,0.675979435,0.0631631538,0.124519981,-40.0357056,0.865686834,6.017092,1.48409653,-0.6796788,-0.6952628,0.485048652,0.002178613,0.207507551,-24.1714783,1.29312944,1.49791873,1.60975873,-0.3514809,-0.3537053,1.06189549,-0.169005647,0.0689680353,-14.15509,3.35819125,9.956463,0.7039877,-0.7457851,-1.30490112,0.804266,-0.1274612,0.238874167,-8.51709,1.682019,3.20731163,0.679894567,-0.5175599,-0.693027258,-0.196181476,1.943087,2.16828179,2.91813636
298,5.9599978883219951,1802,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.399483472,0.2717501,0.274074554,1.04147232,-0.005547762,0.803462,-0.447321951,0.482983679,0.567420542,8.280631,-0.21395874,2.43587422,-0.9045962,0.00387563743,-0.09551957,0.09001771,0.291591436,0.03987932,-6.45892334,3.32707644,3.92917657,1.13241839,-0.5221151,-0.5703666,-0.004401024,0.125439852,0.07422243,-5.17956543,1.49021626,1.22015488,1.00519454,-0.240496427,-0.269745946,0.71629566,0.0423137844,0.06257193,-38.25525,0.7816065,5.02251244,1.67834783,-0.5570289,-0.7384614,0.506712437,-0.0121456943,0.148895025,-22.2709656,1.10705113,1.15360236,1.69673514,-0.24097997,-0.331353426,1.08126867,-0.198010117,0.08664997,-12.9111328,2.966908,8.292617,1.128104,-0.6899526,-1.1419673,0.797282,-0.123679034,0.220977828,-7.6390686,1.39265406,2.48859239,0.76246953,-0.330046773,-0.6010035,-0.225783348,1.96797681,2.211564,2.96899414
299,5.9799978812358274,1809,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.356892943,0.234737,0.252150178,1.04200733,-0.0103694946,0.776513934,-0.413463533,0.429145575,0.536477447,7.31237173,-0.208709717,2.29956651,-0.844559848,0.008422184,-0.120967746,0.116046272,0.270336419,-0.0174159557,-5.36401367,2.84406018,3.30010486,0.949170649,-0.467346728,-0.586146,0.02256913,0.10400907,0.02091538,-4.18804932,1.25698674,0.9213701,0.8682006,-0.203260913,-0.2611264,0.7371988,0.03136745,0.0125892907,-36.1495972,0.7896363,4.013977,1.87028992,-0.485243618,-0.7426609,0.515468955,-0.0169171654,0.0867294,-20.2343445,0.993200243,0.82373786,1.73248374,-0.176931322,-0.3071946,1.09645545,-0.2110669,0.09027478,-11.3710022,2.48920846,7.0427146,1.33229268,-0.6199289,-0.9845425,0.79196,-0.1137701,0.18434535,-6.579651,1.19612265,1.80114412,0.879837751,-0.225741863,-0.5863895,-0.252221882,1.98870349,2.25286913,3.01562214
300,5.99999787414966,1815,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.3174558,0.200578585,0.228710249,1.02641714,-0.0135080889,0.7436489,-0.3821434,0.377444178,0.504524052,6.41163063,-0.20199585,2.13373351,-0.7875363,0.01257141,-0.146334067,0.131993353,0.251925349,-0.05948174,-4.428009,2.40689731,2.672663,0.8058861,-0.412581444,-0.57108897,0.0411410071,0.0869120359,-0.021698311,-3.3147583,1.05891955,0.6520775,0.7506172,-0.1708476,-0.235321164,0.741413832,0.0295551661,-0.02673873,-33.83792,0.811269939,3.046472,1.99145436,-0.429310977,-0.7300792,0.5122564,-0.016959291,0.0278592184,-18.1742859,0.892021358,0.5212996,1.7144413,-0.149829924,-0.283252239,1.09689558,-0.212050214,0.0828848,-9.710022,2.02506042,6.093652,1.43275476,-0.5415613,-0.8148999,0.7825971,-0.106564321,0.132052362,-5.467224,1.02402091,1.13574493,0.9309537,-0.190521389,-0.5680767,-0.2768721,2.00676918,2.29308462,3.0597415
301,6.0199978670634922,1822,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.2817393,0.172881588,0.2075032,0.9852315,-0.014401868,0.7031343,-0.352702439,0.330436349,0.472369045,5.570482,-0.193969727,1.93922675,-0.736047447,0.0158214848,-0.170862675,0.139853776,0.23703289,-0.08623239,-3.64596558,2.013617,2.05487919,0.6732647,-0.362557232,-0.5481177,0.0536304824,0.0758299157,-0.0532410964,-2.57757568,0.887841046,0.4017621,0.6248809,-0.146588445,-0.2164135,0.7298957,0.0403946228,-0.0572753772,-31.460022,0.831576,2.13454819,2.00519061,-0.379648477,-0.705417156,0.5014395,-0.01155043,-0.0264106262,-16.181488,0.788638353,0.230527267,1.6351279,-0.141608,-0.2710123,1.07966483,-0.18428278,0.071253255,-7.87426758,1.596394,5.168403,1.52425039,-0.4809074,-0.822911,0.766751766,-0.0945722,0.07630211,-4.31304932,0.835664868,0.5047108,0.9710182,-0.186715,-0.536378562,-0.303181171,2.025702,2.33691573,3.107501
302,6.0399978599773236,1829,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.249450788,0.1507703,0.18843928,0.9250307,-0.0138263144,0.6575638,-0.3246839,0.288340718,0.440104216,4.78801155,-0.184356689,1.72165453,-0.6861477,0.01805273,-0.190906778,0.141442627,0.22452119,-0.09881671,-2.996338,1.6643585,1.45552444,0.5610005,-0.3150409,-0.5166801,0.0617610551,0.06924692,-0.07383609,-1.97943115,0.7381734,0.160409838,0.5043396,-0.127416953,-0.20339,0.7027941,0.057526473,-0.0788615942,-29.1539612,0.8357709,1.295987,1.92778814,-0.337864041,-0.666548133,0.484619737,-0.00205716677,-0.0722566843,-14.3237915,0.6818369,-0.0595092773,1.51212668,-0.137790456,-0.267173052,1.04259789,-0.1471349,0.0536158234,-6.04891968,1.21097267,4.227451,1.50217175,-0.4191241,-0.8064997,0.7422619,-0.07883537,0.0226519071,-3.12142944,0.6353073,-0.07852173,1.0040462,-0.18459031,-0.488557875,-0.327682674,2.04186487,2.378568,3.15185237
303,6.059997852891156,1835,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.220317855,0.132939771,0.171228826,0.8523704,-0.0124468692,0.6090987,-0.297665864,0.250767678,0.407253265,4.06399536,-0.173248291,1.48789811,-0.6361473,0.0191941932,-0.205028683,0.138175145,0.21286352,-0.102168649,-2.46417236,1.35754645,0.8845415,0.461471647,-0.271536648,-0.479275346,0.06680182,0.0653350949,-0.08562439,-1.51095581,0.6068962,-0.07791138,0.393855959,-0.1110873,-0.195580065,0.6633329,0.07573798,-0.09178515,-26.99588,0.8182429,0.5386227,1.79844236,-0.301834,-0.616281033,0.462496847,0.00906124,-0.107878014,-12.6455994,0.5794835,-0.351318359,1.361911,-0.129478961,-0.2651477,0.98763144,-0.102901325,0.0362212174,-4.33010864,0.8525145,3.2927866,1.41078043,-0.367778182,-0.7724482,0.707631648,-0.0613420531,-0.0239652786,-1.90518188,0.445355654,-0.601532,1.02419817,-0.16745311,-0.426622868,-0.3498463,2.05497169,2.416597,3.19143248
304,6.0799978458049884,1842,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.1940658,0.118365519,0.155606344,0.7724441,-0.0107165463,0.5593566,-0.271507025,0.217533708,0.3739563,3.39927745,-0.1609497,1.2455411,-0.585200667,0.0193228684,-0.212648943,0.131229132,0.201236233,-0.09869996,-2.034027,1.09107935,0.350817323,0.375002623,-0.232021585,-0.436794758,0.06913728,0.0629794,-0.09013503,-1.15756226,0.492549479,-0.315002441,0.296739131,-0.096310176,-0.1893427,0.6144525,0.0921234041,-0.09700189,-25.0278931,0.784456253,-0.1350708,1.63904738,-0.2664897,-0.5584593,0.434988618,0.0203066617,-0.132728,-11.16861,0.482335627,-0.639465332,1.19939244,-0.12053673,-0.2589028,0.9172768,-0.05744928,0.0214909632,-2.78268433,0.524748862,2.38168979,1.267425,-0.316018254,-0.725383639,0.663929641,-0.0435802862,-0.06119942,-0.688995361,0.257891685,-1.04824829,1.02280569,-0.1555928,-0.349798858,-0.371930718,2.067253,2.45450735,3.23055315
305,6.0999978387188207,1849,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.170450076,0.106284969,0.14136152,0.689301,-0.00892948,0.509503365,-0.246203184,0.188352153,0.340574265,2.79461527,-0.147857666,1.00177157,-0.533392251,0.0186387636,-0.214032546,0.1215301,0.189202264,-0.0903930739,-1.6907959,0.8625272,-0.138031,0.301236272,-0.1962678,-0.390174329,0.06884448,0.0614241064,-0.08857333,-0.902008057,0.393883079,-0.5477905,0.215349481,-0.0827736855,-0.180719048,0.5587439,0.104805276,-0.09559081,-23.2705688,0.7414677,-0.723876953,1.466092,-0.230740666,-0.495222569,0.4027515,0.0307650454,-0.146692514,-9.8984375,0.3969791,-0.9173584,1.03573251,-0.105428219,-0.247467875,0.8350209,-0.0155861042,0.0105720051,-1.44665527,0.2356725,1.51104248,1.09237528,-0.262397915,-0.6675137,0.6122019,-0.0228328556,-0.0890354,0.43857798,0.0945083648,-1.47003174,0.944951653,-0.129303023,-0.3094957,-0.39402777,2.07873344,2.49235272,3.26928329
306,6.1199978316326531,1856,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.149256319,0.0961629,0.128347546,0.6060229,-0.007261021,0.4603554,-0.221832231,0.162981272,0.30755952,2.25023627,-0.134490967,0.7629946,-0.481208116,0.01737393,-0.209779084,0.109762877,0.176634967,-0.07888678,-1.42068481,0.6690487,-0.575775146,0.239035785,-0.164176762,-0.340257436,0.0661886558,0.060169477,-0.0818290561,-0.7235718,0.3102653,-0.7703247,0.151826024,-0.06988783,-0.1676526,0.498592,0.112925962,-0.0887264758,-21.7282715,0.694889545,-1.22738647,1.29204,-0.195445836,-0.428507626,0.3662868,0.040015243,-0.150654584,-8.834381,0.327294141,-1.176178,0.873074651,-0.0884105042,-0.2292226,0.7448738,0.0196276139,0.00407307036,-0.3392334,-0.009002686,0.697014868,0.9041102,-0.209294826,-0.6008432,0.5541445,0.00162320212,-0.1097658,1.38594151,-0.0358276367,-1.88598633,0.785473466,-0.09997363,-0.291515827,-0.413659573,2.08761072,2.52565479,3.302751
307,6.1399978245464846,1861,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.130294815,0.08757593,0.116448782,0.524922669,-0.005801419,0.4125011,-0.198506087,0.141127646,0.2753722,1.76560545,-0.121337891,0.534625232,-0.429335415,0.0157516934,-0.200789,0.0965210646,0.163579017,-0.0654796958,-1.21139526,0.507421,-0.9577637,0.187132463,-0.135697082,-0.288134664,0.06151223,0.05883804,-0.07167986,-0.604919434,0.240342215,-0.976806641,0.102578565,-0.0582688339,-0.1504491,0.436191171,0.116368942,-0.0775458962,-20.3934937,0.648338735,-1.64639282,1.125594,-0.161878943,-0.3602326,0.326691329,0.0470070243,-0.147190168,-7.9711,0.2683559,-1.40820313,0.716112256,-0.07425078,-0.204944015,0.6507671,0.0468105823,0.002227676,0.540721536,-0.2071228,-0.0465698242,0.7171061,-0.159476578,-0.52785933,0.4917853,0.0234384723,-0.12271253,2.12364578,-0.14465332,-2.28475952,0.606141567,-0.07878813,-0.26683116,-0.4303187,2.09395766,2.55340266,3.33011985
308,6.1599978174603169,1868,0,0,0,0,0,-8.62498055E-05,0,-0.0011410896,-8.62498055E-05,0,-0.0011410896,1,0,0,1,-0.113396227,0.08016165,0.105551518,0.447700679,-0.004583168,0.366382778,-0.17636,0.122404173,0.244420633,1.33932054,-0.108795166,0.320992,-0.378538728,0.0139548834,-0.1880042,0.08236267,0.150139257,-0.0511816,-1.052124,0.374177843,-1.28106689,0.144412711,-0.1107345,-0.235152334,0.0551300943,0.0571980961,-0.0595474169,-0.532562256,0.182364419,-1.1619873,0.06458677,-0.0481560566,-0.12954028,0.373505861,0.115487166,-0.06308136,-19.2510071,0.6037923,-1.98297119,0.9725148,-0.131008491,-0.292247832,0.285335243,0.0516379774,-0.137952283,-7.291992,0.2188909,-1.60836792,0.572703838,-0.061429,-0.176593661,0.5561557,0.0657776743,0.004932248,1.20689058,-0.3595276,-0.709320068,0.5413243,-0.114804506,-0.451252162,0.42722854,0.0409820229,-0.127922073,2.65695381,-0.233062744,-2.65545654,0.4328712,-0.0601782277,-0.236000657,-0.4487025,2.10101676,2.58388376,3.360366
