step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
475,9.4999966340702944,3632,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.08642948,0.7160078,0.5024514,1.09786594,0.023514241,0.155465052,-0.0611565746,0.7300329,0.363149166,27.5013771,-0.19833374,1.21439779,0.8726087,-0.106890857,0.187035382,-0.0307518281,0.333712459,0.20347856,1.53677189,4.294721,7.19768,-0.240316585,-0.261302561,-0.107028395,-0.0385005474,0.340123028,0.251229882,-0.204223633,2.47561455,4.79856968,-0.126606211,-0.165334314,-0.0575177521,0.00440380536,0.0245355368,0.1064827,10.9238129,4.908192,8.361276,-0.0560052171,0.059458822,-0.0395807028,-0.005907982,0.0559819043,0.13692455,8.367427,2.95552325,5.74350166,0.1662236,-0.0211873017,0.0199212581,0.00882982649,-0.00307051837,0.0286610276,-62.0009155,-11.0867615,-0.2791443,0.894653261,0.0647919551,0.246726826,0.0127984118,-0.00540021062,0.059231326,-62.25052,-8.560028,-2.46231079,0.965128,-0.262325138,0.3536982,-0.231266022,1.32434225,1.15677834,1.77355647
476,9.5199966269841259,3640,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.102929279,0.724191666,0.52909714,1.12332428,0.0378867537,0.166484773,-0.07727932,0.7642448,0.3863181,28.3692226,-0.221344,1.4348532,0.789651752,-0.102582693,0.177786127,-0.0433662161,0.346212238,0.215865433,1.57177889,4.35679054,7.18114567,-0.219701231,-0.266108841,-0.0814839751,-0.0484536067,0.3470548,0.2673102,-0.128417969,2.51607132,4.78199768,-0.113743231,-0.180511385,-0.0499201268,-0.0105830086,0.0656185746,0.117479809,11.1366806,4.988577,8.451325,0.154658839,0.08189049,0.053289488,-0.00876261,0.0575080737,0.145742282,8.55595,2.95796824,5.78072166,0.167882249,0.03163521,0.0263448022,-0.00419080164,0.00357228518,0.03682973,-60.8310547,-10.8746643,-0.205719,0.8481798,0.0248042271,0.182153478,0.00294336118,-0.00301216543,0.08451157,-61.1312256,-8.631439,-2.192047,1.20388174,-0.103654109,0.158638239,-0.231796026,1.33758843,1.161068,1.78632331
477,9.5399966198979591,3649,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.1209506,0.730366,0.555722058,1.14696586,0.0537373275,0.178508282,-0.09527999,0.795549631,0.409908473,29.1460457,-0.2418518,1.64526,0.7100729,-0.0986591056,0.16927886,-0.0571744367,0.358358264,0.228599161,1.62550712,4.43439054,7.200388,-0.196514145,-0.27391398,-0.05405149,-0.0594466738,0.351277173,0.282848239,-0.0487060547,2.56221223,4.774867,-0.110226117,-0.19008708,-0.04259202,-0.02521136,0.0758616254,0.119340211,11.3392849,5.07621,8.558892,0.172290236,0.009903535,0.0600909665,-0.0129914265,0.06068393,0.1635044,8.753601,2.96991014,5.83175135,0.201354429,-0.0218303651,0.0257138815,-0.00307674659,0.002364412,0.03297575,-59.6908875,-11.2440491,0.0103933476,0.8812856,-0.173615247,0.254819155,-0.00174727966,-0.007095039,0.125745818,-59.506134,-9.148468,-1.77487183,1.32147944,-0.153235346,0.25431335,-0.232634783,1.35340571,1.16664314,1.80191076
478,9.55999661281179,3657,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.140650868,0.734693348,0.5824753,1.16923094,0.0711364448,0.191738337,-0.115326613,0.8239352,0.434554547,29.8366547,-0.2604065,1.84675193,0.6345294,-0.0954394,0.161942154,-0.06977165,0.3660051,0.240658551,1.68092692,4.50970364,7.23701239,-0.188006446,-0.294877768,-0.0418562,-0.07075309,0.3547357,0.2991817,0.0426797271,2.606338,4.76916742,-0.102816284,-0.203532487,-0.03826469,-0.03044369,0.0786927342,0.125481367,11.5625906,5.099969,8.669692,0.184303224,0.0112863854,0.0642320961,-0.01922053,0.0445114523,0.1702481,8.976689,2.98884273,5.88255024,0.167006776,-0.00139965117,0.02991129,-0.0164872557,0.00140559673,0.0690812245,-58.45764,-11.4907532,0.253727943,1.19758582,-0.07135592,0.259908438,-0.00164438016,0.0151020736,0.116650864,-58.0869141,-9.567291,-1.34194946,1.20458472,-0.1117519,0.311268717,-0.233763218,1.37025476,1.17272377,1.81866
479,9.5799966057256238,3666,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.161835283,0.73733896,0.60941714,1.19033611,0.08980025,0.206139982,-0.137333736,0.849596262,0.4601671,30.4470482,-0.2774048,2.040396,0.5639552,-0.09238192,0.154954642,-0.0820505545,0.371801138,0.252726346,1.73419321,4.585463,7.28088856,-0.1853724,-0.308215559,-0.0365663767,-0.08390135,0.355149448,0.314502478,0.1364235,2.65082073,4.767209,-0.108353779,-0.216377482,-0.0311556011,-0.0377161726,0.08033983,0.139710918,11.7893581,5.160222,8.789632,0.1898156,0.01579623,0.07232317,-0.02782322,0.0226523876,0.173364967,9.193886,3.01090932,5.93975735,0.124507055,0.0004340224,0.0340591967,-0.0303701051,0.00209569931,0.102661684,-56.7761536,-11.7481995,0.5512917,1.24862754,-0.115531981,0.29734987,-0.000584532041,0.0321627334,0.109623037,-56.7030945,-9.945251,-0.936615,1.20026,-0.1710361,0.327803731,-0.235274315,1.38884056,1.17967224,1.837351
480,9.5999965986394553,3675,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.184365988,0.7384615,0.636592746,1.2105242,0.10956715,0.221743554,-0.1612263,0.8724619,0.486912161,30.9828815,-0.293151855,2.22651935,0.498298317,-0.08955196,0.148507863,-0.0954542458,0.3789806,0.2659117,1.79048193,4.66291952,7.333814,-0.17181322,-0.32267642,-0.0277626216,-0.09817468,0.3541338,0.329592615,0.2270683,2.69476581,4.77045155,-0.117163487,-0.229178965,-0.0224617571,-0.04394431,0.08137965,0.14250356,12.0118923,5.21955633,8.918696,0.194733679,0.016192697,0.0810546055,-0.0370881744,0.000798963,0.1777739,9.409152,3.032578,6.0005126,0.08531514,0.0258276947,0.0411043465,-0.0296098366,0.00706847,0.0929046348,-55.30304,-12.0015259,0.839077055,1.17617762,-0.0577151626,0.3477556,-0.00241367728,0.04915665,0.108492985,-55.3042,-10.07196,-0.6199646,1.2187084,-0.2741396,0.304329157,-0.237248659,1.40933049,1.18760872,1.85820174
481,9.6199965915532868,3682,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.208140522,0.738133132,0.664126,1.229999,0.130240276,0.238536865,-0.186849385,0.8928671,0.5147888,31.4507122,-0.307739258,2.40555263,0.437988639,-0.08676815,0.142511457,-0.110002562,0.382291555,0.277382642,1.84415877,4.74091339,7.39296,-0.1778943,-0.339877,-0.0205506086,-0.113518566,0.352963567,0.345325738,0.320838749,2.740306,4.784839,-0.122641459,-0.241103947,-0.0115662515,-0.05278807,0.0759357959,0.142042741,12.2378063,5.278098,9.052915,0.270698577,0.00749250874,0.102493808,-0.046011202,-0.003105238,0.182138845,9.604313,3.08958983,6.069268,0.207426935,0.009033404,0.06787945,-0.0256870184,0.0242010057,0.08044681,-53.8607178,-12.25882,1.11570156,1.16162026,-0.134761035,0.3566137,-0.00442057149,0.0634086952,0.111148179,-53.87628,-10.3001709,-0.276855469,1.25453424,-0.359594941,0.3028138,-0.239465237,1.42906523,1.19529724,1.87837875
482,9.63999658446712,3689,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.232884586,0.736624241,0.6916403,1.24864471,0.151494041,0.256355256,-0.214189753,0.9106162,0.543849468,31.8557739,-0.32131958,2.57800436,0.3822738,-0.0840551257,0.13658303,-0.125257462,0.384663761,0.288953632,1.89192808,4.817803,7.457549,-0.18586126,-0.357982,-0.0142979026,-0.127793074,0.356146038,0.3641645,0.358003348,2.780526,4.81016,-0.09777765,-0.24922815,-0.00478462875,-0.0614509135,0.07058883,0.142819166,12.4717026,5.333173,9.192533,0.3451805,-0.002978474,0.120271176,-0.04620888,0.03890553,0.1981743,9.798043,3.1244185,6.18428469,0.09850885,0.013023261,0.0758418143,-0.0225508157,0.0411492661,0.0730870143,-52.4077148,-12.5192566,1.386847,1.15424252,-0.221161276,0.352736562,-0.01169003,-0.00656057149,0.141431749,-52.4312134,-10.7266541,0.00232307543,1.2714293,-0.0557521731,0.396871924,-0.242399931,1.45203447,1.20470047,1.90222633
483,9.6599965773809515,3698,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.257461667,0.730089843,0.7169972,1.26180482,0.172517568,0.274134159,-0.241602734,0.92780894,0.5730179,32.1044044,-0.3390808,2.73919225,0.26648742,-0.08103828,0.128371716,-0.140493944,0.3851253,0.3000015,1.93845916,4.894382,7.53003263,-0.1891808,-0.3750883,-0.00734490156,-0.140621856,0.364911675,0.38923794,0.4832982,2.83550954,4.851451,-0.016730858,-0.251168,0.003290549,-0.06981549,0.06526989,0.146186367,12.7112856,5.385793,9.334244,0.416206062,-0.0105751976,0.134621426,-0.04136989,0.07093652,0.224788278,10.0540028,3.19661832,6.307718,0.22085689,-0.009142178,0.0461705476,-0.0208051931,0.0586289763,0.07175419,-50.9405823,-12.77829,1.66255009,1.145311,-0.3094821,0.340274155,-0.0234177355,-0.009393811,0.1589838,-50.9655151,-11.0805359,0.371332645,1.30221593,0.10943225,0.419590354,-0.24604702,1.47721124,1.2154026,1.92870307
484,9.6799965702947848,3707,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.2808024,0.718405843,0.7388489,1.267957,0.192394152,0.291024029,-0.270272464,0.957405448,0.603653431,32.1789665,-0.328613281,2.874752,0.0632821,-0.058734078,0.09664293,-0.154984385,0.383015573,0.309837759,1.98936844,4.970602,7.61064959,-0.1914726,-0.3909636,-0.00138735771,-0.152845323,0.366009384,0.4101616,0.680928349,2.90009761,4.90119362,0.0377954319,-0.252121866,0.00694237649,-0.07764915,0.059714064,0.14901261,12.951807,5.436072,9.476516,0.4834275,-0.00740952045,0.148682222,-0.0423820876,0.07813495,0.248835817,10.3612547,3.16705132,6.33270359,0.226379707,0.05233583,0.0478439853,-0.020382354,0.07699641,0.07045579,-49.471344,-12.9545288,1.93212032,1.13848722,-0.410838455,0.304964781,-0.03844151,-0.007915765,0.182849973,-49.4794,-11.0010681,0.7887963,1.26826978,0.232819647,0.446592331,-0.2502246,1.50290954,1.226635,1.956012
485,9.6999965632086163,3716,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.301335722,0.707128763,0.7603227,1.27367246,0.209396049,0.3062222,-0.309122473,0.959268332,0.6295707,32.1189957,-0.305938721,2.9366672,-0.0340764746,-0.0195229612,0.027645126,-0.165960491,0.376507938,0.3151803,1.91980052,5.03038549,7.684156,-0.22551842,-0.4041672,-0.009758204,-0.164471433,0.35827142,0.422080249,0.879429936,2.97290421,4.95442057,0.0287985615,-0.252666175,0.007001102,-0.07118682,0.08209693,0.150691211,13.3567085,5.432318,9.647665,0.223153174,-0.0249738842,0.101185843,-0.05012838,0.07812293,0.259710371,10.6437788,3.30511856,6.465705,0.238989219,0.0240420755,0.05886726,-0.033590585,-0.00150469691,0.09905782,-48.0172119,-13.2843018,2.12798023,1.25133121,-0.0217522681,0.477323174,-0.04275849,-0.00110204518,0.192185238,-48.01941,-11.2513733,1.09795737,1.29735863,0.0502421856,0.475364864,-0.2548952,1.52890313,1.23833466,1.98393273
486,9.7199965561224477,3725,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.3215236,0.6939395,0.781765342,1.27888906,0.225775853,0.321547031,-0.336432517,0.9519249,0.65784353,32.0531235,-0.293609619,2.921456,-0.03959287,0.0005164845,-0.0246560276,-0.174441159,0.379992068,0.329619944,1.88515913,5.104053,7.7555294,-0.189522773,-0.410148025,-0.0199029446,-0.177653283,0.349356055,0.43387562,1.068368,3.05070519,5.01581669,0.0174489655,-0.258421779,0.0145896673,-0.0644746944,0.08490747,0.164296672,13.58345,5.50598526,9.795605,0.189713,0.009862158,0.07944025,-0.06077953,0.0977639,0.2659896,11.1079578,3.365067,6.61749649,0.344825655,0.050088577,0.113993965,-0.0437344573,-0.008007556,0.100211233,-46.503418,-13.5467529,2.44121933,1.27140844,0.14830336,0.517531633,-0.0530023426,0.0005142838,0.196232155,-46.5869446,-11.2677612,1.28977513,1.31801617,0.07103591,0.450392067,-0.260558128,1.55750179,1.25173378,2.015078
487,9.739996549036281,3734,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.3405025,0.6785318,0.8028356,1.28312707,0.240850359,0.336284339,-0.360258728,0.9397876,0.686213,32.01925,-0.297424316,2.88467669,-0.0167348571,-0.00122494809,-0.03765187,-0.183067843,0.379744232,0.342754275,1.88570082,5.19123745,7.820144,-0.168098256,-0.410992622,-0.0286676288,-0.191547692,0.340935767,0.447017848,1.25837684,3.13867188,5.101749,0.0180037655,-0.266918629,0.0304876119,-0.06512995,0.08582467,0.172475651,13.782856,5.617185,9.946136,0.16956383,0.07183097,0.0772360861,-0.072338976,0.09752825,0.27976495,11.51563,3.44721127,6.79673052,0.362036973,0.0438131019,0.130037591,-0.06158179,-0.00652574,0.09954114,-45.02298,-13.4163513,2.85200357,1.2299664,0.261642247,0.512943268,-0.06241268,-0.005121425,0.209846169,-45.12726,-11.3687439,1.53377748,1.35776365,0.030916214,0.483399034,-0.267120361,1.58738065,1.26626015,2.048059
488,9.7599965419501125,3743,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.3575588,0.66298753,0.8214689,1.28277469,0.254134059,0.349621415,-0.379370272,0.9400432,0.7171352,32.01326,-0.311767578,2.85483718,0.0152561218,-0.00165847689,-0.0271894056,-0.193822458,0.3785873,0.353826642,1.90269864,5.29621172,7.894774,-0.161294416,-0.415103346,-0.0250512064,-0.203805,0.334155858,0.4601132,1.46202481,3.23280454,5.211011,0.02376408,-0.276947439,0.0432704538,-0.07304217,0.0861537,0.177811414,13.9680176,5.766619,10.0909023,0.146701574,0.0490558743,0.09799425,-0.08146445,0.09308261,0.2894781,11.8985043,3.56322455,6.983323,0.352299273,0.07153012,0.1425289,-0.05689826,-0.0103143156,0.106131,-43.4655151,-13.6442566,3.24593377,1.27315843,0.06978798,0.6242514,-0.07352538,-0.009540595,0.21726799,-43.6615,-11.3366089,1.791816,1.37591422,0.07181007,0.498439372,-0.274333715,1.617025,1.28125763,2.08126163
489,9.7799965348639457,3752,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.37175563,0.6527612,0.8357097,1.27531576,0.264916,0.36057055,-0.397025526,0.939597368,0.7437253,32.0237656,-0.318084717,2.8420918,0.00827136,-0.00275172386,-0.0145208621,-0.202730551,0.382899553,0.36247,1.92858911,5.403156,7.97057724,-0.160363764,-0.4269005,-0.0257222056,-0.21355924,0.332800031,0.469538182,1.67193186,3.32713747,5.337125,0.0197632574,-0.288644254,0.0492673367,-0.07810041,0.08784421,0.176116392,14.1207829,5.89733553,10.2200727,0.08927469,0.140126139,0.114068091,-0.08805489,0.09303155,0.294011384,12.2572412,3.66827774,7.1730876,0.3359957,0.062126603,0.145252675,-0.07765351,-0.006943837,0.090408735,-42.04306,-13.2112122,3.5924542,1.21988356,0.31616956,0.5112128,-0.07241277,-0.0110675916,0.220060378,-42.20111,-11.3510132,2.09135318,1.40946436,0.06288889,0.4122522,-0.2826543,1.64800084,1.29773521,2.11658144
490,9.7999965277777772,3760,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.3825607,0.638393,0.8494289,1.27242446,0.272586584,0.368815064,-0.416897267,0.9369477,0.763294339,31.9835186,-0.322265625,2.838441,-0.007160619,0.00182464335,0.00367531832,-0.211214632,0.39237994,0.366476625,1.94118655,5.513755,8.05647,-0.168117985,-0.440390348,-0.0208816528,-0.220214248,0.338882238,0.475464,1.87881327,3.41358042,5.467655,0.0215742439,-0.301195234,0.04971607,-0.08472435,0.09042173,0.169916213,14.1832743,6.048401,10.3718653,0.0498251542,0.0321253464,0.09475743,-0.09056285,0.0991523638,0.292292625,12.579834,3.79367661,7.356274,0.315707147,0.07577863,0.144404113,-0.05417551,-0.00414979458,0.0913035348,-40.5186462,-13.4258423,3.82217813,1.37909663,0.04735986,0.378005266,-0.06964738,-0.0127496049,0.21604538,-40.7557373,-11.2052,2.333013,1.47360325,0.148538053,0.2280852,-0.29170537,1.6785388,1.31493378,2.15212345
491,9.81999652069161,3769,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.389921039,0.6246888,0.8607809,1.26768589,0.277328759,0.373828173,-0.430477262,0.9397051,0.781124234,31.9071064,-0.317596436,2.82972383,-0.01957246,0.0113135837,-0.00134195946,-0.214784518,0.4077248,0.369768,1.94145179,5.604045,8.124304,-0.167662859,-0.46013242,-0.0327852964,-0.224324882,0.351077259,0.478981376,2.07892656,3.48613763,5.59853125,0.0240526255,-0.314371824,0.045478344,-0.08464214,0.0949693844,0.157347217,14.1508121,6.17222834,10.4683237,-0.04643341,0.108909324,0.09624283,-0.0888987556,0.108729668,0.287587255,12.8618145,3.86686158,7.51478529,0.292588,0.06219401,0.12922062,-0.0710047558,0.005674936,0.05697385,-39.2059937,-12.97406,3.74990916,1.25927556,0.1748506,0.374323845,-0.06144534,-0.0148324,0.207919046,-39.3227844,-10.9412537,2.47962666,1.49426365,0.184444249,0.178557068,-0.3019786,1.71018612,1.33391762,2.189809
492,9.8399965136054419,3777,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.393653184,0.611648142,0.869877934,1.2609601,0.27913177,0.375247657,-0.4390909,0.9481341,0.796245754,31.7941074,-0.3069458,2.80007625,-0.0331976563,0.02417314,-0.0116953412,-0.2199599,0.4271712,0.3701449,1.91403055,5.6803,8.187125,-0.176530614,-0.485768,-0.02974534,-0.224666744,0.3686903,0.4806426,2.27164268,3.53635263,5.717453,0.0283771139,-0.3263929,0.0309172571,-0.0858869851,0.0988866,0.152099237,13.99624,6.222509,10.5453806,-0.0739856362,0.0443435162,0.09007417,-0.08284439,0.12253876,0.277956724,13.0899563,3.93480873,7.63899374,0.26024732,0.05540242,0.10832499,-0.008443899,-0.00233788043,0.055172,-37.7016,-12.3945313,2.91280627,1.35903263,0.06290604,-0.0527935028,-0.0558484159,-0.0143484026,0.1907962,-37.9242249,-10.6324768,2.67923474,1.49172032,0.230306327,0.1638701,-0.3118875,1.73796177,1.35175323,2.22374058
493,9.8599965065192734,3787,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.393583328,0.5989834,0.8768962,1.252236,0.278014,0.372753322,-0.444269776,0.9610295,0.809734344,31.6363258,-0.2922058,2.75205517,-0.0525273755,0.03564641,-0.0230797678,-0.212140679,0.451304764,0.37287882,1.87964177,5.7099843,8.206711,-0.161316872,-0.5057699,-0.0805108249,-0.222184226,0.39018482,0.48017332,2.45162082,3.55759048,5.81412029,0.0306563973,-0.338004231,0.010598585,-0.05860909,0.103663772,0.138303712,13.7196875,6.37975264,10.5088682,-0.2655729,0.141128719,-0.012316674,-0.07417709,0.138309777,0.2640817,13.2561455,3.9426918,7.72176552,0.222839162,0.0239738468,0.07816318,-0.06611896,-0.0056334734,0.0572095141,-36.076416,-11.5620422,3.384084,1.19375455,0.592573762,0.398835123,-0.0413137525,-0.0140077174,0.16997309,-36.5538635,-10.2731934,2.795945,1.491489,0.237739265,0.1302885,-0.324083567,1.76986158,1.37348938,2.26360631
494,9.8799964994331066,3795,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.389382154,0.586668968,0.881961465,1.24162877,0.273949027,0.365970373,-0.445094943,0.9776068,0.821988165,31.42388,-0.274261475,2.68378925,-0.0799984261,0.0471440181,-0.03611363,-0.206732288,0.4787042,0.373958468,1.842931,5.716986,8.185719,-0.152173936,-0.5085986,-0.1075595,-0.21619381,0.415372849,0.478237659,2.61499143,3.54455137,5.87848139,0.03484275,-0.3462774,-0.01672478,-0.0531118065,0.168447837,0.115427524,13.6084127,6.38,10.5062971,0.007214356,-0.06029556,0.000213839114,-0.0621546656,0.1568235,0.246504426,13.3631887,3.935159,7.7565217,0.174383521,0.0304789618,0.04870627,-0.0227676257,-0.007882863,0.00117197633,-34.59198,-11.6345215,3.73529315,1.06820238,0.180161268,0.5075589,-0.0337222144,-0.0132232457,0.134840891,-35.4177246,-9.727325,2.95525885,1.46611714,0.3339162,0.06962916,-0.335299253,1.80175364,1.390974,2.30077171
495,9.8999964923469381,3804,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.381202579,0.574212134,0.8852183,1.22902346,0.2672067,0.354944348,-0.44142893,0.9971562,0.8333722,31.1460972,-0.253723145,2.59494019,-0.118124314,0.05771698,-0.0503801219,-0.1987707,0.510143,0.377981871,1.82158184,5.67598963,8.122553,-0.117405511,-0.5239812,-0.135879725,-0.207957149,0.440625757,0.472478181,2.74982,3.49477029,5.90650368,0.023113519,-0.353953063,-0.0481352955,-0.04382663,0.20104152,0.095997,13.4351826,6.39971733,10.45022,-0.06500825,0.08062982,0.005188741,-0.0489986725,0.17484431,0.222794235,13.3826094,3.83481622,7.733308,0.13093017,-0.04358738,0.00406989455,-0.05791042,0.0002360642,-0.047146894,-33.4903564,-10.6467285,3.93456388,1.124175,0.5435891,0.328327179,-0.007618783,-0.0150659978,0.102139026,-34.14685,-9.385895,3.07018852,1.485623,0.300644755,-0.0290862322,-0.347811222,1.83506358,1.41069031,2.3406148
496,9.9199964852607714,3812,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.3692425,0.560825467,0.887176633,1.214413,0.258124769,0.339888334,-0.433243573,1.01783133,0.844898462,30.7897072,-0.23147583,2.48619866,-0.169121832,0.0669743046,-0.0651211962,-0.193038389,0.5373744,0.37782374,1.7876085,5.59981251,8.045723,-0.112774126,-0.536103249,-0.147130162,-0.195904166,0.466226041,0.4673187,2.85476,3.403688,5.88581371,0.01747442,-0.356965333,-0.0887091458,-0.0421322547,0.226109192,0.08505163,13.2021418,6.270031,10.36526,-0.06647653,-0.0907763,-0.0338531658,-0.03191738,0.201555163,0.213732436,13.366333,3.741321,7.65700674,0.121484764,-0.0299808346,-0.0257867575,-0.03633909,-0.00642198324,-0.039262712,-32.1470032,-10.3493042,4.16051674,1.13978672,0.321700215,0.424008071,-0.0369508453,-0.0155086815,0.09553752,-32.59079,-8.884766,3.48048425,1.26449418,0.455258071,0.332467139,-0.3597827,1.86525142,1.4294529,2.37738132
497,9.9399964781746029,3821,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.353777319,0.546609461,0.88788116,1.19797826,0.247105137,0.321174681,-0.420689076,1.03790116,0.8577532,30.3425,-0.2084961,2.359275,-0.232962981,0.07437635,-0.0797107145,-0.181645542,0.56539464,0.382541865,1.77300155,5.46855068,7.93957853,-0.0770051554,-0.554975152,-0.174307644,-0.1856663,0.494573981,0.466402,2.97057319,3.28129268,5.83961058,0.0387466624,-0.3590821,-0.107667357,-0.0293377414,0.253855258,0.07493831,12.9458427,6.04828644,10.2197733,-0.08917977,-0.166208833,-0.07448708,-0.01905606,0.220308512,0.184919447,13.2714815,3.53309464,7.53728533,0.0531602427,-0.148094952,-0.08402826,-0.0297930315,-0.0055700615,-0.0557935946,-30.8139954,-10.202179,4.50465965,1.10869777,0.248099551,0.4462905,0.0405752435,-0.0177888423,0.0481832549,-31.25116,-8.640442,3.32935143,1.29415882,0.236469537,-0.102959484,-0.3730638,1.8973434,1.45073509,2.417379
498,9.9599964710884343,3829,0,1,-0.2678528,0,-3.99102163,-13.3926458,0,-95.07012,0,0,0,0,0,0,1,-0.33396554,0.531431854,0.8843139,1.19004917,0.236962155,0.302517474,-0.403916746,1.05668461,0.8716025,29.795454,-0.185516357,2.21656966,-0.29847303,0.07969709,-0.08814669,-0.168812871,0.5891956,0.386093467,1.77280247,5.280659,7.80307055,-0.0426794142,-0.5677282,-0.195073754,-0.168234587,0.5164132,0.460478842,3.05978847,3.11357331,5.733145,0.0403845869,-0.362348557,-0.152891338,-0.017856136,0.2750975,0.0561517179,12.6347017,5.715808,10.0182924,-0.131602123,-0.190617189,-0.09970005,0.0186898783,0.236842752,0.159294367,13.115344,3.3190403,7.31239033,0.0114846528,-0.127462909,-0.1616084,-0.0321192741,-0.003645435,-0.08333063,-29.5403137,-9.878204,4.97023153,1.08118045,0.36282903,0.415217161,0.07855725,-0.00590925664,0.0194647517,-30.031189,-8.081604,3.18475533,1.24134064,0.297076881,0.163295567,-0.38572,1.93207371,1.46894455,2.4575367
