step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
374,7.4799973497732424,1698,0,1,0.5429154,0,-3.962984,0.7191989,0,-11.2869072,0.7191989,0,-11.2869072,1,0,0,1,0.528531432,1.00139,-3.737246,0,0,0,0.5134525,1.00134552,-3.75519085,4.37089539,0.449980348,-1.02502441,0.009283733,0.209519,-0.02150541,0.4356292,1.01285875,-3.42804813,3.68731213,-0.310455322,-1.40393066,1.72651076,0.261871934,0.171792626,0.6891422,0.9262624,-4.20016336,5.16589642,-0.268463135,3.03124976,-2.56885672,0.323520184,-0.5508307,0.231088743,1.07796741,-2.83427739,8.717568,-0.6704407,-1.45758057,1.78508222,0.39918083,0.3813222,1.09545243,0.679240942,-5.374122,12.4077578,-0.0251159668,3.062297,-3.39542842,0.235471487,-0.6290877,0.09194727,0.9336977,-2.53029919,-11.08197,-0.77734375,2.58457446,2.41189051,0.328537732,-0.46860534,1.35920191,0.9173757,-6.17181444,-8.042816,-1.587738,2.23582458,-6.48616171,-0.2012713,-0.218070984,-0.8782958,2.92455554,2.35827446,3.8582232
375,7.4999973426870747,1703,0,1,0.5429154,0,-3.962984,0.84107554,0,-11.1012983,0.84107554,0,-11.1012983,1,0,0,1,0.5260939,1.00238466,-3.74095821,0,0,0,0.5190954,1.00197577,-3.75657248,4.373567,0.56263864,-1.07141113,-0.005700602,0.117666118,-0.01711802,0.441342145,1.01960468,-3.48837638,5.054721,-0.12789917,-1.09408569,1.38987446,0.132581055,0.1999172,0.6998169,0.948767364,-4.246264,2.20368862,-0.131439209,2.48056626,-2.71930623,0.142184809,-0.574078441,0.246728361,1.08926582,-2.9875195,10.3821526,-0.398223877,-1.04190063,1.44602478,0.161747456,0.366167545,1.10847986,0.7884197,-5.472093,8.395346,-0.0899047852,2.33215,-3.4335413,0.0949063,-0.63002634,0.130016029,0.961647451,-2.71729469,-8.629944,-0.6096802,2.4684422,2.07499528,0.116403535,-0.0439703763,1.33793449,1.058367,-6.16037035,-13.4820557,-1.55056763,1.90905237,-4.745492,-0.00854142,-0.280254364,-0.8765935,2.92777228,2.3462677,3.852952
376,7.5199973356009071,1709,0,1,0.5429154,0,-3.962984,0.9555731,0,-10.66306,0.9555731,0,-10.66306,1,0,0,1,0.523803949,1.0047332,-3.749723,0,0,0,0.5253776,1.003978,-3.762061,4.35920429,0.5734899,-1.101532,-0.01849445,0.021360673,-0.0115946718,0.4509601,1.02159214,-3.55921578,6.05015039,-0.091796875,-0.7873535,1.01579714,0.0156523138,0.212289035,0.6978483,0.981676042,-4.247105,-0.799041748,-0.155792236,1.91120648,-2.61579,-0.00610278547,-0.544183,0.2783454,1.086823,-3.16830444,11.6872063,-0.2524414,-0.655975342,1.13512671,0.06695135,0.331029058,1.06891716,0.953796864,-5.34284735,4.86216354,-0.242950439,1.65905976,-2.980404,-0.0621438771,-0.5778929,0.175920635,0.9830235,-2.94566226,-6.59094238,-0.336212158,2.37779331,1.73696375,0.162318856,0.0160747468,1.245272,1.37223327,-5.7494297,-14.1607361,-1.59771729,1.47882235,-0.6286361,-0.117621273,-0.255939037,-0.8760586,2.928786,2.34248734,3.85130024
377,7.5399973285147386,1715,0,1,0.5429154,0,-3.962984,1.01687944,0,-10.1092138,1.01687944,0,-10.1092138,1,0,0,1,0.5225778,1.00770116,-3.7608,0,0,0,0.5309317,1.00701153,-3.770974,4.33240366,0.504094958,-1.109436,-0.0265015885,-0.0539789945,-0.00188438036,0.46435225,1.01969993,-3.64112425,6.655518,-0.142913818,-0.510345459,0.6123337,-0.0556388162,0.210490108,0.6748312,1.01181519,-4.15213871,-3.287201,-0.263397217,1.37717068,-2.03244019,-0.08954252,-0.471313238,0.317407221,1.074083,-3.3700664,12.6001244,-0.1878357,-0.317138672,0.794193447,-0.00430616736,0.291044027,0.9925058,1.05488455,-5.02245426,2.11015272,-0.4393921,1.07490468,-2.33495,-0.135296822,-0.5133604,0.226469666,0.9982935,-3.20544481,-5.082306,-0.137298584,2.41280437,1.28632021,0.145508781,0.0554828346,1.14639044,1.37934077,-5.334944,-14.0817871,-1.64657593,1.05011511,-0.204404131,-0.0727931038,-0.120426551,-0.8756603,2.929549,2.33963776,3.8500576
378,7.5599973214285709,1721,0,1,0.5429154,0,-3.962984,1.04564166,0,-9.753303,1.04564166,0,-9.753303,1,0,0,1,0.5220026,1.00960052,-3.767918,0,0,0,0.534571648,1.00928962,-3.77731228,4.307231,0.392484725,-1.09393311,-0.0238450859,-0.09401481,0.0108419294,0.4782707,1.01340473,-3.72679257,6.84441757,-0.22253418,-0.26449585,0.190981463,-0.08023183,0.205688745,0.6448028,1.0237509,-4.020234,-5.023041,-0.387573242,0.8967812,-1.30280018,-0.113178149,-0.397789776,0.3583317,1.050339,-3.586676,13.0858049,-0.161682129,-0.0155334473,0.4210334,-0.03177411,0.258537471,0.911286,1.08299732,-4.64521265,0.148621023,-0.63168335,0.551821351,-1.65891874,-0.154166743,-0.463668466,0.28158316,1.00657678,-3.492016,-4.26040649,0.0257459059,2.50470328,0.7182992,0.141522139,0.0597553551,1.04611373,1.27583885,-4.88654,-13.9105225,-1.71569824,0.712104738,-0.258908868,-0.0250723548,0.04024192,-0.878488064,2.92408347,2.360033,3.85898447
379,7.5799973143424033,1726,0,1,0.5429154,0,-3.962984,1.06133866,0,-9.574393,1.06133866,0,-9.574393,1,0,0,1,0.52168864,1.01049018,-3.7714963,0,0,0,0.537055552,1.01042175,-3.7806294,4.292392,0.2653744,-1.06063843,-0.016015349,-0.109519124,0.0222620424,0.49256295,1.00467753,-3.81117463,6.59680271,-0.295379639,-0.04083252,-0.231830955,-0.07968964,0.1975125,0.615727842,1.02031779,-3.88364077,-5.97219849,-0.4945984,0.4631729,-0.5775142,-0.1075663,-0.3402274,0.400707275,1.01837087,-3.81570554,13.0995846,-0.144348145,0.2571452,0.00882414,-0.0588211119,0.229612514,0.8337545,1.06924653,-4.25735855,-1.0072937,-0.7992554,0.06882262,-0.9697371,-0.143423483,-0.4253323,0.351875663,1.00924861,-3.80329,-4.2677,0.008222179,2.49603844,0.0403039567,-0.0117814541,-0.008446634,0.9492895,1.15570772,-4.414743,-13.7834167,-1.79696655,0.497106552,-0.3789954,0.0176628977,0.196095273,-0.876121759,2.92865539,2.34297371,3.851511
380,7.5999973072562357,1730,0,1,0.5429154,0,-3.962984,1.07503879,0,-9.51759,1.07503879,0,-9.51759,1,0,0,1,0.521414638,1.01073158,-3.77263236,0,0,0,0.538695335,1.01076448,-3.78171682,4.28757763,0.136318028,-1.01507568,-0.009027395,-0.112644181,0.03098351,0.507597446,0.9959123,-3.89197779,5.91030931,-0.348480225,0.163252309,-0.644370139,-0.07203671,0.18253383,0.5897173,1.00877428,-3.754093,-6.17160034,-0.5690613,0.06269945,0.09621407,-0.09180735,-0.298054516,0.448982358,0.9838614,-4.05213451,12.6043949,-0.160369873,0.488933772,-0.433579832,-0.05219022,0.197994992,0.7622441,1.03478432,-3.87980151,-1.36828613,-0.9330139,-0.389282227,-0.272561133,-0.117622837,-0.395484,0.4208884,1.01166093,-4.13261843,-5.16589355,-0.0277404785,2.5602107,-0.727974951,-0.024881009,0.022693783,0.85780853,1.033002,-3.94559026,-13.7198486,-1.87875366,0.3923938,-0.4747892,0.0475191623,0.3037804,-0.875901,2.92908263,2.34137917,3.850816
381,7.619997300170068,1736,0,1,0.5429154,0,-3.962984,1.08557391,0,-9.55582,1.08557391,0,-9.55582,1,0,0,1,0.521203935,1.01052666,-3.77186775,0,0,0,0.5394121,1.0106101,-3.781121,4.289731,0.0143210422,-0.9611206,-0.004193554,-0.107350327,0.0372828543,0.5226193,0.989409149,-3.96761012,4.79961729,-0.371429443,0.346309632,-1.03503942,-0.05855848,0.163073108,0.566892147,0.995847,-3.636427,-5.691284,-0.59866333,-0.317230225,0.695931554,-0.07144003,-0.26723665,0.498595417,0.9540843,-4.28961658,11.5839128,-0.156402588,0.685721,-0.8886283,-0.0256992653,0.169026181,0.6972881,0.996838,-3.52606964,-0.975952148,-1.02670288,-0.8320923,0.4478248,-0.0805634856,-0.3710168,0.488829285,1.01627624,-4.467717,-6.927185,-0.06137085,2.638213,-1.4599328,-0.0117033832,0.0187160373,0.773236036,0.916100144,-3.50124359,-13.7189941,-1.94976807,0.38213113,-0.537424862,0.06704923,0.368046761,-0.8785876,2.92387748,2.3608036,3.85932231
382,7.6399972930838995,1741,0,1,0.5429154,0,-3.962984,1.092196,0,-9.677485,1.092196,0,-9.677485,1,0,0,1,0.5210715,1.00985122,-3.76943445,0,0,0,0.5392398,1.01002359,-3.77906728,4.296384,-0.09347534,-0.9022522,-0.00148498779,-0.09494794,0.0414304435,0.5365739,0.986938238,-4.03588057,3.29298043,-0.360290527,0.5075487,-1.39066815,-0.04269995,0.141981363,0.5472361,0.9863992,-3.53345156,-4.62268066,-0.574768066,-0.683410645,1.206811,-0.0498418063,-0.244454458,0.546171367,0.9358966,-4.520396,10.0424595,-0.130340576,0.8516368,-1.33764589,-0.003413204,0.141937181,0.6399238,0.968114853,-3.21205521,0.0887387544,-1.07589722,-1.26245117,1.06045318,-0.03554994,-0.349275976,0.5556045,1.02756584,-4.79235029,-9.402344,-0.127288818,2.68592525,-2.0676198,-0.0240623057,0.00144773722,0.698249936,0.8129197,-3.10624385,-13.78186,-1.99887085,0.454396546,-0.5734921,0.07930587,0.3984257,-0.87606895,2.92875743,2.34259415,3.85134578
383,7.6599972859977319,1746,0,1,0.5429154,0,-3.962984,1.09458315,0,-9.893564,1.09458315,0,-9.893564,1,0,0,1,0.52102375,1.00872362,-3.76511288,0,0,0,0.538162768,1.00899088,-3.77544284,4.306117,-0.179901123,-0.8414612,0.0003248346,-0.0756002143,0.04385398,0.5488204,0.9896988,-4.09378338,1.4334594,-0.315246582,0.6454414,-1.69672453,-0.0258089229,0.11948064,0.530976,0.9835013,-3.44950533,-3.08206177,-0.4933777,-1.03659058,1.60480464,-0.0281938165,-0.226997316,0.589509249,0.9353415,-4.734026,8.011908,-0.099823,0.98824054,-1.75831008,0.00241658464,0.116427481,0.59244597,0.957660556,-2.958342,1.69128323,-1.078186,-1.67755127,1.51544642,0.01564154,-0.3281572,0.618862748,1.05051768,-5.08912325,-12.3457336,-0.300811768,2.694704,-2.479831,-0.0928242952,-0.00609147549,0.637507737,0.7324854,-2.79185629,-13.9120178,-2.015808,0.598279059,-0.588596,0.08535963,0.398979366,-0.876193643,2.928517,2.3434906,3.85173678
384,7.6799972789115643,1751,0,1,0.5429154,0,-3.962984,1.064751,0,-10.0886383,1.064751,0,-10.0886383,1,0,0,1,0.5216204,1.00768745,-3.7612114,0,0,0,0.536324,1.00787449,-3.77215385,4.31635332,-0.235717773,-0.78125,0.000157269649,-0.046434,0.0451870076,0.5563334,0.9985917,-4.14700937,-0.7710266,-0.238311768,0.778042555,-1.96600139,-0.005576022,0.111708671,0.518835247,0.988622367,-3.39151382,-1.21496582,-0.349700928,-1.37463379,1.86302221,0.0006026514,-0.215741843,0.6181235,0.969920933,-4.881799,5.69850159,-0.0739135742,1.094328,-1.99388218,0.0169122219,0.0927585959,0.5549395,0.9690193,-2.79103017,3.63951063,-0.9595032,-2.066803,1.7739563,0.17336221,-0.297881,0.6662789,1.13086879,-5.21475649,-14.1504211,-0.419525146,1.81645548,-1.50712228,-0.223005652,-0.614256,0.556844354,0.684621453,-2.60213661,-14.140564,-1.502655,0.9150257,-0.6009305,0.473993719,0.3409118,-0.8763002,2.928313,2.34424973,3.85206771
385,7.6999972718253966,1756,0,1,0.5429154,0,-3.962984,0.9941314,0,-10.2116146,0.9941314,0,-10.2116146,1,0,0,1,0.5230328,1.00707531,-3.75875187,0,0,0,0.533694863,1.00703931,-3.77012515,4.324359,-0.247192383,-0.7241211,-0.00188569119,-0.004036527,0.0457759,0.564497769,1.01379788,-4.166608,-3.13131714,-0.125366211,0.877325058,-2.05549169,0.0261344,0.0714666843,0.507796049,1.00029707,-3.368115,0.7972398,-0.139984131,-1.67050171,1.9475987,0.0398393422,-0.187712908,0.643859,1.0390898,-4.90647745,3.3675096,-0.0154724121,1.15148568,-1.9899292,0.05850344,0.0496605933,0.5129705,0.996729136,-2.737848,5.68685627,-0.6677551,-2.35586548,1.81367993,0.303015172,-0.213358253,0.672269642,1.31402171,-5.16395473,-14.3796692,-0.488739,1.74754488,-0.1824751,-0.08084751,-0.1508718,0.481766224,0.677660465,-2.558838,-14.4242249,-0.713134766,1.16811728,-0.5000439,0.643166065,0.204584524,-0.8795843,2.921995,2.36783028,3.862427
386,7.719997264739229,1762,0,1,0.5429154,0,-3.962984,0.9196136,0,-10.2865257,0.9196136,0,-10.2865257,1,0,0,1,0.524523139,1.0067066,-3.75725365,0,0,0,0.5311936,1.006606,-3.76930356,4.3278203,-0.213867188,-0.6755066,-0.004854234,0.03841664,0.043474704,0.5652698,1.02849364,-4.13757944,-5.37155151,0.0204390064,0.937593937,-1.896739,0.05965352,0.03275293,0.498766333,1.01327729,-3.38734651,2.73629451,0.102063045,-1.87994385,1.82877684,0.06715601,-0.137549788,0.6437668,1.08342671,-4.84059954,1.16853178,0.07360378,1.1905874,-1.88246346,0.0818879,0.0371188521,0.4768063,1.03537154,-2.799848,7.590522,-0.294586182,-2.50003052,1.68620241,0.3717892,-0.108093664,0.6693562,1.328864,-5.086256,-14.2493591,-0.5642395,1.45194578,0.05099798,-0.05797597,-0.112985365,0.413497239,0.8255147,-2.61567,-14.6353455,0.238426223,2.00408673,-0.155080929,0.840957,1.3034569,-0.8761862,2.92854,2.34340286,3.851699
387,7.7399972576530613,1766,0,1,0.5429154,0,-3.962984,0.8581165,0,-10.2442188,0.8581165,0,-10.2442188,1,0,0,1,0.5257531,1.0069778,-3.75809979,0,0,0,0.5292702,1.00659788,-3.77007174,4.326981,-0.147766113,-0.6385193,-0.008147039,0.06833719,0.0381458476,0.5604306,1.037708,-4.0828743,-7.32574463,0.180391967,0.9747855,-1.60617089,0.07108262,0.00789096951,0.4931346,1.022677,-3.45402646,4.34907627,0.335928917,-1.98172,1.49172175,0.06584972,-0.0685814,0.633313,1.10842347,-4.722961,-0.828369141,0.171958,1.2203418,-1.70754886,0.0853306651,0.0267788768,0.43217954,1.08656621,-2.92820239,9.288403,0.0240220223,-2.501068,1.56063664,0.277705848,0.0203426182,0.6612393,1.3026917,-4.96308136,-14.073761,-0.650085449,1.14225292,-0.0125372456,-0.02827171,-0.0125688771,0.356409132,0.9528438,-2.67748761,-12.0405884,0.604931533,1.90325022,1.989013,0.2937607,-0.08772287,-0.877965,2.92513633,2.35610771,3.85726428
388,7.7599972505668928,1772,0,1,0.5429154,0,-3.962984,0.8094105,0,-10.0507059,0.8094105,0,-10.0507059,1,0,0,1,0.5267272,1.0080148,-3.76197,0,0,0,0.5283902,1.00753736,-3.77388859,4.31899071,-0.06918335,-0.613769531,-0.0125408247,0.0792343,0.03088016,0.5539813,1.0401876,-4.01576662,-8.898224,0.3259144,0.996909261,-1.24419892,0.05722829,-0.009479195,0.4846349,1.02681458,-3.51918244,5.625,0.511448145,-1.96618652,1.18935227,0.0391593948,0.0141581893,0.6195637,1.11665583,-4.570282,-2.55303955,0.256610036,1.23623681,-1.47039926,0.07062134,0.0143729746,0.3995911,1.09909642,-3.054981,10.8143253,0.208966851,-2.37817383,1.35830474,0.1667915,0.09801251,0.649887741,1.26140893,-4.79655552,-13.9230957,-0.7425537,0.8694491,-0.1230803,0.003908163,0.106888607,0.3446504,0.9780507,-2.80789256,-9.770508,0.845417142,1.73617363,1.89312553,0.120833755,-0.05437675,-0.8784627,2.92418742,2.35964966,3.858823
389,7.7799972434807252,1777,0,1,0.5429154,0,-3.962984,0.7731381,0,-9.930865,0.7731381,0,-9.930865,1,0,0,1,0.527452648,1.008657,-3.76436687,0,0,0,0.528974533,1.00884378,-3.77602816,4.308616,0.01283577,-0.599823,-0.014372224,0.07811491,0.0204840731,0.546580732,1.03515422,-3.94082022,-10.0392761,0.450199664,1.00275385,-0.8471783,0.0407461,-0.0255897343,0.482376039,1.02597785,-3.58503437,6.560305,0.6369717,-1.87106323,0.87129575,0.0190309435,0.0653258,0.6047524,1.10777664,-4.38952875,-3.93600464,0.321371526,1.23156226,-1.17534328,0.05241444,-0.0036228,0.390373051,1.09405708,-3.207736,12.064929,0.336691171,-2.211914,1.089549,0.08421884,0.138120174,0.6354596,1.20735657,-4.588435,-13.8091431,-0.837036133,0.6516433,-0.2297226,0.0320588835,0.21327059,0.3381133,0.992216647,-2.990722,-7.79348755,0.8210879,1.80057764,1.63746929,-0.00219685584,0.03999418,-0.8758975,2.929096,2.34132767,3.850794
390,7.7999972363945576,1783,0,1,0.5429154,0,-3.962984,0.742629468,0,-9.853618,0.742629468,0,-9.853618,1,0,0,1,0.5280628,1.00907087,-3.76591182,0,0,0,0.528987169,1.00961328,-3.77758121,4.3018136,0.10043487,-0.591156,-0.0130192209,0.0726489946,0.0123942811,0.539130569,1.02394247,-3.86043525,-10.72052,0.549916267,0.99222064,-0.423804015,0.0258452073,-0.0443737954,0.485017061,1.0208075,-3.65640616,7.11973333,0.72196275,-1.73223877,0.5167337,0.004989071,0.09530446,0.5886408,1.08393109,-4.18544149,-4.917938,0.364509016,1.20522845,-0.8291952,0.03311049,-0.0228482932,0.393110842,1.07735,-3.38890576,12.9610319,0.4151948,-2.00933838,0.77909863,0.029293824,0.168558329,0.617455,1.142372,-4.343652,-13.7294617,-0.9299927,0.490207285,-0.318038434,0.0533808023,0.295643926,0.3476393,1.00248849,-3.22230029,-6.31829834,0.6954403,1.78242052,1.21336532,-0.0894652,0.028210789,-0.875661254,2.92954826,2.33964348,3.8500607
391,7.81999722930839,1788,0,1,0.5429154,0,-3.962984,0.7184538,0,-9.79680252,0.7184538,0,-9.79680252,1,0,0,1,0.528546333,1.00937545,-3.76704812,0,0,0,0.52737087,1.00957012,-3.77917671,4.298487,0.184979722,-0.5923767,-0.008093463,0.0818639547,0.0102712242,0.5317206,1.00878954,-3.77643061,-10.9250793,0.622628748,0.9668481,0.0159817971,0.0117450878,-0.06379457,0.490940034,1.01251066,-3.73286653,7.271801,0.7748138,-1.56716919,0.1322285,-0.00209663878,0.11385262,0.570519567,1.04845321,-3.96035051,-5.44036865,0.3872221,1.15767276,-0.434248924,0.0139741674,-0.0416336358,0.408804655,1.049547,-3.59470344,13.43613,0.464142829,-1.7897644,0.4116713,0.0109453471,0.1844927,0.595072567,1.06755781,-4.06519938,-13.6790466,-1.01879883,0.381144881,-0.385308,0.06800581,0.353909373,0.3695305,1.00698531,-3.4970665,-5.52862549,0.638602138,1.79662514,0.632403851,-0.0552008376,0.07756561,-0.8766285,2.92770028,2.34653854,3.85307026
392,7.8399972222222223,1794,0,1,0.5429154,0,-3.962984,0.693399,0,-9.759358,0.693399,0,-9.759358,1,0,0,1,0.5290474,1.00957608,-3.767797,0,0,0,0.5239439,1.00909591,-3.78083682,4.299111,0.275987744,-0.5911865,-0.00469154958,0.09195965,0.01425909,0.5238329,0.9918709,-3.69105029,-10.6428833,0.6747611,0.9266408,0.463877738,0.00593469432,-0.08400646,0.4994295,1.00262141,-3.81161141,6.9957037,0.8122102,-1.3918457,-0.268733948,0.003933971,0.121372268,0.549792349,1.00585175,-3.71742868,-5.45108032,0.3950582,1.08932161,0.0046976395,0.000467376783,-0.060567487,0.4336326,1.01462114,-3.818622,13.4367466,0.5145369,-1.5645752,-0.0005123727,0.0103338044,0.191455781,0.56793493,0.984553933,-3.75782061,-13.6549377,-1.10128784,0.321054757,-0.433159739,0.07726261,0.3914717,0.402642965,1.0082047,-3.80511665,-5.57772827,0.643310845,1.79569578,-0.0818567052,-0.0117268674,0.09407315,-0.8795513,2.92212176,2.36735725,3.86222553
393,7.8599972151360538,1800,0,1,0.5429154,0,-3.962984,0.67065084,0,-9.751098,0.67065084,0,-9.751098,1,0,0,1,0.5295024,1.00962043,-3.76796222,0,0,0,0.523798347,1.00935066,-3.78113914,4.30023766,0.36913383,-0.5961304,-0.00482447259,0.09437964,0.010995212,0.5156286,0.975913346,-3.605736,-9.87735,0.71487695,0.873718262,0.9074062,0.0066407104,-0.10294278,0.509718835,0.99321264,-3.88993454,6.28691626,0.84675,-1.21633911,-0.671454251,0.0165588725,0.120688312,0.5263391,0.962414443,-3.46274853,-4.913666,0.3974684,1.00137281,0.472857267,-0.005382064,-0.07809126,0.463958859,0.9783511,-4.053349,12.9286776,0.571927667,-1.3416748,-0.441647977,0.0145921623,0.193480432,0.536393762,0.8965205,-3.43131423,-13.6584778,-1.17443848,0.3100946,-0.465300977,0.08314991,0.4132174,0.441874325,1.00882,-4.133683,-6.52886963,0.6618785,1.81759679,-0.8543793,-0.0009817677,0.143416718,-0.876168,2.928581,2.34325027,3.85163331
394,7.8799972080498861,1805,0,1,0.5429154,0,-3.962984,0.6591114,0,-9.784739,0.6591114,0,-9.784739,1,0,0,1,0.5297332,1.00944006,-3.7672894,0,0,0,0.5233746,1.00928164,-3.78074956,4.30203,0.461298168,-0.604919434,-0.0038954732,0.09463304,0.008913238,0.507688046,0.963572264,-3.52287149,-8.647247,0.748042762,0.809266567,1.32939744,0.009807497,-0.120841913,0.520638168,0.986274064,-3.96509385,5.156491,0.8828436,-1.04626465,-1.060027,0.0291056857,0.115072884,0.5013282,0.925917268,-3.20660877,-3.820465,0.398736,0.897905231,0.9662976,-0.005725432,-0.09275912,0.496209234,0.9473767,-4.29109335,11.89743,0.6341046,-1.12368774,-0.8943933,0.0196601134,0.194388449,0.502176464,0.8086967,-3.10270143,-13.6964722,-1.23406982,0.354948163,-0.485673577,0.0876518041,0.425169766,0.483680516,1.01269758,-4.46819258,-8.339478,0.6662302,1.89697027,-1.60047054,-0.00596892927,0.186034992,-0.876725,2.92752028,2.34721,3.85336423
395,7.8999972009637185,1810,0,1,0.5429154,0,-3.962984,0.6633731,0,-9.882156,0.6633731,0,-9.882156,1,0,0,1,0.529647946,1.008918,-3.765341,0,0,0,0.5230001,1.00882626,-3.77917528,4.306463,0.5490231,-0.616546631,-0.00235806638,0.09156366,0.00738143129,0.500419557,0.957306862,-3.4466033,-6.995117,0.7787579,0.7339197,1.7050283,0.0133935064,-0.13626413,0.5308163,0.9835277,-4.03377771,3.62983632,0.9228623,-0.88394165,-1.41824973,0.0384452753,0.109080046,0.477152377,0.9043205,-2.96531129,-2.2081604,0.403343081,0.781363249,1.474834,-0.0002807756,-0.105874345,0.526866734,0.928366542,-4.523131,10.3477249,0.6948826,-0.9096985,-1.3409344,0.0235404819,0.197295532,0.4687471,0.7283924,-2.79671049,-13.78067,-1.27386475,0.471254021,-0.4963922,0.09292916,0.432281435,0.523063362,1.02357042,-4.793523,-10.8609924,0.632959962,2.01893973,-2.217473,-0.0318859145,0.193795383,-0.8783458,2.924432,2.35873413,3.858422
396,7.9199971938775509,1815,0,1,0.5429154,0,-3.962984,0.689384639,0,-10.0302143,0.689384639,0,-10.0302143,1,0,0,1,0.5291277,1.00812459,-3.76238,0,0,0,0.5229234,1.00812268,-3.77659249,4.313259,0.6256619,-0.6303711,-0.000883666857,0.08234838,0.00590751367,0.494685352,0.9587832,-3.38216043,-4.99414063,0.805787,0.648735166,2.00689316,0.0119311409,-0.148598373,0.5387146,0.9862413,-4.09459925,1.73260427,0.9617454,-0.719024658,-1.73531342,0.0366521254,0.110274285,0.4573039,0.9032822,-2.76348829,-0.169677734,0.41165632,0.654502869,1.85478973,0.006063577,-0.1164549,0.553558946,0.9302836,-4.72579765,8.361855,0.7386138,-0.706542969,-1.71739686,0.0201929435,0.194783941,0.441258878,0.665127754,-2.5472517,-13.9237061,-1.28604126,0.6740274,-0.4948077,0.0986165851,0.432149947,0.5613496,1.04405,-5.06421041,-13.8517456,0.54186964,2.25409913,-2.644853,-0.0513075851,0.21856311,-0.8761329,2.92864919,2.3429966,3.851523
397,7.9399971867913832,1821,0,1,0.5429154,0,-3.962984,0.731081069,0,-10.1260824,0.731081069,0,-10.1260824,1,0,0,1,0.5282938,1.0076108,-3.76046252,0,0,0,0.5233882,1.00741386,-3.77432036,4.320613,0.6827065,-0.6454468,-0.00100369938,0.06446853,0.00433111843,0.4915146,0.9685736,-3.33784962,-2.75354,0.822793543,0.554065168,2.20083547,0.00108009018,-0.157127082,0.5453675,0.9959079,-4.148626,-0.499786377,0.992011249,-0.5536194,-2.00802922,0.0263357721,0.116695046,0.44598037,0.9247478,-2.6308744,2.13290429,0.419703633,0.5191582,2.05905938,0.01010843,-0.1254591,0.5634283,0.980438948,-4.84536457,6.176206,0.782104552,-0.507202148,-1.86304843,0.0279555283,0.20614782,0.4261595,0.629404545,-2.39438558,-14.1322327,-1.26321411,0.9674391,-0.473450482,0.10154701,0.414681137,0.551535249,1.21685421,-5.097689,-14.4165649,0.5038603,1.62421811,-0.4851914,-0.185978159,-0.521985054,-0.8757201,2.929436,2.34005928,3.85024142
