step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
496,9.9199964852607714,1740,-0.7071068,0.7071068,3.3592484,0,-2.1715095,5.31382751,0,-3.91312981,5.31382751,0,-3.91312981,1,0,0,1,3.252972,0,-2.093247,0,0,0,3.28826475,-0.00114019215,-2.07605743,4.008574,-0.8833313,0.838559151,-0.0182036944,-0.100263193,0.1512414,3.37041283,0.00201544166,-2.38712358,-2.103485,-1.199646,-0.79296875,-1.65557337,-0.086159274,-0.189123273,3.19972825,-0.0182102323,-1.80233228,-1.80316162,-1.06866455,-0.6589966,1.56783,-0.0271926038,0.0186726451,3.661539,-0.0360489935,-3.09901571,3.66374946,-1.25283813,-0.8343506,-2.02524185,-0.04604065,-0.331613541,3.07645059,-0.08225745,-1.1069901,-4.87826538,-1.2255249,-0.493621826,2.83112478,-0.06576008,-0.0383225679,3.81076264,-0.029014498,-3.4920857,0.09004396,-1.21386719,-0.748168945,-0.7729194,-0.005817484,-0.5894803,2.97972083,-0.292891443,-0.6693819,-3.77468872,-1.56237793,-0.198944092,2.36094022,-0.172990635,0.3415941,-1.11403048,2.11110234,2.56677628,3.50516152
497,9.9399964781746029,1745,-0.7071068,0.7071068,3.35012317,0,-2.18556166,5.06158066,0,-4.26213932,5.06158066,0,-4.26213932,1,0,0,1,3.24889159,1.49011612E-08,-2.100319,0,0,0,3.277881,-0.0009213537,-2.078138,3.977805,-1.153595,1.05276978,-0.0220138431,-0.050326582,0.162049815,3.35886931,0.0129082352,-2.4075458,-3.93569946,-1.460022,-1.11737061,-1.690501,-0.028025452,-0.159537137,3.18783188,-0.009412199,-1.81429315,-0.295043945,-1.269928,-0.8059082,1.5303843,0.047714673,0.0445899963,3.64592314,0.0151336938,-3.10083675,1.39498019,-1.52557373,-1.17407227,-1.948463,-0.0128057115,-0.3359692,3.07367468,-0.05091101,-1.11019373,-2.113678,-1.18994141,-0.639648438,2.75651813,0.153732434,-0.08037245,3.79448557,0.09727804,-3.44120812,-0.639801,-1.44549561,-1.28582764,-0.9033932,0.0186676513,-0.140299022,2.967855,-0.300921351,-0.6290876,-0.698883057,-1.1690979,-0.730651855,2.63946772,0.4061323,-0.183213353,-1.11995864,2.11684632,2.581205,3.5210743
498,9.9599964710884343,1750,-0.7071068,0.7071068,3.31303525,0,-2.24138236,3.564371,0,-6.319239,3.564371,0,-6.319239,1,0,0,1,3.24174786,1.49011612E-08,-2.11499763,0,0,0,3.262501,-0.0008495152,-2.09076953,3.94460726,-2.0776062,1.27635562,-0.0327203535,0.0107041858,0.163513228,3.33509827,0.0222163051,-2.407663,-5.65533447,-2.36923218,-1.42297363,-1.58015633,0.041710183,-0.123573184,3.180974,-0.0007034391,-1.82924736,1.14983785,-2.135376,-1.00296021,1.506404,0.09676403,0.0332770348,3.6083343,0.0509278476,-3.05071521,-0.68170166,-2.45718384,-1.51000977,-1.78999925,0.0272513181,-0.339930415,3.01720238,0.00872966647,-1.1092931,0.7981939,-2.03125,-0.6521301,2.72864175,0.1055266,0.0571997166,3.75343323,0.148925692,-3.3728025,-1.66021729,-2.3888855,-1.74871826,-1.07851911,0.0130612422,-0.227454841,2.84504485,-0.05378884,-0.6818415,-0.09124756,-2.13977051,-0.559814453,0.518134058,0.0123662353,0.2250075,-1.07042146,2.12258816,2.594275,3.51872778
499,9.9799964640022676,1753,-0.7071068,0.7071068,3.25078869,0,-2.3307457,2.17346048,0,-8.028868,2.17346048,0,-8.028868,1,0,0,1,3.2073195,0,-2.1701684,0,0,0,3.208017,-0.0006390661,-2.14982224,3.89319587,-3.52716064,1.56022251,-0.0478478558,0.07794867,0.157842055,3.26385784,0.0299431831,-2.462782,-7.10916138,-3.80926514,-1.73815918,-1.54563522,0.140057042,0.0282615423,3.102063,0.00596137345,-1.883299,2.43889165,-3.52301025,-1.1234436,1.56362677,0.19771564,0.281098962,3.52169347,0.06965937,-3.01940656,-2.43417358,-3.93270874,-1.90258789,-1.49441254,0.06643525,-0.396567,2.95460558,0.0358576328,-1.21463025,3.59371638,-3.47512817,-0.670776367,2.436851,0.10320244,0.05148959,3.65598559,0.1649793,-3.30822062,-2.82998657,-3.94354248,-2.186615,-1.17242134,-0.00139601436,-0.31992805,2.84831548,0.00215049088,-0.8066409,0.08740425,-3.69372559,-0.7964783,0.50639987,-0.008815657,0.30502218,-0.988854,2.13406372,2.61302948,3.51567674
500,9.9999964569160991,1756,-0.7071068,0.7071068,3.191191,0,-2.41170216,2.18323565,0,-7.718697,2.18323565,0,-7.718697,1,0,0,1,3.14752626,1.49011612E-08,-2.25732827,0,0,0,3.12513542,0.000210225582,-2.24102736,3.81964254,-4.22674561,1.84118187,-0.0614115521,0.209082529,0.0620356649,3.16407228,0.03404078,-2.53625655,-8.303406,-5.1395874,-2.00268555,-1.46321177,0.288391173,0.177099854,3.023337,0.01181373,-1.99102139,3.49608827,-4.7762146,-1.18624878,1.50252128,0.319647878,0.453639328,3.385408,0.07679302,-3.01032662,-3.87832642,-5.28848267,-2.26913452,-1.07327473,0.06055317,-0.382163882,2.89825153,0.06485622,-1.379428,6.174556,-4.815277,-0.750640869,2.149886,0.1006038,0.0506386757,3.515123,0.165739685,-3.24680924,-4.011688,-5.297516,-2.75610352,-1.0905509,0.0392875969,-0.5071084,2.79938436,0.04249674,-0.969808161,1.46857846,-5.132202,-0.0126953125,0.8989427,-0.000289306045,0.5556749,-0.932231069,2.14552927,2.64155579,3.52847958
501,10.019996449829932,1760,-0.7071068,0.7071068,3.09802556,0,-2.53026557,0.395751148,0,-9.71276,0.395751148,0,-9.71276,1,0,0,1,3.09011054,0,-2.33601046,0,0,0,3.04032469,0.00393112,-2.32503057,3.72090578,-5.046417,1.977273,-0.06767542,0.463733584,-0.0638436154,3.07738447,0.0321908146,-2.570927,-9.256134,-7.11413574,-2.18170166,-1.23036969,0.456997275,0.239528209,2.97307682,0.0147854686,-2.109794,4.343718,-6.667328,-1.19467163,1.30525076,0.442457855,0.503641665,3.24514127,0.07502625,-2.96868968,-5.05273438,-7.28097534,-2.53552246,-0.7100919,0.112006769,-0.2927727,2.84630728,0.07971032,-1.53973377,8.662495,-6.790924,-0.7892456,1.966655,0.168544963,0.120960832,3.35931253,0.154341742,-3.15579987,-5.00567627,-7.37124634,-3.65594482,-0.9682016,0.0508862659,-0.5797429,2.74318051,0.07184018,-1.128488,2.50019121,-7.268219,0.149393082,0.848766863,-4.87964135E-05,0.106924593,-0.828962147,2.156984,2.66999722,3.5310967
502,10.039996442743764,1763,-0.7071068,0.7071068,2.978192,0,-2.6702764,-1.166678,0,-10.8912992,-1.166678,0,-10.8912992,1,0,0,1,3.00152564,1.49011612E-08,-2.45245051,0,0,0,2.90961266,0.008098587,-2.44744825,3.604302,-5.7328186,2.06196952,-0.07266871,0.6892864,-0.183031857,2.94083929,0.0302556,-2.66925621,-9.848206,-9.476746,-2.367096,-1.13730681,0.6807126,0.417292565,2.865063,0.018023774,-2.235883,4.90460873,-8.921082,-1.21212769,1.28989756,0.6038021,0.6896308,3.06771874,0.05847633,-2.94642544,-5.78863525,-9.697388,-2.809204,-0.212278441,0.198065609,-0.270666748,2.769473,0.08121542,-1.740799,10.7726908,-9.146454,-0.8645325,1.558617,0.260558128,0.09685925,3.15123963,0.118666619,-3.07056618,-5.697937,-9.707275,-4.441101,-0.719076157,0.250185668,-0.513570845,2.69693232,0.0841411,-1.35564733,3.54702139,-9.850555,0.0609215051,0.899656653,0.024119569,0.0156760067,-0.7002052,2.17414665,2.69755936,3.53468919
503,10.059996435657595,1765,-0.7071068,0.7071068,2.89284658,0,-2.76250553,0.3715755,0,-8.706704,0.3715755,0,-8.706704,1,0,0,1,2.885415,-1.78813934E-06,-2.58837152,0,0,0,2.75069642,0.011819452,-2.58767152,3.47693825,-5.05157471,2.08234572,-0.07113312,0.908088148,-0.2965686,2.77411127,0.0243891627,-2.7820797,-10.0825806,-10.7579651,-2.5668335,-1.00174212,1.01411569,0.5707453,2.72969174,0.0220136046,-2.352794,5.3685627,-10.0989075,-1.21572876,1.379959,0.856911242,0.8649974,2.84979272,0.03246002,-2.944077,-6.08987427,-11.0213623,-3.091034,0.234196275,0.369652659,-0.201217145,2.68560767,0.0621318519,-1.96590722,11.7989521,-10.41449,-0.9862366,0.881865144,0.548810959,0.0185842216,2.889433,0.0637320951,-3.002214,-6.00485229,-11.18988,-4.958679,-0.37696,0.374201834,-0.3098224,2.65994787,0.06214817,-1.73102069,4.22058868,-10.8862915,-0.00592041,0.701090157,0.626196146,-0.0506845154,-0.6293962,2.19128442,2.7271657,3.55461669
504,10.079996428571429,1769,-0.7071068,0.7071068,2.73208976,0,-2.92159,-3.39150572,0,-12.33726,-3.39150572,0,-12.33726,1,0,0,1,2.79991984,1.49011612E-08,-2.674845,0,0,0,2.66179514,0.0107873976,-2.67386627,3.37993836,-6.161804,1.92596781,-0.04547576,0.8548068,-0.3678365,2.66264844,0.008994654,-2.7975,-10.018219,-12.9668579,-2.7048645,-0.5240298,1.38330293,0.5160905,2.67620182,0.0185046941,-2.4835968,5.74519873,-12.2435,-1.16091919,1.031516,1.20721924,0.725370049,2.66253519,0.007247463,-2.885844,-6.21447754,-13.33606,-3.23239136,0.478845477,0.7853388,-0.0300345365,2.65512633,0.0486416668,-2.198046,12.5271215,-12.6282043,-1.00112915,0.6164054,0.912808836,0.08538266,2.63150167,0.0166146457,-2.9276886,-6.078247,-13.7860107,-5.047058,-0.180365786,0.7031753,-0.0251844,2.613467,0.04518737,-2.053397,4.710181,-13.1929626,-0.0712585449,0.5068224,0.8031769,0.00209799036,-0.465734154,2.219791,2.74239826,3.55881
505,10.09999642148526,1771,-0.7071068,0.7071068,2.63267064,0,-3.01148534,-0.6482961,0,-9.041515,-0.6482961,0,-9.041515,1,0,0,1,2.64563656,1.49011612E-08,-2.830655,0,0,0,2.46958828,0.0131127536,-2.82745719,3.28961158,-5.28167725,1.84864831,-0.03685437,1.08653641,-0.412168056,2.44944739,0.00113993883,-2.927371,-9.5065,-13.7622986,-2.87863159,-0.479166716,1.61094785,0.8176429,2.50895286,0.0202314258,-2.64568543,5.760519,-12.9979248,-1.15408325,1.03572226,1.33630276,0.914720654,2.402904,-0.0263955,-2.90497041,-6.05172729,-14.1198425,-3.39190674,0.743186533,0.9605597,0.030556839,2.54610133,0.0133950859,-2.51993871,12.6533594,-13.3823242,-1.07794189,0.115803145,1.02001274,-0.05810391,2.31670046,-0.03464389,-2.90889621,-5.7918396,-14.5460205,-4.967285,0.1067334,1.027745,0.257592946,2.52524233,0.0112848431,-2.48961353,4.816516,-14.0049133,-0.08905029,0.180326223,0.9305591,-0.0270965025,-0.390409052,2.2368598,2.77019119,3.58188772
506,10.119996414399093,1776,-0.7071068,0.7071068,2.49116659,0,-3.12955165,-2.76857734,0,-10.7688942,-2.76857734,0,-10.7688942,1,0,0,1,2.546538,1.49011612E-08,-2.91417384,0,0,0,2.39412451,0.00798513,-2.908558,3.23836637,-5.627777,1.622077,-0.00474241376,0.9779905,-0.439536333,2.33743429,-0.01281862,-2.94237375,-8.792603,-14.7331543,-2.92160034,-0.027103994,1.93793035,0.761157,2.44797516,0.010147661,-2.80836177,5.552416,-14.0044861,-1.06912231,0.510565042,1.66324615,0.6882611,2.2054925,-0.0451833755,-2.86345124,-5.58309937,-15.1722107,-3.32992554,0.9134296,1.37751949,0.278976917,2.48894453,-0.00701005757,-2.78814244,12.5155869,-14.500061,-1.02029419,-0.133141264,1.32904017,0.0106197894,2.0441246,-0.08892383,-2.834468,-5.20162964,-15.8629456,-4.403839,0.35975498,1.28577852,0.542776465,2.451307,-0.0101636052,-2.821806,4.66991758,-15.451355,-0.0203552246,-0.04160873,1.00272775,-0.00185521937,-0.256138444,2.25957561,2.7708745,3.584555
507,10.139996407312925,1780,-0.7071068,0.7071068,2.37818456,0,-3.21624684,-1.60033762,0,-9.350733,-1.60033762,0,-9.350733,1,0,0,1,2.4101913,0,-3.02923226,0,0,0,2.250868,0.00776052475,-3.01914978,3.21054387,-5.22113037,1.46747458,0.009461749,1.02816391,-0.417316973,2.16958642,-0.01889801,-3.02262354,-7.81658936,-14.98291,-2.89901733,0.06653056,2.06155133,0.9597085,2.31531429,0.00593797863,-2.96456623,4.98097467,-14.33609,-1.00054932,0.307317555,1.743477,0.692440748,1.99142861,-0.06414287,-2.84944344,-4.766968,-15.3586731,-3.1880188,1.20045114,1.601204,0.4292469,2.383868,-0.03869611,-3.09279943,11.888752,-14.8721313,-0.973175049,-0.5439022,1.43962812,-0.1021121,1.77574027,-0.136815771,-2.76778436,-4.19638062,-15.8935547,-3.88687134,0.6947683,1.708422,0.6836351,2.33876467,-0.03995022,-3.214487,4.20657349,-16.0756226,0.124002635,-0.328159,1.14724946,-0.0281490069,-0.1556189,2.28224182,2.76936769,3.59196925
508,10.159996400226756,1782,-0.7071068,0.7071068,2.29660773,0,-3.27499485,-0.1507402,0,-8.185032,-0.1507402,0,-8.185032,1,0,0,1,2.29962254,1.49011612E-08,-3.11129427,0,0,0,2.15623856,0.00523407757,-3.099211,3.206989,-4.481201,1.295695,0.0270368066,0.965077639,-0.3813669,2.05268359,-0.0243996382,-3.05534577,-6.691742,-14.3660889,-2.736023,0.3155131,2.20271683,0.9985096,2.22086334,-0.00152854621,-3.11337829,4.133479,-13.8468933,-0.910522461,-0.08010251,1.89540172,0.5338893,1.83777666,-0.0714159161,-2.802182,-3.670166,-14.6537781,-2.92660522,1.40496361,1.84344506,0.5969534,2.28721523,-0.05728899,-3.36344862,10.92312,-14.454895,-0.8767395,-0.839864254,1.60482728,-0.128865078,1.59170091,-0.1721939,-2.6586113,-2.82766724,-15.0309448,-3.35256958,0.99678576,1.95831931,0.736554265,2.22501826,-0.0591241568,-3.55277252,3.53512,-15.984314,0.324600875,-0.526917458,1.22099483,-0.0236221775,-0.091039,2.299208,2.77392244,3.604066
509,10.179996393140589,1787,-0.7071068,0.7071068,2.22055554,0,-3.327031,0.0474453159,0,-8.040693,0.0474453159,0,-8.040693,1,0,0,1,2.21960664,1.49011612E-08,-3.166217,0,0,0,2.10336375,0.00244745612,-3.15483356,3.22795343,-4.15570068,1.118694,0.04153357,0.7812485,-0.311881065,1.99164,-0.0268149674,-3.052713,-5.46081543,-13.4780884,-2.44332886,0.611948133,2.2067883,0.9517762,2.15663481,-0.007730454,-3.246077,3.049535,-13.1037292,-0.8105774,-0.5073959,1.94708586,0.325290978,1.7446,-0.07161093,-2.73450828,-2.36950684,-13.7271423,-2.47869873,1.52224839,1.96222126,0.771129966,2.217228,-0.0653238,-3.60207033,9.682179,-13.744873,-0.7367554,-1.07252657,1.81823444,-0.150161386,1.46818125,-0.193804592,-2.55219078,-1.31652832,-14.0081177,-2.77655029,1.10977,2.04778957,0.776942134,2.14413118,-0.0687537044,-3.82579565,2.90062928,-15.0252075,0.136413828,-0.478504181,1.80496454,-0.206544727,-0.013032794,2.3217833,2.74729061,3.597006
510,10.199996386054421,1791,-0.7071068,0.7071068,2.199608,0,-3.340917,2.68783665,0,-6.245854,2.68783665,0,-6.245854,1,0,0,1,2.14585137,-8.940697E-06,-3.216,0,0,0,2.0514977,0.00113476813,-3.20500731,3.260873,-3.16952515,1.00193739,0.0460596,0.6563998,-0.232135609,1.93689847,-0.0252214372,-3.05794716,-4.129425,-11.7138672,-2.06005859,0.783688962,2.0694046,0.9593258,2.08980131,-0.008870706,-3.35307574,1.73323154,-11.4563293,-0.7503357,-0.781509757,1.8634932,0.184143245,1.67487144,-0.060902372,-2.66986251,-0.894104,-12.0413818,-1.86853027,1.633355,1.81779468,0.9062941,2.15108514,-0.06560178,-3.809507,8.163407,-11.9814453,-0.6672058,-1.29659283,1.83014536,-0.2450249,1.39951372,-0.165867925,-2.45727849,-0.274200439,-12.4262085,-1.97763062,0.7452713,1.786378,0.85133934,2.06416178,-0.06711085,-4.073624,2.19794321,-12.9937439,0.06102339,-0.5538227,1.96140385,-0.152023971,-0.00132358074,2.327419,2.753562,3.60541058
511,10.219996378968254,1796,-0.7071068,0.7071068,2.192606,0,-3.345516,3.39828873,0,-5.904188,3.39828873,0,-5.904188,1,0,0,1,2.12464023,1.49011612E-08,-3.22743225,0,0,0,2.06475544,-0.00100290775,-3.221123,3.30391264,-2.63519287,0.882468045,0.04835599,0.578779757,-0.1206695,1.95974636,-0.0216641128,-3.01453543,-2.78948975,-9.792755,-1.53045654,1.06671333,1.8350693,0.838799059,2.08713722,-0.007232979,-3.439335,0.30604434,-9.597565,-0.7255249,-1.14859855,1.70885408,-0.054346323,1.68107331,-0.03884299,-2.575009,0.678641438,-10.33316,-1.06848145,1.67562413,1.65733087,1.03864336,2.13099861,-0.05257289,-3.957283,6.52975464,-10.0248718,-0.63394165,-1.39740574,1.79699349,-0.2544424,1.40902686,-0.103945583,-2.35211062,-0.0390319824,-11.0879211,-1.07421875,0.01957652,1.47253907,0.9822306,2.03472614,-0.05651568,-4.237195,1.5875181,-10.7829895,0.02464547,-0.4805491,1.97567141,-0.122682407,-0.007251978,2.327419,2.77140713,3.61906481
512,10.239996371882086,1800,-0.7071068,0.7071068,2.192606,0,-3.345516,3.732337,0,-5.68459272,3.732337,0,-5.68459272,1,0,0,1,2.11795926,-1.1920929E-06,-3.23182416,0,0,0,2.08720374,-0.00112493336,-3.2287817,3.34346533,-2.07168579,0.8287652,0.04379372,0.489975244,-0.04001027,1.98875391,-0.0156283975,-2.98180079,-1.45184326,-8.121277,-0.8856201,1.22633815,1.52074933,0.7624367,2.09194183,-0.00139565766,-3.49380326,-1.214508,-7.929718,-0.763427734,-1.36317,1.43455219,-0.195351273,1.73124337,-0.0136456043,-2.49688482,2.32847071,-8.635529,-0.220153809,1.729945,1.44806826,1.03554666,2.1216085,-0.03690262,-4.068256,4.77384424,-8.220459,-0.673858643,-1.50487113,1.57233238,-0.286996573,1.484714,-0.0446850359,-2.25254726,0.0484883152,-9.508087,-0.8632202,-0.005271964,1.37837636,0.487741977,2.029539,-0.0445928723,-4.370191,0.771067858,-8.53949,-0.332763672,-0.398690164,1.89401829,-0.100041658,0.003899455,2.327419,2.75450325,3.60613132
513,10.259996364795917,1806,-0.7071068,0.7071068,2.192606,0,-3.345516,3.72232342,0,-5.67151546,3.72232342,0,-5.67151546,1,0,0,1,2.11815953,-1.13099813E-05,-3.2320857,0,0,0,2.10776544,-0.00129316747,-3.23098087,3.37924266,-1.61117554,0.83582747,0.0383593775,0.3947131,0.021602273,2.01454949,-0.00818415,-2.967494,-0.109161377,-6.785614,-0.2284851,1.27451384,1.25225616,0.7013513,2.0958,0.00655041635,-3.517326,-2.82608032,-6.56707764,-0.878234863,-1.45393729,1.16624022,-0.254077315,1.808972,0.0113855,-2.44573641,4.076165,-7.061035,0.5616702,1.79691327,1.27513623,0.9275013,2.118698,-0.014165476,-4.14344168,2.87424445,-6.719757,-0.8187561,-1.61570466,1.31507766,-0.338042,1.59595609,-0.008726165,-2.175108,0.124053888,-7.69754028,-1.05392456,0.1578306,1.37034953,0.4066641,2.03833365,-0.0136695951,-4.457192,0.06810274,-6.588257,-0.957428,-0.505027533,1.69591451,-0.7096722,0.007887363,2.3274188,2.748416,3.60149
514,10.27999635770975,1812,-0.7071068,0.7071068,2.192606,0,-3.345516,3.70478773,0,-5.644479,3.70478773,0,-5.644479,1,0,0,1,2.11851025,-1.78813934E-05,-3.23262644,0,0,0,2.121271,-0.00142708421,-3.232116,3.40934467,-1.25195313,0.8995645,0.0320486464,0.301637679,0.06763187,2.04163051,-0.000490680337,-2.97071242,1.211193,-5.720154,0.3647197,1.24736571,1.03504348,0.608498156,2.09563136,0.015282914,-3.52166653,-4.48053,-5.472809,-1.0501709,-1.45420039,0.9305478,-0.259743452,1.89002168,0.0388171971,-2.44055867,5.86355972,-5.640991,1.23369241,1.73051608,1.15946734,0.788770854,2.106247,0.0224531,-4.161938,0.938533843,-5.60495,-1.02090454,-1.64352226,0.952813745,-0.3482862,1.658379,0.0204395056,-2.15366125,1.10191023,-5.523102,0.08647368,0.5029304,1.62864113,0.8796965,2.050778,0.08966343,-4.466356,-0.5581665,-5.545929,-1.38729858,-0.820391536,0.8826707,-0.07635349,0.008662581,2.327419,2.74723339,3.60058975
515,10.299996350623582,1817,-0.7071068,0.7071068,2.192606,0,-3.345516,3.668572,0,-5.588832,3.668572,0,-5.588832,1,0,0,1,2.11923456,-1.17719173E-06,-3.23373938,0,0,0,2.13152385,-0.00149779022,-3.23311281,3.43152475,-0.9838867,1.00087249,0.0248723645,0.217969984,0.09676263,2.06330538,0.006103933,-2.97851372,2.49386144,-4.88546753,0.8795309,1.20173371,0.8446938,0.534456,2.09653354,0.0222076178,-3.50558519,-6.0602417,-4.61965942,-1.248352,-1.3515712,0.720051348,-0.234921217,1.93144619,0.0536044836,-2.47804451,7.368444,-4.56588745,1.8790406,1.42799151,0.858630657,0.696310759,2.09780216,0.0507454276,-4.12941074,-0.9305115,-4.782501,-1.24688721,-1.59879577,0.717051566,-0.334750265,1.7316941,0.0395658,-2.22040224,1.627233,-4.102051,0.719477832,0.452284068,1.16654444,0.340137869,2.053268,0.13722536,-4.44580936,-1.53601074,-4.81878662,-1.7494812,-1.06697989,0.658397,-0.177250892,-0.002823472,2.3274188,2.764761,3.61397147
516,10.319996343537415,1819,-0.7071068,0.7071068,2.192606,0,-3.345516,3.66095448,0,-5.576017,3.66095448,0,-5.576017,1,0,0,1,2.119387,-1.07139349E-05,-3.23399568,0,0,0,2.138796,-0.00153207779,-3.23315048,3.44644332,-0.7965088,1.12614536,0.018597845,0.144349039,0.114107214,2.07548022,0.0110823363,-3.0021708,3.66450763,-4.264923,1.342206,1.07138741,0.678235233,0.480114281,2.09793258,0.0265096724,-3.479587,-7.50970459,-3.96340942,-1.45050049,-1.20464981,0.5520333,-0.198091552,1.96239173,0.06419298,-2.55729342,8.686578,-3.79672241,2.481692,1.17995763,0.5673332,0.5937544,2.095051,0.06995909,-4.065578,-2.67828369,-4.11080933,-1.4854126,-1.49689412,0.570480049,-0.315032929,1.82965267,0.0574902743,-2.32645226,2.08965755,-3.32327271,1.13111794,0.4337076,0.66349256,0.318511724,2.05651,0.1638305,-4.37186337,-2.72973633,-4.1451416,-2.205841,-1.213913,0.590169966,-0.318334073,-0.00983119,2.3274188,2.77545261,3.62216949
517,10.339996336451247,1824,-0.7071068,0.7071068,2.192606,0,-3.345516,3.65133429,0,-5.56023359,3.65133429,0,-5.56023359,1,0,0,1,2.11957932,-2.74032354E-05,-3.23431134,0,0,0,2.143911,-0.00155623257,-3.23292732,3.45540738,-0.6777954,1.26620126,0.0134392641,0.0816040039,0.123116605,2.08829546,0.0134857744,-3.03822637,4.64170074,-3.81719971,1.73788536,0.8856884,0.544307649,0.403488278,2.10016441,0.0277743787,-3.44667673,-8.784973,-3.464203,-1.6444397,-1.02392125,0.420892537,-0.153923377,2.00992918,0.06964265,-2.65516424,9.842669,-3.30514526,2.93829155,0.9803369,0.35906446,0.44851622,2.09590673,0.0826363042,-3.97247648,-4.243866,-3.58294678,-1.71151733,-1.2579571,0.440133572,-0.278309762,1.91678107,0.0643484145,-2.46485782,2.33616757,-2.96929932,1.84469986,0.417461246,0.319303542,0.376410127,2.0721364,0.17877,-4.254002,-4.00775146,-3.54632568,-2.852234,-1.271177,0.483233035,-0.4531576,-0.00672531128,2.327419,2.770711,3.61853051
518,10.359996329365078,1830,-0.7071068,0.7071068,2.192606,0,-3.345516,3.63638544,0,-5.53628445,3.63638544,0,-5.53628445,1,0,0,1,2.11987829,-1.25169754E-05,-3.23479033,0,0,0,2.14615583,-0.001116246,-3.232463,3.45943975,-0.618042,1.41087854,0.00861564651,0.0342024751,0.125539184,2.1030972,0.0129603893,-3.08115935,5.39831924,-3.49685669,2.02976632,0.6715787,0.4373407,0.305616915,2.10508752,0.02581045,-3.40847468,-9.84668,-3.09228516,-1.82363892,-0.813478649,0.3161131,-0.114217944,2.06328654,0.06578386,-2.76950216,10.7949953,-3.03527832,3.23093486,0.8164347,0.192844719,0.2895056,2.10413766,0.08828382,-3.85319734,-5.565918,-3.194641,-1.92428589,-0.9050549,0.294268459,-0.23086,2.02243161,0.05620119,-2.610043,2.69529533,-3.02218628,2.33468485,0.45725438,-0.0276952684,0.227396429,2.08674335,0.192978188,-4.08453941,-4.770691,-3.22875977,-3.118988,-1.10132635,0.291247427,-0.158482328,0.00865578651,2.3274188,2.747243,3.60059667
519,10.379996322278911,1835,-0.7071068,0.7071068,2.192606,0,-3.345516,3.6111846,0,-5.497601,3.6111846,0,-5.497601,1,0,0,1,2.12038231,-1.66744E-05,-3.235564,0,0,0,2.14892864,-0.0009982139,-3.23246574,3.459179,-0.6075134,1.55287409,0.00428403541,-0.008253995,0.120595805,2.12008262,0.0100362,-3.12632418,5.926904,-3.26495361,2.19546032,0.45229,0.354949743,0.192363545,2.11257219,0.0203224272,-3.364394,-10.66095,-2.82489014,-1.99026489,-0.5701529,0.233922,-0.07964523,2.12355423,0.05346997,-2.89587426,11.5156689,-2.83859253,3.34488726,0.623297036,0.147369117,0.124019496,2.116727,0.07980362,-3.71029234,-6.5921936,-2.95535278,-2.10968018,-0.517095268,0.18763034,-0.1779621,2.12001729,0.0385059863,-2.7700665,3.10747218,-3.05926514,2.49806333,0.490628064,-0.01828022,-0.0115671158,2.099172,0.164563939,-3.88520026,-5.418213,-3.05728149,-3.12704468,-0.8555175,0.184252948,-0.0486193448,0.009708881,2.327419,2.745635,3.59937286
