step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
112,2.2399992063492062,383,0,1,0.3597728,0,-3.983787,0.564947963,0,-6.315913,0.564947963,0,-6.315913,1,0,0,1,0.348473847,-2.74032354E-05,-3.85746884,0,0,0,0.3391586,-0.00138175488,-3.86443329,4.0309,-0.130584717,0.036034815,-0.0123787187,0.203514248,0.0316442847,0.343403,-0.00448167324,-3.857912,-12.2159119,-0.0143432617,-0.0435791,0.115554713,0.209823161,-0.1042959,0.338126,0.001688078,-3.82741642,4.62599,0.1392847,-0.266967773,0.0496848635,0.220412165,-0.0283022188,0.386733025,0.0667887,-4.18895,-11.2680664,-0.06655884,-0.0791931152,-0.6836915,0.198671967,-0.06314126,0.2945918,0.07930921,-3.37357545,10.9016752,-0.06674194,-0.29989624,1.76692462,0.187178358,0.0463448465,0.405642748,0.2430794,-4.491444,-9.864502,-0.131195068,-0.179992676,-1.65317929,0.194130108,-0.06141594,0.235629886,0.0822685137,-2.951866,3.15292764,-0.5234375,-0.309753418,0.7978591,0.0879159644,0.100661322,-0.779772639,2.64584541,2.51950264,3.7358315
113,2.2599991992630386,387,0,1,0.3597728,0,-3.983787,0.569235,0,-6.37130976,0.569235,0,-6.37130976,1,0,0,1,0.3483881,-7.748604E-06,-3.856361,0,0,0,0.338504672,-0.00141969323,-3.863927,4.0276947,0.0827676952,0.0453108735,-0.00948770251,0.204586938,0.0321479924,0.333202481,-0.0272139013,-3.75501323,-11.7701416,0.219378456,-0.101654053,0.6524142,0.200151563,-0.104141124,0.341156781,-0.00220680237,-3.86977768,4.517209,0.367144257,-0.236877441,-0.17967853,0.209394187,-0.0350383967,0.355973154,0.0141877681,-3.91919446,-12.6316528,0.164650321,-0.138336182,-0.195665672,0.193896323,-0.04730177,0.3184372,0.03898461,-3.63679314,11.6356,0.156089887,-0.245910645,0.604716957,0.207705632,0.0459356755,0.363632739,0.1624713,-4.14983845,-11.1950073,0.09479893,-0.232208252,-1.32006228,0.193237931,-0.04303497,0.2790594,0.0396740362,-3.44640136,3.71574,-0.189086914,-0.207305908,0.435323,0.202965662,0.105364829,-0.7819562,2.645846,2.54367876,3.75263333
114,2.2799991921768705,390,0,1,0.3597728,0,-3.983787,0.5759957,0,-6.44926071,0.5759957,0,-6.44926071,1,0,0,1,0.3482529,-1.13099813E-05,-3.854802,0,0,0,0.3374159,-0.00146107376,-3.862973,4.029699,0.295771033,0.0544649,-0.006030353,0.205938935,0.03412719,0.32422033,-0.04443267,-3.66900539,-10.8302612,0.4466093,-0.147857666,1.09904015,0.195336774,-0.102335848,0.345811844,-0.007908836,-3.937351,4.08259344,0.589207,-0.205841064,-0.538937569,0.2060815,-0.0403586477,0.326784968,-0.0421577841,-3.652378,-13.3792114,0.391368151,-0.182495117,0.4147883,0.191388041,-0.0342520028,0.346419245,-0.005249247,-3.95452213,11.546174,0.403311253,-0.191101074,-0.09228645,0.1969382,0.0411763936,0.321813166,0.05063976,-3.7839942,-11.9878845,0.316033244,-0.269744873,-0.808083832,0.191880628,-0.0252162218,0.3275059,-0.007906333,-3.94646645,3.70507717,0.0594701432,-0.207946777,-0.00341470726,0.185527518,0.06335439,-0.7806996,2.64584565,2.529767,3.742955
115,2.2999991850907029,394,0,1,0.3597728,0,-3.983787,0.579414,0,-6.49210453,0.579414,0,-6.49210453,1,0,0,1,0.348184526,-2.62260437E-05,-3.853945,0,0,0,0.337407649,-0.00150407851,-3.86241579,4.034728,0.4978176,0.06086147,-0.0040198327,0.196728826,0.03392821,0.31782037,-0.054937616,-3.59537244,-9.481506,0.6529568,-0.174926758,1.47250473,0.178284585,-0.0981127,0.3532273,-0.0134557933,-4.02308035,3.19260788,0.7908569,-0.178314209,-0.9784234,0.187164888,-0.04746732,0.300161451,-0.09310694,-3.39656472,-13.4576416,0.6022176,-0.204589844,1.04431391,0.179357469,-0.01882428,0.37562567,-0.04621251,-4.27805853,10.697299,0.6160423,-0.148498535,-0.7428466,0.183661461,0.0351693667,0.28267622,-0.0714634,-3.418322,-12.1090088,0.527448356,-0.287078857,-0.195361808,0.185004786,-0.006155912,0.370836377,-0.0502041131,-4.412463,3.24511719,0.317788035,-0.164855957,-0.364817172,0.184982955,0.07254635,-0.781477,2.645846,2.53837442,3.74894
116,2.3199991780045353,398,0,1,0.3597728,0,-3.983787,0.5822393,0,-6.52618647,0.5822393,0,-6.52618647,1,0,0,1,0.348128021,-2.56299973E-05,-3.85326338,0,0,0,0.338278919,-0.00150242448,-3.86178064,4.040899,0.6752079,0.0641916,-0.003200234,0.174358949,0.0318753533,0.3136279,-0.0575698465,-3.53610516,-7.81182861,0.8214505,-0.179992676,1.75937724,0.147493631,-0.08957686,0.360949665,-0.01513423,-4.105945,1.838951,0.9570634,-0.159942627,-1.39324212,0.153240412,-0.05170402,0.2774665,-0.130322188,-3.1632247,-12.8336487,0.7790503,-0.199707031,1.6476512,0.152895987,-0.004145682,0.402006358,-0.0723463744,-4.57643461,9.176576,0.803638756,-0.122283936,-1.3211894,0.1601845,0.0293981284,0.248915777,-0.186338156,-3.06960535,-11.4766235,0.7131056,-0.277496338,0.465954781,0.165156931,0.0132563487,0.408434719,-0.0777729154,-4.82855463,2.49842334,0.562206566,-0.115386963,-0.604000449,0.183389112,0.0775647461,-0.7800834,2.64584565,2.5229435,3.73821783
117,2.3399991709183672,404,0,1,0.3597728,0,-3.983787,0.5861806,0,-6.561508,0.5861806,0,-6.561508,1,0,0,1,0.3480492,-2.20388174E-05,-3.852557,0,0,0,0.33981362,-0.00149738789,-3.86089039,4.04727173,0.815673,0.06473586,-0.00334346783,0.140192986,0.0283146352,0.311343938,-0.0524814725,-3.49450684,-5.92425537,0.938037,-0.163513184,1.94444513,0.105291486,-0.07703264,0.367643952,-0.0107916594,-4.17448568,0.08754877,1.07469285,-0.152313232,-1.7274394,0.106817678,-0.0502165258,0.25970304,-0.147668689,-2.96495438,-11.5144958,0.9057309,-0.1685791,2.18607855,0.112146877,0.0068416,0.423259169,-0.0752379149,-4.828327,7.09811449,0.9530034,-0.11340332,-1.80137885,0.124991752,0.0256092846,0.2227691,-0.278726935,-2.75407839,-10.0661316,0.8554395,-0.239044189,1.1268084,0.129548639,0.0282494426,0.4387885,-0.083297804,-5.1721406,1.69583786,0.782856643,-0.06439209,-0.6500889,0.176245868,0.08959882,-0.779695153,2.64584565,2.51864624,3.735238
118,2.3599991638321995,409,0,1,0.3597728,0,-3.983787,0.5889329,0,-6.580987,0.5889329,0,-6.580987,1,0,0,1,0.347994149,-2.74181366E-05,-3.85216737,0,0,0,0.3420727,-0.00146074593,-3.86020565,4.05231,0.9082812,0.062471766,-0.004200728,0.09541505,0.0231162235,0.311353028,-0.0415724963,-3.47182178,-3.927124,0.991034,-0.130767822,2.02612638,0.0526333749,-0.06343298,0.372144759,-0.000546008348,-4.22081566,-1.95233154,1.13366163,-0.1524353,-1.94048214,0.0511609949,-0.03806469,0.247974992,-0.146561816,-2.81094384,-9.532318,0.9663673,-0.117370605,2.63922572,0.05482243,0.0129015148,0.4356748,-0.05536385,-5.01195669,4.618991,1.06087458,-0.1121521,-2.1493485,0.0880995244,0.0297525227,0.202035934,-0.36005795,-2.49931884,-8.532562,0.9236321,-0.03967285,1.572387,0.00611376,-0.171386123,0.464871734,-0.0705099553,-5.427136,0.4816334,0.9914597,-0.544525146,-0.548844457,0.17917642,0.08790876,-0.77976644,2.645846,2.519435,3.73578477
119,2.3799991567460315,414,0,1,0.3597728,0,-3.983787,0.5912798,0,-6.594529,0.5912798,0,-6.594529,1,0,0,1,0.3479472,-1.60783529E-05,-3.85189652,0,0,0,0.3446842,-0.00141096115,-3.85916114,4.05685854,0.947010338,0.058232788,-0.004787797,0.0444709659,0.01696843,0.312232852,-0.0265610963,-3.474059,-1.95864868,0.9771318,-0.08392334,1.97664666,-0.00376020744,-0.0427238941,0.376245081,0.0142885447,-4.24355745,-4.157776,1.13032472,-0.153961182,-2.0331223,-0.009523429,-0.024805516,0.238546148,-0.108831584,-2.711402,-6.9881897,0.9569552,-0.052520752,2.95959258,-0.005537007,0.0173441768,0.444857448,-0.00568597,-5.114293,1.91104746,1.08932436,-0.117858887,-2.33647752,0.0189425945,0.0306386352,0.1903504,-0.298484832,-2.281383,-5.92602539,0.8999401,0.0532596856,2.36347437,-0.03387951,-0.00507918,0.4735505,0.04128489,-5.554395,-0.5866089,1.10212207,-0.326873779,-1.12023008,0.07362638,0.146306634,-0.7820418,2.64584541,2.544632,3.753297
120,2.3999991496598638,419,0,1,0.3597728,0,-3.983787,0.5888941,0,-6.55147076,0.5888941,0,-6.55147076,1,0,0,1,0.347994924,-2.56299973E-05,-3.85275769,0,0,0,0.3478104,-0.00136634707,-3.85920548,4.058259,0.927153051,0.0519529134,-0.007223014,-0.0111513659,0.00973867,0.314506263,-0.012263909,-3.493281,-0.0902709961,0.895168841,-0.0297241211,1.84569013,-0.06259417,-0.0215382576,0.378187954,0.0286108255,-4.230417,-6.326416,1.05842209,-0.151245117,-1.937329,-0.07104598,-0.007519394,0.235558748,-0.07220702,-2.67630863,-4.00015259,0.8832608,0.0150933089,3.12314034,-0.06408955,0.014562726,0.4458474,0.0556737036,-5.12094,-0.825805664,1.03088367,-0.127471924,-2.37141871,-0.0600942224,0.0394113362,0.188728124,-0.310526878,-2.16584182,-2.91976929,0.8284673,0.09435653,2.658985,-0.08028445,-0.0549638271,0.477958053,0.169629142,-5.60298872,-2.32839966,1.01487982,-0.112640381,-1.62965274,-0.05435607,0.149656057,-0.779804945,2.645846,2.51986122,3.73608041
121,2.4199991425736962,424,0,1,0.3597728,0,-3.983787,0.588968635,0,-6.53357744,0.588968635,0,-6.53357744,1,0,0,1,0.347993433,-2.026558E-05,-3.85311556,0,0,0,0.3509363,-0.00131553411,-3.858802,4.05749,0.849323869,0.04454698,-0.008536381,-0.06657647,0.00226935279,0.318581522,-0.000208094716,-3.5282948,1.59415412,0.75278604,0.0184021182,1.63245189,-0.116902724,-0.00390288234,0.376770943,0.0388321429,-4.19521761,-8.322632,0.9249213,-0.133544922,-1.73205554,-0.125646189,0.0222798586,0.237857729,-0.0241654366,-2.705058,-0.7574463,0.784071565,0.07542087,3.100732,-0.08893742,0.009561837,0.439103037,0.108646393,-5.05711842,-3.46737671,0.922397435,-0.111846924,-2.27917457,-0.102740213,0.0509222746,0.183915824,-0.226937443,-2.168178,-0.6250305,0.826496363,0.0120578073,2.06139088,-0.003999464,-0.140155256,0.478976548,0.274803221,-5.520173,-3.612671,0.9361767,-0.105163574,-1.983945,-0.08454716,0.0399177372,-0.7800144,2.645846,2.52218,3.73768854
122,2.4399991354875281,429,0,1,0.3597728,0,-3.983787,0.583841145,0,-6.45849943,0.583841145,0,-6.45849943,1,0,0,1,0.348095983,-2.56150961E-05,-3.854617,0,0,0,0.353781879,-0.00126190484,-3.85927629,4.05438328,0.7206415,0.0373035558,-0.0107515613,-0.115594253,-0.00448642,0.3218286,0.008196309,-3.57962036,3.00930548,0.565300167,0.06295513,1.34610069,-0.160816386,0.0223863423,0.374780148,0.0423163474,-4.14045238,-10.0491638,0.741511345,-0.100860596,-1.4240334,-0.168178886,0.0465880632,0.234247521,0.03935188,-2.79116559,2.5562582,0.668040752,0.146391079,2.928863,-0.113751948,0.0269604921,0.42981562,0.138335109,-4.915417,-5.83297729,0.7533869,-0.08383179,-1.963532,-0.150242448,0.0559535474,0.185039416,-0.0172975361,-2.29236269,-0.03100586,0.7754039,-0.614654541,0.4948074,-0.0381518342,-0.3235549,0.4690536,0.3086595,-5.33478546,-5.24966431,0.7741842,-0.0743103,-1.808324,-0.141591713,0.0529924035,-0.779987335,2.645846,2.521881,3.737481
123,2.4599991284013605,434,0,1,0.3597728,0,-3.983787,0.57940805,0,-6.39121771,0.57940805,0,-6.39121771,1,0,0,1,0.348184645,-3.03834677E-05,-3.85596275,0,0,0,0.356337368,-0.00121970475,-3.85985661,4.048311,0.5495697,0.0303617418,-0.0124608316,-0.156860575,-0.010748079,0.3265209,0.01050286,-3.65651417,4.03179836,0.3445372,0.114776008,0.9352211,-0.191938728,0.0514804423,0.371516,0.0370690078,-4.06937361,-11.39801,0.519423068,-0.0564880371,-1.03206658,-0.19855459,0.0669340342,0.24634032,0.07227166,-2.95835876,5.72578573,0.473739743,0.21800524,2.584527,-0.171916634,0.0179306865,0.415467918,0.141610026,-4.702313,-7.756592,0.5448778,-0.0389099121,-1.26483083,-0.182588249,0.05412458,0.212534785,0.0449199826,-2.457711,1.3895638,0.7420852,-0.2946167,0.902609944,-0.0342908278,0.241760731,0.4522779,0.304916948,-5.052393,-6.79754639,0.574659467,-0.027130127,-1.61827278,-0.173696935,0.060024038,-0.7799746,2.645846,2.52174,3.73738313
124,2.4799991213151928,436,0,1,0.3597728,0,-3.983787,0.5745309,0,-6.317427,0.5745309,0,-6.317427,1,0,0,1,0.3482822,-1.66893E-05,-3.85743856,0,0,0,0.358113021,-0.00117665529,-3.86074471,4.040392,0.3498263,0.0250773542,-0.0139065562,-0.184968233,-0.0152307935,0.3353304,0.00739347935,-3.74323344,4.58981466,0.11460872,0.1568476,0.48097074,-0.207276285,0.061573118,0.364734173,0.0196501315,-3.96523952,-12.1768188,0.27647385,-0.00668334961,-0.472431272,-0.212733686,0.0797146559,0.270760328,0.08437624,-3.16236138,8.674471,0.285338342,0.236571446,2.17703676,-0.170450151,-0.002372384,0.3974879,0.1120466,-4.43805027,-9.62381,0.312886864,0.0150191523,-0.8205544,-0.1999336,0.0510805622,0.23869136,0.0777956247,-2.69262576,2.36491776,0.6541949,-0.2791443,0.778111637,-0.0453593,0.03782937,0.434520841,0.279715449,-4.754842,-8.428864,0.3517083,0.0297559965,-1.61753619,-0.192000538,0.06301816,-0.782166,2.645846,2.546009,3.7542572
125,2.4999991142290248,439,0,1,0.184266314,0,-3.99575377,-8.200362,0,-6.91293764,-8.200362,0,-6.91293764,1,0,0,1,0.3482735,-1.72704458E-05,-3.857495,0,0,0,0.358932555,-0.00115396082,-3.86061,4.03336954,-2.38134766,0.0221907441,-0.0130168935,-0.196902439,-0.01780958,0.345421284,0.00104646385,-3.829271,4.67724943,-2.62539673,0.179094255,0.03032142,-0.206780866,0.0623862445,0.355151385,-0.006283611,-3.84297442,-12.2661743,-2.48764038,0.0410180166,0.170091018,-0.210809,0.08558026,0.2963069,0.07657466,-3.398187,11.0708714,-2.43185425,0.235752732,1.59841716,-0.1748675,-0.0109972358,0.3781646,0.0622142628,-4.16163158,-11.4839172,-2.44512939,0.06751662,-0.6655059,-0.202671647,0.04502344,0.273805261,0.0816690549,-2.9952848,3.29593444,-2.01693726,-0.3095703,0.761214,-0.08023903,0.0108092427,0.4170926,0.238108069,-4.458996,-10.1030273,-2.399475,0.08651926,-1.63829017,-0.197665811,0.0558412373,-0.669275045,2.613381,2.5680728,3.72460556
126,2.5199991071428571,442,0,1,0.041910965,0,-3.99978065,-6.7795043,0,-6.602826,-6.7795043,0,-6.602826,1,0,0,1,0.177501,-5.96046448E-07,-3.86772418,0,0,0,0.13507697,0.000235795975,-3.872974,4.03685427,-4.60061646,0.2883485,-0.008150094,-0.179778114,-0.004807027,0.107179821,-0.0123253316,-3.992703,4.788603,-4.75811768,-0.005645752,-0.837316453,-0.128066033,0.5379614,0.08897782,-0.05341105,-3.66078973,-12.0362244,-4.684082,-0.147674561,1.28392887,0.00219172239,0.544263,0.135243267,0.0560415462,-3.698348,12.1150637,-4.57745361,-0.07675171,0.881351948,-0.06291078,-0.228002787,0.173716843,0.042835325,-3.87717032,-13.1830139,-4.57769775,-0.224853516,-0.475968421,-0.153828621,-0.2631186,0.15325959,0.04952763,-3.46033716,3.91511226,-4.288391,-0.207366943,0.443345845,-0.173031956,0.107636586,0.253656924,0.207042143,-4.146409,-11.5198975,-4.453888,-0.166931152,-1.43994474,-0.08418202,-0.2849052,-0.5789882,2.60252166,2.62841082,3.74391365
127,2.5399991000566891,446,0,1,-0.284573644,0,-3.98986483,-16.2120914,0,-5.96398354,-16.2120914,0,-5.96398354,1,0,0,1,0.0396680422,-4.157424E-06,-3.8705852,0,0,0,-0.009558795,-0.0004476905,-3.873962,4.04308939,-8.388153,0.472146928,-0.0128326416,0.16162762,-0.0767092556,-0.0265126042,-0.01843986,-4.054002,4.46269226,-9.419128,-0.07128906,-1.172072,0.09800889,0.545176446,-0.0467140228,-0.07230525,-3.57877612,-11.1893311,-9.363251,-0.292236328,1.736572,0.245107859,0.5266484,-0.0112807648,0.004865393,-4.05827761,12.1867714,-9.300507,-0.261199951,0.05171984,-0.00160449371,-0.140696257,-0.0145753622,-0.02223824,-3.57899141,-14.2558594,-9.276215,-0.4308777,0.228866518,-0.066704616,-0.150339559,0.0298019238,0.00413019955,-4.00793362,4.076625,-9.082733,-0.155426025,0.09295885,-0.06402714,0.05759886,0.05726,0.113295645,-3.76218486,-12.602417,-9.242828,-0.409301758,-1.10764229,-0.137518644,-0.289724827,-0.364121437,2.597085,2.65444326,3.73142123
128,2.5599990929705214,449,0,1,-0.54284054,0,-3.96299458,-13.2898111,0,-5.190422,-13.2898111,0,-5.190422,1,0,0,1,-0.277044415,1.49011612E-08,-3.85918617,0,0,0,-0.3866635,0.002155751,-3.8543,4.043496,-8.47287,0.9271339,-0.0157630835,1.1951586,-0.1441134,-0.4186694,-0.0329559743,-4.21263742,3.83781385,-13.3163452,-0.255157471,-2.285768,0.207875311,1.0079354,-0.421858072,-0.10903734,-3.40478587,-10.1570435,-13.2107849,-0.625061035,2.74012733,0.515080035,1.04975653,-0.354793459,-0.0259633511,-4.41413641,11.7342224,-13.1436768,-0.679077148,-0.353978038,-0.06606062,-0.395277083,-0.3724261,-0.04809992,-3.26724553,-14.9919739,-12.9710083,-0.812438965,0.6167693,-0.10343162,-0.229300976,-0.280787826,-0.0295028985,-4.47557926,3.79496074,-12.8032532,-0.13973999,-0.2268155,-0.023094587,0.00711436942,-0.308515728,0.03207311,-3.37681365,-13.1620483,-12.8074036,-0.835083,-0.60485816,0.0180238932,-0.41386348,-0.192105532,2.597085,2.6529088,3.717483
129,2.5799990858843538,452,0,1,-0.683567,0,-3.94115925,-7.83393669,0,-5.41889858,-7.83393669,0,-5.41889858,1,0,0,1,-0.5268883,-5.94556332E-06,-3.83278131,0,0,0,-0.6785972,0.00478254259,-3.819435,4.03828049,-6.48834229,1.20113564,0.00365017727,1.47122383,-0.284801155,-0.702469766,-0.0340545028,-4.28031254,2.702187,-14.7607117,-0.332550049,-2.71291018,0.9309453,0.9595636,-0.684817851,-0.113513976,-3.283077,-8.741028,-14.5424194,-1.01239014,3.08414435,1.201125,1.13351488,-0.649989963,-0.06631626,-4.73652554,10.4739695,-14.7279053,-0.9288025,-1.03472054,0.4642695,-0.411274463,-0.672284961,-0.0977225,-2.951963,-15.0422668,-14.3421326,-1.25262451,1.29473913,0.484226644,-0.112019,-0.5803486,-0.0696234256,-4.93843651,3.12716532,-14.589386,-0.127044678,-0.557409167,0.223281264,-0.139710367,-0.6468498,-0.07491132,-2.96378875,-13.1393127,-14.3734436,-1.30767822,-0.07227417,0.367353857,-0.416835338,-0.09339905,2.597085,2.68720055,3.73826432
130,2.5999990787981857,457,0,1,-0.9052226,0,-3.896225,-12.1365328,0,-4.2173996,-12.1365328,0,-4.2173996,1,0,0,1,-0.662492037,0,-3.811877,0,0,0,-0.811959,0.005433798,-3.79744124,4.053843,-6.90155029,1.10371828,0.0205020458,1.10681093,-0.4121428,-0.812082052,-0.0241363943,-4.280013,1.02347147,-16.55835,-0.209075928,-2.62168241,1.579608,0.5653597,-0.782673,-0.09162867,-3.26068377,-6.86505127,-16.22165,-1.33401489,2.908154,1.69935489,0.894023061,-0.8098336,-0.09411153,-4.99661064,8.3438,-16.7124023,-0.801330566,-1.8173492,1.12339079,-0.321848482,-0.837073,-0.156378523,-2.70653152,-14.0306091,-16.1140137,-1.61392212,2.13647819,1.21582317,0.1929734,-0.818859041,-0.101732552,-5.363749,2.15069246,-16.9794922,-0.119903564,-0.8060726,0.8581308,-0.106891543,-0.919077933,-0.236025155,-2.56270647,-12.2465515,-16.3735352,-1.76535034,0.7241151,1.067065,-0.182717979,0.0517816544,2.61338115,2.655168,3.725904
131,2.6199990717120181,460,0,1,-1.02715945,0,-3.865869,-7.51239634,0,-4.90238857,-7.51239634,0,-4.90238857,1,0,0,1,-0.8769116,0,-3.76782131,0,0,0,-1.04420328,0.005828589,-3.73954678,4.073143,-5.64471436,1.02870286,0.0303991884,1.17384851,-0.45971483,-1.06323266,-0.01108323,-4.298622,-0.9541626,-16.7975464,-0.146636963,-3.00846171,1.7634747,0.530859232,-0.9881355,-0.07872735,-3.17205453,-4.93869,-16.3049011,-1.64926147,3.10699558,1.8570199,1.0981642,-1.058992,-0.0764484257,-5.15845871,5.817719,-16.8624573,-0.7501526,-2.12662649,1.42337728,-0.534422755,-1.06644821,-0.160855681,-2.49143648,-12.2719727,-16.0788879,-1.89526367,2.571437,1.51603782,0.4339096,-1.11807036,-0.090681076,-5.604159,1.145934,-16.98944,-0.182952881,-0.7031882,1.52242327,-0.07478438,-1.23176908,-0.354212821,-2.22225475,-10.6081238,-16.2084045,-2.4380188,1.413892,1.597928,-0.149155617,0.1333232,2.62422156,2.64409351,3.72767282
132,2.6399990646258504,464,0,1,-1.07565582,0,-3.85265636,-4.056169,0,-5.68475962,-4.056169,0,-5.68475962,1,0,0,1,-0.994532466,0,-3.73896122,0,0,0,-1.14975333,0.00409187376,-3.707642,4.096338,-4.083069,0.78398025,0.0260413513,0.967698157,-0.465911657,-1.168895,0.007933646,-4.265055,-3.22943115,-15.4794006,-0.0524597168,-2.82026052,2.13393044,0.196132064,-1.07954359,-0.0511367619,-3.17875624,-2.877411,-14.8754272,-1.79495239,2.784151,2.10529065,0.9806007,-1.22798824,-0.0379692465,-5.245478,2.895917,-15.5697937,-0.5822754,-2.47496,1.78111494,-0.5277773,-1.19102621,-0.1477963,-2.35196257,-9.687836,-14.67572,-1.93392944,3.03592825,1.835024,0.7660682,-1.3464241,-0.03841488,-5.7317605,0.12140236,-15.6911011,-0.498352051,-1.08353651,1.77864659,-0.4696855,-1.406776,-0.352478057,-1.93728662,-7.76223755,-14.79953,-2.06802368,2.11219978,1.94866407,1.07453585,0.172022343,2.62963486,2.66267681,3.746254
133,2.6599990575396824,469,0,1,-1.09984183,0,-3.84582186,-2.93924332,0,-5.9511447,-2.93924332,0,-5.9511447,1,0,0,1,-1.041057,1.49011612E-08,-3.726799,0,0,0,-1.16520965,0.00120104849,-3.70192242,4.108302,-3.25759888,0.434511453,0.0112931281,0.6063609,-0.4031998,-1.18510664,0.02633509,-4.203476,-5.60269165,-13.5329895,0.0380136445,-2.39340568,2.24664783,-0.125764608,-1.09796488,-0.0244793,-3.24623322,-0.799560547,-12.8986511,-1.71157837,2.27169013,2.13337517,0.773377538,-1.30955935,0.0371624678,-5.221103,-0.183380127,-13.6648254,-0.345458984,-2.62847424,1.98804247,-0.4608459,-1.2258718,-0.123252988,-2.31928444,-6.36016846,-12.7785034,-1.69680786,3.36107326,2.00216579,1.02722049,-1.50001109,0.158894941,-5.760815,-1.80700684,-13.8888245,-0.0574951172,-1.78066647,1.92265558,-0.165926874,-1.47872162,-0.4102936,-1.76157629,-4.22503662,-12.90097,-1.25888062,2.806736,2.07000637,1.33558989,0.181566358,2.63504314,2.63522434,3.73106241
134,2.6799990504535147,474,0,1,-1.09984183,0,-3.84582186,-1.78485584,0,-6.277921,-1.78485584,0,-6.277921,1,0,0,1,-1.06414473,1.49011612E-08,-3.72026348,0,0,0,-1.16069245,-0.00081141293,-3.70224786,4.09960747,-2.62078857,0.114021,-0.00310129672,0.583413243,-0.301372975,-1.18511367,0.0394289643,-4.127748,-7.8414917,-11.334137,0.07657495,-1.99885869,2.03560734,-0.25188446,-1.10815048,-0.00627556443,-3.32798266,1.06929529,-10.7459717,-1.4074707,1.80044675,1.89015186,0.6702806,-1.35407472,0.104766741,-5.11382437,-3.18792725,-11.421875,-0.179199219,-2.576823,1.96404028,-0.410132885,-1.238343,-0.075200066,-2.36837029,-2.59814453,-10.7145386,-1.181427,3.42639756,1.83549309,1.16501224,-1.58348382,0.2827143,-5.65329838,-3.66534424,-11.57019,-0.0270385742,-2.206759,2.036327,-0.354034781,-1.47295451,-0.42429626,-1.70540357,-0.886169434,-10.8052368,-0.196166992,2.66869116,1.90017939,1.47975945,0.183475137,2.63504314,2.64184475,3.73583436
135,2.6999990433673466,480,0,1,-1.09984183,0,-3.84582186,-1.77297068,0,-6.207993,-1.77297068,0,-6.207993,1,0,0,1,-1.06438243,1.49011612E-08,-3.721662,0,0,0,-1.13565576,-0.00123371184,-3.70927739,4.07994032,-2.00549316,-0.157684326,-0.0120588169,0.5647208,-0.219618455,-1.163926,0.04420358,-4.051866,-9.839966,-9.36676,0.0706111938,-1.564676,1.79905283,-0.326342344,-1.10770476,0.005347535,-3.40539455,2.68247843,-8.882874,-0.9119873,1.37018347,1.66227925,0.5884516,-1.35933638,0.156327546,-4.931449,-5.924469,-9.420319,-0.0707397461,-2.16690421,1.75858414,-0.2778741,-1.21228087,0.01658681,-2.468364,1.33754051,-8.870941,-0.54107666,3.27951431,1.60836327,1.12352276,-1.59410119,0.366932154,-5.40120125,-5.5670166,-9.496704,0.0114910835,-2.2128098,1.82331574,-0.311504364,-1.385738,-0.0625699759,-1.84442735,-0.0330505371,-8.833252,-0.623718262,0.7343825,1.745087,0.06928253,0.18188262,2.63504338,2.63627625,3.73182082
